Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 16:49:26
Collection Length (seconds):, 58.779
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
49.599, 0.9368286, 49.599, 0.2321167, 49.599, -0.2018433, 49.599, 0.1665649, , , , , , , , , , , , , , , , , , , , , , 
49.6125, 0.9360352, 49.6125, 0.2359009, 49.6125, -0.203125, 49.6125, 0.1640625, , , , , , , , , , , , , , , , , , , , , , 
49.626, 0.9356079, 49.626, 0.237915, 49.626, -0.2034912, 49.626, 0.163147, , , , , , , , , , , , , , , , , , , , , , 
49.6395, 0.9346924, 49.6395, 0.2420044, 49.6395, -0.203125, 49.6395, 0.1627197, , , , , , , , , , , , , , , , , , , , , , 
49.653, 0.9342651, 49.653, 0.2437744, 49.653, -0.2029419, 49.653, 0.1629028, , , , , , , , , , , , , , , , , , , , , , 
49.6665, 0.9334106, 49.6665, 0.2473145, 49.6665, -0.2016602, 49.6665, 0.1641235, , , , , , , , , , , , , , , , , , , , , , 
49.68, 0.9329224, 49.68, 0.2490845, 49.68, -0.2006226, 49.68, 0.1652222, , , , , , , , , , , , , , , , , , , , , , 
49.6935, 0.9321899, 49.6935, 0.2528076, 49.6935, -0.1967163, 49.6935, 0.168396, , , , , , , , , , , , , , , , , , , , , , 
49.707, 0.9317017, 49.707, 0.2556763, 49.707, -0.1932373, 49.707, 0.1709595, , , , , , , , , , , , , , , , , , , , , , 
49.7205, 0.9314575, 49.7205, 0.2567749, 49.7205, -0.1921387, 49.7205, 0.1719971, , , , , , , , , , , , , , , , , , , , , , 
49.734, 0.9310303, 49.734, 0.2584229, 49.734, -0.1906738, 49.734, 0.1732788, , , , , , , , , , , , , , , , , , , , , , 
49.7475, 0.9309082, 49.7475, 0.2591553, 49.7475, -0.1900635, 49.7475, 0.1735229, , , , , , , , , , , , , , , , , , , , , , 
49.761, 0.930542, 49.761, 0.2608032, 49.761, -0.1887817, 49.761, 0.1743774, , , , , , , , , , , , , , , , , , , , , , 
49.7745, 0.9303589, 49.7745, 0.2614136, 49.7745, -0.1884766, 49.7745, 0.1747437, , , , , , , , , , , , , , , , , , , , , , 
49.788, 0.9301758, 49.788, 0.2625732, 49.788, -0.1878662, 49.788, 0.1748657, , , , , , , , , , , , , , , , , , , , , , 
49.8015, 0.9301147, 49.8015, 0.2631226, 49.8015, -0.1873169, 49.8015, 0.1749878, , , , , , , , , , , , , , , , , , , , , , 
49.815, 0.9300537, 49.815, 0.2640381, 49.815, -0.1863403, 49.815, 0.1747437, , , , , , , , , , , , , , , , , , , , , , 
49.8285, 0.9301147, 49.8285, 0.2645264, 49.8285, -0.1859131, 49.8285, 0.1743774, , , , , , , , , , , , , , , , , , , , , , 
49.842, 0.9301147, 49.842, 0.2651367, 49.842, -0.185791, 49.842, 0.173584, , , , , , , , , , , , , , , , , , , , , , 
49.8555, 0.9300537, 49.8555, 0.2653809, 49.8555, -0.1859131, 49.8555, 0.1734009, , , , , , , , , , , , , , , , , , , , , , 
49.869, 0.9299316, 49.869, 0.2659302, 49.869, -0.1862183, 49.869, 0.1729126, , , , , , , , , , , , , , , , , , , , , , 
49.8825, 0.9298096, 49.8825, 0.2661133, 49.8825, -0.1864014, 49.8825, 0.1727295, , , , , , , , , , , , , , , , , , , , , , 
49.896, 0.9297485, 49.896, 0.2664185, 49.896, -0.1865845, 49.896, 0.1724854, , , , , , , , , , , , , , , , , , , , , , 
49.9095, 0.9296875, 49.9095, 0.2667236, 49.9095, -0.1866455, 49.9095, 0.1724854, , , , , , , , , , , , , , , , , , , , , , 
49.923, 0.9296265, 49.923, 0.2667847, 49.923, -0.1866455, 49.923, 0.1724243, , , , , , , , , , , , , , , , , , , , , , 
49.9365, 0.9296875, 49.9365, 0.2669067, 49.9365, -0.1864014, 49.9365, 0.1724854, , , , , , , , , , , , , , , , , , , , , , 
49.95, 0.9296265, 49.95, 0.2669678, 49.95, -0.1863403, 49.95, 0.1724243, , , , , , , , , , , , , , , , , , , , , , 
49.9635, 0.9296875, 49.9635, 0.2671509, 49.9635, -0.1859741, 49.9635, 0.1724854, , , , , , , , , , , , , , , , , , , , , , 
49.977, 0.9296875, 49.977, 0.2672119, 49.977, -0.1859741, 49.977, 0.1723633, , , , , , , , , , , , , , , , , , , , , , 
49.9905, 0.9296875, 49.9905, 0.267334, 49.9905, -0.1860352, 49.9905, 0.1722412, , , , , , , , , , , , , , , , , , , , , , 
50.004, 0.9296875, 50.004, 0.267334, 50.004, -0.1860962, 50.004, 0.1720581, , , , , , , , , , , , , , , , , , , , , , 
50.0175, 0.9296875, 50.0175, 0.267395, 50.0175, -0.1860962, 50.0175, 0.1720581, , , , , , , , , , , , , , , , , , , , , , 
50.031, 0.9296875, 50.031, 0.267334, 50.031, -0.1860962, 50.031, 0.1721191, , , , , , , , , , , , , , , , , , , , , , 
50.0445, 0.9296875, 50.0445, 0.2672119, 50.0445, -0.1862183, 50.0445, 0.1721191, , , , , , , , , , , , , , , , , , , , , , 
50.058, 0.9296875, 50.058, 0.2670288, 50.058, -0.1862793, 50.058, 0.1720581, , , , , , , , , , , , , , , , , , , , , , 
50.0715, 0.9297485, 50.0715, 0.2669067, 50.0715, -0.1862793, 50.0715, 0.1721802, , , , , , , , , , , , , , , , , , , , , , 
50.085, 0.9297485, 50.085, 0.2667847, 50.085, -0.1862183, 50.085, 0.1722412, , , , , , , , , , , , , , , , , , , , , , 
50.0985, 0.9296875, 50.0985, 0.2667847, 50.0985, -0.1860962, 50.0985, 0.1726685, , , , , , , , , , , , , , , , , , , , , , 
50.112, 0.9296265, 50.112, 0.2667236, 50.112, -0.1860962, 50.112, 0.1730957, , , , , , , , , , , , , , , , , , , , , , 
50.1255, 0.9296265, 50.1255, 0.2667236, 50.1255, -0.1860962, 50.1255, 0.1732178, , , , , , , , , , , , , , , , , , , , , , 
50.139, 0.9296265, 50.139, 0.2667236, 50.139, -0.1860352, 50.139, 0.1734619, , , , , , , , , , , , , , , , , , , , , , 
50.1525, 0.9295654, 50.1525, 0.2667236, 50.1525, -0.1860962, 50.1525, 0.173645, , , , , , , , , , , , , , , , , , , , , , 
50.166, 0.9295044, 50.166, 0.2667236, 50.166, -0.1860352, 50.166, 0.1739502, , , , , , , , , , , , , , , , , , , , , , 
50.1795, 0.9294434, 50.1795, 0.2667236, 50.1795, -0.1860352, 50.1795, 0.1741333, , , , , , , , , , , , , , , , , , , , , , 
50.193, 0.9294434, 50.193, 0.2667236, 50.193, -0.1859741, 50.193, 0.1743774, , , , , , , , , , , , , , , , , , , , , , 
50.2065, 0.9293823, 50.2065, 0.2667847, 50.2065, -0.1859131, 50.2065, 0.1745605, , , , , , , , , , , , , , , , , , , , , , 
50.22, 0.9293213, 50.22, 0.2669067, 50.22, -0.185791, 50.22, 0.1749268, , , , , , , , , , , , , , , , , , , , , , 
50.2335, 0.9293213, 50.2335, 0.2669067, 50.2335, -0.185791, 50.2335, 0.1750488, , , , , , , , , , , , , , , , , , , , , , 
50.247, 0.9292603, 50.247, 0.2669678, 50.247, -0.1856689, 50.247, 0.175293, , , , , , , , , , , , , , , , , , , , , , 
50.2605, 0.9291992, 50.2605, 0.2670288, 50.2605, -0.1856079, 50.2605, 0.1754761, , , , , , , , , , , , , , , , , , , , , , 
50.274, 0.9291382, 50.274, 0.2670898, 50.274, -0.1855469, 50.274, 0.1758423, , , , , , , , , , , , , , , , , , , , , , 
50.2875, 0.9291382, 50.2875, 0.2671509, 50.2875, -0.1854858, 50.2875, 0.1760254, , , , , , , , , , , , , , , , , , , , , , 
50.301, 0.9290771, 50.301, 0.2670898, 50.301, -0.1854858, 50.301, 0.1761475, , , , , , , , , , , , , , , , , , , , , , 
50.3145, 0.9290771, 50.3145, 0.2671509, 50.3145, -0.1854248, 50.3145, 0.1761475, , , , , , , , , , , , , , , , , , , , , , 
50.328, 0.9290771, 50.328, 0.2670898, 50.328, -0.1854248, 50.328, 0.1761475, , , , , , , , , , , , , , , , , , , , , , 
50.3415, 0.9290771, 50.3415, 0.2671509, 50.3415, -0.1854248, 50.3415, 0.1762695, , , , , , , , , , , , , , , , , , , , , , 
50.355, 0.9290771, 50.355, 0.2671509, 50.355, -0.1853638, 50.355, 0.1763306, , , , , , , , , , , , , , , , , , , , , , 
50.3685, 0.9290771, 50.3685, 0.2672119, 50.3685, -0.1851196, 50.3685, 0.1766357, , , , , , , , , , , , , , , , , , , , , , 
50.382, 0.9290161, 50.382, 0.267334, 50.382, -0.1849976, 50.382, 0.1767578, , , , , , , , , , , , , , , , , , , , , , 
50.3955, 0.9289551, 50.3955, 0.2674561, 50.3955, -0.1849365, 50.3955, 0.1768799, , , , , , , , , , , , , , , , , , , , , , 
50.409, 0.9289551, 50.409, 0.2675171, 50.409, -0.1848755, 50.409, 0.1769409, , , , , , , , , , , , , , , , , , , , , , 
50.4225, 0.928894, 50.4225, 0.2676392, 50.4225, -0.1848755, 50.4225, 0.177124, , , , , , , , , , , , , , , , , , , , , , 
50.436, 0.928833, 50.436, 0.2676392, 50.436, -0.1848145, 50.436, 0.1773682, , , , , , , , , , , , , , , , , , , , , , 
50.4495, 0.928833, 50.4495, 0.2677612, 50.4495, -0.1847534, 50.4495, 0.1774292, , , , , , , , , , , , , , , , , , , , , , 
50.463, 0.928772, 50.463, 0.2678223, 50.463, -0.1846313, 50.463, 0.1774902, , , , , , , , , , , , , , , , , , , , , , 
50.4765, 0.928772, 50.4765, 0.2680054, 50.4765, -0.1843872, 50.4765, 0.1776123, , , , , , , , , , , , , , , , , , , , , , 
50.49, 0.928772, 50.49, 0.2681885, 50.49, -0.1842651, 50.49, 0.1776123, , , , , , , , , , , , , , , , , , , , , , 
50.5035, 0.9287109, 50.5035, 0.2683716, 50.5035, -0.184021, 50.5035, 0.1777344, , , , , , , , , , , , , , , , , , , , , , 
50.517, 0.9287109, 50.517, 0.2684326, 50.517, -0.18396, 50.517, 0.1779175, , , , , , , , , , , , , , , , , , , , , , 
50.5305, 0.9286499, 50.5305, 0.2684937, 50.5305, -0.1838989, 50.5305, 0.1780396, , , , , , , , , , , , , , , , , , , , , , 
50.544, 0.9285889, 50.544, 0.2687378, 50.544, -0.1838379, 50.544, 0.1782227, , , , , , , , , , , , , , , , , , , , , , 
50.5575, 0.9284668, 50.5575, 0.2689209, 50.5575, -0.1838379, 50.5575, 0.1783447, , , , , , , , , , , , , , , , , , , , , , 
50.571, 0.9282837, 50.571, 0.2694702, 50.571, -0.1836548, 50.571, 0.178833, , , , , , , , , , , , , , , , , , , , , , 
50.5845, 0.9281616, 50.5845, 0.2697144, 50.5845, -0.1834717, 50.5845, 0.1790771, , , , , , , , , , , , , , , , , , , , , , 
50.598, 0.9280396, 50.598, 0.2701416, 50.598, -0.1830444, 50.598, 0.1796875, , , , , , , , , , , , , , , , , , , , , , 
50.6115, 0.9279175, 50.6115, 0.2703247, 50.6115, -0.1828003, 50.6115, 0.1800537, , , , , , , , , , , , , , , , , , , , , , 
50.625, 0.9277954, 50.625, 0.2706909, 50.625, -0.1824341, 50.625, 0.1808472, , , , , , , , , , , , , , , , , , , , , , 
50.6385, 0.9276733, 50.6385, 0.2709351, 50.6385, -0.182251, 50.6385, 0.1812134, , , , , , , , , , , , , , , , , , , , , , 
50.652, 0.9273682, 50.652, 0.2714844, 50.652, -0.1819458, 50.652, 0.1820068, , , , , , , , , , , , , , , , , , , , , , 
50.6655, 0.9272461, 50.6655, 0.2718506, 50.6655, -0.1817627, 50.6655, 0.1824341, , , , , , , , , , , , , , , , , , , , , , 
50.679, 0.9268799, 50.679, 0.2727661, 50.679, -0.1812744, 50.679, 0.1833496, , , , , , , , , , , , , , , , , , , , , , 
50.6925, 0.9267578, 50.6925, 0.2731323, 50.6925, -0.1809692, 50.6925, 0.1838989, , , , , , , , , , , , , , , , , , , , , , 
50.706, 0.9265137, 50.706, 0.2734985, 50.706, -0.1803589, 50.706, 0.1851807, , , , , , , , , , , , , , , , , , , , , , 
50.7195, 0.9262085, 50.7195, 0.2738037, 50.7195, -0.1799316, 50.7195, 0.1865845, , , , , , , , , , , , , , , , , , , , , , 
50.733, 0.9260254, 50.733, 0.2740479, 50.733, -0.1797485, 50.733, 0.1871948, , , , , , , , , , , , , , , , , , , , , , 
50.7465, 0.9257202, 50.7465, 0.2744141, 50.7465, -0.1791382, 50.7465, 0.1889038, , , , , , , , , , , , , , , , , , , , , , 
50.76, 0.9255371, 50.76, 0.2745361, 50.76, -0.178772, 50.76, 0.1898193, , , , , , , , , , , , , , , , , , , , , , 
50.7735, 0.925415, 50.7735, 0.274292, 50.7735, -0.1779175, 50.7735, 0.1916504, , , , , , , , , , , , , , , , , , , , , , 
50.787, 0.925415, 50.787, 0.2740479, 50.787, -0.1774292, 50.787, 0.1924438, , , , , , , , , , , , , , , , , , , , , , 
50.8005, 0.9254761, 50.8005, 0.2731934, 50.8005, -0.1766357, 50.8005, 0.1940918, , , , , , , , , , , , , , , , , , , , , , 
50.814, 0.9254761, 50.814, 0.2727661, 50.814, -0.1763306, 50.814, 0.1949463, , , , , , , , , , , , , , , , , , , , , , 
50.8275, 0.925415, 50.8275, 0.2719727, 50.8275, -0.1757812, 50.8275, 0.1967773, , , , , , , , , , , , , , , , , , , , , , 
50.841, 0.925415, 50.841, 0.2715454, 50.841, -0.1755981, 50.841, 0.1975098, , , , , , , , , , , , , , , , , , , , , , 
50.8545, 0.9254761, 50.8545, 0.2705078, 50.8545, -0.175354, 50.8545, 0.1990356, , , , , , , , , , , , , , , , , , , , , , 
50.868, 0.925415, 50.868, 0.2698975, 50.868, -0.175293, 50.868, 0.1999512, , , , , , , , , , , , , , , , , , , , , , 
50.8815, 0.9254761, 50.8815, 0.2683716, 50.8815, -0.1751709, 50.8815, 0.2018433, , , , , , , , , , , , , , , , , , , , , , 
50.895, 0.9255981, 50.895, 0.2674561, 50.895, -0.1750488, 50.895, 0.2027588, , , , , , , , , , , , , , , , , , , , , , 
50.9085, 0.9257812, 50.9085, 0.265625, 50.9085, -0.1746826, 50.9085, 0.2046509, , , , , , , , , , , , , , , , , , , , , , 
50.922, 0.9260254, 50.922, 0.2637939, 50.922, -0.1739502, 50.922, 0.2064819, , , , , , , , , , , , , , , , , , , , , , 
50.9355, 0.9261475, 50.9355, 0.2628174, 50.9355, -0.1735229, 50.9355, 0.2075806, , , , , , , , , , , , , , , , , , , , , , 
50.949, 0.9265747, 50.949, 0.2600708, 50.949, -0.1725464, 50.949, 0.2097778, , , , , , , , , , , , , , , , , , , , , , 
50.9625, 0.9268188, 50.9625, 0.2584839, 50.9625, -0.1726685, 50.9625, 0.2106934, , , , , , , , , , , , , , , , , , , , , , 
50.976, 0.9272461, 50.976, 0.255127, 50.976, -0.1729736, 50.976, 0.2125244, , , , , , , , , , , , , , , , , , , , , , 
50.9895, 0.9274292, 50.9895, 0.2532959, 50.9895, -0.1739502, 50.9895, 0.2131958, , , , , , , , , , , , , , , , , , , , , , 
51.003, 0.9278564, 51.003, 0.2498779, 51.003, -0.1749878, 51.003, 0.2145996, , , , , , , , , , , , , , , , , , , , , , 
51.0165, 0.9281006, 51.0165, 0.248291, 51.0165, -0.1751709, 51.0165, 0.2150879, , , , , , , , , , , , , , , , , , , , , , 
51.03, 0.9285278, 51.03, 0.2449341, 51.03, -0.1759644, 51.03, 0.2166748, , , , , , , , , , , , , , , , , , , , , , 
51.0435, 0.9286499, 51.0435, 0.2433472, 51.0435, -0.177124, 51.0435, 0.2167358, , , , , , , , , , , , , , , , , , , , , , 
51.057, 0.9290161, 51.057, 0.2400513, 51.057, -0.1779175, 51.057, 0.2181396, , , , , , , , , , , , , , , , , , , , , , 
51.0705, 0.9291992, 51.0705, 0.2382812, 51.0705, -0.1784058, 51.0705, 0.2189941, , , , , , , , , , , , , , , , , , , , , , 
51.084, 0.9295654, 51.084, 0.2348022, 51.084, -0.1796265, 51.084, 0.2203369, , , , , , , , , , , , , , , , , , , , , , 
51.0975, 0.9296875, 51.0975, 0.2335205, 51.0975, -0.1806641, 51.0975, 0.2202759, , , , , , , , , , , , , , , , , , , , , , 
51.111, 0.9297485, 51.111, 0.2310181, 51.111, -0.182312, 51.111, 0.2211914, , , , , , , , , , , , , , , , , , , , , , 
51.1245, 0.9297485, 51.1245, 0.2288818, 51.1245, -0.1833496, 51.1245, 0.2225952, , , , , , , , , , , , , , , , , , , , , , 
51.138, 0.9298096, 51.138, 0.2275391, 51.138, -0.1835938, 51.138, 0.2234497, , , , , , , , , , , , , , , , , , , , , , 
51.1515, 0.9302368, 51.1515, 0.2237549, 51.1515, -0.1837158, 51.1515, 0.2255249, , , , , , , , , , , , , , , , , , , , , , 
51.165, 0.930481, 51.165, 0.2216797, 51.165, -0.1837158, 51.165, 0.2263794, , , , , , , , , , , , , , , , , , , , , , 
51.1785, 0.9309692, 51.1785, 0.2179565, 51.1785, -0.1836548, 51.1785, 0.2283325, , , , , , , , , , , , , , , , , , , , , , 
51.192, 0.9310913, 51.192, 0.2164917, 51.192, -0.1836548, 51.192, 0.2290649, , , , , , , , , , , , , , , , , , , , , , 
51.2055, 0.9313354, 51.2055, 0.213562, 51.2055, -0.1849976, 51.2055, 0.2298584, , , , , , , , , , , , , , , , , , , , , , 
51.219, 0.9314575, 51.219, 0.2122192, 51.219, -0.185791, 51.219, 0.2297974, , , , , , , , , , , , , , , , , , , , , , 
51.2325, 0.9317017, 51.2325, 0.2093506, 51.2325, -0.1868286, 51.2325, 0.2305298, , , , , , , , , , , , , , , , , , , , , , 
51.246, 0.9318237, 51.246, 0.2081909, 51.246, -0.1873169, 51.246, 0.230835, , , , , , , , , , , , , , , , , , , , , , 
51.2595, 0.9319458, 51.2595, 0.2060547, 51.2595, -0.1882935, 51.2595, 0.2315063, , , , , , , , , , , , , , , , , , , , , , 
51.273, 0.9320068, 51.273, 0.2050781, 51.273, -0.1887207, 51.273, 0.2318115, , , , , , , , , , , , , , , , , , , , , , 
51.2865, 0.9321289, 51.2865, 0.2033691, 51.2865, -0.1893311, 51.2865, 0.2322998, , , , , , , , , , , , , , , , , , , , , , 
51.3, 0.9321899, 51.3, 0.2025757, 51.3, -0.1895142, 51.3, 0.2325439, , , , , , , , , , , , , , , , , , , , , , 
51.3135, 0.932312, 51.3135, 0.2010498, 51.3135, -0.1898804, 51.3135, 0.2329712, , , , , , , , , , , , , , , , , , , , , , 
51.327, 0.9324951, 51.327, 0.199707, 51.327, -0.1901245, 51.327, 0.2333374, , , , , , , , , , , , , , , , , , , , , , 
51.3405, 0.9324951, 51.3405, 0.1993408, 51.3405, -0.1915283, 51.3405, 0.2323608, , , , , , , , , , , , , , , , , , , , , , 
51.354, 0.9326782, 51.354, 0.1984863, 51.354, -0.1912842, 51.354, 0.2325439, , , , , , , , , , , , , , , , , , , , , , 
51.3675, 0.9328003, 51.3675, 0.1981201, 51.3675, -0.1912231, 51.3675, 0.232666, , , , , , , , , , , , , , , , , , , , , , 
51.381, 0.9329224, 51.381, 0.1973267, 51.381, -0.1908569, 51.381, 0.2329712, , , , , , , , , , , , , , , , , , , , , , 
51.3945, 0.9330444, 51.3945, 0.1968384, 51.3945, -0.1906128, 51.3945, 0.2332153, , , , , , , , , , , , , , , , , , , , , , 
51.408, 0.9333496, 51.408, 0.1957397, 51.408, -0.1900635, 51.408, 0.2332764, , , , , , , , , , , , , , , , , , , , , , 
51.4215, 0.9335327, 51.4215, 0.1951904, 51.4215, -0.1898804, 51.4215, 0.2330933, , , , , , , , , , , , , , , , , , , , , , 
51.435, 0.9338379, 51.435, 0.1948853, 51.435, -0.1917114, 51.435, 0.2307129, , , , , , , , , , , , , , , , , , , , , , 
51.4485, 0.93396, 51.4485, 0.1946411, 51.4485, -0.1923218, 51.4485, 0.2299194, , , , , , , , , , , , , , , , , , , , , , 
51.462, 0.9342041, 51.462, 0.1946411, 51.462, -0.192688, 51.462, 0.2285767, , , , , , , , , , , , , , , , , , , , , , 
51.4755, 0.9343262, 51.4755, 0.1946411, 51.4755, -0.192627, 51.4755, 0.2281494, , , , , , , , , , , , , , , , , , , , , , 
51.489, 0.9346313, 51.489, 0.194458, 51.489, -0.1924438, 51.489, 0.2272339, , , , , , , , , , , , , , , , , , , , , , 
51.5025, 0.9347534, 51.5025, 0.1942749, 51.5025, -0.1923218, 51.5025, 0.2268677, , , , , , , , , , , , , , , , , , , , , , 
51.516, 0.9350586, 51.516, 0.1937866, 51.516, -0.1920166, 51.516, 0.2262573, , , , , , , , , , , , , , , , , , , , , , 
51.5295, 0.9352417, 51.5295, 0.1934814, 51.5295, -0.1918335, 51.5295, 0.2258911, , , , , , , , , , , , , , , , , , , , , , 
51.543, 0.9353027, 51.543, 0.1934814, 51.543, -0.192688, 51.543, 0.2249756, , , , , , , , , , , , , , , , , , , , , , 
51.5565, 0.9354858, 51.5565, 0.1931152, 51.5565, -0.1930542, 51.5565, 0.2244263, , , , , , , , , , , , , , , , , , , , , , 
51.57, 0.9355469, 51.57, 0.1929932, 51.57, -0.1930542, 51.57, 0.2241821, , , , , , , , , , , , , , , , , , , , , , 
51.5835, 0.9356689, 51.5835, 0.1928101, 51.5835, -0.1931152, 51.5835, 0.2238159, , , , , , , , , , , , , , , , , , , , , , 
51.597, 0.9356689, 51.597, 0.1928101, 51.597, -0.1930542, 51.597, 0.2237549, , , , , , , , , , , , , , , , , , , , , , 
51.6105, 0.93573, 51.6105, 0.192749, 51.6105, -0.1930542, 51.6105, 0.2235718, , , , , , , , , , , , , , , , , , , , , , 
51.624, 0.935791, 51.624, 0.192688, 51.624, -0.1929932, 51.624, 0.2233887, , , , , , , , , , , , , , , , , , , , , , 
51.6375, 0.9358521, 51.6375, 0.192688, 51.6375, -0.1928711, 51.6375, 0.2232056, , , , , , , , , , , , , , , , , , , , , , 
51.651, 0.9359131, 51.651, 0.192627, 51.651, -0.192749, 51.651, 0.2230835, , , , , , , , , , , , , , , , , , , , , , 
51.6645, 0.9360352, 51.6645, 0.192749, 51.6645, -0.192688, 51.6645, 0.2226562, , , , , , , , , , , , , , , , , , , , , , 
51.678, 0.9360962, 51.678, 0.1928101, 51.678, -0.192688, 51.678, 0.2223511, , , , , , , , , , , , , , , , , , , , , , 
51.6915, 0.9362183, 51.6915, 0.1929932, 51.6915, -0.1925659, 51.6915, 0.2218018, , , , , , , , , , , , , , , , , , , , , , 
51.705, 0.9362183, 51.705, 0.1930542, 51.705, -0.1925659, 51.705, 0.2215576, , , , , , , , , , , , , , , , , , , , , , 
51.7185, 0.9363403, 51.7185, 0.1932983, 51.7185, -0.1925659, 51.7185, 0.2211304, , , , , , , , , , , , , , , , , , , , , , 
51.732, 0.9363403, 51.732, 0.1936646, 51.732, -0.192627, 51.732, 0.22052, , , , , , , , , , , , , , , , , , , , , , 
51.7455, 0.9364014, 51.7455, 0.1937866, 51.7455, -0.1925659, 51.7455, 0.2203369, , , , , , , , , , , , , , , , , , , , , , 
51.759, 0.9364624, 51.759, 0.1940918, 51.759, -0.1924438, 51.759, 0.2198486, , , , , , , , , , , , , , , , , , , , , , 
51.7725, 0.9364624, 51.7725, 0.1942139, 51.7725, -0.1923828, 51.7725, 0.2196045, , , , , , , , , , , , , , , , , , , , , , 
51.786, 0.9365845, 51.786, 0.194397, 51.786, -0.1921997, 51.786, 0.2192383, , , , , , , , , , , , , , , , , , , , , , 
51.7995, 0.9366455, 51.7995, 0.1945801, 51.7995, -0.1920776, 51.7995, 0.2189941, , , , , , , , , , , , , , , , , , , , , , 
51.813, 0.9367676, 51.813, 0.1947632, 51.813, -0.1920166, 51.813, 0.2183228, , , , , , , , , , , , , , , , , , , , , , 
51.8265, 0.9368286, 51.8265, 0.1948853, 51.8265, -0.1919556, 51.8265, 0.2180786, , , , , , , , , , , , , , , , , , , , , , 
51.84, 0.9368896, 51.84, 0.1950684, 51.84, -0.1919556, 51.84, 0.2176514, , , , , , , , , , , , , , , , , , , , , , 
51.8535, 0.9369507, 51.8535, 0.1950684, 51.8535, -0.1919556, 51.8535, 0.2174072, , , , , , , , , , , , , , , , , , , , , , 
51.867, 0.9370117, 51.867, 0.1952515, 51.867, -0.1919556, 51.867, 0.2168579, , , , , , , , , , , , , , , , , , , , , , 
51.8805, 0.9370117, 51.8805, 0.1953735, 51.8805, -0.1920166, 51.8805, 0.2166748, , , , , , , , , , , , , , , , , , , , , , 
51.894, 0.9370728, 51.894, 0.1954956, 51.894, -0.1920166, 51.894, 0.2164307, , , , , , , , , , , , , , , , , , , , , , 
51.9075, 0.9370728, 51.9075, 0.1954956, 51.9075, -0.1920776, 51.9075, 0.2162476, , , , , , , , , , , , , , , , , , , , , , 
51.921, 0.9371338, 51.921, 0.1956177, 51.921, -0.1920776, 51.921, 0.2159424, , , , , , , , , , , , , , , , , , , , , , 
51.9345, 0.9371948, 51.9345, 0.1956787, 51.9345, -0.1921387, 51.9345, 0.2155151, , , , , , , , , , , , , , , , , , , , , , 
51.948, 0.9372559, 51.948, 0.1957397, 51.948, -0.1921997, 51.948, 0.21521, , , , , , , , , , , , , , , , , , , , , , 
51.9615, 0.9373169, 51.9615, 0.1958618, 51.9615, -0.1923828, 51.9615, 0.2147217, , , , , , , , , , , , , , , , , , , , , , 
51.975, 0.9373779, 51.975, 0.1958008, 51.975, -0.1924438, 51.975, 0.2144165, , , , , , , , , , , , , , , , , , , , , , 
51.9885, 0.937439, 51.9885, 0.1958008, 51.9885, -0.1924438, 51.9885, 0.2140503, , , , , , , , , , , , , , , , , , , , , , 
