Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 16:47:13
Collection Length (seconds):, 67.041
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
42.9705, 0.8912964, 42.9705, 0.2836304, 42.9705, -0.0100708, 42.9705, 0.3536987, , , , , , , , , , , , , , , , , , , , , , 
42.984, 0.8911743, 42.984, 0.2841187, 42.984, -0.0101929, 42.984, 0.3535156, , , , , , , , , , , , , , , , , , , , , , 
42.9975, 0.8911133, 42.9975, 0.2843018, 42.9975, -0.0101318, 42.9975, 0.3535767, , , , , , , , , , , , , , , , , , , , , , 
43.011, 0.8911743, 43.011, 0.2840576, 43.011, -0.0100098, 43.011, 0.3536377, , , , , , , , , , , , , , , , , , , , , , 
43.0245, 0.8912354, 43.0245, 0.2835083, 43.0245, -0.0098877, 43.0245, 0.3538208, , , , , , , , , , , , , , , , , , , , , , 
43.038, 0.8912354, 43.038, 0.2834473, 43.038, -0.0098877, 43.038, 0.3540039, , , , , , , , , , , , , , , , , , , , , , 
43.0515, 0.8908081, 43.0515, 0.2835693, 43.0515, -0.0097656, 43.0515, 0.3549194, , , , , , , , , , , , , , , , , , , , , , 
43.065, 0.890564, 43.065, 0.2837524, 43.065, -0.0096436, 43.065, 0.3554077, , , , , , , , , , , , , , , , , , , , , , 
43.0785, 0.8898926, 43.0785, 0.2842407, 43.0785, -0.0095215, 43.0785, 0.3566284, , , , , , , , , , , , , , , , , , , , , , 
43.092, 0.8895264, 43.092, 0.2844849, 43.092, -0.0096436, 43.092, 0.3573608, , , , , , , , , , , , , , , , , , , , , , 
43.1055, 0.8886719, 43.1055, 0.2850952, 43.1055, -0.0098877, 43.1055, 0.3590088, , , , , , , , , , , , , , , , , , , , , , 
43.119, 0.8875732, 43.119, 0.2859497, 43.119, -0.0098877, 43.119, 0.3610229, , , , , , , , , , , , , , , , , , , , , , 
43.1325, 0.8870239, 43.1325, 0.286499, 43.1325, -0.0097656, 43.1325, 0.3619995, , , , , , , , , , , , , , , , , , , , , , 
43.146, 0.8856812, 43.146, 0.2876587, 43.146, -0.0092773, 43.146, 0.3642578, , , , , , , , , , , , , , , , , , , , , , 
43.1595, 0.8850708, 43.1595, 0.2880859, 43.1595, -0.0089722, 43.1595, 0.3654175, , , , , , , , , , , , , , , , , , , , , , 
43.173, 0.8837891, 43.173, 0.2890015, 43.173, -0.0083618, 43.173, 0.3678589, , , , , , , , , , , , , , , , , , , , , , 
43.1865, 0.8831787, 43.1865, 0.2893066, 43.1865, -0.0079956, 43.1865, 0.3690186, , , , , , , , , , , , , , , , , , , , , , 
43.2, 0.881958, 43.2, 0.2900391, 43.2, -0.0076294, 43.2, 0.371521, , , , , , , , , , , , , , , , , , , , , , 
43.2135, 0.8812866, 43.2135, 0.2905273, 43.2135, -0.0076294, 43.2135, 0.3726196, , , , , , , , , , , , , , , , , , , , , , 
43.227, 0.8800049, 43.227, 0.2915649, 43.227, -0.0080566, 43.227, 0.3748779, , , , , , , , , , , , , , , , , , , , , , 
43.2405, 0.8792725, 43.2405, 0.2922363, 43.2405, -0.0085449, 43.2405, 0.3760986, , , , , , , , , , , , , , , , , , , , , , 
43.254, 0.8776245, 43.254, 0.2938843, 43.254, -0.0100098, 43.254, 0.3786011, , , , , , , , , , , , , , , , , , , , , , 
43.2675, 0.87677, 43.2675, 0.2946167, 43.2675, -0.0108643, 43.2675, 0.3799438, , , , , , , , , , , , , , , , , , , , , , 
43.281, 0.874939, 43.281, 0.2963867, 43.281, -0.0128784, 43.281, 0.3826294, , , , , , , , , , , , , , , , , , , , , , 
43.2945, 0.8740845, 43.2945, 0.2974854, 43.2945, -0.0142822, 43.2945, 0.3838501, , , , , , , , , , , , , , , , , , , , , , 
43.308, 0.8720703, 43.308, 0.3001099, 43.308, -0.0179443, 43.308, 0.3861084, , , , , , , , , , , , , , , , , , , , , , 
43.3215, 0.869751, 43.3215, 0.3026733, 43.3215, -0.0212402, 43.3215, 0.3892212, , , , , , , , , , , , , , , , , , , , , , 
43.335, 0.8684692, 43.335, 0.3039551, 43.335, -0.0227051, 43.335, 0.3909912, , , , , , , , , , , , , , , , , , , , , , 
43.3485, 0.8657227, 43.3485, 0.3062744, 43.3485, -0.0253296, 43.3485, 0.3950195, , , , , , , , , , , , , , , , , , , , , , 
43.362, 0.8641968, 43.362, 0.3076782, 43.362, -0.0265503, 43.362, 0.3971558, , , , , , , , , , , , , , , , , , , , , , 
43.3755, 0.8609619, 43.3755, 0.3112183, 43.3755, -0.0288696, 43.3755, 0.4013672, , , , , , , , , , , , , , , , , , , , , , 
43.389, 0.8590698, 43.389, 0.3133545, 43.389, -0.0299683, 43.389, 0.4036255, , , , , , , , , , , , , , , , , , , , , , 
43.4025, 0.8549805, 43.4025, 0.3180542, 43.4025, -0.0316162, 43.4025, 0.4083862, , , , , , , , , , , , , , , , , , , , , , 
43.416, 0.8528442, 43.416, 0.3203125, 43.416, -0.0320435, 43.416, 0.4111328, , , , , , , , , , , , , , , , , , , , , , 
43.4295, 0.8484497, 43.4295, 0.3245239, 43.4295, -0.0320435, 43.4295, 0.4168091, , , , , , , , , , , , , , , , , , , , , , 
43.443, 0.8463135, 43.443, 0.3265991, 43.443, -0.0316162, 43.443, 0.4196167, , , , , , , , , , , , , , , , , , , , , , 
43.4565, 0.8417969, 43.4565, 0.3312988, 43.4565, -0.0303955, 43.4565, 0.4250488, , , , , , , , , , , , , , , , , , , , , , 
43.47, 0.8394165, 43.47, 0.3339844, 43.47, -0.0296021, 43.47, 0.4276733, , , , , , , , , , , , , , , , , , , , , , 
43.4835, 0.8345337, 43.4835, 0.3390503, 43.4835, -0.027771, 43.4835, 0.4333496, , , , , , , , , , , , , , , , , , , , , , 
43.497, 0.8322754, 43.497, 0.3411865, 43.497, -0.0266724, 43.497, 0.4361572, , , , , , , , , , , , , , , , , , , , , , 
43.5105, 0.828186, 43.5105, 0.3447266, 43.5105, -0.0238647, 43.5105, 0.4412231, , , , , , , , , , , , , , , , , , , , , , 
43.524, 0.8244019, 43.524, 0.3477783, 43.524, -0.020874, 43.524, 0.4459839, , , , , , , , , , , , , , , , , , , , , , 
43.5375, 0.8226318, 43.5375, 0.3490601, 43.5375, -0.0194702, 43.5375, 0.4483643, , , , , , , , , , , , , , , , , , , , , , 
43.551, 0.819458, 43.551, 0.3511353, 43.551, -0.0167847, 43.551, 0.4526367, , , , , , , , , , , , , , , , , , , , , , 
43.5645, 0.8179932, 43.5645, 0.3521729, 43.5645, -0.0157471, 43.5645, 0.4545288, , , , , , , , , , , , , , , , , , , , , , 
43.578, 0.8153076, 43.578, 0.3543091, 43.578, -0.0142212, 43.578, 0.4578247, , , , , , , , , , , , , , , , , , , , , , 
43.5915, 0.8140869, 43.5915, 0.3552856, 43.5915, -0.0133057, 43.5915, 0.4592285, , , , , , , , , , , , , , , , , , , , , , 
43.605, 0.8118286, 43.605, 0.3570557, 43.605, -0.0115967, 43.605, 0.461792, , , , , , , , , , , , , , , , , , , , , , 
43.6185, 0.8110352, 43.6185, 0.3578491, 43.6185, -0.010498, 43.6185, 0.4625854, , , , , , , , , , , , , , , , , , , , , , 
43.632, 0.8092651, 43.632, 0.3590698, 43.632, -0.008606, 43.632, 0.4648438, , , , , , , , , , , , , , , , , , , , , , 
43.6455, 0.8085327, 43.6455, 0.3596191, 43.6455, -0.0078125, 43.6455, 0.4656982, , , , , , , , , , , , , , , , , , , , , , 
43.659, 0.8071899, 43.659, 0.3607788, 43.659, -0.0063477, 43.659, 0.4672241, , , , , , , , , , , , , , , , , , , , , , 
43.6725, 0.8065796, 43.6725, 0.3612061, 43.6725, -0.0056152, 43.6725, 0.4678955, , , , , , , , , , , , , , , , , , , , , , 
43.686, 0.805603, 43.686, 0.3617554, 43.686, -0.0039673, 43.686, 0.4691162, , , , , , , , , , , , , , , , , , , , , , 
43.6995, 0.8052979, 43.6995, 0.3619995, 43.6995, -0.0031738, 43.6995, 0.4695435, , , , , , , , , , , , , , , , , , , , , , 
43.713, 0.8048096, 43.713, 0.3623047, 43.713, -0.0018921, 43.713, 0.4701538, , , , , , , , , , , , , , , , , , , , , , 
43.7265, 0.8043213, 43.7265, 0.3629761, 43.7265, -0.0008545, 43.7265, 0.47052, , , , , , , , , , , , , , , , , , , , , , 
43.74, 0.8040771, 43.74, 0.3632202, 43.74, -0.0003052, 43.74, 0.4707031, , , , , , , , , , , , , , , , , , , , , , 
43.7535, 0.803833, 43.7535, 0.3632812, 43.7535, 0.0008545, 43.7535, 0.4710083, , , , , , , , , , , , , , , , , , , , , , 
43.767, 0.803894, 43.767, 0.3631592, 43.767, 0.0014038, 43.767, 0.4710083, , , , , , , , , , , , , , , , , , , , , , 
43.7805, 0.8041992, 43.7805, 0.362915, 43.7805, 0.0022583, 43.7805, 0.4707031, , , , , , , , , , , , , , , , , , , , , , 
43.794, 0.8043823, 43.794, 0.362793, 43.794, 0.0026245, 43.794, 0.47052, , , , , , , , , , , , , , , , , , , , , , 
43.8075, 0.8045654, 43.8075, 0.3625488, 43.8075, 0.0033569, 43.8075, 0.4702759, , , , , , , , , , , , , , , , , , , , , , 
43.821, 0.8047485, 43.821, 0.3624268, 43.821, 0.0036621, 43.821, 0.4701538, , , , , , , , , , , , , , , , , , , , , , 
43.8345, 0.8051758, 43.8345, 0.3619995, 43.8345, 0.0044556, 43.8345, 0.4696655, , , , , , , , , , , , , , , , , , , , , , 
43.848, 0.805481, 43.848, 0.3616943, 43.848, 0.0048828, 43.848, 0.4694214, , , , , , , , , , , , , , , , , , , , , , 
43.8615, 0.8060303, 43.8615, 0.3612061, 43.8615, 0.0057373, 43.8615, 0.468811, , , , , , , , , , , , , , , , , , , , , , 
43.875, 0.8062744, 43.875, 0.3610229, 43.875, 0.0061646, 43.875, 0.4685059, , , , , , , , , , , , , , , , , , , , , , 
43.8885, 0.8068237, 43.8885, 0.3605957, 43.8885, 0.007019, 43.8885, 0.4679565, , , , , , , , , , , , , , , , , , , , , , 
43.902, 0.8071289, 43.902, 0.3602905, 43.902, 0.0072021, 43.902, 0.4676514, , , , , , , , , , , , , , , , , , , , , , 
43.9155, 0.8078613, 43.9155, 0.3596191, 43.9155, 0.0075684, 43.9155, 0.4668579, , , , , , , , , , , , , , , , , , , , , , 
43.929, 0.8086548, 43.929, 0.3588867, 43.929, 0.0076904, 43.929, 0.4660034, , , , , , , , , , , , , , , , , , , , , , 
43.9425, 0.809082, 43.9425, 0.3585205, 43.9425, 0.0076904, 43.9425, 0.4656372, , , , , , , , , , , , , , , , , , , , , , 
43.956, 0.8098755, 43.956, 0.3577271, 43.956, 0.0078125, 43.956, 0.4647827, , , , , , , , , , , , , , , , , , , , , , 
43.9695, 0.8102417, 43.9695, 0.3574219, 43.9695, 0.0078735, 43.9695, 0.4643555, , , , , , , , , , , , , , , , , , , , , , 
43.983, 0.8111572, 43.983, 0.3568115, 43.983, 0.0077515, 43.983, 0.4633179, , , , , , , , , , , , , , , , , , , , , , 
43.9965, 0.8115845, 43.9965, 0.3566284, 43.9965, 0.0077515, 43.9965, 0.4627075, , , , , , , , , , , , , , , , , , , , , , 
44.01, 0.812439, 44.01, 0.355835, 44.01, 0.0075684, 44.01, 0.461792, , , , , , , , , , , , , , , , , , , , , , 
44.0235, 0.8129883, 44.0235, 0.3552246, 44.0235, 0.0074463, 44.0235, 0.4612427, , , , , , , , , , , , , , , , , , , , , , 
44.037, 0.81427, 44.037, 0.3540649, 44.037, 0.006958, 44.037, 0.4598999, , , , , , , , , , , , , , , , , , , , , , 
44.0505, 0.8148804, 44.0505, 0.3536377, 44.0505, 0.0065308, 44.0505, 0.4592285, , , , , , , , , , , , , , , , , , , , , , 
44.064, 0.815979, 44.064, 0.3528442, 44.064, 0.0053711, 44.064, 0.4578857, , , , , , , , , , , , , , , , , , , , , , 
44.0775, 0.8164673, 44.0775, 0.352478, 44.0775, 0.0046997, 44.0775, 0.4572754, , , , , , , , , , , , , , , , , , , , , , 
44.091, 0.8175659, 44.091, 0.3513184, 44.091, 0.0033569, 44.091, 0.4562378, , , , , , , , , , , , , , , , , , , , , , 
44.1045, 0.8181763, 44.1045, 0.350647, 44.1045, 0.0027466, 44.1045, 0.4556274, , , , , , , , , , , , , , , , , , , , , , 
44.118, 0.8195801, 44.118, 0.348877, 44.118, 0.0016479, 44.118, 0.4544678, , , , , , , , , , , , , , , , , , , , , , 
44.1315, 0.8215942, 44.1315, 0.3463135, 44.1315, 0.0007324, 44.1315, 0.4527588, , , , , , , , , , , , , , , , , , , , , , 
44.145, 0.8228149, 44.145, 0.3449097, 44.145, 0.0002441, 44.145, 0.4516602, , , , , , , , , , , , , , , , , , , , , , 
44.1585, 0.8255005, 44.1585, 0.34198, 44.1585, -0.0009155, 44.1585, 0.4489746, , , , , , , , , , , , , , , , , , , , , , 
44.172, 0.8270264, 44.172, 0.3405762, 44.172, -0.00177, 44.172, 0.4472046, , , , , , , , , , , , , , , , , , , , , , 
44.1855, 0.8303223, 44.1855, 0.3378296, 44.1855, -0.0040283, 44.1855, 0.4431152, , , , , , , , , , , , , , , , , , , , , , 
44.199, 0.8322144, 44.199, 0.3362427, 44.199, -0.005249, 44.199, 0.4408569, , , , , , , , , , , , , , , , , , , , , , 
44.2125, 0.8362427, 44.2125, 0.3325806, 44.2125, -0.0076904, 44.2125, 0.4359131, , , , , , , , , , , , , , , , , , , , , , 
44.226, 0.8383789, 44.226, 0.3306274, 44.226, -0.008728, 44.226, 0.4332886, , , , , , , , , , , , , , , , , , , , , , 
44.2395, 0.8428345, 44.2395, 0.3267212, 44.2395, -0.0103149, 44.2395, 0.4275513, , , , , , , , , , , , , , , , , , , , , , 
44.253, 0.8451538, 44.253, 0.3248291, 44.253, -0.0112915, 44.253, 0.4243164, , , , , , , , , , , , , , , , , , , , , , 
44.2665, 0.8500366, 44.2665, 0.3212891, 44.2665, -0.0133667, 44.2665, 0.4171753, , , , , , , , , , , , , , , , , , , , , , 
44.28, 0.852478, 44.28, 0.3195801, 44.28, -0.0141602, 44.28, 0.4134521, , , , , , , , , , , , , , , , , , , , , , 
44.2935, 0.8577271, 44.2935, 0.3154297, 44.2935, -0.0150146, 44.2935, 0.4056396, , , , , , , , , , , , , , , , , , , , , , 
44.307, 0.8604736, 44.307, 0.3132324, 44.307, -0.0148315, 44.307, 0.4016113, , , , , , , , , , , , , , , , , , , , , , 
44.3205, 0.8659058, 44.3205, 0.3087769, 44.3205, -0.0130615, 44.3205, 0.3933105, , , , , , , , , , , , , , , , , , , , , , 
44.334, 0.8712769, 44.334, 0.3051758, 44.334, -0.0098267, 44.334, 0.3843384, , , , , , , , , , , , , , , , , , , , , , 
44.3475, 0.8739624, 44.3475, 0.3035889, 44.3475, -0.0083008, 44.3475, 0.3794556, , , , , , , , , , , , , , , , , , , , , , 
44.361, 0.8789673, 44.361, 0.3008423, 44.361, -0.0067139, 44.361, 0.3699341, , , , , , , , , , , , , , , , , , , , , , 
44.3745, 0.8812866, 44.3745, 0.2999878, 44.3745, -0.0065918, 44.3745, 0.3651123, , , , , , , , , , , , , , , , , , , , , , 
44.388, 0.885498, 44.388, 0.2993774, 44.388, -0.0079346, 44.388, 0.3552246, , , , , , , , , , , , , , , , , , , , , , 
44.4015, 0.8875732, 44.4015, 0.2992554, 44.4015, -0.0089111, 44.4015, 0.3502197, , , , , , , , , , , , , , , , , , , , , , 
44.415, 0.8914185, 44.415, 0.2987671, 44.415, -0.010437, 44.415, 0.3406372, , , , , , , , , , , , , , , , , , , , , , 
44.4285, 0.8932495, 44.4285, 0.2984619, 44.4285, -0.0108643, 44.4285, 0.3360596, , , , , , , , , , , , , , , , , , , , , , 
44.442, 0.8966064, 44.442, 0.2980347, 44.442, -0.0122681, 44.442, 0.3272705, , , , , , , , , , , , , , , , , , , , , , 
44.4555, 0.8980713, 44.4555, 0.2983398, 44.4555, -0.0137329, 44.4555, 0.322876, , , , , , , , , , , , , , , , , , , , , , 
44.469, 0.9002075, 44.469, 0.3005981, 44.469, -0.0184937, 44.469, 0.3145752, , , , , , , , , , , , , , , , , , , , , , 
44.4825, 0.9008179, 44.4825, 0.302124, 44.4825, -0.0209351, 44.4825, 0.3110962, , , , , , , , , , , , , , , , , , , , , , 
44.496, 0.9017334, 44.496, 0.3037109, 44.496, -0.024231, 44.496, 0.3067627, , , , , , , , , , , , , , , , , , , , , , 
44.5095, 0.9021606, 44.5095, 0.3035889, 44.5095, -0.0247192, 44.5095, 0.305481, , , , , , , , , , , , , , , , , , , , , , 
44.523, 0.9025879, 44.523, 0.3024902, 44.523, -0.0253906, 44.523, 0.3052368, , , , , , , , , , , , , , , , , , , , , , 
44.5365, 0.9025879, 44.5365, 0.3012695, 44.5365, -0.0256958, 44.5365, 0.3064575, , , , , , , , , , , , , , , , , , , , , , 
44.55, 0.9024658, 44.55, 0.3008423, 44.55, -0.026001, 44.55, 0.3071899, , , , , , , , , , , , , , , , , , , , , , 
44.5635, 0.9022827, 44.5635, 0.2999268, 44.5635, -0.0267334, 44.5635, 0.3084717, , , , , , , , , , , , , , , , , , , , , , 
44.577, 0.9021606, 44.577, 0.2996216, 44.577, -0.0270386, 44.577, 0.309082, , , , , , , , , , , , , , , , , , , , , , 
44.5905, 0.9017334, 44.5905, 0.2993774, 44.5905, -0.0279541, 44.5905, 0.3105469, , , , , , , , , , , , , , , , , , , , , , 
44.604, 0.9014893, 44.604, 0.2993164, 44.604, -0.0285645, 44.604, 0.3114014, , , , , , , , , , , , , , , , , , , , , , 
44.6175, 0.9007568, 44.6175, 0.2994385, 44.6175, -0.0299072, 44.6175, 0.3131104, , , , , , , , , , , , , , , , , , , , , , 
44.631, 0.9004517, 44.631, 0.2994385, 44.631, -0.0305176, 44.631, 0.3140259, , , , , , , , , , , , , , , , , , , , , , 
44.6445, 0.8997803, 44.6445, 0.2993164, 44.6445, -0.0316162, 44.6445, 0.315918, , , , , , , , , , , , , , , , , , , , , , 
44.658, 0.8994141, 44.658, 0.2992554, 44.658, -0.0321655, 44.658, 0.3169556, , , , , , , , , , , , , , , , , , , , , , 
44.6715, 0.8986206, 44.6715, 0.2993164, 44.6715, -0.0332642, 44.6715, 0.3190308, , , , , , , , , , , , , , , , , , , , , , 
44.685, 0.8981934, 44.685, 0.2993774, 44.685, -0.0337524, 44.685, 0.3201904, , , , , , , , , , , , , , , , , , , , , , 
44.6985, 0.8972168, 44.6985, 0.2994995, 44.6985, -0.0343018, 44.6985, 0.3227539, , , , , , , , , , , , , , , , , , , , , , 
44.712, 0.8967285, 44.712, 0.2993774, 44.712, -0.0343018, 44.712, 0.3242188, , , , , , , , , , , , , , , , , , , , , , 
44.7255, 0.895752, 44.7255, 0.2989502, 44.7255, -0.0339355, 44.7255, 0.3272705, , , , , , , , , , , , , , , , , , , , , , 
44.739, 0.8949585, 44.739, 0.2987671, 44.739, -0.0336304, 44.739, 0.3296509, , , , , , , , , , , , , , , , , , , , , , 
44.7525, 0.8945312, 44.7525, 0.2987671, 44.7525, -0.0335083, 44.7525, 0.3308105, , , , , , , , , , , , , , , , , , , , , , 
44.766, 0.8938599, 44.766, 0.2988281, 44.766, -0.0332642, 44.766, 0.3326416, , , , , , , , , , , , , , , , , , , , , , 
44.7795, 0.8935547, 44.7795, 0.2988892, 44.7795, -0.0332031, 44.7795, 0.333374, , , , , , , , , , , , , , , , , , , , , , 
44.793, 0.8931274, 44.793, 0.2987671, 44.793, -0.032959, 44.793, 0.3345947, , , , , , , , , , , , , , , , , , , , , , 
44.8065, 0.8930054, 44.8065, 0.2987061, 44.8065, -0.0327759, 44.8065, 0.3349609, , , , , , , , , , , , , , , , , , , , , , 
44.82, 0.8928833, 44.82, 0.298584, 44.82, -0.0324097, 44.82, 0.3355713, , , , , , , , , , , , , , , , , , , , , , 
44.8335, 0.8928833, 44.8335, 0.2984619, 44.8335, -0.0320435, 44.8335, 0.3356323, , , , , , , , , , , , , , , , , , , , , , 
44.847, 0.8930054, 44.847, 0.2982788, 44.847, -0.031311, 44.847, 0.3355713, , , , , , , , , , , , , , , , , , , , , , 
44.8605, 0.8930664, 44.8605, 0.2981567, 44.8605, -0.0307617, 44.8605, 0.3356323, , , , , , , , , , , , , , , , , , , , , , 
44.874, 0.8931885, 44.874, 0.2980347, 44.874, -0.0296631, 44.874, 0.3355103, , , , , , , , , , , , , , , , , , , , , , 
44.8875, 0.8932495, 44.8875, 0.2979126, 44.8875, -0.0291748, 44.8875, 0.3353882, , , , , , , , , , , , , , , , , , , , , , 
44.901, 0.8933716, 44.901, 0.2977295, 44.901, -0.0283203, 44.901, 0.3352661, , , , , , , , , , , , , , , , , , , , , , 
44.9145, 0.8934326, 44.9145, 0.2976685, 44.9145, -0.0279541, 44.9145, 0.335144, , , , , , , , , , , , , , , , , , , , , , 
44.928, 0.8935547, 44.928, 0.2975464, 44.928, -0.0273438, 44.928, 0.335083, , , , , , , , , , , , , , , , , , , , , , 
44.9415, 0.8936768, 44.9415, 0.2973633, 44.9415, -0.0267334, 44.9415, 0.3349609, , , , , , , , , , , , , , , , , , , , , , 
44.955, 0.8937378, 44.955, 0.2971802, 44.955, -0.0263672, 44.955, 0.335022, , , , , , , , , , , , , , , , , , , , , , 
44.9685, 0.8938599, 44.9685, 0.296814, 44.9685, -0.0256348, 44.9685, 0.335083, , , , , , , , , , , , , , , , , , , , , , 
44.982, 0.8938599, 44.982, 0.2966919, 44.982, -0.0253906, 44.982, 0.3352051, , , , , , , , , , , , , , , , , , , , , , 
44.9955, 0.8939819, 44.9955, 0.2963257, 44.9955, -0.0248413, 44.9955, 0.3352661, , , , , , , , , , , , , , , , , , , , , , 
45.009, 0.8939819, 45.009, 0.2962036, 45.009, -0.0246582, 45.009, 0.3353271, , , , , , , , , , , , , , , , , , , , , , 
45.0225, 0.894043, 45.0225, 0.2959595, 45.0225, -0.024353, 45.0225, 0.3353271, , , , , , , , , , , , , , , , , , , , , , 
45.036, 0.894043, 45.036, 0.2958984, 45.036, -0.0241089, 45.036, 0.3354492, , , , , , , , , , , , , , , , , , , , , , 
45.0495, 0.894043, 45.0495, 0.2957764, 45.0495, -0.0237427, 45.0495, 0.3355713, , , , , , , , , , , , , , , , , , , , , , 
45.063, 0.894043, 45.063, 0.2957153, 45.063, -0.0234985, 45.063, 0.3356323, , , , , , , , , , , , , , , , , , , , , , 
45.0765, 0.894043, 45.0765, 0.2957153, 45.0765, -0.0231323, 45.0765, 0.3356934, , , , , , , , , , , , , , , , , , , , , , 
45.09, 0.8939819, 45.09, 0.2957153, 45.09, -0.0228271, 45.09, 0.3358154, , , , , , , , , , , , , , , , , , , , , , 
45.1035, 0.8939209, 45.1035, 0.2956543, 45.1035, -0.0220947, 45.1035, 0.3362427, , , , , , , , , , , , , , , , , , , , , , 
45.117, 0.8938599, 45.117, 0.2955933, 45.117, -0.0217285, 45.117, 0.3364258, , , , , , , , , , , , , , , , , , , , , , 
45.1305, 0.8937988, 45.1305, 0.2954102, 45.1305, -0.0210571, 45.1305, 0.336731, , , , , , , , , , , , , , , , , , , , , , 
45.144, 0.8937378, 45.144, 0.2953491, 45.144, -0.0205078, 45.144, 0.3369751, , , , , , , , , , , , , , , , , , , , , , 
45.1575, 0.8936768, 45.1575, 0.2953491, 45.1575, -0.0202637, 45.1575, 0.3370972, , , , , , , , , , , , , , , , , , , , , , 
45.171, 0.8936157, 45.171, 0.2955322, 45.171, -0.0199585, 45.171, 0.3372803, , , , , , , , , , , , , , , , , , , , , , 
45.1845, 0.8935547, 45.1845, 0.2956543, 45.1845, -0.0198975, 45.1845, 0.3373413, , , , , , , , , , , , , , , , , , , , , , 
45.198, 0.8934326, 45.198, 0.2958374, 45.198, -0.0196533, 45.198, 0.3374634, , , , , , , , , , , , , , , , , , , , , , 
45.2115, 0.8933105, 45.2115, 0.2959595, 45.2115, -0.0194702, 45.2115, 0.3375854, , , , , , , , , , , , , , , , , , , , , , 
45.225, 0.8931274, 45.225, 0.2962646, 45.225, -0.019165, 45.225, 0.3378906, , , , , , , , , , , , , , , , , , , , , , 
45.2385, 0.8930664, 45.2385, 0.2963867, 45.2385, -0.0189819, 45.2385, 0.3379517, , , , , , , , , , , , , , , , , , , , , , 
45.252, 0.8927612, 45.252, 0.2966309, 45.252, -0.0184937, 45.252, 0.338501, , , , , , , , , , , , , , , , , , , , , , 
45.2655, 0.8927002, 45.2655, 0.2966309, 45.2655, -0.0182495, 45.2655, 0.3387451, , , , , , , , , , , , , , , , , , , , , , 
45.279, 0.8924561, 45.279, 0.296814, 45.279, -0.0177002, 45.279, 0.3392334, , , , , , , , , , , , , , , , , , , , , , 
45.2925, 0.892334, 45.2925, 0.296875, 45.2925, -0.0175781, 45.2925, 0.3395386, , , , , , , , , , , , , , , , , , , , , , 
45.306, 0.8921509, 45.306, 0.2971191, 45.306, -0.017395, 45.306, 0.3399048, , , , , , , , , , , , , , , , , , , , , , 
45.3195, 0.8920288, 45.3195, 0.2972412, 45.3195, -0.017334, 45.3195, 0.3401489, , , , , , , , , , , , , , , , , , , , , , 
45.333, 0.8916626, 45.333, 0.2974854, 45.333, -0.0171509, 45.333, 0.3408203, , , , , , , , , , , , , , , , , , , , , , 
45.3465, 0.8912964, 45.3465, 0.2977295, 45.3465, -0.0167847, 45.3465, 0.3415527, , , , , , , , , , , , , , , , , , , , , , 
45.36, 0.8910522, 45.36, 0.2979126, 45.36, -0.0165405, 45.36, 0.34198, , , , , , , , , , , , , , , , , , , , , , 
45.3735, 0.890686, 45.3735, 0.2980957, 45.3735, -0.0161133, 45.3735, 0.3429565, , , , , , , , , , , , , , , , , , , , , , 
