Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 16:17:14
Collection Length (seconds):, 63.612
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
54.3105, 0.8825684, 54.3105, 0.0562744, 54.3105, -0.048584, 54.3105, 0.4642334, , , , , , , , , , , , , , , , , , , , , , 
54.324, 0.8825073, 54.324, 0.0577393, 54.324, -0.0478516, 54.324, 0.4642334, , , , , , , , , , , , , , , , , , , , , , 
54.3375, 0.8826294, 54.3375, 0.0594482, 54.3375, -0.0465698, 54.3375, 0.4639282, , , , , , , , , , , , , , , , , , , , , , 
54.351, 0.8826904, 54.351, 0.0602417, 54.351, -0.0456543, 54.351, 0.4638062, , , , , , , , , , , , , , , , , , , , , , 
54.3645, 0.8828735, 54.3645, 0.0618286, 54.3645, -0.043457, 54.3645, 0.4634399, , , , , , , , , , , , , , , , , , , , , , 
54.378, 0.8830566, 54.378, 0.0626221, 54.378, -0.0423584, 54.378, 0.4631348, , , , , , , , , , , , , , , , , , , , , , 
54.3915, 0.8834839, 54.3915, 0.064209, 54.3915, -0.0397339, 54.3915, 0.4622803, , , , , , , , , , , , , , , , , , , , , , 
54.405, 0.8838501, 54.405, 0.0650024, 54.405, -0.038269, 54.405, 0.4616699, , , , , , , , , , , , , , , , , , , , , , 
54.4185, 0.8847046, 54.4185, 0.0668335, 54.4185, -0.0354004, 54.4185, 0.4599609, , , , , , , , , , , , , , , , , , , , , , 
54.432, 0.8852539, 54.432, 0.0679321, 54.432, -0.0339966, 54.432, 0.4588623, , , , , , , , , , , , , , , , , , , , , , 
54.4455, 0.8862305, 54.4455, 0.0708008, 54.4455, -0.0313721, 54.4455, 0.4567261, , , , , , , , , , , , , , , , , , , , , , 
54.459, 0.8866577, 54.459, 0.0726318, 54.459, -0.0303345, 54.459, 0.4557495, , , , , , , , , , , , , , , , , , , , , , 
54.4725, 0.8869629, 54.4725, 0.0769653, 54.4725, -0.0283203, 54.4725, 0.4545288, , , , , , , , , , , , , , , , , , , , , , 
54.486, 0.8869019, 54.486, 0.0794678, 54.486, -0.0272217, 54.486, 0.4542847, , , , , , , , , , , , , , , , , , , , , , 
54.4995, 0.8864136, 54.4995, 0.0846558, 54.4995, -0.0247803, 54.4995, 0.4544067, , , , , , , , , , , , , , , , , , , , , , 
54.513, 0.8859863, 54.513, 0.0874023, 54.513, -0.0230103, 54.513, 0.454895, , , , , , , , , , , , , , , , , , , , , , 
54.5265, 0.8848267, 54.5265, 0.0922852, 54.5265, -0.0183716, 54.5265, 0.4563599, , , , , , , , , , , , , , , , , , , , , , 
54.54, 0.883667, 54.54, 0.0963745, 54.54, -0.0126953, 54.54, 0.4578857, , , , , , , , , , , , , , , , , , , , , , 
54.5535, 0.8832397, 54.5535, 0.0983276, 54.5535, -0.0100708, 54.5535, 0.458374, , , , , , , , , , , , , , , , , , , , , , 
54.567, 0.8822632, 54.567, 0.102478, 54.567, -0.0054321, 54.567, 0.4594116, , , , , , , , , , , , , , , , , , , , , , 
54.5805, 0.8817139, 54.5805, 0.1047974, 54.5805, -0.003479, 54.5805, 0.460022, , , , , , , , , , , , , , , , , , , , , , 
54.594, 0.8804321, 54.594, 0.1095581, 54.594, 6.1E-05, 54.594, 0.4613647, , , , , , , , , , , , , , , , , , , , , , 
54.6075, 0.8796387, 54.6075, 0.1122437, 54.6075, 0.0023804, 54.6075, 0.4622192, , , , , , , , , , , , , , , , , , , , , , 
54.621, 0.8778687, 54.621, 0.1174927, 54.621, 0.0073853, 54.621, 0.4642334, , , , , , , , , , , , , , , , , , , , , , 
54.6345, 0.8770142, 54.6345, 0.1199341, 54.6345, 0.0099487, 54.6345, 0.4651489, , , , , , , , , , , , , , , , , , , , , , 
54.648, 0.875061, 54.648, 0.1244507, 54.648, 0.0155029, 54.648, 0.4674683, , , , , , , , , , , , , , , , , , , , , , 
54.6615, 0.8739624, 54.6615, 0.1275635, 54.6615, 0.0166626, 54.6615, 0.468689, , , , , , , , , , , , , , , , , , , , , , 
54.675, 0.8713379, 54.675, 0.1333618, 54.675, 0.0211792, 54.675, 0.4717407, , , , , , , , , , , , , , , , , , , , , , 
54.6885, 0.8699951, 54.6885, 0.1365356, 54.6885, 0.0219116, 54.6885, 0.4732666, , , , , , , , , , , , , , , , , , , , , , 
54.702, 0.8670044, 54.702, 0.1416626, 54.702, 0.029541, 54.702, 0.4767456, , , , , , , , , , , , , , , , , , , , , , 
54.7155, 0.8656006, 54.7155, 0.1445923, 54.7155, 0.0335693, 54.7155, 0.4782715, , , , , , , , , , , , , , , , , , , , , , 
54.729, 0.8629761, 54.729, 0.149292, 54.729, 0.0410156, 54.729, 0.480896, , , , , , , , , , , , , , , , , , , , , , 
54.7425, 0.8594971, 54.7425, 0.1560059, 54.7425, 0.0496826, 54.7425, 0.4842529, , , , , , , , , , , , , , , , , , , , , , 
54.756, 0.8578491, 54.756, 0.1587524, 54.756, 0.0527344, 54.756, 0.4859009, , , , , , , , , , , , , , , , , , , , , , 
54.7695, 0.854187, 54.7695, 0.1634521, 54.7695, 0.0593262, 54.7695, 0.4900513, , , , , , , , , , , , , , , , , , , , , , 
54.783, 0.8521729, 54.783, 0.1662598, 54.783, 0.0618896, 54.783, 0.4921875, , , , , , , , , , , , , , , , , , , , , , 
54.7965, 0.8482666, 54.7965, 0.1740723, 54.7965, 0.0684204, 54.7965, 0.4954224, , , , , , , , , , , , , , , , , , , , , , 
54.81, 0.8461914, 54.81, 0.1790161, 54.81, 0.0714722, 54.81, 0.4968262, , , , , , , , , , , , , , , , , , , , , , 
54.8235, 0.8414917, 54.8235, 0.1890869, 54.8235, 0.0787964, 54.8235, 0.499939, , , , , , , , , , , , , , , , , , , , , , 
54.837, 0.8396606, 54.837, 0.1929321, 54.837, 0.081665, 54.837, 0.5010986, , , , , , , , , , , , , , , , , , , , , , 
54.8505, 0.8362427, 54.8505, 0.1964722, 54.8505, 0.0856323, 54.8505, 0.5047607, , , , , , , , , , , , , , , , , , , , , , 
54.864, 0.8345947, 54.864, 0.1980591, 54.864, 0.0869751, 54.864, 0.5066528, , , , , , , , , , , , , , , , , , , , , , 
54.8775, 0.8317871, 54.8775, 0.1998901, 54.8775, 0.0892334, 54.8775, 0.5100708, , , , , , , , , , , , , , , , , , , , , , 
54.891, 0.8306274, 54.891, 0.2007446, 54.891, 0.090271, 54.891, 0.5114746, , , , , , , , , , , , , , , , , , , , , , 
54.9045, 0.8286133, 54.9045, 0.2021484, 54.9045, 0.0922241, 54.9045, 0.513855, , , , , , , , , , , , , , , , , , , , , , 
54.918, 0.8278809, 54.918, 0.2025146, 54.918, 0.0927734, 54.918, 0.5147705, , , , , , , , , , , , , , , , , , , , , , 
54.9315, 0.8269653, 54.9315, 0.203125, 54.9315, 0.0934448, 54.9315, 0.5158691, , , , , , , , , , , , , , , , , , , , , , 
54.945, 0.8264771, 54.945, 0.2032471, 54.945, 0.0935059, 54.945, 0.5166016, , , , , , , , , , , , , , , , , , , , , , 
54.9585, 0.8262329, 54.9585, 0.2034302, 54.9585, 0.0935059, 54.9585, 0.5169067, , , , , , , , , , , , , , , , , , , , , , 
54.972, 0.8259888, 54.972, 0.2034912, 54.972, 0.0933228, 54.972, 0.5172729, , , , , , , , , , , , , , , , , , , , , , 
54.9855, 0.8259277, 54.9855, 0.2034302, 54.9855, 0.0931396, 54.9855, 0.5174561, , , , , , , , , , , , , , , , , , , , , , 
54.999, 0.8259888, 54.999, 0.2032471, 54.999, 0.0928955, 54.999, 0.5175171, , , , , , , , , , , , , , , , , , , , , , 
55.0125, 0.8259888, 55.0125, 0.203125, 55.0125, 0.0927734, 55.0125, 0.5175171, , , , , , , , , , , , , , , , , , , , , , 
55.026, 0.8260498, 55.026, 0.2028809, 55.026, 0.0927124, 55.026, 0.5175781, , , , , , , , , , , , , , , , , , , , , , 
55.0395, 0.8260498, 55.0395, 0.2026978, 55.0395, 0.0927124, 55.0395, 0.5175781, , , , , , , , , , , , , , , , , , , , , , 
55.053, 0.8261108, 55.053, 0.2022705, 55.053, 0.0927124, 55.053, 0.5176392, , , , , , , , , , , , , , , , , , , , , , 
55.0665, 0.8261719, 55.0665, 0.2020264, 55.0665, 0.0927734, 55.0665, 0.5177002, , , , , , , , , , , , , , , , , , , , , , 
55.08, 0.8261108, 55.08, 0.2015991, 55.08, 0.0927734, 55.08, 0.5179443, , , , , , , , , , , , , , , , , , , , , , 
55.0935, 0.8261108, 55.0935, 0.2014771, 55.0935, 0.0927734, 55.0935, 0.5180054, , , , , , , , , , , , , , , , , , , , , , 
55.107, 0.8259888, 55.107, 0.2012939, 55.107, 0.0928955, 55.107, 0.5181885, , , , , , , , , , , , , , , , , , , , , , 
55.1205, 0.8258667, 55.1205, 0.2012329, 55.1205, 0.0930176, 55.1205, 0.5184326, , , , , , , , , , , , , , , , , , , , , , 
55.134, 0.8255615, 55.134, 0.2011719, 55.134, 0.0932617, 55.134, 0.5188599, , , , , , , , , , , , , , , , , , , , , , 
55.1475, 0.8252563, 55.1475, 0.2012329, 55.1475, 0.0935059, 55.1475, 0.5192871, , , , , , , , , , , , , , , , , , , , , , 
55.161, 0.8251343, 55.161, 0.2011719, 55.161, 0.0936279, 55.161, 0.5195312, , , , , , , , , , , , , , , , , , , , , , 
55.1745, 0.8248291, 55.1745, 0.2010498, 55.1745, 0.0939331, 55.1745, 0.5200195, , , , , , , , , , , , , , , , , , , , , , 
55.188, 0.824646, 55.188, 0.2009277, 55.188, 0.0941162, 55.188, 0.5202637, , , , , , , , , , , , , , , , , , , , , , 
55.2015, 0.8242798, 55.2015, 0.2008667, 55.2015, 0.0945435, 55.2015, 0.520813, , , , , , , , , , , , , , , , , , , , , , 
55.215, 0.8240967, 55.215, 0.2008667, 55.215, 0.0947266, 55.215, 0.5211182, , , , , , , , , , , , , , , , , , , , , , 
55.2285, 0.8237305, 55.2285, 0.2007446, 55.2285, 0.0951538, 55.2285, 0.5216064, , , , , , , , , , , , , , , , , , , , , , 
55.242, 0.8236084, 55.242, 0.2006836, 55.242, 0.095459, 55.242, 0.5217896, , , , , , , , , , , , , , , , , , , , , , 
55.2555, 0.8233032, 55.2555, 0.2005615, 55.2555, 0.0958862, 55.2555, 0.5222778, , , , , , , , , , , , , , , , , , , , , , 
55.269, 0.8231812, 55.269, 0.2004395, 55.269, 0.0960693, 55.269, 0.5224609, , , , , , , , , , , , , , , , , , , , , , 
55.2825, 0.8228149, 55.2825, 0.2001953, 55.2825, 0.0964966, 55.2825, 0.5230103, , , , , , , , , , , , , , , , , , , , , , 
55.296, 0.8226318, 55.296, 0.2000732, 55.296, 0.0966797, 55.296, 0.5233154, , , , , , , , , , , , , , , , , , , , , , 
55.3095, 0.8222656, 55.3095, 0.1998901, 55.3095, 0.0969238, 55.3095, 0.5239258, , , , , , , , , , , , , , , , , , , , , , 
55.323, 0.8221436, 55.323, 0.1998291, 55.323, 0.0970459, 55.323, 0.5241699, , , , , , , , , , , , , , , , , , , , , , 
55.3365, 0.8217163, 55.3365, 0.199707, 55.3365, 0.0973511, 55.3365, 0.5247803, , , , , , , , , , , , , , , , , , , , , , 
55.35, 0.8214111, 55.35, 0.199585, 55.35, 0.0976562, 55.35, 0.5252686, , , , , , , , , , , , , , , , , , , , , , 
55.3635, 0.821228, 55.3635, 0.1995239, 55.3635, 0.0977783, 55.3635, 0.5255737, , , , , , , , , , , , , , , , , , , , , , 
55.377, 0.8208618, 55.377, 0.1994019, 55.377, 0.0979614, 55.377, 0.526123, , , , , , , , , , , , , , , , , , , , , , 
55.3905, 0.8206787, 55.3905, 0.1993408, 55.3905, 0.0980225, 55.3905, 0.5263672, , , , , , , , , , , , , , , , , , , , , , 
55.404, 0.8203125, 55.404, 0.1991577, 55.404, 0.0982056, 55.404, 0.5270386, , , , , , , , , , , , , , , , , , , , , , 
55.4175, 0.8201904, 55.4175, 0.1990967, 55.4175, 0.0982666, 55.4175, 0.5272827, , , , , , , , , , , , , , , , , , , , , , 
55.431, 0.8198853, 55.431, 0.1989746, 55.431, 0.0982056, 55.431, 0.527771, , , , , , , , , , , , , , , , , , , , , , 
55.4445, 0.8197632, 55.4445, 0.1989746, 55.4445, 0.0981445, 55.4445, 0.5280151, , , , , , , , , , , , , , , , , , , , , , 
55.458, 0.819397, 55.458, 0.1989746, 55.458, 0.0981445, 55.458, 0.5285645, , , , , , , , , , , , , , , , , , , , , , 
55.4715, 0.8192139, 55.4715, 0.1989136, 55.4715, 0.0982056, 55.4715, 0.5288696, , , , , , , , , , , , , , , , , , , , , , 
55.485, 0.8188477, 55.485, 0.1989136, 55.485, 0.0982666, 55.485, 0.5294189, , , , , , , , , , , , , , , , , , , , , , 
55.4985, 0.8186035, 55.4985, 0.1988525, 55.4985, 0.0983276, 55.4985, 0.5297241, , , , , , , , , , , , , , , , , , , , , , 
55.512, 0.8182373, 55.512, 0.1987305, 55.512, 0.0985107, 55.512, 0.5303345, , , , , , , , , , , , , , , , , , , , , , 
55.5255, 0.8181152, 55.5255, 0.1986084, 55.5255, 0.0985107, 55.5255, 0.5306396, , , , , , , , , , , , , , , , , , , , , , 
55.539, 0.817749, 55.539, 0.1984253, 55.539, 0.0986328, 55.539, 0.531189, , , , , , , , , , , , , , , , , , , , , , 
55.5525, 0.8174438, 55.5525, 0.1983032, 55.5525, 0.0987549, 55.5525, 0.5317383, , , , , , , , , , , , , , , , , , , , , , 
55.566, 0.8171997, 55.566, 0.1982422, 55.566, 0.098877, 55.566, 0.5320435, , , , , , , , , , , , , , , , , , , , , , 
55.5795, 0.8168335, 55.5795, 0.1982422, 55.5795, 0.0990601, 55.5795, 0.5325928, , , , , , , , , , , , , , , , , , , , , , 
55.593, 0.8166504, 55.593, 0.1981812, 55.593, 0.0991821, 55.593, 0.5328979, , , , , , , , , , , , , , , , , , , , , , 
55.6065, 0.8164062, 55.6065, 0.1981812, 55.6065, 0.0994263, 55.6065, 0.5332031, , , , , , , , , , , , , , , , , , , , , , 
55.62, 0.8162842, 55.62, 0.1981201, 55.62, 0.0995483, 55.62, 0.5334473, , , , , , , , , , , , , , , , , , , , , , 
55.6335, 0.815979, 55.6335, 0.1980591, 55.6335, 0.0997925, 55.6335, 0.5338135, , , , , , , , , , , , , , , , , , , , , , 
55.647, 0.8158569, 55.647, 0.1980591, 55.647, 0.0999756, 55.647, 0.5339966, , , , , , , , , , , , , , , , , , , , , , 
55.6605, 0.8155518, 55.6605, 0.1980591, 55.6605, 0.1002808, 55.6605, 0.5344238, , , , , , , , , , , , , , , , , , , , , , 
55.674, 0.8153076, 55.674, 0.1980591, 55.674, 0.1003418, 55.674, 0.534729, , , , , , , , , , , , , , , , , , , , , , 
55.6875, 0.8149414, 55.6875, 0.1980591, 55.6875, 0.100647, 55.6875, 0.5352783, , , , , , , , , , , , , , , , , , , , , , 
55.701, 0.8148193, 55.701, 0.1980591, 55.701, 0.100708, 55.701, 0.5354614, , , , , , , , , , , , , , , , , , , , , , 
55.7145, 0.8145142, 55.7145, 0.1980591, 55.7145, 0.1009521, 55.7145, 0.5358276, , , , , , , , , , , , , , , , , , , , , , 
55.728, 0.8143921, 55.728, 0.197998, 55.728, 0.1010742, 55.728, 0.5360107, , , , , , , , , , , , , , , , , , , , , , 
55.7415, 0.8140869, 55.7415, 0.197876, 55.7415, 0.1012573, 55.7415, 0.5365601, , , , , , , , , , , , , , , , , , , , , , 
55.755, 0.8137817, 55.755, 0.1977539, 55.755, 0.1013794, 55.755, 0.5370483, , , , , , , , , , , , , , , , , , , , , , 
55.7685, 0.8135986, 55.7685, 0.1976318, 55.7685, 0.1013794, 55.7685, 0.5372925, , , , , , , , , , , , , , , , , , , , , , 
55.782, 0.8132935, 55.782, 0.1975708, 55.782, 0.1014404, 55.782, 0.5377808, , , , , , , , , , , , , , , , , , , , , , 
55.7955, 0.8131714, 55.7955, 0.1975098, 55.7955, 0.1014404, 55.7955, 0.5380249, , , , , , , , , , , , , , , , , , , , , , 
55.809, 0.8129272, 55.809, 0.1973877, 55.809, 0.1014404, 55.809, 0.5384521, , , , , , , , , , , , , , , , , , , , , , 
55.8225, 0.8127441, 55.8225, 0.1973267, 55.8225, 0.1015015, 55.8225, 0.5386963, , , , , , , , , , , , , , , , , , , , , , 
55.836, 0.812439, 55.836, 0.1972656, 55.836, 0.1015625, 55.836, 0.5391235, , , , , , , , , , , , , , , , , , , , , , 
55.8495, 0.8123169, 55.8495, 0.1972656, 55.8495, 0.1016846, 55.8495, 0.5393677, , , , , , , , , , , , , , , , , , , , , , 
55.863, 0.8119507, 55.863, 0.1972046, 55.863, 0.1018677, 55.863, 0.539917, , , , , , , , , , , , , , , , , , , , , , 
55.8765, 0.8117676, 55.8765, 0.1970825, 55.8765, 0.1019897, 55.8765, 0.5401611, , , , , , , , , , , , , , , , , , , , , , 
55.89, 0.8114014, 55.89, 0.1969604, 55.89, 0.1022339, 55.89, 0.5407715, , , , , , , , , , , , , , , , , , , , , , 
55.9035, 0.8111572, 55.9035, 0.1968994, 55.9035, 0.102356, 55.9035, 0.5410767, , , , , , , , , , , , , , , , , , , , , , 
55.917, 0.8108521, 55.917, 0.1967163, 55.917, 0.1026001, 55.917, 0.5415039, , , , , , , , , , , , , , , , , , , , , , 
55.9305, 0.8106689, 55.9305, 0.1966553, 55.9305, 0.1028442, 55.9305, 0.541748, , , , , , , , , , , , , , , , , , , , , , 
55.944, 0.8103638, 55.944, 0.196228, 55.944, 0.1034546, 55.944, 0.5422974, , , , , , , , , , , , , , , , , , , , , , 
55.9575, 0.8101196, 55.9575, 0.1950073, 55.9575, 0.1037598, 55.9575, 0.5430908, , , , , , , , , , , , , , , , , , , , , , 
55.971, 0.8100586, 55.971, 0.1942139, 55.971, 0.1038208, 55.971, 0.543396, , , , , , , , , , , , , , , , , , , , , , 
55.9845, 0.8101196, 55.9845, 0.1918335, 55.9845, 0.1038818, 55.9845, 0.5441284, , , , , , , , , , , , , , , , , , , , , , 
55.998, 0.8102417, 55.998, 0.1902466, 55.998, 0.1038818, 55.998, 0.5445557, , , , , , , , , , , , , , , , , , , , , , 
56.0115, 0.8109741, 56.0115, 0.1861572, 56.0115, 0.1030884, 56.0115, 0.5450439, , , , , , , , , , , , , , , , , , , , , , 
56.025, 0.8115845, 56.025, 0.1837158, 56.025, 0.1022949, 56.025, 0.5450439, , , , , , , , , , , , , , , , , , , , , , 
56.0385, 0.8132935, 56.0385, 0.1776733, 56.0385, 0.0994263, 56.0385, 0.545105, , , , , , , , , , , , , , , , , , , , , , 
56.052, 0.814209, 56.052, 0.1743774, 56.052, 0.0980225, 56.052, 0.5449829, , , , , , , , , , , , , , , , , , , , , , 
56.0655, 0.815918, 56.0655, 0.1681519, 56.0655, 0.093689, 56.0655, 0.545166, , , , , , , , , , , , , , , , , , , , , , 
56.079, 0.8170166, 56.079, 0.1647339, 56.079, 0.0917358, 56.079, 0.5448608, , , , , , , , , , , , , , , , , , , , , , 
56.0925, 0.819458, 56.0925, 0.1586914, 56.0925, 0.0842285, 56.0925, 0.5442505, , , , , , , , , , , , , , , , , , , , , , 
56.106, 0.8207397, 56.106, 0.1552124, 56.106, 0.0805664, 56.106, 0.5438232, , , , , , , , , , , , , , , , , , , , , , 
56.1195, 0.8235474, 56.1195, 0.1467896, 56.1195, 0.0737915, 56.1195, 0.5429077, , , , , , , , , , , , , , , , , , , , , , 
56.133, 0.8249512, 56.133, 0.1427002, 56.133, 0.0706787, 56.133, 0.5422974, , , , , , , , , , , , , , , , , , , , , , 
56.1465, 0.8278809, 56.1465, 0.1365967, 56.1465, 0.0618896, 56.1465, 0.5404663, , , , , , , , , , , , , , , , , , , , , , 
56.16, 0.8311768, 56.16, 0.130127, 56.16, 0.0522461, 56.16, 0.5380249, , , , , , , , , , , , , , , , , , , , , , 
56.1735, 0.8328857, 56.1735, 0.1265259, 56.1735, 0.0475464, 56.1735, 0.5366821, , , , , , , , , , , , , , , , , , , , , , 
56.187, 0.8364258, 56.187, 0.1186523, 56.187, 0.0391846, 56.187, 0.5336304, , , , , , , , , , , , , , , , , , , , , , 
56.2005, 0.8382568, 56.2005, 0.1143799, 56.2005, 0.0349121, 56.2005, 0.5320435, , , , , , , , , , , , , , , , , , , , , , 
56.214, 0.8415527, 56.214, 0.1063232, 56.214, 0.0276489, 56.214, 0.5289307, , , , , , , , , , , , , , , , , , , , , , 
56.2275, 0.8429565, 56.2275, 0.1026611, 56.2275, 0.0240479, 56.2275, 0.5275879, , , , , , , , , , , , , , , , , , , , , , 
56.241, 0.8455811, 56.241, 0.0960083, 56.241, 0.0163574, 56.241, 0.5249023, , , , , , , , , , , , , , , , , , , , , , 
56.2545, 0.8469238, 56.2545, 0.0927734, 56.2545, 0.012207, 56.2545, 0.5234375, , , , , , , , , , , , , , , , , , , , , , 
56.268, 0.8496704, 56.268, 0.0875854, 56.268, 0.0043335, 56.268, 0.5199585, , , , , , , , , , , , , , , , , , , , , , 
56.2815, 0.8508911, 56.2815, 0.0852661, 56.2815, 0.0006714, 56.2815, 0.5183716, , , , , , , , , , , , , , , , , , , , , , 
56.295, 0.8529663, 56.295, 0.0811768, 56.295, -0.0055542, 56.295, 0.515625, , , , , , , , , , , , , , , , , , , , , , 
56.3085, 0.8538818, 56.3085, 0.0791016, 56.3085, -0.0084839, 56.3085, 0.5143433, , , , , , , , , , , , , , , , , , , , , , 
56.322, 0.8556519, 56.322, 0.074707, 56.322, -0.0135498, 56.322, 0.5119629, , , , , , , , , , , , , , , , , , , , , , 
56.3355, 0.8565063, 56.3355, 0.0724487, 56.3355, -0.0161133, 56.3355, 0.5107422, , , , , , , , , , , , , , , , , , , , , , 
56.349, 0.8580933, 56.349, 0.0678711, 56.349, -0.0210571, 56.349, 0.5084839, , , , , , , , , , , , , , , , , , , , , , 
56.3625, 0.8596191, 56.3625, 0.0640259, 56.3625, -0.0251465, 56.3625, 0.5062256, , , , , , , , , , , , , , , , , , , , , , 
56.376, 0.8603516, 56.376, 0.0622559, 56.376, -0.0272827, 56.376, 0.505188, , , , , , , , , , , , , , , , , , , , , , 
56.3895, 0.8613281, 56.3895, 0.0587769, 56.3895, -0.0316162, 56.3895, 0.5036011, , , , , , , , , , , , , , , , , , , , , , 
56.403, 0.8618164, 56.403, 0.057312, 56.403, -0.0331421, 56.403, 0.5029297, , , , , , , , , , , , , , , , , , , , , , 
56.4165, 0.862793, 56.4165, 0.0543823, 56.4165, -0.0358276, 56.4165, 0.5013428, , , , , , , , , , , , , , , , , , , , , , 
56.43, 0.8633423, 56.43, 0.0529785, 56.43, -0.0371704, 56.43, 0.5004883, , , , , , , , , , , , , , , , , , , , , , 
56.4435, 0.8643799, 56.4435, 0.0502319, 56.4435, -0.0410156, 56.4435, 0.4986572, , , , , , , , , , , , , , , , , , , , , , 
56.457, 0.8648682, 56.457, 0.0491943, 56.457, -0.0424194, 56.457, 0.4977417, , , , , , , , , , , , , , , , , , , , , , 
56.4705, 0.8658447, 56.4705, 0.0474854, 56.4705, -0.0453491, 56.4705, 0.4960327, , , , , , , , , , , , , , , , , , , , , , 
56.484, 0.8661499, 56.484, 0.0466919, 56.484, -0.0462646, 56.484, 0.4954224, , , , , , , , , , , , , , , , , , , , , , 
56.4975, 0.8670044, 56.4975, 0.045166, 56.4975, -0.0480957, 56.4975, 0.4938965, , , , , , , , , , , , , , , , , , , , , , 
56.511, 0.8674316, 56.511, 0.0445557, 56.511, -0.0489502, 56.511, 0.493103, , , , , , , , , , , , , , , , , , , , , , 
56.5245, 0.8682251, 56.5245, 0.0438232, 56.5245, -0.0505981, 56.5245, 0.4916382, , , , , , , , , , , , , , , , , , , , , , 
56.538, 0.8685303, 56.538, 0.0435791, 56.538, -0.0514526, 56.538, 0.4910278, , , , , , , , , , , , , , , , , , , , , , 
56.5515, 0.8691406, 56.5515, 0.0432739, 56.5515, -0.0528564, 56.5515, 0.4897461, , , , , , , , , , , , , , , , , , , , , , 
56.565, 0.8695679, 56.565, 0.0432129, 56.565, -0.053772, 56.565, 0.4889526, , , , , , , , , , , , , , , , , , , , , , 
56.5785, 0.869751, 56.5785, 0.0432739, 56.5785, -0.0539551, 56.5785, 0.4886475, , , , , , , , , , , , , , , , , , , , , , 
56.592, 0.8700562, 56.592, 0.043335, 56.592, -0.0541382, 56.592, 0.4880371, , , , , , , , , , , , , , , , , , , , , , 
56.6055, 0.8703003, 56.6055, 0.0432739, 56.6055, -0.0541382, 56.6055, 0.4876099, , , , , , , , , , , , , , , , , , , , , , 
56.619, 0.8707275, 56.619, 0.0430908, 56.619, -0.053894, 56.619, 0.4868774, , , , , , , , , , , , , , , , , , , , , , 
56.6325, 0.8709106, 56.6325, 0.0431519, 56.6325, -0.053894, 56.6325, 0.4865112, , , , , , , , , , , , , , , , , , , , , , 
56.646, 0.8712158, 56.646, 0.043396, 56.646, -0.0540161, 56.646, 0.4859619, , , , , , , , , , , , , , , , , , , , , , 
56.6595, 0.8713989, 56.6595, 0.0435791, 56.6595, -0.0540161, 56.6595, 0.4855957, , , , , , , , , , , , , , , , , , , , , , 
56.673, 0.8717651, 56.673, 0.0440674, 56.673, -0.053833, 56.673, 0.4849854, , , , , , , , , , , , , , , , , , , , , , 
56.6865, 0.8719482, 56.6865, 0.0442505, 56.6865, -0.053772, 56.6865, 0.4846191, , , , , , , , , , , , , , , , , , , , , , 
56.7, 0.8722534, 56.7, 0.0445557, 56.7, -0.0534668, 56.7, 0.4840698, , , , , , , , , , , , , , , , , , , , , , 
56.7135, 0.8724365, 56.7135, 0.0446777, 56.7135, -0.0533447, 56.7135, 0.4837646, , , , , , , , , , , , , , , , , , , , , , 
56.727, 0.8726196, 56.727, 0.0447998, 56.727, -0.0533447, 56.727, 0.4834595, , , , , , , , , , , , , , , , , , , , , , 
