Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 16:18:40
Collection Length (seconds):, 63.1125
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
55.5795, 0.774292, 55.5795, 0.2176514, 55.5795, 0.0865479, 55.5795, 0.5878296, , , , , , , , , , , , , , , , , , , , , , 
55.593, 0.7721558, 55.593, 0.2183228, 55.593, 0.0866089, 55.593, 0.5903931, , , , , , , , , , , , , , , , , , , , , , 
55.6065, 0.7681885, 55.6065, 0.2190552, 55.6065, 0.086792, 55.6065, 0.5952759, , , , , , , , , , , , , , , , , , , , , , 
55.62, 0.7662964, 55.62, 0.2193604, 55.62, 0.086792, 55.62, 0.5975952, , , , , , , , , , , , , , , , , , , , , , 
55.6335, 0.7627563, 55.6335, 0.2197266, 55.6335, 0.0871582, 55.6335, 0.6019287, , , , , , , , , , , , , , , , , , , , , , 
55.647, 0.7611084, 55.647, 0.2200317, 55.647, 0.0877075, 55.647, 0.6038208, , , , , , , , , , , , , , , , , , , , , , 
55.6605, 0.7578125, 55.6605, 0.2209473, 55.6605, 0.0880127, 55.6605, 0.6075439, , , , , , , , , , , , , , , , , , , , , , 
55.674, 0.7562256, 55.674, 0.2216797, 55.674, 0.0880127, 55.674, 0.6092529, , , , , , , , , , , , , , , , , , , , , , 
55.6875, 0.7529907, 55.6875, 0.2235107, 55.6875, 0.0879517, 55.6875, 0.6126099, , , , , , , , , , , , , , , , , , , , , , 
55.701, 0.7496338, 55.701, 0.2248535, 55.701, 0.0896606, 55.701, 0.6159668, , , , , , , , , , , , , , , , , , , , , , 
55.7145, 0.7477417, 55.7145, 0.2253418, 55.7145, 0.0916138, 55.7145, 0.6177979, , , , , , , , , , , , , , , , , , , , , , 
55.728, 0.7442627, 55.728, 0.2262573, 55.728, 0.0926514, 55.728, 0.621582, , , , , , , , , , , , , , , , , , , , , , 
55.7415, 0.7423706, 55.7415, 0.2268677, 55.7415, 0.093811, 55.7415, 0.6234131, , , , , , , , , , , , , , , , , , , , , , 
55.755, 0.7387695, 55.755, 0.2277222, 55.755, 0.0966797, 55.755, 0.6268311, , , , , , , , , , , , , , , , , , , , , , 
55.7685, 0.7372437, 55.7685, 0.2282104, 55.7685, 0.0974731, 55.7685, 0.628418, , , , , , , , , , , , , , , , , , , , , , 
55.782, 0.734375, 55.782, 0.2294922, 55.782, 0.0990601, 55.782, 0.6310425, , , , , , , , , , , , , , , , , , , , , , 
55.7955, 0.7330322, 55.7955, 0.2302856, 55.7955, 0.0999146, 55.7955, 0.6322021, , , , , , , , , , , , , , , , , , , , , , 
55.809, 0.7303467, 55.809, 0.2323608, 55.809, 0.1012573, 55.809, 0.6342773, , , , , , , , , , , , , , , , , , , , , , 
55.8225, 0.7288208, 55.8225, 0.2334595, 55.8225, 0.1019287, 55.8225, 0.6355591, , , , , , , , , , , , , , , , , , , , , , 
55.836, 0.7255859, 55.836, 0.2351074, 55.836, 0.1034546, 55.836, 0.6383667, , , , , , , , , , , , , , , , , , , , , , 
55.8495, 0.7240601, 55.8495, 0.2354736, 55.8495, 0.1043091, 55.8495, 0.6398315, , , , , , , , , , , , , , , , , , , , , , 
55.863, 0.7213135, 55.863, 0.2352905, 55.863, 0.105835, 55.863, 0.6427612, , , , , , , , , , , , , , , , , , , , , , 
55.8765, 0.7201538, 55.8765, 0.2348633, 55.8765, 0.1063232, 55.8765, 0.644104, , , , , , , , , , , , , , , , , , , , , , 
55.89, 0.7184448, 55.89, 0.2336426, 55.89, 0.1068115, 55.89, 0.6464233, , , , , , , , , , , , , , , , , , , , , , 
55.9035, 0.7175293, 55.9035, 0.2323608, 55.9035, 0.1069336, 55.9035, 0.6478271, , , , , , , , , , , , , , , , , , , , , , 
55.917, 0.7171631, 55.917, 0.2319336, 55.917, 0.1068115, 55.917, 0.6484375, , , , , , , , , , , , , , , , , , , , , , 
55.9305, 0.71698, 55.9305, 0.2313232, 55.9305, 0.1062622, 55.9305, 0.6489868, , , , , , , , , , , , , , , , , , , , , , 
55.944, 0.717041, 55.944, 0.2311401, 55.944, 0.1057129, 55.944, 0.6490479, , , , , , , , , , , , , , , , , , , , , , 
55.9575, 0.7175293, 55.9575, 0.230896, 55.9575, 0.1044922, 55.9575, 0.6488037, , , , , , , , , , , , , , , , , , , , , , 
55.971, 0.7179565, 55.971, 0.2306519, 55.971, 0.1037598, 55.971, 0.6485596, , , , , , , , , , , , , , , , , , , , , , 
55.9845, 0.7189941, 55.9845, 0.2300415, 55.9845, 0.1022949, 55.9845, 0.6478271, , , , , , , , , , , , , , , , , , , , , , 
55.998, 0.7196045, 55.998, 0.2296753, 55.998, 0.1016235, 55.998, 0.6473999, , , , , , , , , , , , , , , , , , , , , , 
56.0115, 0.7209473, 56.0115, 0.2289429, 56.0115, 0.1004639, 56.0115, 0.6463013, , , , , , , , , , , , , , , , , , , , , , 
56.025, 0.7216797, 56.025, 0.2286377, 56.025, 0.0999756, 56.025, 0.6456909, , , , , , , , , , , , , , , , , , , , , , 
56.0385, 0.7230835, 56.0385, 0.2283936, 56.0385, 0.0991821, 56.0385, 0.6443481, , , , , , , , , , , , , , , , , , , , , , 
56.052, 0.7236938, 56.052, 0.2283325, 56.052, 0.098938, 56.052, 0.6436768, , , , , , , , , , , , , , , , , , , , , , 
56.0655, 0.7248535, 56.0655, 0.2283936, 56.0655, 0.0985107, 56.0655, 0.6424561, , , , , , , , , , , , , , , , , , , , , , 
56.079, 0.7253418, 56.079, 0.2285156, 56.079, 0.0983276, 56.079, 0.6419067, , , , , , , , , , , , , , , , , , , , , , 
56.0925, 0.7263184, 56.0925, 0.2288818, 56.0925, 0.0979614, 56.0925, 0.640686, , , , , , , , , , , , , , , , , , , , , , 
56.106, 0.7272949, 56.106, 0.2290649, 56.106, 0.0975342, 56.106, 0.6395874, , , , , , , , , , , , , , , , , , , , , , 
56.1195, 0.7277222, 56.1195, 0.229126, 56.1195, 0.0973511, 56.1195, 0.6390991, , , , , , , , , , , , , , , , , , , , , , 
56.133, 0.7286987, 56.133, 0.2293701, 56.133, 0.0969849, 56.133, 0.6379395, , , , , , , , , , , , , , , , , , , , , , 
56.1465, 0.729187, 56.1465, 0.2294922, 56.1465, 0.0968018, 56.1465, 0.6373291, , , , , , , , , , , , , , , , , , , , , , 
56.16, 0.7301636, 56.16, 0.2297363, 56.16, 0.0964355, 56.16, 0.6362305, , , , , , , , , , , , , , , , , , , , , , 
56.1735, 0.7305298, 56.1735, 0.2296753, 56.1735, 0.0963135, 56.1735, 0.6358032, , , , , , , , , , , , , , , , , , , , , , 
56.187, 0.7312622, 56.187, 0.2297363, 56.187, 0.0960083, 56.187, 0.6350708, , , , , , , , , , , , , , , , , , , , , , 
56.2005, 0.7315674, 56.2005, 0.2297363, 56.2005, 0.0959473, 56.2005, 0.6347046, , , , , , , , , , , , , , , , , , , , , , 
56.214, 0.7322388, 56.214, 0.2296753, 56.214, 0.0957642, 56.214, 0.6339111, , , , , , , , , , , , , , , , , , , , , , 
56.2275, 0.7325439, 56.2275, 0.2296753, 56.2275, 0.0956421, 56.2275, 0.633606, , , , , , , , , , , , , , , , , , , , , , 
56.241, 0.7331543, 56.241, 0.2297363, 56.241, 0.0952759, 56.241, 0.6329346, , , , , , , , , , , , , , , , , , , , , , 
56.2545, 0.7334595, 56.2545, 0.2297363, 56.2545, 0.0951538, 56.2545, 0.6326294, , , , , , , , , , , , , , , , , , , , , , 
56.268, 0.7342529, 56.268, 0.2297974, 56.268, 0.0947266, 56.268, 0.6317749, , , , , , , , , , , , , , , , , , , , , , 
56.2815, 0.7346191, 56.2815, 0.2298584, 56.2815, 0.0944824, 56.2815, 0.6313477, , , , , , , , , , , , , , , , , , , , , , 
56.295, 0.7352905, 56.295, 0.2300415, 56.295, 0.0942383, 56.295, 0.6304932, , , , , , , , , , , , , , , , , , , , , , 
56.3085, 0.7360229, 56.3085, 0.2302856, 56.3085, 0.0939941, 56.3085, 0.6296387, , , , , , , , , , , , , , , , , , , , , , 
56.322, 0.7363892, 56.322, 0.2304077, 56.322, 0.0938721, 56.322, 0.6291504, , , , , , , , , , , , , , , , , , , , , , 
56.3355, 0.7369995, 56.3355, 0.2306519, 56.3355, 0.09375, 56.3355, 0.6283569, , , , , , , , , , , , , , , , , , , , , , 
56.349, 0.7372437, 56.349, 0.2306519, 56.349, 0.0936279, 56.349, 0.6280518, , , , , , , , , , , , , , , , , , , , , , 
56.3625, 0.737854, 56.3625, 0.230835, 56.3625, 0.0933838, 56.3625, 0.6273804, , , , , , , , , , , , , , , , , , , , , , 
56.376, 0.7380371, 56.376, 0.230896, 56.376, 0.0932007, 56.376, 0.6270752, , , , , , , , , , , , , , , , , , , , , , 
56.3895, 0.7385864, 56.3895, 0.2310181, 56.3895, 0.0928955, 56.3895, 0.6265259, , , , , , , , , , , , , , , , , , , , , , 
56.403, 0.7388306, 56.403, 0.2310181, 56.403, 0.0927124, 56.403, 0.6262207, , , , , , , , , , , , , , , , , , , , , , 
56.4165, 0.7393188, 56.4165, 0.2312012, 56.4165, 0.0922852, 56.4165, 0.6256104, , , , , , , , , , , , , , , , , , , , , , 
56.43, 0.739624, 56.43, 0.2312622, 56.43, 0.092041, 56.43, 0.6252441, , , , , , , , , , , , , , , , , , , , , , 
56.4435, 0.7399292, 56.4435, 0.2313843, 56.4435, 0.0917969, 56.4435, 0.624939, , , , , , , , , , , , , , , , , , , , , , 
56.457, 0.7401123, 56.457, 0.2314453, 56.457, 0.0916748, 56.457, 0.6246948, , , , , , , , , , , , , , , , , , , , , , 
56.4705, 0.7404785, 56.4705, 0.2314453, 56.4705, 0.0914307, 56.4705, 0.6242676, , , , , , , , , , , , , , , , , , , , , , 
56.484, 0.7406006, 56.484, 0.2313843, 56.484, 0.0913696, 56.484, 0.6241455, , , , , , , , , , , , , , , , , , , , , , 
56.4975, 0.7408447, 56.4975, 0.2313232, 56.4975, 0.0912476, 56.4975, 0.6239624, , , , , , , , , , , , , , , , , , , , , , 
56.511, 0.7410889, 56.511, 0.2312622, 56.511, 0.0912476, 56.511, 0.6236572, , , , , , , , , , , , , , , , , , , , , , 
56.5245, 0.7411499, 56.5245, 0.2311401, 56.5245, 0.0912476, 56.5245, 0.6235962, , , , , , , , , , , , , , , , , , , , , , 
56.538, 0.741272, 56.538, 0.2310791, 56.538, 0.0913086, 56.538, 0.6235352, , , , , , , , , , , , , , , , , , , , , , 
56.5515, 0.741333, 56.5515, 0.2310791, 56.5515, 0.0913086, 56.5515, 0.6234131, , , , , , , , , , , , , , , , , , , , , , 
56.565, 0.7415161, 56.565, 0.2310181, 56.565, 0.0913086, 56.565, 0.62323, , , , , , , , , , , , , , , , , , , , , , 
56.5785, 0.7415161, 56.5785, 0.2310181, 56.5785, 0.0912476, 56.5785, 0.62323, , , , , , , , , , , , , , , , , , , , , , 
56.592, 0.7416992, 56.592, 0.230896, 56.592, 0.0911865, 56.592, 0.6231079, , , , , , , , , , , , , , , , , , , , , , 
56.6055, 0.7418213, 56.6055, 0.230835, 56.6055, 0.0911865, 56.6055, 0.6229858, , , , , , , , , , , , , , , , , , , , , , 
56.619, 0.7420654, 56.619, 0.2307129, 56.619, 0.0911255, 56.619, 0.6227417, , , , , , , , , , , , , , , , , , , , , , 
56.6325, 0.7421875, 56.6325, 0.2305908, 56.6325, 0.0910645, 56.6325, 0.6226196, , , , , , , , , , , , , , , , , , , , , , 
56.646, 0.7424927, 56.646, 0.2304077, 56.646, 0.0909424, 56.646, 0.6223755, , , , , , , , , , , , , , , , , , , , , , 
56.6595, 0.7426758, 56.6595, 0.2302856, 56.6595, 0.0909424, 56.6595, 0.6221313, , , , , , , , , , , , , , , , , , , , , , 
56.673, 0.742981, 56.673, 0.2303467, 56.673, 0.0909424, 56.673, 0.6217651, , , , , , , , , , , , , , , , , , , , , , 
56.6865, 0.743103, 56.6865, 0.2304688, 56.6865, 0.0910645, 56.6865, 0.621582, , , , , , , , , , , , , , , , , , , , , , 
56.7, 0.7431641, 56.7, 0.230835, 56.7, 0.0916138, 56.7, 0.6212769, , , , , , , , , , , , , , , , , , , , , , 
56.7135, 0.7433472, 56.7135, 0.230896, 56.7135, 0.0927124, 56.7135, 0.6209106, , , , , , , , , , , , , , , , , , , , , , 
56.727, 0.7434082, 56.727, 0.2307739, 56.727, 0.093689, 56.727, 0.6207275, , , , , , , , , , , , , , , , , , , , , , 
56.7405, 0.7437744, 56.7405, 0.2304077, 56.7405, 0.0951538, 56.7405, 0.6201782, , , , , , , , , , , , , , , , , , , , , , 
56.754, 0.7442627, 56.754, 0.2302856, 56.754, 0.0957031, 56.754, 0.6195679, , , , , , , , , , , , , , , , , , , , , , 
56.7675, 0.7455444, 56.7675, 0.2299194, 56.7675, 0.0963745, 56.7675, 0.618103, , , , , , , , , , , , , , , , , , , , , , 
56.781, 0.7463379, 56.781, 0.2296143, 56.781, 0.0967407, 56.781, 0.6171875, , , , , , , , , , , , , , , , , , , , , , 
56.7945, 0.7481079, 56.7945, 0.2290649, 56.7945, 0.0979614, 56.7945, 0.6149902, , , , , , , , , , , , , , , , , , , , , , 
56.808, 0.7492065, 56.808, 0.2288818, 56.808, 0.0985107, 56.808, 0.6137085, , , , , , , , , , , , , , , , , , , , , , 
56.8215, 0.7516479, 56.8215, 0.2283325, 56.8215, 0.0991211, 56.8215, 0.6108398, , , , , , , , , , , , , , , , , , , , , , 
56.835, 0.7528687, 56.835, 0.2279663, 56.835, 0.0991211, 56.835, 0.609375, , , , , , , , , , , , , , , , , , , , , , 
56.8485, 0.7562256, 56.8485, 0.2272949, 56.8485, 0.0983887, 56.8485, 0.6056519, , , , , , , , , , , , , , , , , , , , , , 
56.862, 0.7581177, 56.862, 0.2269897, 56.862, 0.0977783, 56.862, 0.6034546, , , , , , , , , , , , , , , , , , , , , , 
56.8755, 0.7625122, 56.8755, 0.2266235, 56.8755, 0.0962524, 56.8755, 0.5982666, , , , , , , , , , , , , , , , , , , , , , 
56.889, 0.7650146, 56.889, 0.2265625, 56.889, 0.0953979, 56.889, 0.5952148, , , , , , , , , , , , , , , , , , , , , , 
56.9025, 0.7700806, 56.9025, 0.2260742, 56.9025, 0.0941772, 56.9025, 0.5890503, , , , , , , , , , , , , , , , , , , , , , 
56.916, 0.7752075, 56.916, 0.2249146, 56.916, 0.093689, 56.916, 0.5828247, , , , , , , , , , , , , , , , , , , , , , 
56.9295, 0.77771, 56.9295, 0.2241211, 56.9295, 0.0936279, 56.9295, 0.5797729, , , , , , , , , , , , , , , , , , , , , , 
56.943, 0.7827148, 56.943, 0.2225342, 56.943, 0.0936279, 56.943, 0.5736694, , , , , , , , , , , , , , , , , , , , , , 
56.9565, 0.7851562, 56.9565, 0.2215576, 56.9565, 0.0936279, 56.9565, 0.5706787, , , , , , , , , , , , , , , , , , , , , , 
56.97, 0.7900391, 56.97, 0.2191772, 56.97, 0.0933228, 56.97, 0.5648804, , , , , , , , , , , , , , , , , , , , , , 
56.9835, 0.7926025, 56.9835, 0.2174072, 56.9835, 0.0930176, 56.9835, 0.5620117, , , , , , , , , , , , , , , , , , , , , , 
56.997, 0.7980347, 56.997, 0.2130737, 56.997, 0.0928345, 56.997, 0.5559692, , , , , , , , , , , , , , , , , , , , , , 
57.0105, 0.8007202, 57.0105, 0.2102051, 57.0105, 0.0934448, 57.0105, 0.5531006, , , , , , , , , , , , , , , , , , , , , , 
57.024, 0.8064575, 57.024, 0.2042847, 57.024, 0.0925903, 57.024, 0.5471191, , , , , , , , , , , , , , , , , , , , , , 
57.0375, 0.8095093, 57.0375, 0.2022095, 57.0375, 0.0910645, 57.0375, 0.5436401, , , , , , , , , , , , , , , , , , , , , , 
57.051, 0.8148193, 57.051, 0.1987915, 57.051, 0.0887451, 57.051, 0.5372925, , , , , , , , , , , , , , , , , , , , , , 
57.0645, 0.8174438, 57.0645, 0.1976929, 57.0645, 0.0871582, 57.0645, 0.5339355, , , , , , , , , , , , , , , , , , , , , , 
57.078, 0.8226318, 57.078, 0.1966553, 57.078, 0.0825806, 57.078, 0.5270386, , , , , , , , , , , , , , , , , , , , , , 
57.0915, 0.8247681, 57.0915, 0.1959229, 57.0915, 0.0813599, 57.0915, 0.5241699, , , , , , , , , , , , , , , , , , , , , , 
57.105, 0.8288574, 57.105, 0.1952515, 57.105, 0.0773926, 57.105, 0.5185547, , , , , , , , , , , , , , , , , , , , , , 
57.1185, 0.8318481, 57.1185, 0.194458, 57.1185, 0.0755005, 57.1185, 0.5143433, , , , , , , , , , , , , , , , , , , , , , 
57.132, 0.833374, 57.132, 0.1939697, 57.132, 0.0743408, 57.132, 0.512146, , , , , , , , , , , , , , , , , , , , , , 
57.1455, 0.8358765, 57.1455, 0.192749, 57.1455, 0.0737305, 57.1455, 0.508667, , , , , , , , , , , , , , , , , , , , , , 
57.159, 0.8370972, 57.159, 0.1921387, 57.159, 0.072937, 57.159, 0.506958, , , , , , , , , , , , , , , , , , , , , , 
57.1725, 0.8393555, 57.1725, 0.190918, 57.1725, 0.0718994, 57.1725, 0.5038452, , , , , , , , , , , , , , , , , , , , , , 
57.186, 0.840332, 57.186, 0.1904907, 57.186, 0.0715332, 57.186, 0.5023804, , , , , , , , , , , , , , , , , , , , , , 
57.1995, 0.8421631, 57.1995, 0.1900635, 57.1995, 0.0709839, 57.1995, 0.4995728, , , , , , , , , , , , , , , , , , , , , , 
57.213, 0.8429565, 57.213, 0.1900635, 57.213, 0.0706787, 57.213, 0.498291, , , , , , , , , , , , , , , , , , , , , , 
57.2265, 0.8443604, 57.2265, 0.1902466, 57.2265, 0.0703125, 57.2265, 0.4959106, , , , , , , , , , , , , , , , , , , , , , 
57.24, 0.8449707, 57.24, 0.1905518, 57.24, 0.0699463, 57.24, 0.494812, , , , , , , , , , , , , , , , , , , , , , 
57.2535, 0.8458252, 57.2535, 0.1913452, 57.2535, 0.0684814, 57.2535, 0.4932861, , , , , , , , , , , , , , , , , , , , , , 
57.267, 0.8461304, 57.267, 0.1918335, 57.267, 0.0674438, 57.267, 0.4926147, , , , , , , , , , , , , , , , , , , , , , 
57.2805, 0.8468628, 57.2805, 0.192688, 57.2805, 0.0657349, 57.2805, 0.491333, , , , , , , , , , , , , , , , , , , , , , 
57.294, 0.847229, 57.294, 0.1929932, 57.294, 0.0654297, 57.294, 0.4906006, , , , , , , , , , , , , , , , , , , , , , 
57.3075, 0.8479614, 57.3075, 0.1934204, 57.3075, 0.0654297, 57.3075, 0.4891357, , , , , , , , , , , , , , , , , , , , , , 
57.321, 0.8486328, 57.321, 0.1936646, 57.321, 0.0654297, 57.321, 0.487854, , , , , , , , , , , , , , , , , , , , , , 
57.3345, 0.848999, 57.3345, 0.1938477, 57.3345, 0.0651245, 57.3345, 0.4872437, , , , , , , , , , , , , , , , , , , , , , 
57.348, 0.8496094, 57.348, 0.1942749, 57.348, 0.0645752, 57.348, 0.4860229, , , , , , , , , , , , , , , , , , , , , , 
57.3615, 0.8499756, 57.3615, 0.1945801, 57.3615, 0.0643921, 57.3615, 0.4852905, , , , , , , , , , , , , , , , , , , , , , 
57.375, 0.8508911, 57.375, 0.1947632, 57.375, 0.0641479, 57.375, 0.4837036, , , , , , , , , , , , , , , , , , , , , , 
57.3885, 0.8513184, 57.3885, 0.1950073, 57.3885, 0.0640869, 57.3885, 0.4828491, , , , , , , , , , , , , , , , , , , , , , 
57.402, 0.8520508, 57.402, 0.1956787, 57.402, 0.0640259, 57.402, 0.4812622, , , , , , , , , , , , , , , , , , , , , , 
57.4155, 0.852356, 57.4155, 0.196106, 57.4155, 0.0639648, 57.4155, 0.4805298, , , , , , , , , , , , , , , , , , , , , , 
57.429, 0.8527832, 57.429, 0.1972046, 57.429, 0.0639648, 57.429, 0.4793701, , , , , , , , , , , , , , , , , , , , , , 
57.4425, 0.8529053, 57.4425, 0.197876, 57.4425, 0.0640259, 57.4425, 0.4788818, , , , , , , , , , , , , , , , , , , , , , 
57.456, 0.8531494, 57.456, 0.1989136, 57.456, 0.06427, 57.456, 0.4779663, , , , , , , , , , , , , , , , , , , , , , 
57.4695, 0.8532715, 57.4695, 0.1993408, 57.4695, 0.0644531, 57.4695, 0.4775391, , , , , , , , , , , , , , , , , , , , , , 
57.483, 0.8535156, 57.483, 0.1998901, 57.483, 0.0651245, 57.483, 0.4768066, , , , , , , , , , , , , , , , , , , , , , 
57.4965, 0.8535767, 57.4965, 0.2001343, 57.4965, 0.0655518, 57.4965, 0.4765625, , , , , , , , , , , , , , , , , , , , , , 
57.51, 0.8535767, 57.51, 0.2006836, 57.51, 0.0663452, 57.51, 0.4761353, , , , , , , , , , , , , , , , , , , , , , 
57.5235, 0.8536377, 57.5235, 0.201416, 57.5235, 0.0668945, 57.5235, 0.475708, , , , , , , , , , , , , , , , , , , , , , 
57.537, 0.8535767, 57.537, 0.2017212, 57.537, 0.0670776, 57.537, 0.4755859, , , , , , , , , , , , , , , , , , , , , , 
57.5505, 0.8535767, 57.5505, 0.2019653, 57.5505, 0.067627, 57.5505, 0.4754028, , , , , , , , , , , , , , , , , , , , , , 
57.564, 0.8535767, 57.564, 0.2019653, 57.564, 0.0678101, 57.564, 0.4754028, , , , , , , , , , , , , , , , , , , , , , 
57.5775, 0.8534546, 57.5775, 0.2020264, 57.5775, 0.0681152, 57.5775, 0.4755859, , , , , , , , , , , , , , , , , , , , , , 
57.591, 0.8533325, 57.591, 0.2020264, 57.591, 0.0682373, 57.591, 0.475708, , , , , , , , , , , , , , , , , , , , , , 
57.6045, 0.8532715, 57.6045, 0.2022095, 57.6045, 0.0684204, 57.6045, 0.475769, , , , , , , , , , , , , , , , , , , , , , 
57.618, 0.8532104, 57.618, 0.2022095, 57.618, 0.0685425, 57.618, 0.4758301, , , , , , , , , , , , , , , , , , , , , , 
57.6315, 0.8532104, 57.6315, 0.2021484, 57.6315, 0.0687866, 57.6315, 0.4758301, , , , , , , , , , , , , , , , , , , , , , 
57.645, 0.8532104, 57.645, 0.2020874, 57.645, 0.0688477, 57.645, 0.4758301, , , , , , , , , , , , , , , , , , , , , , 
57.6585, 0.8532104, 57.6585, 0.2017822, 57.6585, 0.0690918, 57.6585, 0.4760132, , , , , , , , , , , , , , , , , , , , , , 
57.672, 0.8532104, 57.672, 0.2016602, 57.672, 0.0691528, 57.672, 0.4760132, , , , , , , , , , , , , , , , , , , , , , 
57.6855, 0.8531494, 57.6855, 0.201416, 57.6855, 0.0692139, 57.6855, 0.4762573, , , , , , , , , , , , , , , , , , , , , , 
57.699, 0.8530884, 57.699, 0.201355, 57.699, 0.0692749, 57.699, 0.4763794, , , , , , , , , , , , , , , , , , , , , , 
57.7125, 0.8529663, 57.7125, 0.2011108, 57.7125, 0.0689697, 57.7125, 0.4766846, , , , , , , , , , , , , , , , , , , , , , 
57.726, 0.8529053, 57.726, 0.2006226, 57.726, 0.0685425, 57.726, 0.4770508, , , , , , , , , , , , , , , , , , , , , , 
57.7395, 0.8528442, 57.7395, 0.2004395, 57.7395, 0.0684814, 57.7395, 0.4772339, , , , , , , , , , , , , , , , , , , , , , 
57.753, 0.8526001, 57.753, 0.2000122, 57.753, 0.0685425, 57.753, 0.4778442, , , , , , , , , , , , , , , , , , , , , , 
57.7665, 0.852417, 57.7665, 0.1999512, 57.7665, 0.0684814, 57.7665, 0.4782104, , , , , , , , , , , , , , , , , , , , , , 
57.78, 0.8520508, 57.78, 0.199707, 57.78, 0.0685425, 57.78, 0.4789429, , , , , , , , , , , , , , , , , , , , , , 
57.7935, 0.8519287, 57.7935, 0.199585, 57.7935, 0.0686035, 57.7935, 0.479248, , , , , , , , , , , , , , , , , , , , , , 
57.807, 0.8516235, 57.807, 0.1993408, 57.807, 0.0690918, 57.807, 0.4797974, , , , , , , , , , , , , , , , , , , , , , 
57.8205, 0.8515015, 57.8205, 0.1992188, 57.8205, 0.069519, 57.8205, 0.4801025, , , , , , , , , , , , , , , , , , , , , , 
57.834, 0.8511353, 57.834, 0.1989136, 57.834, 0.0700684, 57.834, 0.4807129, , , , , , , , , , , , , , , , , , , , , , 
57.8475, 0.8508911, 57.8475, 0.1989136, 57.8475, 0.0701294, 57.8475, 0.4811401, , , , , , , , , , , , , , , , , , , , , , 
57.861, 0.8504639, 57.861, 0.1990356, 57.861, 0.0703735, 57.861, 0.4818115, , , , , , , , , , , , , , , , , , , , , , 
57.8745, 0.8502808, 57.8745, 0.1991577, 57.8745, 0.0706177, 57.8745, 0.4821167, , , , , , , , , , , , , , , , , , , , , , 
57.888, 0.8498535, 57.888, 0.1992188, 57.888, 0.0710449, 57.888, 0.482666, , , , , , , , , , , , , , , , , , , , , , 
57.9015, 0.8496704, 57.9015, 0.1992798, 57.9015, 0.071228, 57.9015, 0.4829712, , , , , , , , , , , , , , , , , , , , , , 
57.915, 0.8493652, 57.915, 0.1994019, 57.915, 0.0713501, 57.915, 0.4834595, , , , , , , , , , , , , , , , , , , , , , 
57.9285, 0.8490601, 57.9285, 0.199585, 57.9285, 0.0718384, 57.9285, 0.4838867, , , , , , , , , , , , , , , , , , , , , , 
57.942, 0.848938, 57.942, 0.199646, 57.942, 0.0720825, 57.942, 0.4840698, , , , , , , , , , , , , , , , , , , , , , 
57.9555, 0.8486938, 57.9555, 0.199585, 57.9555, 0.0726318, 57.9555, 0.484314, , , , , , , , , , , , , , , , , , , , , , 
57.969, 0.8485718, 57.969, 0.199646, 57.969, 0.0728149, 57.969, 0.4844971, , , , , , , , , , , , , , , , , , , , , , 
57.9825, 0.8482056, 57.9825, 0.1997681, 57.9825, 0.0731812, 57.9825, 0.4849854, , , , , , , , , , , , , , , , , , , , , , 
57.996, 0.8480835, 57.996, 0.1998901, 57.996, 0.0732422, 57.996, 0.4852295, , , , , , , , , , , , , , , , , , , , , , 
58.0095, 0.8477783, 58.0095, 0.2001343, 58.0095, 0.0735474, 58.0095, 0.4855957, , , , , , , , , , , , , , , , , , , , , , 
