Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 17:01:28
Collection Length (seconds):, 48.0195
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
26.2305, 0.9205933, 26.2305, 0.0254517, 26.2305, 0.0315552, 26.2305, 0.3884277, , , , , , , , , , , , , , , , , , , , , , 
26.244, 0.9208374, 26.244, 0.026001, 26.244, 0.0317383, 26.244, 0.3877563, , , , , , , , , , , , , , , , , , , , , , 
26.2575, 0.9215088, 26.2575, 0.0274048, 26.2575, 0.0321655, 26.2575, 0.3859863, , , , , , , , , , , , , , , , , , , , , , 
26.271, 0.9219971, 26.271, 0.0283813, 26.271, 0.0324097, 26.271, 0.3848267, , , , , , , , , , , , , , , , , , , , , , 
26.2845, 0.9230957, 26.2845, 0.0317383, 26.2845, 0.0332642, 26.2845, 0.381897, , , , , , , , , , , , , , , , , , , , , , 
26.298, 0.923584, 26.298, 0.0342407, 26.298, 0.0339355, 26.298, 0.3803711, , , , , , , , , , , , , , , , , , , , , , 
26.3115, 0.9245605, 26.3115, 0.0401001, 26.3115, 0.0350952, 26.3115, 0.3773804, , , , , , , , , , , , , , , , , , , , , , 
26.325, 0.9251099, 26.325, 0.0432739, 26.325, 0.0355225, 26.325, 0.3755493, , , , , , , , , , , , , , , , , , , , , , 
26.3385, 0.9265137, 26.3385, 0.0500488, 26.3385, 0.0360107, 26.3385, 0.3711548, , , , , , , , , , , , , , , , , , , , , , 
26.352, 0.9281616, 26.352, 0.0581665, 26.352, 0.036438, 26.352, 0.3657837, , , , , , , , , , , , , , , , , , , , , , 
26.3655, 0.9290161, 26.3655, 0.0630493, 26.3655, 0.0366821, 26.3655, 0.362854, , , , , , , , , , , , , , , , , , , , , , 
26.379, 0.930542, 26.379, 0.0743408, 26.379, 0.0375366, 26.379, 0.3565063, , , , , , , , , , , , , , , , , , , , , , 
26.3925, 0.9312134, 26.3925, 0.0808716, 26.3925, 0.0380859, 26.3925, 0.3533325, , , , , , , , , , , , , , , , , , , , , , 
26.406, 0.932251, 26.406, 0.0957642, 26.406, 0.0391846, 26.406, 0.3467407, , , , , , , , , , , , , , , , , , , , , , 
26.4195, 0.9326782, 26.4195, 0.1039429, 26.4195, 0.0396118, 26.4195, 0.3432007, , , , , , , , , , , , , , , , , , , , , , 
26.433, 0.9332886, 26.433, 0.121582, 26.433, 0.0395508, 26.433, 0.3356323, , , , , , , , , , , , , , , , , , , , , , 
26.4465, 0.9334106, 26.4465, 0.1314697, 26.4465, 0.0390625, 26.4465, 0.331543, , , , , , , , , , , , , , , , , , , , , , 
26.46, 0.93396, 26.46, 0.149353, 26.46, 0.0383911, 26.46, 0.3224487, , , , , , , , , , , , , , , , , , , , , , 
26.4735, 0.9343872, 26.4735, 0.1561279, 26.4735, 0.0394287, 26.4735, 0.317749, , , , , , , , , , , , , , , , , , , , , , 
26.487, 0.9351196, 26.487, 0.166748, 26.487, 0.0432739, 26.487, 0.3095703, , , , , , , , , , , , , , , , , , , , , , 
26.5005, 0.9354248, 26.5005, 0.1706543, 26.5005, 0.045105, 26.5005, 0.3062744, , , , , , , , , , , , , , , , , , , , , , 
26.514, 0.9356689, 26.514, 0.175293, 26.514, 0.0472412, 26.514, 0.3026123, , , , , , , , , , , , , , , , , , , , , , 
26.5275, 0.9359741, 26.5275, 0.1767578, 26.5275, 0.046936, 26.5275, 0.3008423, , , , , , , , , , , , , , , , , , , , , , 
26.541, 0.9368286, 26.541, 0.1780396, 26.541, 0.0455933, 26.541, 0.2976685, , , , , , , , , , , , , , , , , , , , , , 
26.5545, 0.9373779, 26.5545, 0.1779785, 26.5545, 0.0441284, 26.5545, 0.2960205, , , , , , , , , , , , , , , , , , , , , , 
26.568, 0.9375, 26.568, 0.1776123, 26.568, 0.0436401, 26.568, 0.2960205, , , , , , , , , , , , , , , , , , , , , , 
26.5815, 0.9371338, 26.5815, 0.1774292, 26.5815, 0.043335, 26.5815, 0.2973633, , , , , , , , , , , , , , , , , , , , , , 
26.595, 0.9370117, 26.595, 0.177124, 26.595, 0.043396, 26.595, 0.2980347, , , , , , , , , , , , , , , , , , , , , , 
26.6085, 0.9363403, 26.6085, 0.1771851, 26.6085, 0.0441895, 26.6085, 0.2999268, , , , , , , , , , , , , , , , , , , , , , 
26.622, 0.9359741, 26.622, 0.1773071, 26.622, 0.0446167, 26.622, 0.3008423, , , , , , , , , , , , , , , , , , , , , , 
26.6355, 0.9353027, 26.6355, 0.1777344, 26.6355, 0.0454102, 26.6355, 0.3025513, , , , , , , , , , , , , , , , , , , , , , 
26.649, 0.9350586, 26.649, 0.1779785, 26.649, 0.0457764, 26.649, 0.3032227, , , , , , , , , , , , , , , , , , , , , , 
26.6625, 0.9345703, 26.6625, 0.1785889, 26.6625, 0.0463867, 26.6625, 0.3041992, , , , , , , , , , , , , , , , , , , , , , 
26.676, 0.9343262, 26.676, 0.178894, 26.676, 0.046814, 26.676, 0.3046265, , , , , , , , , , , , , , , , , , , , , , 
26.6895, 0.93396, 26.6895, 0.1793823, 26.6895, 0.0474854, 26.6895, 0.305481, , , , , , , , , , , , , , , , , , , , , , 
26.703, 0.9337158, 26.703, 0.1795044, 26.703, 0.0477905, 26.703, 0.3059692, , , , , , , , , , , , , , , , , , , , , , 
26.7165, 0.9333496, 26.7165, 0.1794434, 26.7165, 0.0483398, 26.7165, 0.3071899, , , , , , , , , , , , , , , , , , , , , , 
26.73, 0.9331055, 26.73, 0.1793213, 26.73, 0.0485229, 26.73, 0.3078613, , , , , , , , , , , , , , , , , , , , , , 
26.7435, 0.9328613, 26.7435, 0.1791382, 26.7435, 0.0485229, 26.7435, 0.3088379, , , , , , , , , , , , , , , , , , , , , , 
26.757, 0.9327393, 26.757, 0.1790771, 26.757, 0.0484619, 26.757, 0.3092651, , , , , , , , , , , , , , , , , , , , , , 
26.7705, 0.9325562, 26.7705, 0.1790161, 26.7705, 0.0479736, 26.7705, 0.3098755, , , , , , , , , , , , , , , , , , , , , , 
26.784, 0.932251, 26.784, 0.1792603, 26.784, 0.0477295, 26.784, 0.3106079, , , , , , , , , , , , , , , , , , , , , , 
26.7975, 0.9321289, 26.7975, 0.1793213, 26.7975, 0.0476685, 26.7975, 0.3110352, , , , , , , , , , , , , , , , , , , , , , 
26.811, 0.9318237, 26.811, 0.1792603, 26.811, 0.0477905, 26.811, 0.3118286, , , , , , , , , , , , , , , , , , , , , , 
26.8245, 0.9317017, 26.8245, 0.1793213, 26.8245, 0.0479126, 26.8245, 0.3121948, , , , , , , , , , , , , , , , , , , , , , 
26.838, 0.9314575, 26.838, 0.1793213, 26.838, 0.0479736, 26.838, 0.3129272, , , , , , , , , , , , , , , , , , , , , , 
26.8515, 0.9313965, 26.8515, 0.1793213, 26.8515, 0.0479736, 26.8515, 0.3130493, , , , , , , , , , , , , , , , , , , , , , 
26.865, 0.9312744, 26.865, 0.1795044, 26.865, 0.0479736, 26.865, 0.3134155, , , , , , , , , , , , , , , , , , , , , , 
26.8785, 0.9312134, 26.8785, 0.1795654, 26.8785, 0.0479736, 26.8785, 0.3135986, , , , , , , , , , , , , , , , , , , , , , 
26.892, 0.9310303, 26.892, 0.1796265, 26.892, 0.0482178, 26.892, 0.3139648, , , , , , , , , , , , , , , , , , , , , , 
26.9055, 0.9309692, 26.9055, 0.1796265, 26.9055, 0.0484009, 26.9055, 0.314209, , , , , , , , , , , , , , , , , , , , , , 
26.919, 0.9307861, 26.919, 0.1797485, 26.919, 0.0487671, 26.919, 0.3145142, , , , , , , , , , , , , , , , , , , , , , 
26.9325, 0.9307251, 26.9325, 0.1798096, 26.9325, 0.0489502, 26.9325, 0.3146362, , , , , , , , , , , , , , , , , , , , , , 
26.946, 0.9306641, 26.946, 0.1798706, 26.946, 0.0491943, 26.946, 0.3148193, , , , , , , , , , , , , , , , , , , , , , 
26.9595, 0.930603, 26.9595, 0.1799927, 26.9595, 0.0492554, 26.9595, 0.3149414, , , , , , , , , , , , , , , , , , , , , , 
26.973, 0.930542, 26.973, 0.1802368, 26.973, 0.0491943, 26.973, 0.3149414, , , , , , , , , , , , , , , , , , , , , , 
26.9865, 0.930481, 26.9865, 0.180603, 26.9865, 0.0490723, 26.9865, 0.3148804, , , , , , , , , , , , , , , , , , , , , , 
27, 0.9304199, 27, 0.1807861, 27, 0.0491943, 27, 0.3150024, , , , , , , , , , , , , , , , , , , , , , 
27.0135, 0.9301758, 27.0135, 0.1809082, 27.0135, 0.0494385, 27.0135, 0.3155518, , , , , , , , , , , , , , , , , , , , , , 
27.027, 0.9300537, 27.027, 0.1809082, 27.027, 0.0496216, 27.027, 0.315918, , , , , , , , , , , , , , , , , , , , , , 
27.0405, 0.9297485, 27.0405, 0.1807861, 27.0405, 0.0498657, 27.0405, 0.3167725, , , , , , , , , , , , , , , , , , , , , , 
27.054, 0.9296265, 27.054, 0.1807251, 27.054, 0.0499878, 27.054, 0.3171997, , , , , , , , , , , , , , , , , , , , , , 
27.0675, 0.9293823, 27.0675, 0.180481, 27.0675, 0.0502319, 27.0675, 0.3179932, , , , , , , , , , , , , , , , , , , , , , 
27.081, 0.9293213, 27.081, 0.1803589, 27.081, 0.0502319, 27.081, 0.3182983, , , , , , , , , , , , , , , , , , , , , , 
27.0945, 0.9291382, 27.0945, 0.1802979, 27.0945, 0.050354, 27.0945, 0.3187866, , , , , , , , , , , , , , , , , , , , , , 
27.108, 0.9290161, 27.108, 0.1802979, 27.108, 0.050415, 27.108, 0.3191528, , , , , , , , , , , , , , , , , , , , , , 
27.1215, 0.928772, 27.1215, 0.1802368, 27.1215, 0.0507202, 27.1215, 0.3198853, , , , , , , , , , , , , , , , , , , , , , 
27.135, 0.9286499, 27.135, 0.1801758, 27.135, 0.0509033, 27.135, 0.3202515, , , , , , , , , , , , , , , , , , , , , , 
27.1485, 0.9283447, 27.1485, 0.1799927, 27.1485, 0.0513306, 27.1485, 0.321167, , , , , , , , , , , , , , , , , , , , , , 
27.162, 0.9281616, 27.162, 0.1799316, 27.162, 0.0515747, 27.162, 0.3216553, , , , , , , , , , , , , , , , , , , , , , 
27.1755, 0.9277954, 27.1755, 0.1797485, 27.1755, 0.052063, 27.1755, 0.3227539, , , , , , , , , , , , , , , , , , , , , , 
27.189, 0.9274902, 27.189, 0.1796875, 27.189, 0.0524902, 27.189, 0.3235474, , , , , , , , , , , , , , , , , , , , , , 
27.2025, 0.9273682, 27.2025, 0.1797485, 27.2025, 0.0526123, 27.2025, 0.3238525, , , , , , , , , , , , , , , , , , , , , , 
27.216, 0.927063, 27.216, 0.1799316, 27.216, 0.0531006, 27.216, 0.3245239, , , , , , , , , , , , , , , , , , , , , , 
27.2295, 0.9269409, 27.2295, 0.1800537, 27.2295, 0.0534058, 27.2295, 0.3248291, , , , , , , , , , , , , , , , , , , , , , 
27.243, 0.9265747, 27.243, 0.1801758, 27.243, 0.0542603, 27.243, 0.3256836, , , , , , , , , , , , , , , , , , , , , , 
27.2565, 0.9263916, 27.2565, 0.1801758, 27.2565, 0.0546875, 27.2565, 0.3261719, , , , , , , , , , , , , , , , , , , , , , 
27.27, 0.9259644, 27.27, 0.1800537, 27.27, 0.0557251, 27.27, 0.3272705, , , , , , , , , , , , , , , , , , , , , , 
27.2835, 0.9257202, 27.2835, 0.1799316, 27.2835, 0.0563354, 27.2835, 0.3278198, , , , , , , , , , , , , , , , , , , , , , 
27.297, 0.925293, 27.297, 0.1798096, 27.297, 0.0574951, 27.297, 0.3289795, , , , , , , , , , , , , , , , , , , , , , 
27.3105, 0.9251099, 27.3105, 0.1798096, 27.3105, 0.0580444, 27.3105, 0.3294067, , , , , , , , , , , , , , , , , , , , , , 
27.324, 0.9247437, 27.324, 0.1799927, 27.324, 0.05896, 27.324, 0.3300781, , , , , , , , , , , , , , , , , , , , , , 
27.3375, 0.9246216, 27.3375, 0.1801147, 27.3375, 0.0593872, 27.3375, 0.3303223, , , , , , , , , , , , , , , , , , , , , , 
27.351, 0.9243164, 27.351, 0.1802979, 27.351, 0.0603027, 27.351, 0.3309326, , , , , , , , , , , , , , , , , , , , , , 
27.3645, 0.9241333, 27.3645, 0.1803589, 27.3645, 0.06073, 27.3645, 0.3312988, , , , , , , , , , , , , , , , , , , , , , 
27.378, 0.9237671, 27.378, 0.1802368, 27.378, 0.0616455, 27.378, 0.3322754, , , , , , , , , , , , , , , , , , , , , , 
27.3915, 0.9234619, 27.3915, 0.1800537, 27.3915, 0.0621948, 27.3915, 0.3331299, , , , , , , , , , , , , , , , , , , , , , 
27.405, 0.9232788, 27.405, 0.1798706, 27.405, 0.0627441, 27.405, 0.3334961, , , , , , , , , , , , , , , , , , , , , , 
27.4185, 0.9229126, 27.4185, 0.1790771, 27.4185, 0.0645142, 27.4185, 0.3347778, , , , , , , , , , , , , , , , , , , , , , 
27.432, 0.9226074, 27.432, 0.1781616, 27.432, 0.065918, 27.432, 0.3356934, , , , , , , , , , , , , , , , , , , , , , 
27.4455, 0.9217529, 27.4455, 0.1756592, 27.4455, 0.0688477, 27.4455, 0.3388062, , , , , , , , , , , , , , , , , , , , , , 
27.459, 0.9213257, 27.459, 0.1740112, 27.459, 0.0700073, 27.459, 0.3405151, , , , , , , , , , , , , , , , , , , , , , 
27.4725, 0.9208374, 27.4725, 0.1704712, 27.4725, 0.0713501, 27.4725, 0.3434448, , , , , , , , , , , , , , , , , , , , , , 
27.486, 0.9206543, 27.486, 0.1687622, 27.486, 0.0719604, 27.486, 0.3445435, , , , , , , , , , , , , , , , , , , , , , 
27.4995, 0.9203491, 27.4995, 0.1654663, 27.4995, 0.0736694, 27.4995, 0.3466187, , , , , , , , , , , , , , , , , , , , , , 
27.513, 0.920166, 27.513, 0.1636963, 27.513, 0.0744019, 27.513, 0.3477783, , , , , , , , , , , , , , , , , , , , , , 
27.5265, 0.9197998, 27.5265, 0.1595459, 27.5265, 0.0756836, 27.5265, 0.3504028, , , , , , , , , , , , , , , , , , , , , , 
27.54, 0.9195557, 27.54, 0.1573486, 27.54, 0.0761719, 27.54, 0.3518677, , , , , , , , , , , , , , , , , , , , , , 
27.5535, 0.9191895, 27.5535, 0.1526489, 27.5535, 0.0773315, 27.5535, 0.3546753, , , , , , , , , , , , , , , , , , , , , , 
27.567, 0.9190674, 27.567, 0.1500244, 27.567, 0.0778198, 27.567, 0.355957, , , , , , , , , , , , , , , , , , , , , , 
27.5805, 0.9191284, 27.5805, 0.1435547, 27.5805, 0.0784912, 27.5805, 0.3583984, , , , , , , , , , , , , , , , , , , , , , 
27.594, 0.9193115, 27.594, 0.1355591, 27.594, 0.0787964, 27.594, 0.3610229, , , , , , , , , , , , , , , , , , , , , , 
27.6075, 0.9194336, 27.6075, 0.1312256, 27.6075, 0.0783691, 27.6075, 0.3623657, , , , , , , , , , , , , , , , , , , , , , 
27.621, 0.9197388, 27.621, 0.121521, 27.621, 0.0778809, 27.621, 0.3649902, , , , , , , , , , , , , , , , , , , , , , 
27.6345, 0.9199829, 27.6345, 0.1165771, 27.6345, 0.0774536, 27.6345, 0.3661499, , , , , , , , , , , , , , , , , , , , , , 
27.648, 0.9204102, 27.648, 0.1062622, 27.648, 0.0765381, 27.648, 0.3683472, , , , , , , , , , , , , , , , , , , , , , 
27.6615, 0.9205933, 27.6615, 0.1015625, 27.6615, 0.0761108, 27.6615, 0.3693237, , , , , , , , , , , , , , , , , , , , , , 
27.675, 0.9210815, 27.675, 0.092041, 27.675, 0.0761108, 27.675, 0.3705444, , , , , , , , , , , , , , , , , , , , , , 
27.6885, 0.9215088, 27.6885, 0.0870972, 27.6885, 0.0759277, 27.6885, 0.3707886, , , , , , , , , , , , , , , , , , , , , , 
27.702, 0.9226685, 27.702, 0.0776978, 27.702, 0.0734253, 27.702, 0.3704834, , , , , , , , , , , , , , , , , , , , , , 
27.7155, 0.9232788, 27.7155, 0.0732422, 27.7155, 0.0713501, 27.7155, 0.3702393, , , , , , , , , , , , , , , , , , , , , , 
27.729, 0.9243164, 27.729, 0.064209, 27.729, 0.0678711, 27.729, 0.3700562, , , , , , , , , , , , , , , , , , , , , , 
27.7425, 0.9245605, 27.7425, 0.0601807, 27.7425, 0.0666504, 27.7425, 0.3703003, , , , , , , , , , , , , , , , , , , , , , 
27.756, 0.9248657, 27.756, 0.0527954, 27.756, 0.064209, 27.756, 0.3711548, , , , , , , , , , , , , , , , , , , , , , 
27.7695, 0.9249268, 27.7695, 0.0496216, 27.7695, 0.0631104, 27.7695, 0.3716431, , , , , , , , , , , , , , , , , , , , , , 
27.783, 0.9251099, 27.783, 0.0439453, 27.783, 0.0617065, 27.783, 0.3720093, , , , , , , , , , , , , , , , , , , , , , 
27.7965, 0.9255371, 27.7965, 0.0395508, 27.7965, 0.0606079, 27.7965, 0.3717041, , , , , , , , , , , , , , , , , , , , , , 
27.81, 0.9257812, 27.81, 0.0366821, 27.81, 0.0599976, 27.81, 0.37146, , , , , , , , , , , , , , , , , , , , , , 
27.8235, 0.9260254, 27.8235, 0.0332642, 27.8235, 0.0593262, 27.8235, 0.3712769, , , , , , , , , , , , , , , , , , , , , , 
27.837, 0.9260254, 27.837, 0.0319824, 27.837, 0.059021, 27.837, 0.3713989, , , , , , , , , , , , , , , , , , , , , , 
27.8505, 0.9260254, 27.8505, 0.0300903, 27.8505, 0.0584106, 27.8505, 0.3717041, , , , , , , , , , , , , , , , , , , , , , 
27.864, 0.9261475, 27.864, 0.0297241, 27.864, 0.0581665, 27.864, 0.3713989, , , , , , , , , , , , , , , , , , , , , , 
27.8775, 0.9265747, 27.8775, 0.0287476, 27.8775, 0.0576782, 27.8775, 0.3705444, , , , , , , , , , , , , , , , , , , , , , 
27.891, 0.9266357, 27.891, 0.0280151, 27.891, 0.0574341, 27.891, 0.3704834, , , , , , , , , , , , , , , , , , , , , , 
27.9045, 0.9265137, 27.9045, 0.0263672, 27.9045, 0.0565186, 27.9045, 0.3710938, , , , , , , , , , , , , , , , , , , , , , 
27.918, 0.9263916, 27.918, 0.0258179, 27.918, 0.0557861, 27.918, 0.371521, , , , , , , , , , , , , , , , , , , , , , 
27.9315, 0.9262695, 27.9315, 0.0253296, 27.9315, 0.0545654, 27.9315, 0.3720703, , , , , , , , , , , , , , , , , , , , , , 
27.945, 0.9262695, 27.945, 0.0250854, 27.945, 0.0542603, 27.945, 0.3721313, , , , , , , , , , , , , , , , , , , , , , 
27.9585, 0.9263306, 27.9585, 0.024231, 27.9585, 0.053833, 27.9585, 0.3720703, , , , , , , , , , , , , , , , , , , , , , 
27.972, 0.9263916, 27.972, 0.0238037, 27.972, 0.0535889, 27.972, 0.3719482, , , , , , , , , , , , , , , , , , , , , , 
27.9855, 0.9265137, 27.9855, 0.0233765, 27.9855, 0.0529785, 27.9855, 0.3717041, , , , , , , , , , , , , , , , , , , , , , 
27.999, 0.9266968, 27.999, 0.0234985, 27.999, 0.0526123, 27.999, 0.3713989, , , , , , , , , , , , , , , , , , , , , , 
28.0125, 0.9267578, 28.0125, 0.0235596, 28.0125, 0.0524902, 28.0125, 0.3712158, , , , , , , , , , , , , , , , , , , , , , 
28.026, 0.9268188, 28.026, 0.0234985, 28.026, 0.0521851, 28.026, 0.3711548, , , , , , , , , , , , , , , , , , , , , , 
28.0395, 0.9267578, 28.0395, 0.0234375, 28.0395, 0.0519409, 28.0395, 0.3712158, , , , , , , , , , , , , , , , , , , , , , 
28.053, 0.9267578, 28.053, 0.0234375, 28.053, 0.0514526, 28.053, 0.3713989, , , , , , , , , , , , , , , , , , , , , , 
28.0665, 0.9267578, 28.0665, 0.0235596, 28.0665, 0.0511475, 28.0665, 0.3713989, , , , , , , , , , , , , , , , , , , , , , 
28.08, 0.9268799, 28.08, 0.0240479, 28.08, 0.0510254, 28.08, 0.3710327, , , , , , , , , , , , , , , , , , , , , , 
28.0935, 0.927002, 28.0935, 0.024292, 28.0935, 0.0510864, 28.0935, 0.3708496, , , , , , , , , , , , , , , , , , , , , , 
28.107, 0.9271851, 28.107, 0.0246582, 28.107, 0.0510864, 28.107, 0.3703613, , , , , , , , , , , , , , , , , , , , , , 
28.1205, 0.9273071, 28.1205, 0.0249023, 28.1205, 0.0509644, 28.1205, 0.3700562, , , , , , , , , , , , , , , , , , , , , , 
28.134, 0.9275513, 28.134, 0.0256958, 28.134, 0.0505981, 28.134, 0.3693237, , , , , , , , , , , , , , , , , , , , , , 
28.1475, 0.9277344, 28.1475, 0.026123, 28.1475, 0.0505371, 28.1475, 0.3688354, , , , , , , , , , , , , , , , , , , , , , 
28.161, 0.9281616, 28.161, 0.0270386, 28.161, 0.0506592, 28.161, 0.3677979, , , , , , , , , , , , , , , , , , , , , , 
28.1745, 0.9282837, 28.1745, 0.0274048, 28.1745, 0.0507812, 28.1745, 0.3674316, , , , , , , , , , , , , , , , , , , , , , 
28.188, 0.9284668, 28.188, 0.0281372, 28.188, 0.0509033, 28.188, 0.3667603, , , , , , , , , , , , , , , , , , , , , , 
28.2015, 0.928772, 28.2015, 0.0290527, 28.2015, 0.0505981, 28.2015, 0.3660889, , , , , , , , , , , , , , , , , , , , , , 
28.215, 0.9289551, 28.215, 0.0296631, 28.215, 0.050354, 28.215, 0.3656006, , , , , , , , , , , , , , , , , , , , , , 
28.2285, 0.9293823, 28.2285, 0.0308228, 28.2285, 0.0502319, 28.2285, 0.3644409, , , , , , , , , , , , , , , , , , , , , , 
28.242, 0.9295044, 28.242, 0.031311, 28.242, 0.050354, 28.242, 0.3639526, , , , , , , , , , , , , , , , , , , , , , 
28.2555, 0.9298096, 28.2555, 0.0319824, 28.2555, 0.0505371, 28.2555, 0.3631592, , , , , , , , , , , , , , , , , , , , , , 
28.269, 0.9299316, 28.269, 0.0323486, 28.269, 0.0507202, 28.269, 0.362793, , , , , , , , , , , , , , , , , , , , , , 
28.2825, 0.9301758, 28.2825, 0.0330811, 28.2825, 0.0510254, 28.2825, 0.3619995, , , , , , , , , , , , , , , , , , , , , , 
28.296, 0.9302979, 28.296, 0.0335083, 28.296, 0.0512085, 28.296, 0.3615723, , , , , , , , , , , , , , , , , , , , , , 
28.3095, 0.930542, 28.3095, 0.0345459, 28.3095, 0.0513916, 28.3095, 0.3609619, , , , , , , , , , , , , , , , , , , , , , 
28.323, 0.930603, 28.323, 0.0351562, 28.323, 0.0514526, 28.323, 0.3606567, , , , , , , , , , , , , , , , , , , , , , 
28.3365, 0.9308472, 28.3365, 0.0368042, 28.3365, 0.0514526, 28.3365, 0.3598022, , , , , , , , , , , , , , , , , , , , , , 
28.35, 0.9310303, 28.35, 0.0377197, 28.35, 0.0515137, 28.35, 0.359375, , , , , , , , , , , , , , , , , , , , , , 
28.3635, 0.9312744, 28.3635, 0.0395508, 28.3635, 0.052002, 28.3635, 0.3583984, , , , , , , , , , , , , , , , , , , , , , 
28.377, 0.9313965, 28.377, 0.0404663, 28.377, 0.0522461, 28.377, 0.3579712, , , , , , , , , , , , , , , , , , , , , , 
28.3905, 0.9313965, 28.3905, 0.0424805, 28.3905, 0.0528564, 28.3905, 0.357605, , , , , , , , , , , , , , , , , , , , , , 
28.404, 0.9313965, 28.404, 0.0447998, 28.404, 0.0534668, 28.404, 0.3572388, , , , , , , , , , , , , , , , , , , , , , 
28.4175, 0.9313965, 28.4175, 0.0462036, 28.4175, 0.053833, 28.4175, 0.3570557, , , , , , , , , , , , , , , , , , , , , , 
28.431, 0.9312744, 28.431, 0.0498657, 28.431, 0.0546875, 28.431, 0.3567505, , , , , , , , , , , , , , , , , , , , , , 
28.4445, 0.9312134, 28.4445, 0.0516968, 28.4445, 0.0551758, 28.4445, 0.3565063, , , , , , , , , , , , , , , , , , , , , , 
28.458, 0.9312744, 28.458, 0.0547485, 28.458, 0.0560913, 28.458, 0.3557129, , , , , , , , , , , , , , , , , , , , , , 
28.4715, 0.9314575, 28.4715, 0.0563965, 28.4715, 0.0561523, 28.4715, 0.3550415, , , , , , , , , , , , , , , , , , , , , , 
28.485, 0.9318848, 28.485, 0.0601196, 28.485, 0.0557251, 28.485, 0.3533325, , , , , , , , , , , , , , , , , , , , , , 
28.4985, 0.9320679, 28.4985, 0.0623779, 28.4985, 0.055603, 28.4985, 0.352478, , , , , , , , , , , , , , , , , , , , , , 
28.512, 0.9321899, 28.512, 0.0675049, 28.512, 0.0556641, 28.512, 0.3512573, , , , , , , , , , , , , , , , , , , , , , 
28.5255, 0.9320068, 28.5255, 0.0708008, 28.5255, 0.0558472, 28.5255, 0.3510132, , , , , , , , , , , , , , , , , , , , , , 
28.539, 0.9312744, 28.539, 0.0789795, 28.539, 0.0559692, 28.539, 0.3511963, , , , , , , , , , , , , , , , , , , , , , 
28.5525, 0.9307251, 28.5525, 0.0838013, 28.5525, 0.0559692, 28.5525, 0.3516235, , , , , , , , , , , , , , , , , , , , , , 
28.566, 0.9293213, 28.566, 0.0948486, 28.566, 0.0552368, 28.566, 0.3526001, , , , , , , , , , , , , , , , , , , , , , 
28.5795, 0.9285889, 28.5795, 0.1010742, 28.5795, 0.0545654, 28.5795, 0.3528442, , , , , , , , , , , , , , , , , , , , , , 
28.593, 0.9271851, 28.593, 0.1141968, 28.593, 0.0530396, 28.593, 0.3528442, , , , , , , , , , , , , , , , , , , , , , 
28.6065, 0.9259033, 28.6065, 0.1275635, 28.6065, 0.0515137, 28.6065, 0.3518066, , , , , , , , , , , , , , , , , , , , , , 
28.62, 0.9251709, 28.62, 0.1343384, 28.62, 0.0511475, 28.62, 0.3512573, , , , , , , , , , , , , , , , , , , , , , 
28.6335, 0.9244995, 28.6335, 0.140564, 28.6335, 0.0512695, 28.6335, 0.3505249, , , , , , , , , , , , , , , , , , , , , , 
28.647, 0.9232178, 28.647, 0.1517944, 28.647, 0.0529175, 28.647, 0.348999, , , , , , , , , , , , , , , , , , , , , , 
28.6605, 0.921814, 28.6605, 0.1621704, 28.6605, 0.0552979, 28.6605, 0.3477173, , , , , , , , , , , , , , , , , , , , , , 
