Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 17:03:08
Collection Length (seconds):, 46.413
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
23.193, 0.9002075, 23.193, 0.2565308, 23.193, 0.0332031, 23.193, 0.3503418, , , , , , , , , , , , , , , , , , , , , , 
23.2065, 0.9000854, 23.2065, 0.2562866, 23.2065, 0.0332031, 23.2065, 0.3508911, , , , , , , , , , , , , , , , , , , , , , 
23.22, 0.8997803, 23.22, 0.2560425, 23.22, 0.0333252, 23.22, 0.3518066, , , , , , , , , , , , , , , , , , , , , , 
23.2335, 0.8996582, 23.2335, 0.2558594, 23.2335, 0.0333862, 23.2335, 0.3522339, , , , , , , , , , , , , , , , , , , , , , 
23.247, 0.8994751, 23.247, 0.2556152, 23.247, 0.0334473, 23.247, 0.3527832, , , , , , , , , , , , , , , , , , , , , , 
23.2605, 0.8994141, 23.2605, 0.2555542, 23.2605, 0.0334473, 23.2605, 0.3530273, , , , , , , , , , , , , , , , , , , , , , 
23.274, 0.8994141, 23.274, 0.2554932, 23.274, 0.0333862, 23.274, 0.3531494, , , , , , , , , , , , , , , , , , , , , , 
23.2875, 0.899353, 23.2875, 0.2555542, 23.2875, 0.0333862, 23.2875, 0.3532104, , , , , , , , , , , , , , , , , , , , , , 
23.301, 0.8994141, 23.301, 0.2556152, 23.301, 0.0333252, 23.301, 0.3529663, , , , , , , , , , , , , , , , , , , , , , 
23.3145, 0.8994751, 23.3145, 0.2557373, 23.3145, 0.0332642, 23.3145, 0.3528442, , , , , , , , , , , , , , , , , , , , , , 
23.328, 0.8995361, 23.328, 0.2560425, 23.328, 0.0330811, 23.328, 0.352356, , , , , , , , , , , , , , , , , , , , , , 
23.3415, 0.8996582, 23.3415, 0.2563477, 23.3415, 0.03302, 23.3415, 0.3519287, , , , , , , , , , , , , , , , , , , , , , 
23.355, 0.8996582, 23.355, 0.2564697, 23.355, 0.03302, 23.355, 0.3518066, , , , , , , , , , , , , , , , , , , , , , 
23.3685, 0.8996582, 23.3685, 0.2567139, 23.3685, 0.032959, 23.3685, 0.3516846, , , , , , , , , , , , , , , , , , , , , , 
23.382, 0.8996582, 23.382, 0.2568359, 23.382, 0.032959, 23.382, 0.3515625, , , , , , , , , , , , , , , , , , , , , , 
23.3955, 0.8997192, 23.3955, 0.257019, 23.3955, 0.0328369, 23.3955, 0.3512573, , , , , , , , , , , , , , , , , , , , , , 
23.409, 0.8997192, 23.409, 0.2571411, 23.409, 0.0328979, 23.409, 0.3511353, , , , , , , , , , , , , , , , , , , , , , 
23.4225, 0.8997192, 23.4225, 0.2572632, 23.4225, 0.032959, 23.4225, 0.3510742, , , , , , , , , , , , , , , , , , , , , , 
23.436, 0.8997192, 23.436, 0.2573853, 23.436, 0.03302, 23.436, 0.3509521, , , , , , , , , , , , , , , , , , , , , , 
23.4495, 0.8997192, 23.4495, 0.2575684, 23.4495, 0.0330811, 23.4495, 0.350769, , , , , , , , , , , , , , , , , , , , , , 
23.463, 0.8997192, 23.463, 0.2576904, 23.463, 0.0331421, 23.463, 0.350647, , , , , , , , , , , , , , , , , , , , , , 
23.4765, 0.8997192, 23.4765, 0.2578735, 23.4765, 0.0332031, 23.4765, 0.3505249, , , , , , , , , , , , , , , , , , , , , , 
23.49, 0.8997192, 23.49, 0.2579346, 23.49, 0.0332642, 23.49, 0.3504639, , , , , , , , , , , , , , , , , , , , , , 
23.5035, 0.8997803, 23.5035, 0.2580566, 23.5035, 0.0333252, 23.5035, 0.3502808, , , , , , , , , , , , , , , , , , , , , , 
23.517, 0.8998413, 23.517, 0.2580566, 23.517, 0.0333862, 23.517, 0.3501587, , , , , , , , , , , , , , , , , , , , , , 
23.5305, 0.8998413, 23.5305, 0.2580566, 23.5305, 0.0333862, 23.5305, 0.3501587, , , , , , , , , , , , , , , , , , , , , , 
23.544, 0.8999023, 23.544, 0.2579956, 23.544, 0.0333252, 23.544, 0.3500366, , , , , , , , , , , , , , , , , , , , , , 
23.5575, 0.8999023, 23.5575, 0.2579956, 23.5575, 0.0333252, 23.5575, 0.3500366, , , , , , , , , , , , , , , , , , , , , , 
23.571, 0.8999023, 23.571, 0.2580566, 23.571, 0.0333252, 23.571, 0.3500366, , , , , , , , , , , , , , , , , , , , , , 
23.5845, 0.8999023, 23.5845, 0.2579956, 23.5845, 0.0333862, 23.5845, 0.3500366, , , , , , , , , , , , , , , , , , , , , , 
23.598, 0.8998413, 23.598, 0.2581177, 23.598, 0.0335083, 23.598, 0.3500977, , , , , , , , , , , , , , , , , , , , , , 
23.6115, 0.8997803, 23.6115, 0.2580566, 23.6115, 0.0335083, 23.6115, 0.3502197, , , , , , , , , , , , , , , , , , , , , , 
23.625, 0.8997803, 23.625, 0.2580566, 23.625, 0.0335693, 23.625, 0.3502808, , , , , , , , , , , , , , , , , , , , , , 
23.6385, 0.8997803, 23.6385, 0.2581177, 23.6385, 0.0335693, 23.6385, 0.3502808, , , , , , , , , , , , , , , , , , , , , , 
23.652, 0.8997192, 23.652, 0.2581177, 23.652, 0.0335693, 23.652, 0.3503418, , , , , , , , , , , , , , , , , , , , , , 
23.6655, 0.8997803, 23.6655, 0.2581177, 23.6655, 0.0335083, 23.6655, 0.3502808, , , , , , , , , , , , , , , , , , , , , , 
23.679, 0.8996582, 23.679, 0.2584839, 23.679, 0.032959, 23.679, 0.3502808, , , , , , , , , , , , , , , , , , , , , , 
23.6925, 0.8995972, 23.6925, 0.258728, 23.6925, 0.0325317, 23.6925, 0.3502808, , , , , , , , , , , , , , , , , , , , , , 
23.706, 0.899353, 23.706, 0.2592163, 23.706, 0.0321045, 23.706, 0.350647, , , , , , , , , , , , , , , , , , , , , , 
23.7195, 0.8991699, 23.7195, 0.2592163, 23.7195, 0.0322266, 23.7195, 0.3510742, , , , , , , , , , , , , , , , , , , , , , 
23.733, 0.8987427, 23.733, 0.2590332, 23.733, 0.03302, 23.733, 0.3522949, , , , , , , , , , , , , , , , , , , , , , 
23.7465, 0.8981323, 23.7465, 0.2584229, 23.7465, 0.0340576, 23.7465, 0.354187, , , , , , , , , , , , , , , , , , , , , , 
23.76, 0.8977661, 23.76, 0.2581787, 23.76, 0.0345459, 23.76, 0.3552856, , , , , , , , , , , , , , , , , , , , , , 
23.7735, 0.8970337, 23.7735, 0.2578125, 23.7735, 0.0351562, 23.7735, 0.3572998, , , , , , , , , , , , , , , , , , , , , , 
23.787, 0.8967285, 23.787, 0.2578125, 23.787, 0.0353394, 23.787, 0.3580322, , , , , , , , , , , , , , , , , , , , , , 
23.8005, 0.8961792, 23.8005, 0.2576904, 23.8005, 0.0356445, 23.8005, 0.359375, , , , , , , , , , , , , , , , , , , , , , 
23.814, 0.8959961, 23.814, 0.2575684, 23.814, 0.0358887, 23.814, 0.3599854, , , , , , , , , , , , , , , , , , , , , , 
23.8275, 0.8955688, 23.8275, 0.2573242, 23.8275, 0.036438, 23.8275, 0.361145, , , , , , , , , , , , , , , , , , , , , , 
23.841, 0.8953857, 23.841, 0.2570801, 23.841, 0.0366821, 23.841, 0.3616943, , , , , , , , , , , , , , , , , , , , , , 
23.8545, 0.8951416, 23.8545, 0.2567139, 23.8545, 0.0371704, 23.8545, 0.3624878, , , , , , , , , , , , , , , , , , , , , , 
23.868, 0.8950806, 23.868, 0.2564087, 23.868, 0.0374146, 23.868, 0.362854, , , , , , , , , , , , , , , , , , , , , , 
23.8815, 0.8951416, 23.8815, 0.2558594, 23.8815, 0.0380859, 23.8815, 0.3631592, , , , , , , , , , , , , , , , , , , , , , 
23.895, 0.8952026, 23.895, 0.2554932, 23.895, 0.0385132, 23.895, 0.3631592, , , , , , , , , , , , , , , , , , , , , , 
23.9085, 0.8953857, 23.9085, 0.2547607, 23.9085, 0.0394287, 23.9085, 0.3631592, , , , , , , , , , , , , , , , , , , , , , 
23.922, 0.8954468, 23.922, 0.2543335, 23.922, 0.0397949, 23.922, 0.3632202, , , , , , , , , , , , , , , , , , , , , , 
23.9355, 0.895874, 23.9355, 0.2536621, 23.9355, 0.0405884, 23.9355, 0.3624878, , , , , , , , , , , , , , , , , , , , , , 
23.949, 0.8964233, 23.949, 0.2528687, 23.949, 0.041626, 23.949, 0.3615723, , , , , , , , , , , , , , , , , , , , , , 
23.9625, 0.8967896, 23.9625, 0.2524414, 23.9625, 0.0419922, 23.9625, 0.3609009, , , , , , , , , , , , , , , , , , , , , , 
23.976, 0.897644, 23.976, 0.2519531, 23.976, 0.0420532, 23.976, 0.3591919, , , , , , , , , , , , , , , , , , , , , , 
23.9895, 0.8980713, 23.9895, 0.25177, 23.9895, 0.041687, 23.9895, 0.3582153, , , , , , , , , , , , , , , , , , , , , , 
24.003, 0.899231, 24.003, 0.2512207, 24.003, 0.0411987, 24.003, 0.3557739, , , , , , , , , , , , , , , , , , , , , , 
24.0165, 0.8998413, 24.0165, 0.2507324, 24.0165, 0.0413818, 24.0165, 0.3544922, , , , , , , , , , , , , , , , , , , , , , 
24.03, 0.9012451, 24.03, 0.2489014, 24.03, 0.0426636, 24.03, 0.3520508, , , , , , , , , , , , , , , , , , , , , , 
24.0435, 0.9020996, 24.0435, 0.2476807, 24.0435, 0.043396, 24.0435, 0.350708, , , , , , , , , , , , , , , , , , , , , , 
24.057, 0.9039307, 24.057, 0.2451172, 24.057, 0.0443726, 24.057, 0.3476562, , , , , , , , , , , , , , , , , , , , , , 
24.0705, 0.9049683, 24.0705, 0.2438354, 24.0705, 0.0443726, 24.0705, 0.3457642, , , , , , , , , , , , , , , , , , , , , , 
24.084, 0.9074707, 24.084, 0.241272, 24.084, 0.0435181, 24.084, 0.3411865, , , , , , , , , , , , , , , , , , , , , , 
24.0975, 0.9088745, 24.0975, 0.2401123, 24.0975, 0.0426025, 24.0975, 0.3383789, , , , , , , , , , , , , , , , , , , , , , 
24.111, 0.9121094, 24.111, 0.2379761, 24.111, 0.0389404, 24.111, 0.331543, , , , , , , , , , , , , , , , , , , , , , 
24.1245, 0.9136963, 24.1245, 0.2377319, 24.1245, 0.0360718, 24.1245, 0.3276367, , , , , , , , , , , , , , , , , , , , , , 
24.138, 0.9174805, 24.138, 0.2368774, 24.138, 0.0299072, 24.138, 0.3182373, , , , , , , , , , , , , , , , , , , , , , 
24.1515, 0.9210815, 24.1515, 0.2357788, 24.1515, 0.0258789, 24.1515, 0.3087769, , , , , , , , , , , , , , , , , , , , , , 
24.165, 0.9227295, 24.165, 0.2348022, 24.165, 0.0248413, 24.165, 0.3045654, , , , , , , , , , , , , , , , , , , , , , 
24.1785, 0.9261475, 24.1785, 0.2319946, 24.1785, 0.022583, 24.1785, 0.2965088, , , , , , , , , , , , , , , , , , , , , , 
24.192, 0.9277954, 24.192, 0.2303467, 24.192, 0.0217896, 24.192, 0.2926636, , , , , , , , , , , , , , , , , , , , , , 
24.2055, 0.9309082, 24.2055, 0.2271729, 24.2055, 0.0197144, 24.2055, 0.2852783, , , , , , , , , , , , , , , , , , , , , , 
24.219, 0.932312, 24.219, 0.2254028, 24.219, 0.019165, 24.219, 0.2821045, , , , , , , , , , , , , , , , , , , , , , 
24.2325, 0.9351196, 24.2325, 0.2220459, 24.2325, 0.0159912, 24.2325, 0.2756348, , , , , , , , , , , , , , , , , , , , , , 
24.246, 0.9364624, 24.246, 0.2201538, 24.246, 0.0148315, 24.246, 0.272644, , , , , , , , , , , , , , , , , , , , , , 
24.2595, 0.9390869, 24.2595, 0.2166138, 24.2595, 0.0117188, 24.2595, 0.2666626, , , , , , , , , , , , , , , , , , , , , , 
24.273, 0.9403687, 24.273, 0.2148438, 24.273, 0.0098267, 24.273, 0.2636108, , , , , , , , , , , , , , , , , , , , , , 
24.2865, 0.9425659, 24.2865, 0.2113037, 24.2865, 0.007019, 24.2865, 0.258606, , , , , , , , , , , , , , , , , , , , , , 
24.3, 0.9436646, 24.3, 0.2098389, 24.3, 0.0048218, 24.3, 0.2557373, , , , , , , , , , , , , , , , , , , , , , 
24.3135, 0.9453735, 24.3135, 0.2075806, 24.3135, 0.0011597, 24.3135, 0.2512817, , , , , , , , , , , , , , , , , , , , , , 
24.327, 0.9458008, 24.327, 0.2069092, 24.327, 0.0002441, 24.327, 0.2503052, , , , , , , , , , , , , , , , , , , , , , 
24.3405, 0.946228, 24.3405, 0.2063599, 24.3405, -0.0003662, 24.3405, 0.2491455, , , , , , , , , , , , , , , , , , , , , , 
24.354, 0.9462891, 24.354, 0.2064209, 24.354, 0, 24.354, 0.2489014, , , , , , , , , , , , , , , , , , , , , , 
24.3675, 0.9462891, 24.3675, 0.206543, 24.3675, 0.0003052, 24.3675, 0.2487793, , , , , , , , , , , , , , , , , , , , , , 
24.381, 0.946228, 24.381, 0.2070923, 24.381, 0.0003662, 24.381, 0.2485352, , , , , , , , , , , , , , , , , , , , , , 
24.3945, 0.946106, 24.3945, 0.2077026, 24.3945, 0.0001221, 24.3945, 0.2485352, , , , , , , , , , , , , , , , , , , , , , 
24.408, 0.9457397, 24.408, 0.2091064, 24.408, -6.1E-05, 24.408, 0.2485962, , , , , , , , , , , , , , , , , , , , , , 
24.4215, 0.9455566, 24.4215, 0.2098999, 24.4215, 6.1E-05, 24.4215, 0.2487183, , , , , , , , , , , , , , , , , , , , , , 
24.435, 0.9451904, 24.435, 0.2109375, 24.435, 0.0007324, 24.435, 0.2492676, , , , , , , , , , , , , , , , , , , , , , 
24.4485, 0.9450073, 24.4485, 0.2113647, 24.4485, 0.0011597, 24.4485, 0.2495117, , , , , , , , , , , , , , , , , , , , , , 
24.462, 0.9447021, 24.462, 0.2120972, 24.462, 0.001709, 24.462, 0.25, , , , , , , , , , , , , , , , , , , , , , 
24.4755, 0.9445801, 24.4755, 0.2125244, 24.4755, 0.0018311, 24.4755, 0.250061, , , , , , , , , , , , , , , , , , , , , , 
24.489, 0.944397, 24.489, 0.2133789, 24.489, 0.0018921, 24.489, 0.2501831, , , , , , , , , , , , , , , , , , , , , , 
24.5025, 0.9442749, 24.5025, 0.213623, 24.5025, 0.0019531, 24.5025, 0.2503052, , , , , , , , , , , , , , , , , , , , , , 
24.516, 0.9440918, 24.516, 0.2139893, 24.516, 0.0020752, 24.516, 0.2509155, , , , , , , , , , , , , , , , , , , , , , 
24.5295, 0.9439087, 24.5295, 0.2140503, 24.5295, 0.0021973, 24.5295, 0.2514038, , , , , , , , , , , , , , , , , , , , , , 
24.543, 0.9437866, 24.543, 0.2137451, 24.543, 0.0024414, 24.543, 0.2521973, , , , , , , , , , , , , , , , , , , , , , 
24.5565, 0.9436035, 24.5565, 0.2132568, 24.5565, 0.0028687, 24.5565, 0.2532349, , , , , , , , , , , , , , , , , , , , , , 
24.57, 0.9435425, 24.57, 0.2131348, 24.57, 0.0029297, 24.57, 0.2536621, , , , , , , , , , , , , , , , , , , , , , 
24.5835, 0.9433594, 24.5835, 0.2130127, 24.5835, 0.0027466, 24.5835, 0.2542725, , , , , , , , , , , , , , , , , , , , , , 
24.597, 0.9433594, 24.597, 0.2130127, 24.597, 0.0025024, 24.597, 0.2543945, , , , , , , , , , , , , , , , , , , , , , 
24.6105, 0.9432373, 24.6105, 0.2128296, 24.6105, 0.0023193, 24.6105, 0.2550659, , , , , , , , , , , , , , , , , , , , , , 
24.624, 0.9431763, 24.624, 0.2125854, 24.624, 0.0022583, 24.624, 0.2554321, , , , , , , , , , , , , , , , , , , , , , 
24.6375, 0.9431152, 24.6375, 0.2121582, 24.6375, 0.0021362, 24.6375, 0.2559204, , , , , , , , , , , , , , , , , , , , , , 
24.651, 0.9431152, 24.651, 0.2120361, 24.651, 0.0020752, 24.651, 0.2561646, , , , , , , , , , , , , , , , , , , , , , 
24.6645, 0.9430542, 24.6645, 0.2116699, 24.6645, 0.0019531, 24.6645, 0.2565918, , , , , , , , , , , , , , , , , , , , , , 
24.678, 0.9430542, 24.678, 0.2114868, 24.678, 0.0019531, 24.678, 0.2567139, , , , , , , , , , , , , , , , , , , , , , 
24.6915, 0.9431152, 24.6915, 0.2110596, 24.6915, 0.0018921, 24.6915, 0.256958, , , , , , , , , , , , , , , , , , , , , , 
24.705, 0.9431152, 24.705, 0.2108154, 24.705, 0.0018311, 24.705, 0.257019, , , , , , , , , , , , , , , , , , , , , , 
24.7185, 0.9431763, 24.7185, 0.2104492, 24.7185, 0.0016479, 24.7185, 0.2572021, , , , , , , , , , , , , , , , , , , , , , 
24.732, 0.9431763, 24.732, 0.2102661, 24.732, 0.0015259, 24.732, 0.2573242, , , , , , , , , , , , , , , , , , , , , , 
24.7455, 0.9431152, 24.7455, 0.2099609, 24.7455, 0.0014648, 24.7455, 0.2576904, , , , , , , , , , , , , , , , , , , , , , 
24.759, 0.9430542, 24.759, 0.2097778, 24.759, 0.00177, 24.759, 0.2581177, , , , , , , , , , , , , , , , , , , , , , 
24.7725, 0.9430542, 24.7725, 0.2097168, 24.7725, 0.0018311, 24.7725, 0.2581787, , , , , , , , , , , , , , , , , , , , , , 
24.786, 0.9429932, 24.786, 0.2096558, 24.786, 0.0020752, 24.786, 0.2584229, , , , , , , , , , , , , , , , , , , , , , 
24.7995, 0.9429932, 24.7995, 0.2097168, 24.7995, 0.0021362, 24.7995, 0.2584229, , , , , , , , , , , , , , , , , , , , , , 
24.813, 0.9428711, 24.813, 0.2098389, 24.813, 0.0022583, 24.813, 0.2588501, , , , , , , , , , , , , , , , , , , , , , 
24.8265, 0.942749, 24.8265, 0.2098999, 24.8265, 0.0023804, 24.8265, 0.2591553, , , , , , , , , , , , , , , , , , , , , , 
24.84, 0.9425659, 24.84, 0.210083, 24.84, 0.0026855, 24.84, 0.2595825, , , , , , , , , , , , , , , , , , , , , , 
24.8535, 0.9425049, 24.8535, 0.2102051, 24.8535, 0.0027466, 24.8535, 0.2598267, , , , , , , , , , , , , , , , , , , , , , 
24.867, 0.9423218, 24.867, 0.2103882, 24.867, 0.0028687, 24.867, 0.2602539, , , , , , , , , , , , , , , , , , , , , , 
24.8805, 0.9422607, 24.8805, 0.2105713, 24.8805, 0.0028687, 24.8805, 0.260437, , , , , , , , , , , , , , , , , , , , , , 
24.894, 0.9420166, 24.894, 0.2109375, 24.894, 0.0029297, 24.894, 0.2610474, , , , , , , , , , , , , , , , , , , , , , 
24.9075, 0.9418335, 24.9075, 0.2111206, 24.9075, 0.0030518, 24.9075, 0.2614136, , , , , , , , , , , , , , , , , , , , , , 
24.921, 0.9415894, 24.921, 0.2113647, 24.921, 0.0032959, 24.921, 0.2622681, , , , , , , , , , , , , , , , , , , , , , 
24.9345, 0.9414062, 24.9345, 0.2114868, 24.9345, 0.003479, 24.9345, 0.2628174, , , , , , , , , , , , , , , , , , , , , , 
24.948, 0.940979, 24.948, 0.211853, 24.948, 0.0037231, 24.948, 0.263855, , , , , , , , , , , , , , , , , , , , , , 
24.9615, 0.9405518, 24.9615, 0.2123413, 24.9615, 0.0038452, 24.9615, 0.2650146, , , , , , , , , , , , , , , , , , , , , , 
24.975, 0.9403076, 24.975, 0.2127686, 24.975, 0.0036621, 24.975, 0.265564, , , , , , , , , , , , , , , , , , , , , , 
24.9885, 0.9396973, 24.9885, 0.2141113, 24.9885, 0.0028076, 24.9885, 0.2667236, , , , , , , , , , , , , , , , , , , , , , 
25.002, 0.939209, 25.002, 0.215271, 25.002, 0.0019531, 25.002, 0.267395, , , , , , , , , , , , , , , , , , , , , , 
25.0155, 0.9379883, 25.0155, 0.2184448, 25.0155, -0.0003052, 25.0155, 0.2692261, , , , , , , , , , , , , , , , , , , , , , 
25.029, 0.9370728, 25.029, 0.22052, 25.029, -0.0014648, 25.029, 0.2706299, , , , , , , , , , , , , , , , , , , , , , 
25.0425, 0.9347534, 25.0425, 0.2253418, 25.0425, -0.0032349, 25.0425, 0.2746582, , , , , , , , , , , , , , , , , , , , , , 
25.056, 0.9334106, 25.056, 0.2278442, 25.056, -0.0037842, 25.056, 0.2772217, , , , , , , , , , , , , , , , , , , , , , 
25.0695, 0.9303589, 25.0695, 0.2332153, 25.0695, -0.0040894, 25.0695, 0.28302, , , , , , , , , , , , , , , , , , , , , , 
25.083, 0.9285889, 25.083, 0.236084, 25.083, -0.0040283, 25.083, 0.2863159, , , , , , , , , , , , , , , , , , , , , , 
25.0965, 0.9249878, 25.0965, 0.2415161, 25.0965, -0.0028687, 25.0965, 0.293396, , , , , , , , , , , , , , , , , , , , , , 
25.11, 0.9230957, 25.11, 0.2438354, 25.11, -0.0014648, 25.11, 0.2973633, , , , , , , , , , , , , , , , , , , , , , 
25.1235, 0.9191284, 25.1235, 0.2472534, 25.1235, 0.0027466, 25.1235, 0.3066406, , , , , , , , , , , , , , , , , , , , , , 
25.137, 0.9170532, 25.137, 0.24823, 25.137, 0.0066528, 25.137, 0.3120728, , , , , , , , , , , , , , , , , , , , , , 
25.1505, 0.9125366, 25.1505, 0.2492065, 25.1505, 0.0169678, 25.1505, 0.3237915, , , , , , , , , , , , , , , , , , , , , , 
25.164, 0.9083862, 25.164, 0.2496338, 25.164, 0.0258789, 25.164, 0.3344727, , , , , , , , , , , , , , , , , , , , , , 
25.1775, 0.9067383, 25.1775, 0.25, 25.1775, 0.0275269, 25.1775, 0.338562, , , , , , , , , , , , , , , , , , , , , , 
25.191, 0.9044189, 25.191, 0.2508545, 25.191, 0.0292358, 25.191, 0.343811, , , , , , , , , , , , , , , , , , , , , , 
25.2045, 0.9037476, 25.2045, 0.2513428, 25.2045, 0.02948, 25.2045, 0.3453369, , , , , , , , , , , , , , , , , , , , , , 
25.218, 0.902771, 25.218, 0.2522583, 25.218, 0.0288086, 25.218, 0.34729, , , , , , , , , , , , , , , , , , , , , , 
25.2315, 0.9024048, 25.2315, 0.2527466, 25.2315, 0.0281982, 25.2315, 0.3479004, , , , , , , , , , , , , , , , , , , , , , 
25.245, 0.9017334, 25.245, 0.2531738, 25.245, 0.0273438, 25.245, 0.3493652, , , , , , , , , , , , , , , , , , , , , , 
25.2585, 0.9013672, 25.2585, 0.2531738, 25.2585, 0.0270996, 25.2585, 0.3503418, , , , , , , , , , , , , , , , , , , , , , 
25.272, 0.9006348, 25.272, 0.2529297, 25.272, 0.0272827, 25.272, 0.352356, , , , , , , , , , , , , , , , , , , , , , 
25.2855, 0.9002075, 25.2855, 0.2528076, 25.2855, 0.0275269, 25.2855, 0.3535767, , , , , , , , , , , , , , , , , , , , , , 
25.299, 0.899353, 25.299, 0.2524414, 25.299, 0.0279541, 25.299, 0.355835, , , , , , , , , , , , , , , , , , , , , , 
25.3125, 0.8990479, 25.3125, 0.2522583, 25.3125, 0.0280151, 25.3125, 0.3566895, , , , , , , , , , , , , , , , , , , , , , 
25.326, 0.8986816, 25.326, 0.2519531, 25.326, 0.0280762, 25.326, 0.3578491, , , , , , , , , , , , , , , , , , , , , , 
25.3395, 0.8986206, 25.3395, 0.2518311, 25.3395, 0.0280151, 25.3395, 0.3581543, , , , , , , , , , , , , , , , , , , , , , 
25.353, 0.8985596, 25.353, 0.25177, 25.353, 0.0278931, 25.353, 0.3583984, , , , , , , , , , , , , , , , , , , , , , 
25.3665, 0.8984375, 25.3665, 0.25177, 25.3665, 0.02771, 25.3665, 0.3587646, , , , , , , , , , , , , , , , , , , , , , 
25.38, 0.8983765, 25.38, 0.25177, 25.38, 0.0276489, 25.38, 0.3588257, , , , , , , , , , , , , , , , , , , , , , 
25.3935, 0.8983154, 25.3935, 0.2518921, 25.3935, 0.0275879, 25.3935, 0.3590088, , , , , , , , , , , , , , , , , , , , , , 
25.407, 0.8982544, 25.407, 0.2519531, 25.407, 0.0275879, 25.407, 0.3590088, , , , , , , , , , , , , , , , , , , , , , 
25.4205, 0.8983154, 25.4205, 0.2521362, 25.4205, 0.0275879, 25.4205, 0.3588257, , , , , , , , , , , , , , , , , , , , , , 
25.434, 0.8983154, 25.434, 0.2523193, 25.434, 0.0275879, 25.434, 0.3586426, , , , , , , , , , , , , , , , , , , , , , 
25.4475, 0.8984375, 25.4475, 0.2526245, 25.4475, 0.0276489, 25.4475, 0.3580933, , , , , , , , , , , , , , , , , , , , , , 
25.461, 0.8985596, 25.461, 0.2527466, 25.461, 0.02771, 25.461, 0.357666, , , , , , , , , , , , , , , , , , , , , , 
25.4745, 0.8988037, 25.4745, 0.2531738, 25.4745, 0.0276489, 25.4745, 0.3566895, , , , , , , , , , , , , , , , , , , , , , 
25.488, 0.8989868, 25.488, 0.2533569, 25.488, 0.0276489, 25.488, 0.3562012, , , , , , , , , , , , , , , , , , , , , , 
25.5015, 0.899292, 25.5015, 0.2537231, 25.5015, 0.0276489, 25.5015, 0.3551636, , , , , , , , , , , , , , , , , , , , , , 
25.515, 0.8994141, 25.515, 0.2539062, 25.515, 0.0275879, 25.515, 0.3546753, , , , , , , , , , , , , , , , , , , , , , 
25.5285, 0.8996582, 25.5285, 0.2543335, 25.5285, 0.0274658, 25.5285, 0.3537598, , , , , , , , , , , , , , , , , , , , , , 
25.542, 0.8997803, 25.542, 0.2545776, 25.542, 0.0274658, 25.542, 0.3533936, , , , , , , , , , , , , , , , , , , , , , 
25.5555, 0.8999634, 25.5555, 0.2548828, 25.5555, 0.0274048, 25.5555, 0.3526611, , , , , , , , , , , , , , , , , , , , , , 
25.569, 0.9000854, 25.569, 0.255127, 25.569, 0.0274048, 25.569, 0.3521118, , , , , , , , , , , , , , , , , , , , , , 
25.5825, 0.9001465, 25.5825, 0.255249, 25.5825, 0.0274048, 25.5825, 0.3518677, , , , , , , , , , , , , , , , , , , , , , 
25.596, 0.9002686, 25.596, 0.2554321, 25.596, 0.0274048, 25.596, 0.3515015, , , , , , , , , , , , , , , , , , , , , , 
25.6095, 0.9003296, 25.6095, 0.2555542, 25.6095, 0.0274048, 25.6095, 0.3512573, , , , , , , , , , , , , , , , , , , , , , 
25.623, 0.9003296, 25.623, 0.2557373, 25.623, 0.0274658, 25.623, 0.3510742, , , , , , , , , , , , , , , , , , , , , , 
25.6365, 0.9003296, 25.6365, 0.2557983, 25.6365, 0.0275269, 25.6365, 0.3510742, , , , , , , , , , , , , , , , , , , , , , 
