Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 15:48:51
Collection Length (seconds):, 42.4845
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
26.2305, 0.8947754, 26.2305, 0.1196899, 26.2305, 0.1791382, 26.2305, 0.3910522, , , , , , , , , , , , , , , , , , , , , , 
26.244, 0.8959351, 26.244, 0.1213379, 26.244, 0.178772, 26.244, 0.3880005, , , , , , , , , , , , , , , , , , , , , , 
26.2575, 0.8966064, 26.2575, 0.1221924, 26.2575, 0.1785889, 26.2575, 0.3864136, , , , , , , , , , , , , , , , , , , , , , 
26.271, 0.8978271, 26.271, 0.1239014, 26.271, 0.1783447, 26.271, 0.3831177, , , , , , , , , , , , , , , , , , , , , , 
26.2845, 0.8983765, 26.2845, 0.1248169, 26.2845, 0.1782837, 26.2845, 0.3815918, , , , , , , , , , , , , , , , , , , , , , 
26.298, 0.899353, 26.298, 0.1269531, 26.298, 0.1782837, 26.298, 0.37854, , , , , , , , , , , , , , , , , , , , , , 
26.3115, 0.9001465, 26.3115, 0.1295166, 26.3115, 0.178772, 26.3115, 0.3754883, , , , , , , , , , , , , , , , , , , , , , 
26.325, 0.9004517, 26.325, 0.1309204, 26.325, 0.1791992, 26.325, 0.3740234, , , , , , , , , , , , , , , , , , , , , , 
26.3385, 0.901123, 26.3385, 0.1340942, 26.3385, 0.1801147, 26.3385, 0.3709106, , , , , , , , , , , , , , , , , , , , , , 
26.352, 0.9013672, 26.352, 0.1358032, 26.352, 0.1806641, 26.352, 0.3693848, , , , , , , , , , , , , , , , , , , , , , 
26.3655, 0.9017944, 26.3655, 0.1395874, 26.3655, 0.1820068, 26.3655, 0.366272, , , , , , , , , , , , , , , , , , , , , , 
26.379, 0.9019165, 26.379, 0.1416016, 26.379, 0.1829224, 26.379, 0.3646851, , , , , , , , , , , , , , , , , , , , , , 
26.3925, 0.9020386, 26.3925, 0.1461182, 26.3925, 0.1851196, 26.3925, 0.3615723, , , , , , , , , , , , , , , , , , , , , , 
26.406, 0.9020386, 26.406, 0.1484985, 26.406, 0.1862793, 26.406, 0.3599854, , , , , , , , , , , , , , , , , , , , , , 
26.4195, 0.9020386, 26.4195, 0.1525879, 26.4195, 0.1882935, 26.4195, 0.3571167, , , , , , , , , , , , , , , , , , , , , , 
26.433, 0.9021606, 26.433, 0.1544189, 26.433, 0.1889038, 26.433, 0.355835, , , , , , , , , , , , , , , , , , , , , , 
26.4465, 0.9024658, 26.4465, 0.1576538, 26.4465, 0.1896973, 26.4465, 0.3531494, , , , , , , , , , , , , , , , , , , , , , 
26.46, 0.9026489, 26.46, 0.1593018, 26.46, 0.1897583, 26.46, 0.3518677, , , , , , , , , , , , , , , , , , , , , , 
26.4735, 0.9028931, 26.4735, 0.1623535, 26.4735, 0.1898804, 26.4735, 0.3497925, , , , , , , , , , , , , , , , , , , , , , 
26.487, 0.9028931, 26.487, 0.1636353, 26.487, 0.1900024, 26.487, 0.3490601, , , , , , , , , , , , , , , , , , , , , , 
26.5005, 0.902832, 26.5005, 0.1655884, 26.5005, 0.1903687, 26.5005, 0.3481445, , , , , , , , , , , , , , , , , , , , , , 
26.514, 0.9026489, 26.514, 0.166748, 26.514, 0.1906738, 26.514, 0.3479614, , , , , , , , , , , , , , , , , , , , , , 
26.5275, 0.9024658, 26.5275, 0.1671753, 26.5275, 0.1908569, 26.5275, 0.3480835, , , , , , , , , , , , , , , , , , , , , , 
26.541, 0.9020996, 26.541, 0.1679077, 26.541, 0.1914062, 26.541, 0.3483887, , , , , , , , , , , , , , , , , , , , , , 
26.5545, 0.9018555, 26.5545, 0.1682739, 26.5545, 0.1918335, 26.5545, 0.3485718, , , , , , , , , , , , , , , , , , , , , , 
26.568, 0.9013672, 26.568, 0.1688843, 26.568, 0.1928711, 26.568, 0.348999, , , , , , , , , , , , , , , , , , , , , , 
26.5815, 0.901062, 26.5815, 0.1691284, 26.5815, 0.1933594, 26.5815, 0.3494263, , , , , , , , , , , , , , , , , , , , , , 
26.595, 0.9004517, 26.595, 0.1697388, 26.595, 0.1942139, 26.595, 0.3502808, , , , , , , , , , , , , , , , , , , , , , 
26.6085, 0.9000854, 26.6085, 0.170105, 26.6085, 0.1945801, 26.6085, 0.350769, , , , , , , , , , , , , , , , , , , , , , 
26.622, 0.8995972, 26.622, 0.1707764, 26.622, 0.1951294, 26.622, 0.3515015, , , , , , , , , , , , , , , , , , , , , , 
26.6355, 0.899231, 26.6355, 0.1711426, 26.6355, 0.1953735, 26.6355, 0.3519287, , , , , , , , , , , , , , , , , , , , , , 
26.649, 0.8986816, 26.649, 0.1716919, 26.649, 0.1959839, 26.649, 0.3527832, , , , , , , , , , , , , , , , , , , , , , 
26.6625, 0.8984375, 26.6625, 0.171936, 26.6625, 0.1963501, 26.6625, 0.3532104, , , , , , , , , , , , , , , , , , , , , , 
26.676, 0.8979492, 26.676, 0.1722412, 26.676, 0.1968994, 26.676, 0.3539429, , , , , , , , , , , , , , , , , , , , , , 
26.6895, 0.897644, 26.6895, 0.1724854, 26.6895, 0.1972046, 26.6895, 0.3543701, , , , , , , , , , , , , , , , , , , , , , 
26.703, 0.8972168, 26.703, 0.1730347, 26.703, 0.1976929, 26.703, 0.3549194, , , , , , , , , , , , , , , , , , , , , , 
26.7165, 0.8968506, 26.7165, 0.1737061, 26.7165, 0.1981201, 26.7165, 0.3553467, , , , , , , , , , , , , , , , , , , , , , 
26.73, 0.8966675, 26.73, 0.1738281, 26.73, 0.1983032, 26.73, 0.3555298, , , , , , , , , , , , , , , , , , , , , , 
26.7435, 0.8965454, 26.7435, 0.1737671, 26.7435, 0.1984863, 26.7435, 0.355835, , , , , , , , , , , , , , , , , , , , , , 
26.757, 0.8962402, 26.757, 0.1733398, 26.757, 0.1987305, 26.757, 0.3566895, , , , , , , , , , , , , , , , , , , , , , 
26.7705, 0.8959961, 26.7705, 0.1727905, 26.7705, 0.1988525, 26.7705, 0.3574219, , , , , , , , , , , , , , , , , , , , , , 
26.784, 0.8959961, 26.784, 0.1725464, 26.784, 0.1988525, 26.784, 0.357666, , , , , , , , , , , , , , , , , , , , , , 
26.7975, 0.895874, 26.7975, 0.1723633, 26.7975, 0.1989136, 26.7975, 0.3579102, , , , , , , , , , , , , , , , , , , , , , 
26.811, 0.895813, 26.811, 0.1724854, 26.811, 0.1989746, 26.811, 0.3580322, , , , , , , , , , , , , , , , , , , , , , 
26.8245, 0.8956909, 26.8245, 0.1729126, 26.8245, 0.1991577, 26.8245, 0.3580933, , , , , , , , , , , , , , , , , , , , , , 
26.838, 0.8955688, 26.838, 0.1731567, 26.838, 0.1992188, 26.838, 0.3580933, , , , , , , , , , , , , , , , , , , , , , 
26.8515, 0.8955078, 26.8515, 0.1734009, 26.8515, 0.1994629, 26.8515, 0.3580933, , , , , , , , , , , , , , , , , , , , , , 
26.865, 0.8954468, 26.865, 0.1734009, 26.865, 0.1994629, 26.865, 0.3582764, , , , , , , , , , , , , , , , , , , , , , 
26.8785, 0.8952637, 26.8785, 0.1732788, 26.8785, 0.1992798, 26.8785, 0.3588257, , , , , , , , , , , , , , , , , , , , , , 
26.892, 0.8952026, 26.892, 0.1730957, 26.892, 0.1992188, 26.892, 0.3591919, , , , , , , , , , , , , , , , , , , , , , 
26.9055, 0.8950806, 26.9055, 0.1723633, 26.9055, 0.1989136, 26.9055, 0.3599243, , , , , , , , , , , , , , , , , , , , , , 
26.919, 0.8950195, 26.919, 0.1712646, 26.919, 0.197998, 26.919, 0.361145, , , , , , , , , , , , , , , , , , , , , , 
26.9325, 0.8948975, 26.9325, 0.1705322, 26.9325, 0.1976318, 26.9325, 0.3619995, , , , , , , , , , , , , , , , , , , , , , 
26.946, 0.8943481, 26.946, 0.1688232, 26.946, 0.1971436, 26.946, 0.3644409, , , , , , , , , , , , , , , , , , , , , , 
26.9595, 0.8939819, 26.9595, 0.1677856, 26.9595, 0.1970825, 26.9595, 0.3657227, , , , , , , , , , , , , , , , , , , , , , 
26.973, 0.8933105, 26.973, 0.1650391, 26.973, 0.1967163, 26.973, 0.3689575, , , , , , , , , , , , , , , , , , , , , , 
26.9865, 0.8930664, 26.9865, 0.1630859, 26.9865, 0.196106, 26.9865, 0.3706665, , , , , , , , , , , , , , , , , , , , , , 
27, 0.8925781, 27, 0.1594238, 27, 0.1940918, 27, 0.3743896, , , , , , , , , , , , , , , , , , , , , , 
27.0135, 0.8921509, 27.0135, 0.1578979, 27.0135, 0.1933594, 27.0135, 0.3765259, , , , , , , , , , , , , , , , , , , , , , 
27.027, 0.890625, 27.027, 0.1551514, 27.027, 0.1931763, 27.027, 0.3813477, , , , , , , , , , , , , , , , , , , , , , 
27.0405, 0.8895874, 27.0405, 0.1537476, 27.0405, 0.1936646, 27.0405, 0.3840942, , , , , , , , , , , , , , , , , , , , , , 
27.054, 0.8873901, 27.054, 0.1507568, 27.054, 0.1945801, 27.054, 0.3898315, , , , , , , , , , , , , , , , , , , , , , 
27.0675, 0.8864746, 27.0675, 0.1489258, 27.0675, 0.1942749, 27.0675, 0.3927612, , , , , , , , , , , , , , , , , , , , , , 
27.081, 0.8844604, 27.081, 0.145752, 27.081, 0.1931763, 27.081, 0.3989258, , , , , , , , , , , , , , , , , , , , , , 
27.0945, 0.8833618, 27.0945, 0.1444092, 27.0945, 0.1928101, 27.0945, 0.4020386, , , , , , , , , , , , , , , , , , , , , , 
27.108, 0.8811646, 27.108, 0.1417847, 27.108, 0.192688, 27.108, 0.4078369, , , , , , , , , , , , , , , , , , , , , , 
27.1215, 0.8789062, 27.1215, 0.138855, 27.1215, 0.1931152, 27.1215, 0.4134521, , , , , , , , , , , , , , , , , , , , , , 
27.135, 0.8778687, 27.135, 0.1373291, 27.135, 0.1933594, 27.135, 0.4161377, , , , , , , , , , , , , , , , , , , , , , 
27.1485, 0.8759155, 27.1485, 0.1343384, 27.1485, 0.1933594, 27.1485, 0.4210815, , , , , , , , , , , , , , , , , , , , , , 
27.162, 0.8751221, 27.162, 0.1329956, 27.162, 0.1931152, 27.162, 0.4232178, , , , , , , , , , , , , , , , , , , , , , 
27.1755, 0.8737793, 27.1755, 0.1303711, 27.1755, 0.1921997, 27.1755, 0.4273071, , , , , , , , , , , , , , , , , , , , , , 
27.189, 0.8731689, 27.189, 0.1291504, 27.189, 0.1917725, 27.189, 0.4291382, , , , , , , , , , , , , , , , , , , , , , 
27.2025, 0.8719482, 27.2025, 0.12677, 27.2025, 0.1912231, 27.2025, 0.4326172, , , , , , , , , , , , , , , , , , , , , , 
27.216, 0.8713379, 27.216, 0.1256714, 27.216, 0.190918, 27.216, 0.4342651, , , , , , , , , , , , , , , , , , , , , , 
27.2295, 0.8701782, 27.2295, 0.1235352, 27.2295, 0.1900635, 27.2295, 0.4375, , , , , , , , , , , , , , , , , , , , , , 
27.243, 0.8695679, 27.243, 0.1226196, 27.243, 0.1895142, 27.243, 0.4391479, , , , , , , , , , , , , , , , , , , , , , 
27.2565, 0.8682861, 27.2565, 0.1208496, 27.2565, 0.1887817, 27.2565, 0.4425049, , , , , , , , , , , , , , , , , , , , , , 
27.27, 0.8676147, 27.27, 0.119873, 27.27, 0.1884766, 27.27, 0.4442749, , , , , , , , , , , , , , , , , , , , , , 
27.2835, 0.8661499, 27.2835, 0.1177368, 27.2835, 0.1881714, 27.2835, 0.4478149, , , , , , , , , , , , , , , , , , , , , , 
27.297, 0.8654785, 27.297, 0.1166382, 27.297, 0.1879883, 27.297, 0.4494019, , , , , , , , , , , , , , , , , , , , , , 
27.3105, 0.8641968, 27.3105, 0.1150513, 27.3105, 0.1871338, 27.3105, 0.4526978, , , , , , , , , , , , , , , , , , , , , , 
27.324, 0.8626709, 27.324, 0.1132812, 27.324, 0.1861572, 27.324, 0.4564209, , , , , , , , , , , , , , , , , , , , , , 
27.3375, 0.8616333, 27.3375, 0.1120605, 27.3375, 0.1861572, 27.3375, 0.4586182, , , , , , , , , , , , , , , , , , , , , , 
27.351, 0.859375, 27.351, 0.1088867, 27.351, 0.1869507, 27.351, 0.4633179, , , , , , , , , , , , , , , , , , , , , , 
27.3645, 0.8582764, 27.3645, 0.1071777, 27.3645, 0.187439, 27.3645, 0.4655151, , , , , , , , , , , , , , , , , , , , , , 
27.378, 0.8562622, 27.378, 0.104187, 27.378, 0.1883545, 27.378, 0.4696045, , , , , , , , , , , , , , , , , , , , , , 
27.3915, 0.8553467, 27.3915, 0.1029663, 27.3915, 0.1886597, 27.3915, 0.4713745, , , , , , , , , , , , , , , , , , , , , , 
27.405, 0.8540649, 27.405, 0.100769, 27.405, 0.1888428, 27.405, 0.4740601, , , , , , , , , , , , , , , , , , , , , , 
27.4185, 0.8536987, 27.4185, 0.0999146, 27.4185, 0.1887207, 27.4185, 0.4749146, , , , , , , , , , , , , , , , , , , , , , 
27.432, 0.8533936, 27.432, 0.0988159, 27.432, 0.1881714, 27.432, 0.4759521, , , , , , , , , , , , , , , , , , , , , , 
27.4455, 0.8533325, 27.4455, 0.0985718, 27.4455, 0.1879883, 27.4455, 0.4761963, , , , , , , , , , , , , , , , , , , , , , 
27.459, 0.8532715, 27.459, 0.0979004, 27.459, 0.1881104, 27.459, 0.4763794, , , , , , , , , , , , , , , , , , , , , , 
27.4725, 0.8533325, 27.4725, 0.0974731, 27.4725, 0.1882324, 27.4725, 0.4762573, , , , , , , , , , , , , , , , , , , , , , 
27.486, 0.8537598, 27.486, 0.0966187, 27.486, 0.1882324, 27.486, 0.475769, , , , , , , , , , , , , , , , , , , , , , 
27.4995, 0.8540649, 27.4995, 0.0963135, 27.4995, 0.1881714, 27.4995, 0.4752808, , , , , , , , , , , , , , , , , , , , , , 
27.513, 0.8547974, 27.513, 0.0958862, 27.513, 0.1879272, 27.513, 0.4741211, , , , , , , , , , , , , , , , , , , , , , 
27.5265, 0.8554688, 27.5265, 0.0958252, 27.5265, 0.187561, 27.5265, 0.4730225, , , , , , , , , , , , , , , , , , , , , , 
27.54, 0.8557739, 27.54, 0.0957642, 27.54, 0.1875, 27.54, 0.4725342, , , , , , , , , , , , , , , , , , , , , , 
27.5535, 0.8562012, 27.5535, 0.0953369, 27.5535, 0.1877441, 27.5535, 0.4718018, , , , , , , , , , , , , , , , , , , , , , 
27.567, 0.8563843, 27.567, 0.0949707, 27.567, 0.1879272, 27.567, 0.4714355, , , , , , , , , , , , , , , , , , , , , , 
27.5805, 0.8568726, 27.5805, 0.0944824, 27.5805, 0.1883545, 27.5805, 0.470459, , , , , , , , , , , , , , , , , , , , , , 
27.594, 0.8571777, 27.594, 0.0944214, 27.594, 0.1884766, 27.594, 0.4699097, , , , , , , , , , , , , , , , , , , , , , 
27.6075, 0.8577271, 27.6075, 0.0945435, 27.6075, 0.1888428, 27.6075, 0.468689, , , , , , , , , , , , , , , , , , , , , , 
27.621, 0.8580933, 27.621, 0.0946655, 27.621, 0.1889648, 27.621, 0.4680176, , , , , , , , , , , , , , , , , , , , , , 
27.6345, 0.8588257, 27.6345, 0.0947266, 27.6345, 0.1888428, 27.6345, 0.4666748, , , , , , , , , , , , , , , , , , , , , , 
27.648, 0.8591919, 27.648, 0.0947266, 27.648, 0.1888428, 27.648, 0.4659424, , , , , , , , , , , , , , , , , , , , , , 
27.6615, 0.8600464, 27.6615, 0.0946045, 27.6615, 0.1889648, 27.6615, 0.4644165, , , , , , , , , , , , , , , , , , , , , , 
27.675, 0.8604126, 27.675, 0.0946045, 27.675, 0.1891479, 27.675, 0.4636841, , , , , , , , , , , , , , , , , , , , , , 
27.6885, 0.861145, 27.6885, 0.0947876, 27.6885, 0.1898193, 27.6885, 0.4619751, , , , , , , , , , , , , , , , , , , , , , 
27.702, 0.8615723, 27.702, 0.0949707, 27.702, 0.1900024, 27.702, 0.4609985, , , , , , , , , , , , , , , , , , , , , , 
27.7155, 0.8627319, 27.7155, 0.0957642, 27.7155, 0.1902466, 27.7155, 0.4586182, , , , , , , , , , , , , , , , , , , , , , 
27.729, 0.8640747, 27.729, 0.0971069, 27.729, 0.1903687, 27.729, 0.4557495, , , , , , , , , , , , , , , , , , , , , , 
27.7425, 0.8648682, 27.7425, 0.0979004, 27.7425, 0.1905518, 27.7425, 0.4539795, , , , , , , , , , , , , , , , , , , , , , 
27.756, 0.8666382, 27.756, 0.1002197, 27.756, 0.1911621, 27.756, 0.4498291, , , , , , , , , , , , , , , , , , , , , , 
27.7695, 0.8675537, 27.7695, 0.1016846, 27.7695, 0.1915894, 27.7695, 0.4475098, , , , , , , , , , , , , , , , , , , , , , 
27.783, 0.8696289, 27.783, 0.1049194, 27.783, 0.1920166, 27.783, 0.4425659, , , , , , , , , , , , , , , , , , , , , , 
27.7965, 0.8707275, 27.7965, 0.1068115, 27.7965, 0.1919556, 27.7965, 0.4400024, , , , , , , , , , , , , , , , , , , , , , 
27.81, 0.8729248, 27.81, 0.1109619, 27.81, 0.1918945, 27.81, 0.4346313, , , , , , , , , , , , , , , , , , , , , , 
27.8235, 0.8740234, 27.8235, 0.1130371, 27.8235, 0.1919556, 27.8235, 0.4318848, , , , , , , , , , , , , , , , , , , , , , 
27.837, 0.8762207, 27.837, 0.1173096, 27.837, 0.1920166, 27.837, 0.4260864, , , , , , , , , , , , , , , , , , , , , , 
27.8505, 0.8773804, 27.8505, 0.1194458, 27.8505, 0.1921387, 27.8505, 0.4231567, , , , , , , , , , , , , , , , , , , , , , 
27.864, 0.8796997, 27.864, 0.1239014, 27.864, 0.1923218, 27.864, 0.4168701, , , , , , , , , , , , , , , , , , , , , , 
27.8775, 0.8809204, 27.8775, 0.1265259, 27.8775, 0.1923828, 27.8775, 0.4134521, , , , , , , , , , , , , , , , , , , , , , 
27.891, 0.8832397, 27.891, 0.1324463, 27.891, 0.192627, 27.891, 0.4064941, , , , , , , , , , , , , , , , , , , , , , 
27.9045, 0.8843384, 27.9045, 0.1355591, 27.9045, 0.1928101, 27.9045, 0.4030151, , , , , , , , , , , , , , , , , , , , , , 
27.918, 0.8862305, 27.918, 0.1412964, 27.918, 0.1936035, 27.918, 0.3964844, , , , , , , , , , , , , , , , , , , , , , 
27.9315, 0.8879395, 27.9315, 0.1464844, 27.9315, 0.1940918, 27.9315, 0.3903809, , , , , , , , , , , , , , , , , , , , , , 
27.945, 0.8887329, 27.945, 0.1491699, 27.945, 0.1942139, 27.945, 0.3875122, , , , , , , , , , , , , , , , , , , , , , 
27.9585, 0.8901978, 27.9585, 0.1542969, 27.9585, 0.194458, 27.9585, 0.381958, , , , , , , , , , , , , , , , , , , , , , 
27.972, 0.8908691, 27.972, 0.1567993, 27.972, 0.1947021, 27.972, 0.3793335, , , , , , , , , , , , , , , , , , , , , , 
27.9855, 0.8920898, 27.9855, 0.161438, 27.9855, 0.1950684, 27.9855, 0.3742676, , , , , , , , , , , , , , , , , , , , , , 
27.999, 0.8925781, 27.999, 0.1635742, 27.999, 0.1951904, 27.999, 0.3720703, , , , , , , , , , , , , , , , , , , , , , 
28.0125, 0.8936768, 28.0125, 0.1673584, 28.0125, 0.1951294, 28.0125, 0.3677368, , , , , , , , , , , , , , , , , , , , , , 
28.026, 0.8942261, 28.026, 0.1691895, 28.026, 0.1948853, 28.026, 0.3657837, , , , , , , , , , , , , , , , , , , , , , 
28.0395, 0.8951416, 28.0395, 0.1726685, 28.0395, 0.1943359, 28.0395, 0.3621216, , , , , , , , , , , , , , , , , , , , , , 
28.053, 0.8955688, 28.053, 0.1743774, 28.053, 0.1940918, 28.053, 0.3604736, , , , , , , , , , , , , , , , , , , , , , 
28.0665, 0.8962402, 28.0665, 0.1773682, 28.0665, 0.1938477, 28.0665, 0.3574219, , , , , , , , , , , , , , , , , , , , , , 
28.08, 0.8964233, 28.08, 0.178833, 28.08, 0.1938477, 28.08, 0.3562012, , , , , , , , , , , , , , , , , , , , , , 
28.0935, 0.8966675, 28.0935, 0.1817627, 28.0935, 0.1942749, 28.0935, 0.3538208, , , , , , , , , , , , , , , , , , , , , , 
28.107, 0.8966675, 28.107, 0.1829834, 28.107, 0.1948853, 28.107, 0.3529053, , , , , , , , , , , , , , , , , , , , , , 
28.1205, 0.8966675, 28.1205, 0.1846313, 28.1205, 0.1965332, 28.1205, 0.3510742, , , , , , , , , , , , , , , , , , , , , , 
28.134, 0.8966064, 28.134, 0.1860962, 28.134, 0.1986694, 28.134, 0.3493652, , , , , , , , , , , , , , , , , , , , , , 
28.1475, 0.8966064, 28.1475, 0.1870728, 28.1475, 0.1994629, 28.1475, 0.3482666, , , , , , , , , , , , , , , , , , , , , , 
28.161, 0.8970947, 28.161, 0.1899414, 28.161, 0.2000122, 28.161, 0.3452148, , , , , , , , , , , , , , , , , , , , , , 
28.1745, 0.897522, 28.1745, 0.1920166, 28.1745, 0.1995239, 28.1745, 0.3432007, , , , , , , , , , , , , , , , , , , , , , 
28.188, 0.8985596, 28.188, 0.1970215, 28.188, 0.197876, 28.188, 0.3384399, , , , , , , , , , , , , , , , , , , , , , 
28.2015, 0.8990479, 28.2015, 0.1995239, 28.2015, 0.1972656, 28.2015, 0.3361206, , , , , , , , , , , , , , , , , , , , , , 
28.215, 0.8996582, 28.215, 0.2034912, 28.215, 0.1972656, 28.215, 0.3321533, , , , , , , , , , , , , , , , , , , , , , 
28.2285, 0.9000854, 28.2285, 0.2053833, 28.2285, 0.1974487, 28.2285, 0.3297119, , , , , , , , , , , , , , , , , , , , , , 
28.242, 0.9005737, 28.242, 0.2092285, 28.242, 0.1973877, 28.242, 0.3258667, , , , , , , , , , , , , , , , , , , , , , 
28.2555, 0.9009399, 28.2555, 0.2113037, 28.2555, 0.1968384, 28.2555, 0.3238525, , , , , , , , , , , , , , , , , , , , , , 
28.269, 0.9014893, 28.269, 0.2158813, 28.269, 0.1949463, 28.269, 0.3203735, , , , , , , , , , , , , , , , , , , , , , 
28.2825, 0.9020386, 28.2825, 0.2182007, 28.2825, 0.1936035, 28.2825, 0.3181152, , , , , , , , , , , , , , , , , , , , , , 
28.296, 0.9030151, 28.296, 0.2216187, 28.296, 0.1912231, 28.296, 0.3145142, , , , , , , , , , , , , , , , , , , , , , 
28.3095, 0.9030762, 28.3095, 0.2226562, 28.3095, 0.1904297, 28.3095, 0.3139648, , , , , , , , , , , , , , , , , , , , , , 
28.323, 0.9029541, 28.323, 0.2237549, 28.323, 0.1895752, 28.323, 0.314209, , , , , , , , , , , , , , , , , , , , , , 
28.3365, 0.9026489, 28.3365, 0.223877, 28.3365, 0.1894531, 28.3365, 0.3150635, , , , , , , , , , , , , , , , , , , , , , 
28.35, 0.9024658, 28.35, 0.2236938, 28.35, 0.1895752, 28.35, 0.3155518, , , , , , , , , , , , , , , , , , , , , , 
28.3635, 0.9020996, 28.3635, 0.2232056, 28.3635, 0.1898193, 28.3635, 0.3168335, , , , , , , , , , , , , , , , , , , , , , 
28.377, 0.9016113, 28.377, 0.2228394, 28.377, 0.1901855, 28.377, 0.3182373, , , , , , , , , , , , , , , , , , , , , , 
28.3905, 0.901001, 28.3905, 0.2224731, 28.3905, 0.1905518, 28.3905, 0.3200684, , , , , , , , , , , , , , , , , , , , , , 
28.404, 0.9008179, 28.404, 0.2224121, 28.404, 0.1906738, 28.404, 0.3204956, , , , , , , , , , , , , , , , , , , , , , 
28.4175, 0.9002686, 28.4175, 0.2223511, 28.4175, 0.1912231, 28.4175, 0.3217773, , , , , , , , , , , , , , , , , , , , , , 
28.431, 0.8999023, 28.431, 0.2223511, 28.431, 0.1915283, 28.431, 0.3226318, , , , , , , , , , , , , , , , , , , , , , 
28.4445, 0.899292, 28.4445, 0.222229, 28.4445, 0.1918335, 28.4445, 0.3241577, , , , , , , , , , , , , , , , , , , , , , 
28.458, 0.8990479, 28.458, 0.222229, 28.458, 0.1918945, 28.458, 0.3248291, , , , , , , , , , , , , , , , , , , , , , 
28.4715, 0.8984375, 28.4715, 0.222229, 28.4715, 0.1920166, 28.4715, 0.326416, , , , , , , , , , , , , , , , , , , , , , 
28.485, 0.8981323, 28.485, 0.222229, 28.485, 0.1920776, 28.485, 0.3272705, , , , , , , , , , , , , , , , , , , , , , 
28.4985, 0.8972778, 28.4985, 0.2218018, 28.4985, 0.1928711, 28.4985, 0.3293457, , , , , , , , , , , , , , , , , , , , , , 
28.512, 0.8967896, 28.512, 0.2214966, 28.512, 0.1934204, 28.512, 0.3306274, , , , , , , , , , , , , , , , , , , , , , 
28.5255, 0.895813, 28.5255, 0.2206421, 28.5255, 0.1946411, 28.5255, 0.3331299, , , , , , , , , , , , , , , , , , , , , , 
28.539, 0.8950195, 28.539, 0.2197876, 28.539, 0.1954346, 28.539, 0.3353271, , , , , , , , , , , , , , , , , , , , , , 
28.5525, 0.8947144, 28.5525, 0.2194824, 28.5525, 0.1956177, 28.5525, 0.3363037, , , , , , , , , , , , , , , , , , , , , , 
28.566, 0.8939819, 28.566, 0.2190552, 28.566, 0.1958008, 28.566, 0.3382568, , , , , , , , , , , , , , , , , , , , , , 
28.5795, 0.8936768, 28.5795, 0.21875, 28.5795, 0.1959839, 28.5795, 0.3392944, , , , , , , , , , , , , , , , , , , , , , 
28.593, 0.8930054, 28.593, 0.2182007, 28.593, 0.196228, 28.593, 0.3411865, , , , , , , , , , , , , , , , , , , , , , 
28.6065, 0.8927612, 28.6065, 0.2178345, 28.6065, 0.1962891, 28.6065, 0.342041, , , , , , , , , , , , , , , , , , , , , , 
28.62, 0.8922729, 28.62, 0.21698, 28.62, 0.196228, 28.62, 0.3438721, , , , , , , , , , , , , , , , , , , , , , 
28.6335, 0.8920898, 28.6335, 0.2164307, 28.6335, 0.196167, 28.6335, 0.3448486, , , , , , , , , , , , , , , , , , , , , , 
28.647, 0.8914795, 28.647, 0.21521, 28.647, 0.1964722, 28.647, 0.3469849, , , , , , , , , , , , , , , , , , , , , , 
28.6605, 0.8909912, 28.6605, 0.2144165, 28.6605, 0.1971436, 28.6605, 0.3482056, , , , , , , , , , , , , , , , , , , , , , 
