Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 15:50:56
Collection Length (seconds):, 36.963
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
21.6, 0.8688965, 21.6, 0.1274414, 21.6, 0.1966553, 21.6, 0.4359131, , , , , , , , , , , , , , , , , , , , , , 
21.6135, 0.8681641, 21.6135, 0.1262207, 21.6135, 0.1965942, 21.6135, 0.4378052, , , , , , , , , , , , , , , , , , , , , , 
21.627, 0.8668823, 21.627, 0.1242065, 21.627, 0.1965942, 21.627, 0.440979, , , , , , , , , , , , , , , , , , , , , , 
21.6405, 0.866333, 21.6405, 0.1234741, 21.6405, 0.1965332, 21.6405, 0.4421997, , , , , , , , , , , , , , , , , , , , , , 
21.654, 0.8654785, 21.654, 0.1224365, 21.654, 0.1964722, 21.654, 0.4442749, , , , , , , , , , , , , , , , , , , , , , 
21.6675, 0.8650513, 21.6675, 0.1221313, 21.6675, 0.1965942, 21.6675, 0.4450684, , , , , , , , , , , , , , , , , , , , , , 
21.681, 0.864563, 21.681, 0.1218262, 21.681, 0.1967163, 21.681, 0.4460449, , , , , , , , , , , , , , , , , , , , , , 
21.6945, 0.8644409, 21.6945, 0.1220093, 21.6945, 0.1968994, 21.6945, 0.446167, , , , , , , , , , , , , , , , , , , , , , 
21.708, 0.8644409, 21.708, 0.1227417, 21.708, 0.1972656, 21.708, 0.4458618, , , , , , , , , , , , , , , , , , , , , , 
21.7215, 0.8644409, 21.7215, 0.123291, 21.7215, 0.1974487, 21.7215, 0.4455566, , , , , , , , , , , , , , , , , , , , , , 
21.735, 0.864624, 21.735, 0.1245117, 21.735, 0.1982422, 21.735, 0.444458, , , , , , , , , , , , , , , , , , , , , , 
21.7485, 0.8648071, 21.7485, 0.1253052, 21.7485, 0.1987305, 21.7485, 0.4437256, , , , , , , , , , , , , , , , , , , , , , 
21.762, 0.8651733, 21.762, 0.1271362, 21.762, 0.1998901, 21.762, 0.4420166, , , , , , , , , , , , , , , , , , , , , , 
21.7755, 0.8656616, 21.7755, 0.1293945, 21.7755, 0.2007446, 21.7755, 0.4399414, , , , , , , , , , , , , , , , , , , , , , 
21.789, 0.8660278, 21.789, 0.1305542, 21.789, 0.2010498, 21.789, 0.4388428, , , , , , , , , , , , , , , , , , , , , , 
21.8025, 0.8667603, 21.8025, 0.1328735, 21.8025, 0.2015991, 21.8025, 0.4363403, , , , , , , , , , , , , , , , , , , , , , 
21.816, 0.8672485, 21.816, 0.1341553, 21.816, 0.2019043, 21.816, 0.4349365, , , , , , , , , , , , , , , , , , , , , , 
21.8295, 0.868042, 21.8295, 0.1364746, 21.8295, 0.2026367, 21.8295, 0.432251, , , , , , , , , , , , , , , , , , , , , , 
21.843, 0.8684082, 21.843, 0.1376343, 21.843, 0.2030029, 21.843, 0.4309082, , , , , , , , , , , , , , , , , , , , , , 
21.8565, 0.8692017, 21.8565, 0.1398926, 21.8565, 0.2037964, 21.8565, 0.4282227, , , , , , , , , , , , , , , , , , , , , , 
21.87, 0.8695679, 21.87, 0.1410522, 21.87, 0.2040405, 21.87, 0.4269409, , , , , , , , , , , , , , , , , , , , , , 
21.8835, 0.8704224, 21.8835, 0.1432495, 21.8835, 0.2045288, 21.8835, 0.4243164, , , , , , , , , , , , , , , , , , , , , , 
21.897, 0.8707886, 21.897, 0.1442871, 21.897, 0.2047119, 21.897, 0.4230957, , , , , , , , , , , , , , , , , , , , , , 
21.9105, 0.8713989, 21.9105, 0.1463623, 21.9105, 0.2056274, 21.9105, 0.4207153, , , , , , , , , , , , , , , , , , , , , , 
21.924, 0.871582, 21.924, 0.1474609, 21.924, 0.2061768, 21.924, 0.4195557, , , , , , , , , , , , , , , , , , , , , , 
21.9375, 0.8721924, 21.9375, 0.1494141, 21.9375, 0.2070923, 21.9375, 0.4172363, , , , , , , , , , , , , , , , , , , , , , 
21.951, 0.8725586, 21.951, 0.1502686, 21.951, 0.2072144, 21.951, 0.4160156, , , , , , , , , , , , , , , , , , , , , , 
21.9645, 0.8734131, 21.9645, 0.1520386, 21.9645, 0.2071533, 21.9645, 0.4136963, , , , , , , , , , , , , , , , , , , , , , 
21.978, 0.8739624, 21.978, 0.1536255, 21.978, 0.2072754, 21.978, 0.4118042, , , , , , , , , , , , , , , , , , , , , , 
21.9915, 0.8742065, 21.9915, 0.1542969, 21.9915, 0.2074585, 21.9915, 0.4110107, , , , , , , , , , , , , , , , , , , , , , 
22.005, 0.8744507, 22.005, 0.1555176, 22.005, 0.2080078, 22.005, 0.409729, , , , , , , , , , , , , , , , , , , , , , 
22.0185, 0.8745728, 22.0185, 0.1559448, 22.0185, 0.208252, 22.0185, 0.4091797, , , , , , , , , , , , , , , , , , , , , , 
22.032, 0.8748169, 22.032, 0.1565552, 22.032, 0.208374, 22.032, 0.4083862, , , , , , , , , , , , , , , , , , , , , , 
22.0455, 0.874939, 22.0455, 0.1567993, 22.0455, 0.2084351, 22.0455, 0.4080811, , , , , , , , , , , , , , , , , , , , , , 
22.059, 0.8751221, 22.059, 0.1571045, 22.059, 0.2084351, 22.059, 0.4075317, , , , , , , , , , , , , , , , , , , , , , 
22.0725, 0.8751221, 22.0725, 0.1571045, 22.0725, 0.2084351, 22.0725, 0.4074097, , , , , , , , , , , , , , , , , , , , , , 
22.086, 0.8751831, 22.086, 0.1569824, 22.086, 0.2087402, 22.086, 0.4071655, , , , , , , , , , , , , , , , , , , , , , 
22.0995, 0.8752441, 22.0995, 0.1567993, 22.0995, 0.2089844, 22.0995, 0.4070435, , , , , , , , , , , , , , , , , , , , , , 
22.113, 0.8754272, 22.113, 0.156189, 22.113, 0.2094727, 22.113, 0.4065552, , , , , , , , , , , , , , , , , , , , , , 
22.1265, 0.8756714, 22.1265, 0.1558838, 22.1265, 0.2096558, 22.1265, 0.4061279, , , , , , , , , , , , , , , , , , , , , , 
22.14, 0.8763428, 22.14, 0.1554565, 22.14, 0.2095947, 22.14, 0.4048462, , , , , , , , , , , , , , , , , , , , , , 
22.1535, 0.8768921, 22.1535, 0.1554565, 22.1535, 0.2092896, 22.1535, 0.4038086, , , , , , , , , , , , , , , , , , , , , , 
22.167, 0.878479, 22.167, 0.1557617, 22.167, 0.2078247, 22.167, 0.4009399, , , , , , , , , , , , , , , , , , , , , , 
22.1805, 0.8806152, 22.1805, 0.15625, 22.1805, 0.2055664, 22.1805, 0.3972168, , , , , , , , , , , , , , , , , , , , , , 
22.194, 0.881897, 22.194, 0.15625, 22.194, 0.2044067, 22.194, 0.3950195, , , , , , , , , , , , , , , , , , , , , , 
22.2075, 0.8847656, 22.2075, 0.1555786, 22.2075, 0.2020264, 22.2075, 0.3900146, , , , , , , , , , , , , , , , , , , , , , 
22.221, 0.8864136, 22.221, 0.1550903, 22.221, 0.2007446, 22.221, 0.387207, , , , , , , , , , , , , , , , , , , , , , 
22.2345, 0.8904419, 22.2345, 0.1542969, 22.2345, 0.1971436, 22.2345, 0.3800659, , , , , , , , , , , , , , , , , , , , , , 
22.248, 0.8927002, 22.248, 0.1544189, 22.248, 0.1947632, 22.248, 0.3759155, , , , , , , , , , , , , , , , , , , , , , 
22.2615, 0.8972168, 22.2615, 0.1548462, 22.2615, 0.1906738, 22.2615, 0.3670044, , , , , , , , , , , , , , , , , , , , , , 
22.275, 0.8994751, 22.275, 0.1552124, 22.275, 0.1887207, 22.275, 0.3623047, , , , , , , , , , , , , , , , , , , , , , 
22.2885, 0.9035645, 22.2885, 0.156189, 22.2885, 0.1852417, 22.2885, 0.3533325, , , , , , , , , , , , , , , , , , , , , , 
22.302, 0.9054565, 22.302, 0.1568604, 22.302, 0.1835938, 22.302, 0.3491211, , , , , , , , , , , , , , , , , , , , , , 
22.3155, 0.9085083, 22.3155, 0.1581421, 22.3155, 0.1810913, 22.3155, 0.3417358, , , , , , , , , , , , , , , , , , , , , , 
22.329, 0.90979, 22.329, 0.1588135, 22.329, 0.1801147, 22.329, 0.338501, , , , , , , , , , , , , , , , , , , , , , 
22.3425, 0.9120483, 22.3425, 0.1600952, 22.3425, 0.1785889, 22.3425, 0.3325806, , , , , , , , , , , , , , , , , , , , , , 
22.356, 0.913147, 22.356, 0.1608276, 22.356, 0.1778564, 22.356, 0.3296509, , , , , , , , , , , , , , , , , , , , , , 
22.3695, 0.9150391, 22.3695, 0.1623535, 22.3695, 0.1761475, 22.3695, 0.324585, , , , , , , , , , , , , , , , , , , , , , 
22.383, 0.916626, 22.383, 0.1639404, 22.383, 0.1746826, 22.383, 0.3200073, , , , , , , , , , , , , , , , , , , , , , 
22.3965, 0.9173584, 22.3965, 0.1647339, 22.3965, 0.1739502, 22.3965, 0.3179932, , , , , , , , , , , , , , , , , , , , , , 
22.41, 0.9187012, 22.41, 0.1665039, 22.41, 0.1725464, 22.41, 0.3137817, , , , , , , , , , , , , , , , , , , , , , 
22.4235, 0.9193726, 22.4235, 0.1673584, 22.4235, 0.171875, 22.4235, 0.3117676, , , , , , , , , , , , , , , , , , , , , , 
22.437, 0.9204712, 22.437, 0.1690063, 22.437, 0.1707153, 22.437, 0.3082275, , , , , , , , , , , , , , , , , , , , , , 
22.4505, 0.9208374, 22.4505, 0.1697998, 22.4505, 0.1704712, 22.4505, 0.3068848, , , , , , , , , , , , , , , , , , , , , , 
22.464, 0.9212646, 22.464, 0.1713867, 22.464, 0.170166, 22.464, 0.3049316, , , , , , , , , , , , , , , , , , , , , , 
22.4775, 0.9213257, 22.4775, 0.1722412, 22.4775, 0.1699219, 22.4775, 0.3043213, , , , , , , , , , , , , , , , , , , , , , 
22.491, 0.9214478, 22.491, 0.1740723, 22.491, 0.1691895, 22.491, 0.3032837, , , , , , , , , , , , , , , , , , , , , , 
22.5045, 0.9215088, 22.5045, 0.1749878, 22.5045, 0.1687012, 22.5045, 0.3028564, , , , , , , , , , , , , , , , , , , , , , 
22.518, 0.9215698, 22.518, 0.1766357, 22.518, 0.1677856, 22.518, 0.3021851, , , , , , , , , , , , , , , , , , , , , , 
22.5315, 0.9214478, 22.5315, 0.1773682, 22.5315, 0.1677246, 22.5315, 0.3023071, , , , , , , , , , , , , , , , , , , , , , 
22.545, 0.9208984, 22.545, 0.178894, 22.545, 0.1677246, 22.545, 0.3030396, , , , , , , , , , , , , , , , , , , , , , 
22.5585, 0.9205322, 22.5585, 0.1796875, 22.5585, 0.1676025, 22.5585, 0.3035889, , , , , , , , , , , , , , , , , , , , , , 
22.572, 0.9200439, 22.572, 0.1813354, 22.572, 0.1668091, 22.572, 0.3046265, , , , , , , , , , , , , , , , , , , , , , 
22.5855, 0.9196167, 22.5855, 0.1829224, 22.5855, 0.1660767, 22.5855, 0.3053589, , , , , , , , , , , , , , , , , , , , , , 
22.599, 0.9193726, 22.599, 0.1837158, 22.599, 0.1659546, 22.599, 0.3057251, , , , , , , , , , , , , , , , , , , , , , 
22.6125, 0.9188843, 22.6125, 0.1849365, 22.6125, 0.1659546, 22.6125, 0.3065186, , , , , , , , , , , , , , , , , , , , , , 
22.626, 0.9186401, 22.626, 0.1854248, 22.626, 0.1660156, 22.626, 0.3069458, , , , , , , , , , , , , , , , , , , , , , 
22.6395, 0.9181519, 22.6395, 0.1860352, 22.6395, 0.1659546, 22.6395, 0.3079224, , , , , , , , , , , , , , , , , , , , , , 
22.653, 0.9179688, 22.653, 0.1862793, 22.653, 0.1659546, 22.653, 0.3084106, , , , , , , , , , , , , , , , , , , , , , 
22.6665, 0.9175415, 22.6665, 0.1864014, 22.6665, 0.1658936, 22.6665, 0.3095703, , , , , , , , , , , , , , , , , , , , , , 
22.68, 0.9172363, 22.68, 0.1863403, 22.68, 0.1660156, 22.68, 0.3104248, , , , , , , , , , , , , , , , , , , , , , 
22.6935, 0.9165649, 22.6935, 0.1860962, 22.6935, 0.166626, 22.6935, 0.3123169, , , , , , , , , , , , , , , , , , , , , , 
22.707, 0.9161987, 22.707, 0.185791, 22.707, 0.1670532, 22.707, 0.3133545, , , , , , , , , , , , , , , , , , , , , , 
22.7205, 0.9153442, 22.7205, 0.1849365, 22.7205, 0.1679688, 22.7205, 0.3157349, , , , , , , , , , , , , , , , , , , , , , 
22.734, 0.914978, 22.734, 0.1845093, 22.734, 0.168396, 22.734, 0.3167725, , , , , , , , , , , , , , , , , , , , , , 
22.7475, 0.9144897, 22.7475, 0.1835938, 22.7475, 0.1688843, 22.7475, 0.3185425, , , , , , , , , , , , , , , , , , , , , , 
22.761, 0.9142456, 22.761, 0.1831055, 22.761, 0.1691284, 22.761, 0.319397, , , , , , , , , , , , , , , , , , , , , , 
22.7745, 0.9138184, 22.7745, 0.1821289, 22.7745, 0.1694336, 22.7745, 0.3209839, , , , , , , , , , , , , , , , , , , , , , 
22.788, 0.9133301, 22.788, 0.1810913, 22.788, 0.1697998, 22.788, 0.322876, , , , , , , , , , , , , , , , , , , , , , 
22.8015, 0.9130249, 22.8015, 0.180542, 22.8015, 0.170105, 22.8015, 0.3239136, , , , , , , , , , , , , , , , , , , , , , 
22.815, 0.9124146, 22.815, 0.1792603, 22.815, 0.1707153, 22.815, 0.3258667, , , , , , , , , , , , , , , , , , , , , , 
22.8285, 0.9122314, 22.8285, 0.1785889, 22.8285, 0.1710205, 22.8285, 0.3267212, , , , , , , , , , , , , , , , , , , , , , 
22.842, 0.9117432, 22.842, 0.1773071, 22.842, 0.1714478, 22.842, 0.3285522, , , , , , , , , , , , , , , , , , , , , , 
22.8555, 0.911499, 22.8555, 0.1766968, 22.8555, 0.1716309, 22.8555, 0.3293457, , , , , , , , , , , , , , , , , , , , , , 
22.869, 0.9111328, 22.869, 0.1755371, 22.869, 0.1717529, 22.869, 0.3308716, , , , , , , , , , , , , , , , , , , , , , 
22.8825, 0.9109497, 22.8825, 0.1750488, 22.8825, 0.1717529, 22.8825, 0.331604, , , , , , , , , , , , , , , , , , , , , , 
22.896, 0.9105225, 22.896, 0.1740723, 22.896, 0.1716919, 22.896, 0.3334351, , , , , , , , , , , , , , , , , , , , , , 
22.9095, 0.9102173, 22.9095, 0.1737061, 22.9095, 0.1716309, 22.9095, 0.3344116, , , , , , , , , , , , , , , , , , , , , , 
22.923, 0.9095459, 22.923, 0.1730957, 22.923, 0.1715698, 22.923, 0.3366699, , , , , , , , , , , , , , , , , , , , , , 
22.9365, 0.9090576, 22.9365, 0.1727905, 22.9365, 0.1716309, 22.9365, 0.3380127, , , , , , , , , , , , , , , , , , , , , , 
22.95, 0.907959, 22.95, 0.1723022, 22.95, 0.171936, 22.95, 0.3411255, , , , , , , , , , , , , , , , , , , , , , 
22.9635, 0.9073486, 22.9635, 0.1720581, 22.9635, 0.1721191, 22.9635, 0.3428345, , , , , , , , , , , , , , , , , , , , , , 
22.977, 0.9060669, 22.977, 0.1716309, 22.977, 0.1723633, 22.977, 0.3462524, , , , , , , , , , , , , , , , , , , , , , 
22.9905, 0.9046631, 22.9905, 0.1707153, 22.9905, 0.1724243, 22.9905, 0.3502808, , , , , , , , , , , , , , , , , , , , , , 
23.004, 0.9038086, 23.004, 0.170166, 23.004, 0.1725464, 23.004, 0.3526611, , , , , , , , , , , , , , , , , , , , , , 
23.0175, 0.9017944, 23.0175, 0.1686401, 23.0175, 0.1734009, 23.0175, 0.3580933, , , , , , , , , , , , , , , , , , , , , , 
23.031, 0.9006348, 23.031, 0.1678467, 23.031, 0.1740723, 23.031, 0.3610229, , , , , , , , , , , , , , , , , , , , , , 
23.0445, 0.8980713, 23.0445, 0.1660767, 23.0445, 0.1758423, 23.0445, 0.3673706, , , , , , , , , , , , , , , , , , , , , , 
23.058, 0.8967285, 23.058, 0.1651001, 23.058, 0.1768188, 23.058, 0.3706055, , , , , , , , , , , , , , , , , , , , , , 
23.0715, 0.894104, 23.0715, 0.1628418, 23.0715, 0.178833, 23.0715, 0.3768921, , , , , , , , , , , , , , , , , , , , , , 
23.085, 0.8928833, 23.085, 0.1615601, 23.085, 0.1797485, 23.085, 0.3800049, , , , , , , , , , , , , , , , , , , , , , 
23.0985, 0.8904419, 23.0985, 0.1589355, 23.0985, 0.1818237, 23.0985, 0.3856812, , , , , , , , , , , , , , , , , , , , , , 
23.112, 0.8894043, 23.112, 0.1575317, 23.112, 0.1827393, 23.112, 0.3882446, , , , , , , , , , , , , , , , , , , , , , 
23.1255, 0.8876343, 23.1255, 0.1546631, 23.1255, 0.1838989, 23.1255, 0.3928223, , , , , , , , , , , , , , , , , , , , , , 
23.139, 0.8869019, 23.139, 0.1533813, 23.139, 0.1842651, 23.139, 0.3948975, , , , , , , , , , , , , , , , , , , , , , 
23.1525, 0.8856201, 23.1525, 0.151001, 23.1525, 0.1846924, 23.1525, 0.3984985, , , , , , , , , , , , , , , , , , , , , , 
23.166, 0.8850098, 23.166, 0.1500244, 23.166, 0.1847534, 23.166, 0.4001465, , , , , , , , , , , , , , , , , , , , , , 
23.1795, 0.8837891, 23.1795, 0.1486206, 23.1795, 0.1851196, 23.1795, 0.4032593, , , , , , , , , , , , , , , , , , , , , , 
23.193, 0.8824463, 23.193, 0.1477661, 23.193, 0.1856079, 23.193, 0.40625, , , , , , , , , , , , , , , , , , , , , , 
23.2065, 0.8817139, 23.2065, 0.147583, 23.2065, 0.1859131, 23.2065, 0.4077148, , , , , , , , , , , , , , , , , , , , , , 
23.22, 0.880188, 23.22, 0.147522, 23.22, 0.1868286, 23.22, 0.4106445, , , , , , , , , , , , , , , , , , , , , , 
23.2335, 0.8793335, 23.2335, 0.147583, 23.2335, 0.1875, 23.2335, 0.4121704, , , , , , , , , , , , , , , , , , , , , , 
23.247, 0.8775024, 23.247, 0.1477051, 23.247, 0.1889648, 23.247, 0.4152222, , , , , , , , , , , , , , , , , , , , , , 
23.2605, 0.8765869, 23.2605, 0.1477661, 23.2605, 0.1898804, 23.2605, 0.4168091, , , , , , , , , , , , , , , , , , , , , , 
23.274, 0.8745728, 23.274, 0.1478882, 23.274, 0.1920166, 23.274, 0.4199829, , , , , , , , , , , , , , , , , , , , , , 
23.2875, 0.8735962, 23.2875, 0.1480713, 23.2875, 0.1931152, 23.2875, 0.4214478, , , , , , , , , , , , , , , , , , , , , , 
23.301, 0.8717651, 23.301, 0.1485596, 23.301, 0.1954346, 23.301, 0.4239502, , , , , , , , , , , , , , , , , , , , , , 
23.3145, 0.8710327, 23.3145, 0.1488647, 23.3145, 0.1965332, 23.3145, 0.4248657, , , , , , , , , , , , , , , , , , , , , , 
23.328, 0.8699341, 23.328, 0.1496582, 23.328, 0.1985474, 23.328, 0.4258423, , , , , , , , , , , , , , , , , , , , , , 
23.3415, 0.8695679, 23.3415, 0.1501465, 23.3415, 0.1993408, 23.3415, 0.4260864, , , , , , , , , , , , , , , , , , , , , , 
23.355, 0.8692017, 23.355, 0.1513672, 23.355, 0.2006836, 23.355, 0.4257812, , , , , , , , , , , , , , , , , , , , , , 
23.3685, 0.8692017, 23.3685, 0.1520386, 23.3685, 0.2012329, 23.3685, 0.425354, , , , , , , , , , , , , , , , , , , , , , 
23.382, 0.8694458, 23.382, 0.1534424, 23.382, 0.2019043, 23.382, 0.4240112, , , , , , , , , , , , , , , , , , , , , , 
23.3955, 0.869873, 23.3955, 0.1548462, 23.3955, 0.2022095, 23.3955, 0.4223633, , , , , , , , , , , , , , , , , , , , , , 
23.409, 0.8702393, 23.409, 0.1555786, 23.409, 0.2022095, 23.409, 0.4214478, , , , , , , , , , , , , , , , , , , , , , 
23.4225, 0.8708496, 23.4225, 0.1571045, 23.4225, 0.2022095, 23.4225, 0.4196167, , , , , , , , , , , , , , , , , , , , , , 
23.436, 0.8710938, 23.436, 0.1577759, 23.436, 0.2022705, 23.436, 0.4187622, , , , , , , , , , , , , , , , , , , , , , 
23.4495, 0.87146, 23.4495, 0.1590576, 23.4495, 0.2024536, 23.4495, 0.4174805, , , , , , , , , , , , , , , , , , , , , , 
23.463, 0.871582, 23.463, 0.1595459, 23.463, 0.2026367, 23.463, 0.4168701, , , , , , , , , , , , , , , , , , , , , , 
23.4765, 0.8717651, 23.4765, 0.1604004, 23.4765, 0.203064, 23.4765, 0.4160767, , , , , , , , , , , , , , , , , , , , , , 
23.49, 0.8717651, 23.49, 0.1607666, 23.49, 0.2033081, 23.49, 0.4157104, , , , , , , , , , , , , , , , , , , , , , 
23.5035, 0.8718262, 23.5035, 0.161438, 23.5035, 0.2037354, 23.5035, 0.4152222, , , , , , , , , , , , , , , , , , , , , , 
23.517, 0.8718262, 23.517, 0.1616821, 23.517, 0.2039795, 23.517, 0.414978, , , , , , , , , , , , , , , , , , , , , , 
23.5305, 0.8717651, 23.5305, 0.1621704, 23.5305, 0.2044067, 23.5305, 0.4146729, , , , , , , , , , , , , , , , , , , , , , 
23.544, 0.8717651, 23.544, 0.1624756, 23.544, 0.2045898, 23.544, 0.4144897, , , , , , , , , , , , , , , , , , , , , , 
23.5575, 0.8717651, 23.5575, 0.1630249, 23.5575, 0.204895, 23.5575, 0.4140625, , , , , , , , , , , , , , , , , , , , , , 
23.571, 0.8718262, 23.571, 0.1633301, 23.571, 0.2050171, 23.571, 0.4138184, , , , , , , , , , , , , , , , , , , , , , 
23.5845, 0.8719482, 23.5845, 0.1639404, 23.5845, 0.2052002, 23.5845, 0.413208, , , , , , , , , , , , , , , , , , , , , , 
23.598, 0.8720093, 23.598, 0.1645508, 23.598, 0.2054443, 23.598, 0.4126587, , , , , , , , , , , , , , , , , , , , , , 
23.6115, 0.8720093, 23.6115, 0.1646729, 23.6115, 0.2056274, 23.6115, 0.4124756, , , , , , , , , , , , , , , , , , , , , , 
23.625, 0.8721313, 23.625, 0.1650391, 23.625, 0.2060547, 23.625, 0.4119263, , , , , , , , , , , , , , , , , , , , , , 
23.6385, 0.8721924, 23.6385, 0.1652222, 23.6385, 0.2062378, 23.6385, 0.4115601, , , , , , , , , , , , , , , , , , , , , , 
23.652, 0.8724976, 23.652, 0.1657104, 23.652, 0.206543, 23.652, 0.4106445, , , , , , , , , , , , , , , , , , , , , , 
23.6655, 0.8727417, 23.6655, 0.1658936, 23.6655, 0.206665, 23.6655, 0.4100342, , , , , , , , , , , , , , , , , , , , , , 
23.679, 0.873291, 23.679, 0.1664429, 23.679, 0.2069092, 23.679, 0.4085083, , , , , , , , , , , , , , , , , , , , , , 
23.6925, 0.8735962, 23.6925, 0.1665039, 23.6925, 0.2071533, 23.6925, 0.4077148, , , , , , , , , , , , , , , , , , , , , , 
23.706, 0.8742065, 23.706, 0.1663208, 23.706, 0.2077637, 23.706, 0.4061279, , , , , , , , , , , , , , , , , , , , , , 
23.7195, 0.8745728, 23.7195, 0.1660156, 23.7195, 0.2081299, 23.7195, 0.4052124, , , , , , , , , , , , , , , , , , , , , , 
23.733, 0.8755493, 23.733, 0.1654053, 23.733, 0.2086182, 23.733, 0.4031982, , , , , , , , , , , , , , , , , , , , , , 
23.7465, 0.8760376, 23.7465, 0.1651611, 23.7465, 0.2088623, 23.7465, 0.4020386, , , , , , , , , , , , , , , , , , , , , , 
23.76, 0.8772583, 23.76, 0.1647339, 23.76, 0.210144, 23.76, 0.3989258, , , , , , , , , , , , , , , , , , , , , , 
23.7735, 0.8781128, 23.7735, 0.1646729, 23.7735, 0.2109985, 23.7735, 0.3966064, , , , , , , , , , , , , , , , , , , , , , 
23.787, 0.8807983, 23.787, 0.164978, 23.787, 0.2115479, 23.787, 0.3901367, , , , , , , , , , , , , , , , , , , , , , 
23.8005, 0.8847656, 23.8005, 0.1655273, 23.8005, 0.2099609, 23.8005, 0.3817139, , , , , , , , , , , , , , , , , , , , , , 
23.814, 0.8869629, 23.814, 0.1658325, 23.814, 0.2086182, 23.814, 0.3771973, , , , , , , , , , , , , , , , , , , , , , 
23.8275, 0.8913574, 23.8275, 0.1660767, 23.8275, 0.2056885, 23.8275, 0.3682861, , , , , , , , , , , , , , , , , , , , , , 
23.841, 0.8934326, 23.841, 0.1658936, 23.841, 0.2041626, 23.841, 0.3640747, , , , , , , , , , , , , , , , , , , , , , 
23.8545, 0.8972168, 23.8545, 0.1655884, 23.8545, 0.2010498, 23.8545, 0.3566895, , , , , , , , , , , , , , , , , , , , , , 
23.868, 0.8988037, 23.868, 0.1657715, 23.868, 0.199585, 23.868, 0.3533325, , , , , , , , , , , , , , , , , , , , , , 
23.8815, 0.9015503, 23.8815, 0.1660767, 23.8815, 0.1972656, 23.8815, 0.3474121, , , , , , , , , , , , , , , , , , , , , , 
23.895, 0.902771, 23.895, 0.1661987, 23.895, 0.1964111, 23.895, 0.3447266, , , , , , , , , , , , , , , , , , , , , , 
23.9085, 0.9051514, 23.9085, 0.1661987, 23.9085, 0.1946411, 23.9085, 0.3393555, , , , , , , , , , , , , , , , , , , , , , 
23.922, 0.9064331, 23.922, 0.1661987, 23.922, 0.1934814, 23.922, 0.3366089, , , , , , , , , , , , , , , , , , , , , , 
23.9355, 0.9088135, 23.9355, 0.1664429, 23.9355, 0.19104, 23.9355, 0.3313599, , , , , , , , , , , , , , , , , , , , , , 
23.949, 0.9099121, 23.949, 0.166748, 23.949, 0.1898804, 23.949, 0.3288574, , , , , , , , , , , , , , , , , , , , , , 
23.9625, 0.9117432, 23.9625, 0.1677246, 23.9625, 0.1879883, 23.9625, 0.3244629, , , , , , , , , , , , , , , , , , , , , , 
23.976, 0.9123535, 23.976, 0.168335, 23.976, 0.1873779, 23.976, 0.3226929, , , , , , , , , , , , , , , , , , , , , , 
23.9895, 0.913208, 23.9895, 0.1699829, 23.9895, 0.1862793, 23.9895, 0.3201904, , , , , , , , , , , , , , , , , , , , , , 
24.003, 0.9136353, 24.003, 0.1721191, 24.003, 0.1845703, 24.003, 0.3186035, , , , , , , , , , , , , , , , , , , , , , 
24.0165, 0.9138184, 24.0165, 0.1735229, 24.0165, 0.1834717, 24.0165, 0.3181152, , , , , , , , , , , , , , , , , , , , , , 
24.03, 0.9139404, 24.03, 0.177002, 24.03, 0.1810913, 24.03, 0.3172607, , , , , , , , , , , , , , , , , , , , , , 
