Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 14:27:04
Collection Length (seconds):, 59.5215
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
48.9375, 0.9212036, 48.9375, 0.2022705, 48.9375, -0.0481567, 48.9375, -0.3288574, , , , , , , , , , , , , , , , , , , , , , 
48.951, 0.9214478, 48.951, 0.2034912, 48.951, -0.0496216, 48.951, -0.3271484, , , , , , , , , , , , , , , , , , , , , , 
48.9645, 0.921936, 48.9645, 0.2053833, 48.9645, -0.0533447, 48.9645, -0.3241577, , , , , , , , , , , , , , , , , , , , , , 
48.978, 0.921936, 48.978, 0.2060547, 48.978, -0.0557251, 48.978, -0.3231812, , , , , , , , , , , , , , , , , , , , , , 
48.9915, 0.9219971, 48.9915, 0.2064819, 48.9915, -0.0621948, 48.9915, -0.3215942, , , , , , , , , , , , , , , , , , , , , , 
49.005, 0.9216919, 49.005, 0.2070312, 49.005, -0.065979, 49.005, -0.3212891, , , , , , , , , , , , , , , , , , , , , , 
49.0185, 0.9208984, 49.0185, 0.210083, 49.0185, -0.0736084, 49.0185, -0.3199463, , , , , , , , , , , , , , , , , , , , , , 
49.032, 0.9205933, 49.032, 0.2122803, 49.032, -0.0769043, 49.032, -0.3186035, , , , , , , , , , , , , , , , , , , , , , 
49.0455, 0.9200439, 49.0455, 0.2185669, 49.0455, -0.0823364, 49.0455, -0.3146973, , , , , , , , , , , , , , , , , , , , , , 
49.059, 0.9198608, 49.059, 0.22229, 49.059, -0.0844727, 49.059, -0.3119507, , , , , , , , , , , , , , , , , , , , , , 
49.0725, 0.9196167, 49.0725, 0.2307739, 49.0725, -0.0875854, 49.0725, -0.305481, , , , , , , , , , , , , , , , , , , , , , 
49.086, 0.9193726, 49.086, 0.2356567, 49.086, -0.0883789, 49.086, -0.3023682, , , , , , , , , , , , , , , , , , , , , , 
49.0995, 0.9196777, 49.0995, 0.2426758, 49.0995, -0.0892334, 49.0995, -0.2954712, , , , , , , , , , , , , , , , , , , , , , 
49.113, 0.9200439, 49.113, 0.2449951, 49.113, -0.0895996, 49.113, -0.2922974, , , , , , , , , , , , , , , , , , , , , , 
49.1265, 0.9207764, 49.1265, 0.2490234, 49.1265, -0.0895996, 49.1265, -0.2866211, , , , , , , , , , , , , , , , , , , , , , 
49.14, 0.9210815, 49.14, 0.2503662, 49.14, -0.0899048, 49.14, -0.2844238, , , , , , , , , , , , , , , , , , , , , , 
49.1535, 0.9214478, 49.1535, 0.2518921, 49.1535, -0.0914307, 49.1535, -0.28125, , , , , , , , , , , , , , , , , , , , , , 
49.167, 0.921814, 49.167, 0.2528076, 49.167, -0.0927124, 49.167, -0.2789307, , , , , , , , , , , , , , , , , , , , , , 
49.1805, 0.921936, 49.1805, 0.2530518, 49.1805, -0.0931396, 49.1805, -0.2780151, , , , , , , , , , , , , , , , , , , , , , 
49.194, 0.9217529, 49.194, 0.2547607, 49.194, -0.0926514, 49.194, -0.2772827, , , , , , , , , , , , , , , , , , , , , , 
49.2075, 0.9217529, 49.2075, 0.255188, 49.2075, -0.0925293, 49.2075, -0.2769165, , , , , , , , , , , , , , , , , , , , , , 
49.221, 0.921936, 49.221, 0.255188, 49.221, -0.0927124, 49.221, -0.2762451, , , , , , , , , , , , , , , , , , , , , , 
49.2345, 0.9220581, 49.2345, 0.255127, 49.2345, -0.0927734, 49.2345, -0.2758789, , , , , , , , , , , , , , , , , , , , , , 
49.248, 0.9221802, 49.248, 0.2550049, 49.248, -0.0929565, 49.248, -0.2755737, , , , , , , , , , , , , , , , , , , , , , 
49.2615, 0.9221802, 49.2615, 0.2549438, 49.2615, -0.0929565, 49.2615, -0.2754517, , , , , , , , , , , , , , , , , , , , , , 
49.275, 0.9222412, 49.275, 0.2549438, 49.275, -0.0927124, 49.275, -0.2754517, , , , , , , , , , , , , , , , , , , , , , 
49.2885, 0.9222412, 49.2885, 0.2549438, 49.2885, -0.0925293, 49.2885, -0.2754517, , , , , , , , , , , , , , , , , , , , , , 
49.302, 0.9222412, 49.302, 0.2550049, 49.302, -0.09198, 49.302, -0.2756348, , , , , , , , , , , , , , , , , , , , , , 
49.3155, 0.9221802, 49.3155, 0.2550659, 49.3155, -0.0917358, 49.3155, -0.2758789, , , , , , , , , , , , , , , , , , , , , , 
49.329, 0.9219971, 49.329, 0.255127, 49.329, -0.0911865, 49.329, -0.2764893, , , , , , , , , , , , , , , , , , , , , , 
49.3425, 0.921875, 49.3425, 0.255188, 49.3425, -0.0908203, 49.3425, -0.2771606, , , , , , , , , , , , , , , , , , , , , , 
49.356, 0.9217529, 49.356, 0.255249, 49.356, -0.0907593, 49.356, -0.2775269, , , , , , , , , , , , , , , , , , , , , , 
49.3695, 0.9215698, 49.3695, 0.255249, 49.3695, -0.0908813, 49.3695, -0.2780151, , , , , , , , , , , , , , , , , , , , , , 
49.383, 0.9214478, 49.383, 0.2553101, 49.383, -0.0910034, 49.383, -0.2783203, , , , , , , , , , , , , , , , , , , , , , 
49.3965, 0.9212646, 49.3965, 0.2553101, 49.3965, -0.0914307, 49.3965, -0.2788696, , , , , , , , , , , , , , , , , , , , , , 
49.41, 0.9212036, 49.41, 0.2553101, 49.41, -0.0915527, 49.41, -0.2789917, , , , , , , , , , , , , , , , , , , , , , 
49.4235, 0.9211426, 49.4235, 0.2554321, 49.4235, -0.0916748, 49.4235, -0.2790527, , , , , , , , , , , , , , , , , , , , , , 
49.437, 0.9211426, 49.437, 0.2554932, 49.437, -0.0916748, 49.437, -0.2789917, , , , , , , , , , , , , , , , , , , , , , 
49.4505, 0.9212036, 49.4505, 0.2556763, 49.4505, -0.0913696, 49.4505, -0.2786865, , , , , , , , , , , , , , , , , , , , , , 
49.464, 0.9212036, 49.464, 0.2557983, 49.464, -0.0912476, 49.464, -0.2786255, , , , , , , , , , , , , , , , , , , , , , 
49.4775, 0.9213257, 49.4775, 0.2559814, 49.4775, -0.0908813, 49.4775, -0.2782593, , , , , , , , , , , , , , , , , , , , , , 
49.491, 0.9213867, 49.491, 0.2560425, 49.491, -0.0906982, 49.491, -0.2780151, , , , , , , , , , , , , , , , , , , , , , 
49.5045, 0.9215088, 49.5045, 0.2561035, 49.5045, -0.090332, 49.5045, -0.2775879, , , , , , , , , , , , , , , , , , , , , , 
49.518, 0.9216309, 49.518, 0.2561035, 49.518, -0.0901489, 49.518, -0.2773438, , , , , , , , , , , , , , , , , , , , , , 
49.5315, 0.921875, 49.5315, 0.2561646, 49.5315, -0.0898438, 49.5315, -0.2764893, , , , , , , , , , , , , , , , , , , , , , 
49.545, 0.9221802, 49.545, 0.2561035, 49.545, -0.0894165, 49.545, -0.2756958, , , , , , , , , , , , , , , , , , , , , , 
49.5585, 0.9223633, 49.5585, 0.2561035, 49.5585, -0.0892944, 49.5585, -0.2752075, , , , , , , , , , , , , , , , , , , , , , 
49.572, 0.9226074, 49.572, 0.2560425, 49.572, -0.0889893, 49.572, -0.2744141, , , , , , , , , , , , , , , , , , , , , , 
49.5855, 0.9227295, 49.5855, 0.2559814, 49.5855, -0.0888672, 49.5855, -0.2740479, , , , , , , , , , , , , , , , , , , , , , 
49.599, 0.9229126, 49.599, 0.2559814, 49.599, -0.0887451, 49.599, -0.2735596, , , , , , , , , , , , , , , , , , , , , , 
49.6125, 0.9229736, 49.6125, 0.2559814, 49.6125, -0.0886841, 49.6125, -0.2733154, , , , , , , , , , , , , , , , , , , , , , 
49.626, 0.9230957, 49.626, 0.2560425, 49.626, -0.0884399, 49.626, -0.2729492, , , , , , , , , , , , , , , , , , , , , , 
49.6395, 0.9231567, 49.6395, 0.2560425, 49.6395, -0.0883789, 49.6395, -0.2728271, , , , , , , , , , , , , , , , , , , , , , 
49.653, 0.9232788, 49.653, 0.2560425, 49.653, -0.0881958, 49.653, -0.2723999, , , , , , , , , , , , , , , , , , , , , , 
49.6665, 0.9233398, 49.6665, 0.2561035, 49.6665, -0.0880737, 49.6665, -0.2722168, , , , , , , , , , , , , , , , , , , , , , 
49.68, 0.9234619, 49.68, 0.2560425, 49.68, -0.0878296, 49.68, -0.2719116, , , , , , , , , , , , , , , , , , , , , , 
49.6935, 0.9235229, 49.6935, 0.2559814, 49.6935, -0.0878296, 49.6935, -0.2717285, , , , , , , , , , , , , , , , , , , , , , 
49.707, 0.923645, 49.707, 0.2559814, 49.707, -0.0877075, 49.707, -0.2713623, , , , , , , , , , , , , , , , , , , , , , 
49.7205, 0.9237061, 49.7205, 0.2559814, 49.7205, -0.0876465, 49.7205, -0.2712402, , , , , , , , , , , , , , , , , , , , , , 
49.734, 0.9237671, 49.734, 0.2559204, 49.734, -0.0874023, 49.734, -0.2711182, , , , , , , , , , , , , , , , , , , , , , 
49.7475, 0.9238281, 49.7475, 0.2557983, 49.7475, -0.0872803, 49.7475, -0.2711182, , , , , , , , , , , , , , , , , , , , , , 
49.761, 0.9238281, 49.761, 0.2557373, 49.761, -0.0872192, 49.761, -0.2711182, , , , , , , , , , , , , , , , , , , , , , 
49.7745, 0.9238892, 49.7745, 0.2556763, 49.7745, -0.0870972, 49.7745, -0.2709961, , , , , , , , , , , , , , , , , , , , , , 
49.788, 0.9239502, 49.788, 0.2556152, 49.788, -0.0870361, 49.788, -0.2709351, , , , , , , , , , , , , , , , , , , , , , 
49.8015, 0.9239502, 49.8015, 0.2554932, 49.8015, -0.0870361, 49.8015, -0.2709351, , , , , , , , , , , , , , , , , , , , , , 
49.815, 0.9240112, 49.815, 0.2554932, 49.815, -0.0870361, 49.815, -0.270813, , , , , , , , , , , , , , , , , , , , , , 
49.8285, 0.9241333, 49.8285, 0.2553711, 49.8285, -0.0869141, 49.8285, -0.2706299, , , , , , , , , , , , , , , , , , , , , , 
49.842, 0.9241943, 49.842, 0.2553101, 49.842, -0.086853, 49.842, -0.2705078, , , , , , , , , , , , , , , , , , , , , , 
49.8555, 0.9242554, 49.8555, 0.2553101, 49.8555, -0.086792, 49.8555, -0.2703247, , , , , , , , , , , , , , , , , , , , , , 
49.869, 0.9243164, 49.869, 0.255249, 49.869, -0.086792, 49.869, -0.2701416, , , , , , , , , , , , , , , , , , , , , , 
49.8825, 0.9243774, 49.8825, 0.255249, 49.8825, -0.086731, 49.8825, -0.2698975, , , , , , , , , , , , , , , , , , , , , , 
49.896, 0.9244385, 49.896, 0.255188, 49.896, -0.0866699, 49.896, -0.2697144, , , , , , , , , , , , , , , , , , , , , , 
49.9095, 0.9246216, 49.9095, 0.255127, 49.9095, -0.0865479, 49.9095, -0.2693481, , , , , , , , , , , , , , , , , , , , , , 
49.923, 0.9246826, 49.923, 0.2550659, 49.923, -0.0865479, 49.923, -0.269104, , , , , , , , , , , , , , , , , , , , , , 
49.9365, 0.9248047, 49.9365, 0.2550659, 49.9365, -0.0864258, 49.9365, -0.2686768, , , , , , , , , , , , , , , , , , , , , , 
49.95, 0.9249878, 49.95, 0.2550049, 49.95, -0.0863037, 49.95, -0.2681274, , , , , , , , , , , , , , , , , , , , , , 
49.9635, 0.9250488, 49.9635, 0.2550049, 49.9635, -0.0862427, 49.9635, -0.2678833, , , , , , , , , , , , , , , , , , , , , , 
49.977, 0.9251709, 49.977, 0.2550049, 49.977, -0.0862427, 49.977, -0.2676392, , , , , , , , , , , , , , , , , , , , , , 
49.9905, 0.9252319, 49.9905, 0.2550049, 49.9905, -0.0861816, 49.9905, -0.267395, , , , , , , , , , , , , , , , , , , , , , 
50.004, 0.925354, 50.004, 0.2550659, 50.004, -0.0860596, 50.004, -0.2669678, , , , , , , , , , , , , , , , , , , , , , 
50.0175, 0.925415, 50.0175, 0.2550049, 50.0175, -0.0859985, 50.0175, -0.2667236, , , , , , , , , , , , , , , , , , , , , , 
50.031, 0.9255371, 50.031, 0.2550049, 50.031, -0.0858765, 50.031, -0.2664185, , , , , , , , , , , , , , , , , , , , , , 
50.0445, 0.9255981, 50.0445, 0.2550049, 50.0445, -0.0858154, 50.0445, -0.2662354, , , , , , , , , , , , , , , , , , , , , , 
50.058, 0.9256592, 50.058, 0.2550049, 50.058, -0.0858154, 50.058, -0.2659912, , , , , , , , , , , , , , , , , , , , , , 
50.0715, 0.9256592, 50.0715, 0.2550659, 50.0715, -0.0857544, 50.0715, -0.2659302, , , , , , , , , , , , , , , , , , , , , , 
50.085, 0.9257812, 50.085, 0.2550659, 50.085, -0.0856934, 50.085, -0.265625, , , , , , , , , , , , , , , , , , , , , , 
50.0985, 0.9257812, 50.0985, 0.2550659, 50.0985, -0.0856323, 50.0985, -0.2655029, , , , , , , , , , , , , , , , , , , , , , 
50.112, 0.9257812, 50.112, 0.255127, 50.112, -0.0855713, 50.112, -0.2655029, , , , , , , , , , , , , , , , , , , , , , 
50.1255, 0.9257812, 50.1255, 0.255188, 50.1255, -0.0855713, 50.1255, -0.2654419, , , , , , , , , , , , , , , , , , , , , , 
50.139, 0.9257812, 50.139, 0.255249, 50.139, -0.0856934, 50.139, -0.2654419, , , , , , , , , , , , , , , , , , , , , , 
50.1525, 0.9257812, 50.1525, 0.255249, 50.1525, -0.0856323, 50.1525, -0.2654419, , , , , , , , , , , , , , , , , , , , , , 
50.166, 0.9257812, 50.166, 0.255249, 50.166, -0.0856323, 50.166, -0.2653809, , , , , , , , , , , , , , , , , , , , , , 
50.1795, 0.9258423, 50.1795, 0.255127, 50.1795, -0.0856323, 50.1795, -0.2652588, , , , , , , , , , , , , , , , , , , , , , 
50.193, 0.9258423, 50.193, 0.255127, 50.193, -0.0856934, 50.193, -0.2651978, , , , , , , , , , , , , , , , , , , , , , 
50.2065, 0.9259033, 50.2065, 0.2550659, 50.2065, -0.0856934, 50.2065, -0.2650146, , , , , , , , , , , , , , , , , , , , , , 
50.22, 0.9259644, 50.22, 0.2550659, 50.22, -0.0856934, 50.22, -0.2648315, , , , , , , , , , , , , , , , , , , , , , 
50.2335, 0.9261475, 50.2335, 0.2550049, 50.2335, -0.0857544, 50.2335, -0.2644653, , , , , , , , , , , , , , , , , , , , , , 
50.247, 0.9262085, 50.247, 0.2550049, 50.247, -0.0856934, 50.247, -0.2641602, , , , , , , , , , , , , , , , , , , , , , 
50.2605, 0.9263306, 50.2605, 0.2549438, 50.2605, -0.0857544, 50.2605, -0.2636719, , , , , , , , , , , , , , , , , , , , , , 
50.274, 0.9264526, 50.274, 0.2548828, 50.274, -0.0857544, 50.274, -0.2634277, , , , , , , , , , , , , , , , , , , , , , 
50.2875, 0.9265747, 50.2875, 0.2549438, 50.2875, -0.0857544, 50.2875, -0.2628174, , , , , , , , , , , , , , , , , , , , , , 
50.301, 0.9266357, 50.301, 0.2549438, 50.301, -0.0856934, 50.301, -0.2625732, , , , , , , , , , , , , , , , , , , , , , 
50.3145, 0.9267578, 50.3145, 0.255127, 50.3145, -0.0856323, 50.3145, -0.262085, , , , , , , , , , , , , , , , , , , , , , 
50.328, 0.9268188, 50.328, 0.255188, 50.328, -0.0855713, 50.328, -0.2617188, , , , , , , , , , , , , , , , , , , , , , 
50.3415, 0.927002, 50.3415, 0.2553711, 50.3415, -0.0854492, 50.3415, -0.2611694, , , , , , , , , , , , , , , , , , , , , , 
50.355, 0.927063, 50.355, 0.2554932, 50.355, -0.0854492, 50.355, -0.2606812, , , , , , , , , , , , , , , , , , , , , , 
50.3685, 0.927124, 50.3685, 0.2555542, 50.3685, -0.0854492, 50.3685, -0.260498, , , , , , , , , , , , , , , , , , , , , , 
50.382, 0.9271851, 50.382, 0.2556152, 50.382, -0.0853271, 50.382, -0.2601318, , , , , , , , , , , , , , , , , , , , , , 
50.3955, 0.9272461, 50.3955, 0.2556763, 50.3955, -0.0853271, 50.3955, -0.2600098, , , , , , , , , , , , , , , , , , , , , , 
50.409, 0.9273071, 50.409, 0.2557983, 50.409, -0.0852051, 50.409, -0.2597656, , , , , , , , , , , , , , , , , , , , , , 
50.4225, 0.9273071, 50.4225, 0.2557983, 50.4225, -0.085144, 50.4225, -0.2596436, , , , , , , , , , , , , , , , , , , , , , 
50.436, 0.9273682, 50.436, 0.2559204, 50.436, -0.085022, 50.436, -0.2593994, , , , , , , , , , , , , , , , , , , , , , 
50.4495, 0.9273682, 50.4495, 0.2559204, 50.4495, -0.0849609, 50.4495, -0.2592163, , , , , , , , , , , , , , , , , , , , , , 
50.463, 0.9274902, 50.463, 0.2560425, 50.463, -0.0847778, 50.463, -0.2589111, , , , , , , , , , , , , , , , , , , , , , 
50.4765, 0.9275513, 50.4765, 0.2560425, 50.4765, -0.0847168, 50.4765, -0.258728, , , , , , , , , , , , , , , , , , , , , , 
50.49, 0.9275513, 50.49, 0.2560425, 50.49, -0.0846558, 50.49, -0.258728, , , , , , , , , , , , , , , , , , , , , , 
50.5035, 0.9276123, 50.5035, 0.2560425, 50.5035, -0.0845947, 50.5035, -0.258667, , , , , , , , , , , , , , , , , , , , , , 
50.517, 0.9276123, 50.517, 0.2559814, 50.517, -0.0845337, 50.517, -0.258606, , , , , , , , , , , , , , , , , , , , , , 
50.5305, 0.9276123, 50.5305, 0.2559814, 50.5305, -0.0844727, 50.5305, -0.2585449, , , , , , , , , , , , , , , , , , , , , , 
50.544, 0.9277344, 50.544, 0.2559204, 50.544, -0.0843506, 50.544, -0.2583008, , , , , , , , , , , , , , , , , , , , , , 
50.5575, 0.9278564, 50.5575, 0.2558594, 50.5575, -0.0841064, 50.5575, -0.2580566, , , , , , , , , , , , , , , , , , , , , , 
50.571, 0.9278564, 50.571, 0.2559204, 50.571, -0.0841064, 50.571, -0.2578735, , , , , , , , , , , , , , , , , , , , , , 
50.5845, 0.9279175, 50.5845, 0.2559814, 50.5845, -0.0839844, 50.5845, -0.2576294, , , , , , , , , , , , , , , , , , , , , , 
50.598, 0.9279785, 50.598, 0.2560425, 50.598, -0.0839233, 50.598, -0.2574463, , , , , , , , , , , , , , , , , , , , , , 
50.6115, 0.9280396, 50.6115, 0.2559204, 50.6115, -0.0838623, 50.6115, -0.2572632, , , , , , , , , , , , , , , , , , , , , , 
50.625, 0.9281006, 50.625, 0.2559204, 50.625, -0.0837402, 50.625, -0.2571411, , , , , , , , , , , , , , , , , , , , , , 
50.6385, 0.9282227, 50.6385, 0.2558594, 50.6385, -0.0836182, 50.6385, -0.2568359, , , , , , , , , , , , , , , , , , , , , , 
50.652, 0.9282837, 50.652, 0.2557983, 50.652, -0.0836182, 50.652, -0.2566528, , , , , , , , , , , , , , , , , , , , , , 
50.6655, 0.9284058, 50.6655, 0.2557983, 50.6655, -0.0834961, 50.6655, -0.2561646, , , , , , , , , , , , , , , , , , , , , , 
50.679, 0.9285278, 50.679, 0.2557373, 50.679, -0.083374, 50.679, -0.2558594, , , , , , , , , , , , , , , , , , , , , , 
50.6925, 0.9287109, 50.6925, 0.2557373, 50.6925, -0.083313, 50.6925, -0.2553711, , , , , , , , , , , , , , , , , , , , , , 
50.706, 0.928772, 50.706, 0.2557373, 50.706, -0.0831909, 50.706, -0.255127, , , , , , , , , , , , , , , , , , , , , , 
50.7195, 0.928894, 50.7195, 0.2557983, 50.7195, -0.0831299, 50.7195, -0.2546997, , , , , , , , , , , , , , , , , , , , , , 
50.733, 0.928894, 50.733, 0.2557373, 50.733, -0.0831299, 50.733, -0.2545776, , , , , , , , , , , , , , , , , , , , , , 
50.7465, 0.9290161, 50.7465, 0.2556763, 50.7465, -0.0829468, 50.7465, -0.2542725, , , , , , , , , , , , , , , , , , , , , , 
50.76, 0.9291992, 50.76, 0.2556152, 50.76, -0.0826416, 50.76, -0.2538452, , , , , , , , , , , , , , , , , , , , , , 
50.7735, 0.9292603, 50.7735, 0.2556152, 50.7735, -0.0825195, 50.7735, -0.2536621, , , , , , , , , , , , , , , , , , , , , , 
50.787, 0.9294434, 50.787, 0.2557373, 50.787, -0.0822144, 50.787, -0.2529907, , , , , , , , , , , , , , , , , , , , , , 
50.8005, 0.9295044, 50.8005, 0.2557373, 50.8005, -0.0820312, 50.8005, -0.2526855, , , , , , , , , , , , , , , , , , , , , , 
50.814, 0.9296265, 50.814, 0.2557983, 50.814, -0.0817261, 50.814, -0.2523804, , , , , , , , , , , , , , , , , , , , , , 
50.8275, 0.9296875, 50.8275, 0.2557373, 50.8275, -0.081604, 50.8275, -0.2521973, , , , , , , , , , , , , , , , , , , , , , 
50.841, 0.9297485, 50.841, 0.2556763, 50.841, -0.0812378, 50.841, -0.2520752, , , , , , , , , , , , , , , , , , , , , , 
50.8545, 0.9298706, 50.8545, 0.2556763, 50.8545, -0.0810547, 50.8545, -0.2518921, , , , , , , , , , , , , , , , , , , , , , 
50.868, 0.9299927, 50.868, 0.2555542, 50.868, -0.0806274, 50.868, -0.251709, , , , , , , , , , , , , , , , , , , , , , 
50.8815, 0.9300537, 50.8815, 0.2555542, 50.8815, -0.0803223, 50.8815, -0.2515869, , , , , , , , , , , , , , , , , , , , , , 
50.895, 0.9301758, 50.895, 0.2554321, 50.895, -0.079834, 50.895, -0.2512207, , , , , , , , , , , , , , , , , , , , , , 
50.9085, 0.9302979, 50.9085, 0.2553711, 50.9085, -0.0795288, 50.9085, -0.2510376, , , , , , , , , , , , , , , , , , , , , , 
50.922, 0.930481, 50.922, 0.255188, 50.922, -0.0789795, 50.922, -0.2506714, , , , , , , , , , , , , , , , , , , , , , 
50.9355, 0.930542, 50.9355, 0.255127, 50.9355, -0.0787354, 50.9355, -0.2505493, , , , , , , , , , , , , , , , , , , , , , 
50.949, 0.9307251, 50.949, 0.2550049, 50.949, -0.078125, 50.949, -0.2502441, , , , , , , , , , , , , , , , , , , , , , 
50.9625, 0.9308472, 50.9625, 0.2553101, 50.9625, -0.0769653, 50.9625, -0.2497559, , , , , , , , , , , , , , , , , , , , , , 
50.976, 0.9309082, 50.976, 0.2556763, 50.976, -0.0761108, 50.976, -0.2495728, , , , , , , , , , , , , , , , , , , , , , 
50.9895, 0.9310303, 50.9895, 0.2561035, 50.9895, -0.0740967, 50.9895, -0.2491455, , , , , , , , , , , , , , , , , , , , , , 
51.003, 0.9311523, 51.003, 0.2562866, 51.003, -0.072998, 51.003, -0.2489014, , , , , , , , , , , , , , , , , , , , , , 
51.0165, 0.9312134, 51.0165, 0.2567749, 51.0165, -0.0706787, 51.0165, -0.2487793, , , , , , , , , , , , , , , , , , , , , , 
51.03, 0.9312744, 51.03, 0.2570801, 51.03, -0.069397, 51.03, -0.2487183, , , , , , , , , , , , , , , , , , , , , , 
51.0435, 0.9311523, 51.0435, 0.2579956, 51.0435, -0.0665894, 51.0435, -0.2489014, , , , , , , , , , , , , , , , , , , , , , 
51.057, 0.9309692, 51.057, 0.258728, 51.057, -0.0650024, 51.057, -0.2492676, , , , , , , , , , , , , , , , , , , , , , 
51.0705, 0.930481, 51.0705, 0.260498, 51.0705, -0.0615845, 51.0705, -0.250061, , , , , , , , , , , , , , , , , , , , , , 
51.084, 0.9302368, 51.084, 0.2614746, 51.084, -0.0597534, 51.084, -0.2504272, , , , , , , , , , , , , , , , , , , , , , 
51.0975, 0.9296265, 51.0975, 0.2636719, 51.0975, -0.0564575, 51.0975, -0.2510986, , , , , , , , , , , , , , , , , , , , , , 
51.111, 0.9293213, 51.111, 0.2647705, 51.111, -0.0550537, 51.111, -0.2514648, , , , , , , , , , , , , , , , , , , , , , 
51.1245, 0.9287109, 51.1245, 0.2658081, 51.1245, -0.052063, 51.1245, -0.2532349, , , , , , , , , , , , , , , , , , , , , , 
51.138, 0.9284668, 51.138, 0.2660522, 51.138, -0.0505981, 51.138, -0.2541504, , , , , , , , , , , , , , , , , , , , , , 
51.1515, 0.9282837, 51.1515, 0.2658691, 51.1515, -0.0479736, 51.1515, -0.2556152, , , , , , , , , , , , , , , , , , , , , , 
51.165, 0.9283447, 51.165, 0.2648315, 51.165, -0.0460205, 51.165, -0.2567749, , , , , , , , , , , , , , , , , , , , , , 
51.1785, 0.9284668, 51.1785, 0.2637329, 51.1785, -0.0453491, 51.1785, -0.2575073, , , , , , , , , , , , , , , , , , , , , , 
51.192, 0.928833, 51.192, 0.2611084, 51.192, -0.0440674, 51.192, -0.2590332, , , , , , , , , , , , , , , , , , , , , , 
51.2055, 0.9292603, 51.2055, 0.2590942, 51.2055, -0.043335, 51.2055, -0.2597046, , , , , , , , , , , , , , , , , , , , , , 
51.219, 0.9300537, 51.219, 0.2554932, 51.219, -0.0410156, 51.219, -0.2608643, , , , , , , , , , , , , , , , , , , , , , 
51.2325, 0.9304199, 51.2325, 0.2539062, 51.2325, -0.0396118, 51.2325, -0.2613525, , , , , , , , , , , , , , , , , , , , , , 
51.246, 0.9312744, 51.246, 0.2493896, 51.246, -0.0367432, 51.246, -0.2630005, , , , , , , , , , , , , , , , , , , , , , 
51.2595, 0.9318237, 51.2595, 0.2470703, 51.2595, -0.0351562, 51.2595, -0.2636108, , , , , , , , , , , , , , , , , , , , , , 
51.273, 0.9328003, 51.273, 0.2418213, 51.273, -0.0316162, 51.273, -0.2653198, , , , , , , , , , , , , , , , , , , , , , 
51.2865, 0.9335327, 51.2865, 0.2376099, 51.2865, -0.0300293, 51.2865, -0.2667236, , , , , , , , , , , , , , , , , , , , , , 
