Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 16:37:04
Collection Length (seconds):, 42.4575
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
37.719, 0.9431763, 37.719, 0.1271973, 37.719, 0.039917, 37.719, 0.3044434, , , , , , , , , , , , , , , , , , , , , , 
37.7325, 0.940918, 37.7325, 0.1293945, 37.7325, 0.0368652, 37.7325, 0.31073, , , , , , , , , , , , , , , , , , , , , , 
37.746, 0.9396362, 37.746, 0.1309814, 37.746, 0.0349121, 37.746, 0.3141479, , , , , , , , , , , , , , , , , , , , , , 
37.7595, 0.9363403, 37.7595, 0.135498, 37.7595, 0.0302124, 37.7595, 0.3225708, , , , , , , , , , , , , , , , , , , , , , 
37.773, 0.9344482, 37.773, 0.1375732, 37.773, 0.0285034, 37.773, 0.3272705, , , , , , , , , , , , , , , , , , , , , , 
37.7865, 0.930481, 37.7865, 0.1422119, 37.7865, 0.026062, 37.7865, 0.3366699, , , , , , , , , , , , , , , , , , , , , , 
37.8, 0.9285278, 37.8, 0.1448364, 37.8, 0.024353, 37.8, 0.3410034, , , , , , , , , , , , , , , , , , , , , , 
37.8135, 0.9243164, 37.8135, 0.1522217, 37.8135, 0.0206299, 37.8135, 0.3493042, , , , , , , , , , , , , , , , , , , , , , 
37.827, 0.921875, 37.827, 0.1569214, 37.827, 0.0187988, 37.827, 0.3537598, , , , , , , , , , , , , , , , , , , , , , 
37.8405, 0.9168091, 37.8405, 0.1651001, 37.8405, 0.0153198, 37.8405, 0.3632202, , , , , , , , , , , , , , , , , , , , , , 
37.854, 0.9141235, 37.854, 0.1694336, 37.854, 0.0141602, 37.854, 0.368042, , , , , , , , , , , , , , , , , , , , , , 
37.8675, 0.9089355, 37.8675, 0.1764526, 37.8675, 0.0145874, 37.8675, 0.3775024, , , , , , , , , , , , , , , , , , , , , , 
37.881, 0.90448, 37.881, 0.1807861, 37.881, 0.0150146, 37.881, 0.3860474, , , , , , , , , , , , , , , , , , , , , , 
37.8945, 0.9024658, 37.8945, 0.1827393, 37.8945, 0.0161743, 37.8945, 0.3897705, , , , , , , , , , , , , , , , , , , , , , 
37.908, 0.8986206, 37.908, 0.1862793, 37.908, 0.019165, 37.908, 0.3967896, , , , , , , , , , , , , , , , , , , , , , 
37.9215, 0.8970337, 37.9215, 0.1878662, 37.9215, 0.0195312, 37.9215, 0.3995361, , , , , , , , , , , , , , , , , , , , , , 
37.935, 0.8945923, 37.935, 0.1904297, 37.935, 0.0200806, 37.935, 0.4037476, , , , , , , , , , , , , , , , , , , , , , 
37.9485, 0.8934326, 37.9485, 0.1916504, 37.9485, 0.0205078, 37.9485, 0.4057007, , , , , , , , , , , , , , , , , , , , , , 
37.962, 0.8917847, 37.962, 0.1929321, 37.962, 0.0217285, 37.962, 0.4086304, , , , , , , , , , , , , , , , , , , , , , 
37.9755, 0.8912354, 37.9755, 0.1932983, 37.9755, 0.0215454, 37.9755, 0.409668, , , , , , , , , , , , , , , , , , , , , , 
37.989, 0.8900146, 37.989, 0.1942749, 37.989, 0.0247803, 37.989, 0.4116821, , , , , , , , , , , , , , , , , , , , , , 
38.0025, 0.8898315, 38.0025, 0.1943359, 38.0025, 0.0251465, 38.0025, 0.4121094, , , , , , , , , , , , , , , , , , , , , , 
38.016, 0.8896484, 38.016, 0.1947021, 38.016, 0.0253906, 38.016, 0.4122314, , , , , , , , , , , , , , , , , , , , , , 
38.0295, 0.8898926, 38.0295, 0.1946411, 38.0295, 0.0252075, 38.0295, 0.4118652, , , , , , , , , , , , , , , , , , , , , , 
38.043, 0.8903809, 38.043, 0.1948242, 38.043, 0.0249023, 38.043, 0.4107056, , , , , , , , , , , , , , , , , , , , , , 
38.0565, 0.8908081, 38.0565, 0.1948242, 38.0565, 0.0248413, 38.0565, 0.40979, , , , , , , , , , , , , , , , , , , , , , 
38.07, 0.8917236, 38.07, 0.1948853, 38.07, 0.024292, 38.07, 0.4077148, , , , , , , , , , , , , , , , , , , , , , 
38.0835, 0.8927612, 38.0835, 0.1950684, 38.0835, 0.0231934, 38.0835, 0.4055176, , , , , , , , , , , , , , , , , , , , , , 
38.097, 0.8933105, 38.097, 0.1950684, 38.097, 0.022644, 38.097, 0.4042358, , , , , , , , , , , , , , , , , , , , , , 
38.1105, 0.8945923, 38.1105, 0.1950684, 38.1105, 0.0218506, 38.1105, 0.4014893, , , , , , , , , , , , , , , , , , , , , , 
38.124, 0.8953247, 38.124, 0.1949463, 38.124, 0.0214844, 38.124, 0.3999634, , , , , , , , , , , , , , , , , , , , , , 
38.1375, 0.8969727, 38.1375, 0.1948853, 38.1375, 0.020874, 38.1375, 0.3963013, , , , , , , , , , , , , , , , , , , , , , 
38.151, 0.8978882, 38.151, 0.1948853, 38.151, 0.0204468, 38.151, 0.3942261, , , , , , , , , , , , , , , , , , , , , , 
38.1645, 0.8997803, 38.1645, 0.1950684, 38.1645, 0.0192261, 38.1645, 0.3898315, , , , , , , , , , , , , , , , , , , , , , 
38.178, 0.9006958, 38.178, 0.1952515, 38.178, 0.0184326, 38.178, 0.3876953, , , , , , , , , , , , , , , , , , , , , , 
38.1915, 0.9024048, 38.1915, 0.1957397, 38.1915, 0.0168457, 38.1915, 0.3835449, , , , , , , , , , , , , , , , , , , , , , 
38.205, 0.9031372, 38.205, 0.1959839, 38.205, 0.0160522, 38.205, 0.3815918, , , , , , , , , , , , , , , , , , , , , , 
38.2185, 0.904541, 38.2185, 0.1967773, 38.2185, 0.0145874, 38.2185, 0.3780518, , , , , , , , , , , , , , , , , , , , , , 
38.232, 0.9051514, 38.232, 0.1972046, 38.232, 0.013916, 38.232, 0.3762817, , , , , , , , , , , , , , , , , , , , , , 
38.2455, 0.906311, 38.2455, 0.1984253, 38.2455, 0.0128784, 38.2455, 0.3729858, , , , , , , , , , , , , , , , , , , , , , 
38.259, 0.9067993, 38.259, 0.1989136, 38.259, 0.0125732, 38.259, 0.37146, , , , , , , , , , , , , , , , , , , , , , 
38.2725, 0.9078369, 38.2725, 0.1995239, 38.2725, 0.012146, 38.2725, 0.3686523, , , , , , , , , , , , , , , , , , , , , , 
38.286, 0.9087524, 38.286, 0.1994629, 38.286, 0.0119629, 38.286, 0.366394, , , , , , , , , , , , , , , , , , , , , , 
38.2995, 0.9092407, 38.2995, 0.1994019, 38.2995, 0.0119019, 38.2995, 0.3651733, , , , , , , , , , , , , , , , , , , , , , 
38.313, 0.9102173, 38.313, 0.1993408, 38.313, 0.0117188, 38.313, 0.362854, , , , , , , , , , , , , , , , , , , , , , 
38.3265, 0.9106445, 38.3265, 0.1992188, 38.3265, 0.0116577, 38.3265, 0.3618164, , , , , , , , , , , , , , , , , , , , , , 
38.34, 0.9116211, 38.34, 0.1987915, 38.34, 0.0118408, 38.34, 0.3596191, , , , , , , , , , , , , , , , , , , , , , 
38.3535, 0.9121094, 38.3535, 0.1983643, 38.3535, 0.0122681, 38.3535, 0.3585205, , , , , , , , , , , , , , , , , , , , , , 
38.367, 0.9133301, 38.367, 0.1967773, 38.367, 0.0133667, 38.367, 0.3562012, , , , , , , , , , , , , , , , , , , , , , 
38.3805, 0.9141235, 38.3805, 0.1956787, 38.3805, 0.0140381, 38.3805, 0.3549194, , , , , , , , , , , , , , , , , , , , , , 
38.394, 0.9157104, 38.394, 0.1930542, 38.394, 0.0153198, 38.394, 0.3520508, , , , , , , , , , , , , , , , , , , , , , 
38.4075, 0.9165649, 38.4075, 0.1915894, 38.4075, 0.0159912, 38.4075, 0.3505859, , , , , , , , , , , , , , , , , , , , , , 
38.421, 0.9185791, 38.421, 0.1879883, 38.421, 0.0170898, 38.421, 0.347229, , , , , , , , , , , , , , , , , , , , , , 
38.4345, 0.9196777, 38.4345, 0.1856079, 38.4345, 0.0178223, 38.4345, 0.34552, , , , , , , , , , , , , , , , , , , , , , 
38.448, 0.9221802, 38.448, 0.1798706, 38.448, 0.019104, 38.448, 0.3419189, , , , , , , , , , , , , , , , , , , , , , 
38.4615, 0.923645, 38.4615, 0.1761475, 38.4615, 0.0204468, 38.4615, 0.3397827, , , , , , , , , , , , , , , , , , , , , , 
38.475, 0.9268188, 38.475, 0.1680298, 38.475, 0.022583, 38.475, 0.335022, , , , , , , , , , , , , , , , , , , , , , 
38.4885, 0.9303589, 38.4885, 0.1589966, 38.4885, 0.0257568, 38.4885, 0.3294678, , , , , , , , , , , , , , , , , , , , , , 
38.502, 0.9321289, 38.502, 0.154541, 38.502, 0.0270996, 38.502, 0.3262939, , , , , , , , , , , , , , , , , , , , , , 
38.5155, 0.935791, 38.5155, 0.1463013, 38.5155, 0.0290527, 38.5155, 0.319397, , , , , , , , , , , , , , , , , , , , , , 
38.529, 0.9376221, 38.529, 0.142334, 38.529, 0.0298462, 38.529, 0.3157349, , , , , , , , , , , , , , , , , , , , , , 
38.5425, 0.9415894, 38.5425, 0.1333618, 38.5425, 0.0325928, 38.5425, 0.3075562, , , , , , , , , , , , , , , , , , , , , , 
38.556, 0.9437256, 38.556, 0.1282959, 38.556, 0.0343628, 38.556, 0.3029785, , , , , , , , , , , , , , , , , , , , , , 
38.5695, 0.9480591, 38.5695, 0.1188354, 38.5695, 0.0357666, 38.5695, 0.2927856, , , , , , , , , , , , , , , , , , , , , , 
38.583, 0.9501953, 38.583, 0.1147461, 38.583, 0.0358276, 38.583, 0.2874756, , , , , , , , , , , , , , , , , , , , , , 
38.5965, 0.9542847, 38.5965, 0.1069946, 38.5965, 0.0373535, 38.5965, 0.2764893, , , , , , , , , , , , , , , , , , , , , , 
38.61, 0.9564819, 38.61, 0.1026611, 38.61, 0.0375977, 38.61, 0.2705688, , , , , , , , , , , , , , , , , , , , , , 
38.6235, 0.9607544, 38.6235, 0.0949707, 38.6235, 0.0355835, 38.6235, 0.2580566, , , , , , , , , , , , , , , , , , , , , , 
38.637, 0.9626465, 38.637, 0.0928345, 38.637, 0.0355225, 38.637, 0.25177, , , , , , , , , , , , , , , , , , , , , , 
38.6505, 0.9660645, 38.6505, 0.0883789, 38.6505, 0.0369873, 38.6505, 0.2398682, , , , , , , , , , , , , , , , , , , , , , 
38.664, 0.9677734, 38.664, 0.085083, 38.664, 0.0345459, 38.664, 0.234375, , , , , , , , , , , , , , , , , , , , , , 
38.6775, 0.9713745, 38.6775, 0.0797119, 38.6775, 0.0357056, 38.6775, 0.2207642, , , , , , , , , , , , , , , , , , , , , , 
38.691, 0.9749756, 38.691, 0.0756836, 38.691, 0.0350342, 38.691, 0.2061157, , , , , , , , , , , , , , , , , , , , , , 
38.7045, 0.9765015, 38.7045, 0.0745239, 38.7045, 0.0345459, 38.7045, 0.1992798, , , , , , , , , , , , , , , , , , , , , , 
38.718, 0.9789429, 38.718, 0.0731812, 38.718, 0.0350952, 38.718, 0.1873779, , , , , , , , , , , , , , , , , , , , , , 
38.7315, 0.9799194, 38.7315, 0.0726929, 38.7315, 0.0352173, 38.7315, 0.182373, , , , , , , , , , , , , , , , , , , , , , 
38.745, 0.9815674, 38.745, 0.0719604, 38.745, 0.0363159, 38.745, 0.1732178, , , , , , , , , , , , , , , , , , , , , , 
38.7585, 0.9822388, 38.7585, 0.0718994, 38.7585, 0.0369263, 38.7585, 0.1692505, , , , , , , , , , , , , , , , , , , , , , 
38.772, 0.9833984, 38.772, 0.0720825, 38.772, 0.0380859, 38.772, 0.1621704, , , , , , , , , , , , , , , , , , , , , , 
38.7855, 0.9838867, 38.7855, 0.0723267, 38.7855, 0.0387573, 38.7855, 0.1590576, , , , , , , , , , , , , , , , , , , , , , 
38.799, 0.9845581, 38.799, 0.0731812, 38.799, 0.0401611, 38.799, 0.1537476, , , , , , , , , , , , , , , , , , , , , , 
38.8125, 0.9848633, 38.8125, 0.0737915, 38.8125, 0.0408325, 38.8125, 0.1514282, , , , , , , , , , , , , , , , , , , , , , 
38.826, 0.9852295, 38.826, 0.0753174, 38.826, 0.0424194, 38.826, 0.147644, , , , , , , , , , , , , , , , , , , , , , 
38.8395, 0.9854126, 38.8395, 0.0762939, 38.8395, 0.043396, 38.8395, 0.1459351, , , , , , , , , , , , , , , , , , , , , , 
38.853, 0.9856567, 38.853, 0.0782471, 38.853, 0.0447388, 38.853, 0.1425781, , , , , , , , , , , , , , , , , , , , , , 
38.8665, 0.9857788, 38.8665, 0.0794067, 38.8665, 0.0449219, 38.8665, 0.1410522, , , , , , , , , , , , , , , , , , , , , , 
38.88, 0.9859009, 38.88, 0.0817261, 38.88, 0.0449829, 38.88, 0.1387939, , , , , , , , , , , , , , , , , , , , , , 
38.8935, 0.9859619, 38.8935, 0.0840454, 38.8935, 0.0446167, 38.8935, 0.1373291, , , , , , , , , , , , , , , , , , , , , , 
38.907, 0.9858398, 38.907, 0.0853271, 38.907, 0.0449219, 38.907, 0.137085, , , , , , , , , , , , , , , , , , , , , , 
38.9205, 0.9855957, 38.9205, 0.0878296, 38.9205, 0.0454712, 38.9205, 0.1373901, , , , , , , , , , , , , , , , , , , , , , 
38.934, 0.9853516, 38.934, 0.0889282, 38.934, 0.0458984, 38.934, 0.1378784, , , , , , , , , , , , , , , , , , , , , , 
38.9475, 0.9849854, 38.9475, 0.0903931, 38.9475, 0.0466919, 38.9475, 0.1394043, , , , , , , , , , , , , , , , , , , , , , 
38.961, 0.9848022, 38.961, 0.0910645, 38.961, 0.0469971, 38.961, 0.1404419, , , , , , , , , , , , , , , , , , , , , , 
38.9745, 0.984314, 38.9745, 0.0921631, 38.9745, 0.0477905, 38.9745, 0.1428223, , , , , , , , , , , , , , , , , , , , , , 
38.988, 0.9840088, 38.988, 0.0924072, 38.988, 0.0482788, 38.988, 0.1442261, , , , , , , , , , , , , , , , , , , , , , 
39.0015, 0.9835205, 39.0015, 0.0925903, 39.0015, 0.0490723, 39.0015, 0.1472168, , , , , , , , , , , , , , , , , , , , , , 
39.015, 0.9832764, 39.015, 0.0925903, 39.015, 0.0493774, 39.015, 0.1489258, , , , , , , , , , , , , , , , , , , , , , 
39.0285, 0.982666, 39.0285, 0.0930786, 39.0285, 0.0494995, 39.0285, 0.1523438, , , , , , , , , , , , , , , , , , , , , , 
39.042, 0.9823608, 39.042, 0.0934448, 39.042, 0.0494385, 39.042, 0.1541138, , , , , , , , , , , , , , , , , , , , , , 
39.0555, 0.9816284, 39.0555, 0.0949097, 39.0555, 0.0491333, 39.0555, 0.1580811, , , , , , , , , , , , , , , , , , , , , , 
39.069, 0.9812012, 39.069, 0.0956421, 39.069, 0.0490112, 39.069, 0.1603394, , , , , , , , , , , , , , , , , , , , , , 
39.0825, 0.9802246, 39.0825, 0.0965576, 39.0825, 0.0499878, 39.0825, 0.1654663, , , , , , , , , , , , , , , , , , , , , , 
39.096, 0.979248, 39.096, 0.0965576, 39.096, 0.0515137, 39.096, 0.1707153, , , , , , , , , , , , , , , , , , , , , , 
39.1095, 0.9788208, 39.1095, 0.0962524, 39.1095, 0.0518799, 39.1095, 0.1731567, , , , , , , , , , , , , , , , , , , , , , 
39.123, 0.9780273, 39.123, 0.0950928, 39.123, 0.0517578, 39.123, 0.1781006, , , , , , , , , , , , , , , , , , , , , , 
39.1365, 0.9776611, 39.1365, 0.0943604, 39.1365, 0.0510254, 39.1365, 0.1807251, , , , , , , , , , , , , , , , , , , , , , 
39.15, 0.9766235, 39.15, 0.093689, 39.15, 0.048645, 39.15, 0.1873169, , , , , , , , , , , , , , , , , , , , , , 
39.1635, 0.9758911, 39.1635, 0.0939941, 39.1635, 0.0471191, 39.1635, 0.1912842, , , , , , , , , , , , , , , , , , , , , , 
39.177, 0.973938, 39.177, 0.0966187, 39.177, 0.0436401, 39.177, 0.2005005, , , , , , , , , , , , , , , , , , , , , , 
39.1905, 0.9727173, 39.1905, 0.0985718, 39.1905, 0.0419922, 39.1905, 0.2058105, , , , , , , , , , , , , , , , , , , , , , 
39.204, 0.9697266, 39.204, 0.1026001, 39.204, 0.0393677, 39.204, 0.2179565, , , , , , , , , , , , , , , , , , , , , , 
39.2175, 0.9681396, 39.2175, 0.104126, 39.2175, 0.0385742, 39.2175, 0.2244873, , , , , , , , , , , , , , , , , , , , , , 
39.231, 0.9647217, 39.231, 0.1055298, 39.231, 0.0375366, 39.231, 0.2380981, , , , , , , , , , , , , , , , , , , , , , 
39.2445, 0.9628906, 39.2445, 0.105957, 39.2445, 0.0371094, 39.2445, 0.2453003, , , , , , , , , , , , , , , , , , , , , , 
39.258, 0.9591064, 39.258, 0.1061401, 39.258, 0.036377, 39.258, 0.2598877, , , , , , , , , , , , , , , , , , , , , , 
39.2715, 0.9571533, 39.2715, 0.105835, 39.2715, 0.036377, 39.2715, 0.2670288, , , , , , , , , , , , , , , , , , , , , , 
39.285, 0.9532471, 39.285, 0.105835, 39.285, 0.0356445, 39.285, 0.2806396, , , , , , , , , , , , , , , , , , , , , , 
39.2985, 0.9492188, 39.2985, 0.1065674, 39.2985, 0.0340576, 39.2985, 0.2940063, , , , , , , , , , , , , , , , , , , , , , 
39.312, 0.9471436, 39.312, 0.1069336, 39.312, 0.0333252, 39.312, 0.3005981, , , , , , , , , , , , , , , , , , , , , , 
39.3255, 0.9429932, 39.3255, 0.1078491, 39.3255, 0.0310059, 39.3255, 0.3132324, , , , , , , , , , , , , , , , , , , , , , 
39.339, 0.9407349, 39.339, 0.1088257, 39.339, 0.0294189, 39.339, 0.3198242, , , , , , , , , , , , , , , , , , , , , , 
39.3525, 0.9359131, 39.3525, 0.1108398, 39.3525, 0.026001, 39.3525, 0.333252, , , , , , , , , , , , , , , , , , , , , , 
39.366, 0.9333496, 39.366, 0.1126709, 39.366, 0.0239258, 39.366, 0.3399658, , , , , , , , , , , , , , , , , , , , , , 
39.3795, 0.9281616, 39.3795, 0.1172485, 39.3795, 0.0198975, 39.3795, 0.3526611, , , , , , , , , , , , , , , , , , , , , , 
39.393, 0.9254761, 39.393, 0.1201172, 39.393, 0.0181885, 39.393, 0.3588257, , , , , , , , , , , , , , , , , , , , , , 
39.4065, 0.9196777, 39.4065, 0.1275024, 39.4065, 0.0150146, 39.4065, 0.3711548, , , , , , , , , , , , , , , , , , , , , , 
39.42, 0.9165649, 39.42, 0.1317749, 39.42, 0.0140991, 39.42, 0.3773804, , , , , , , , , , , , , , , , , , , , , , 
39.4335, 0.9100952, 39.4335, 0.1399536, 39.4335, 0.0152588, 39.4335, 0.3897705, , , , , , , , , , , , , , , , , , , , , , 
39.447, 0.9066772, 39.447, 0.1443481, 39.447, 0.0152588, 39.447, 0.3959961, , , , , , , , , , , , , , , , , , , , , , 
39.4605, 0.8995972, 39.4605, 0.1544189, 39.4605, 0.0178833, 39.4605, 0.4082031, , , , , , , , , , , , , , , , , , , , , , 
39.474, 0.895874, 39.474, 0.1590576, 39.474, 0.0216675, 39.474, 0.4143677, , , , , , , , , , , , , , , , , , , , , , 
39.4875, 0.8891602, 39.4875, 0.1660156, 39.4875, 0.0272827, 39.4875, 0.4255981, , , , , , , , , , , , , , , , , , , , , , 
39.501, 0.8833008, 39.501, 0.1705933, 39.501, 0.0339966, 39.501, 0.4353027, , , , , , , , , , , , , , , , , , , , , , 
39.5145, 0.8806763, 39.5145, 0.1721802, 39.5145, 0.0393677, 39.5145, 0.4395752, , , , , , , , , , , , , , , , , , , , , , 
39.528, 0.8763428, 39.528, 0.175354, 39.528, 0.0466309, 39.528, 0.446228, , , , , , , , , , , , , , , , , , , , , , 
39.5415, 0.8746338, 39.5415, 0.1765137, 39.5415, 0.0494385, 39.5415, 0.4487915, , , , , , , , , , , , , , , , , , , , , , 
39.555, 0.8721313, 39.555, 0.1796265, 39.555, 0.0532227, 39.555, 0.4520264, , , , , , , , , , , , , , , , , , , , , , 
39.5685, 0.8712158, 39.5685, 0.180542, 39.5685, 0.0557251, 39.5685, 0.453064, , , , , , , , , , , , , , , , , , , , , , 
39.582, 0.8695679, 39.582, 0.1827393, 39.582, 0.0601196, 39.582, 0.4547729, , , , , , , , , , , , , , , , , , , , , , 
39.5955, 0.8690186, 39.5955, 0.1835938, 39.5955, 0.0620728, 39.5955, 0.4552002, , , , , , , , , , , , , , , , , , , , , , 
39.609, 0.8684082, 39.609, 0.1852417, 39.609, 0.0644531, 39.609, 0.4554443, , , , , , , , , , , , , , , , , , , , , , 
39.6225, 0.8681641, 39.6225, 0.1860352, 39.6225, 0.0661011, 39.6225, 0.4553833, , , , , , , , , , , , , , , , , , , , , , 
39.636, 0.8682861, 39.636, 0.187439, 39.636, 0.0669556, 39.636, 0.4543457, , , , , , , , , , , , , , , , , , , , , , 
39.6495, 0.8685303, 39.6495, 0.1881104, 39.6495, 0.0675659, 39.6495, 0.4535522, , , , , , , , , , , , , , , , , , , , , , 
39.663, 0.8694458, 39.663, 0.1890869, 39.663, 0.0679932, 39.663, 0.4512939, , , , , , , , , , , , , , , , , , , , , , 
39.6765, 0.8699951, 39.6765, 0.1893311, 39.6765, 0.0681152, 39.6765, 0.4500732, , , , , , , , , , , , , , , , , , , , , , 
39.69, 0.871521, 39.69, 0.1895752, 39.69, 0.0678711, 39.69, 0.4471436, , , , , , , , , , , , , , , , , , , , , , 
39.7035, 0.87323, 39.7035, 0.1896362, 39.7035, 0.0667725, 39.7035, 0.4438477, , , , , , , , , , , , , , , , , , , , , , 
39.717, 0.8740845, 39.717, 0.1896973, 39.717, 0.0661011, 39.717, 0.4422607, , , , , , , , , , , , , , , , , , , , , , 
39.7305, 0.8759155, 39.7305, 0.1898193, 39.7305, 0.06427, 39.7305, 0.4389038, , , , , , , , , , , , , , , , , , , , , , 
39.744, 0.87677, 39.744, 0.1900635, 39.744, 0.0632935, 39.744, 0.4372559, , , , , , , , , , , , , , , , , , , , , , 
39.7575, 0.87854, 39.7575, 0.1906128, 39.7575, 0.0612183, 39.7575, 0.4337158, , , , , , , , , , , , , , , , , , , , , , 
39.771, 0.8793335, 39.771, 0.190918, 39.771, 0.0601807, 39.771, 0.4320068, , , , , , , , , , , , , , , , , , , , , , 
39.7845, 0.8809814, 39.7845, 0.1914062, 39.7845, 0.0585327, 39.7845, 0.4287109, , , , , , , , , , , , , , , , , , , , , , 
39.798, 0.8817749, 39.798, 0.1916504, 39.798, 0.0578003, 39.798, 0.427124, , , , , , , , , , , , , , , , , , , , , , 
39.8115, 0.8833618, 39.8115, 0.1920166, 39.8115, 0.0565796, 39.8115, 0.4238281, , , , , , , , , , , , , , , , , , , , , , 
39.825, 0.8841553, 39.825, 0.1921387, 39.825, 0.0559082, 39.825, 0.4221802, , , , , , , , , , , , , , , , , , , , , , 
39.8385, 0.8856812, 39.8385, 0.192627, 39.8385, 0.0543823, 39.8385, 0.4189453, , , , , , , , , , , , , , , , , , , , , , 
39.852, 0.8862915, 39.852, 0.1928711, 39.852, 0.0536499, 39.852, 0.4175415, , , , , , , , , , , , , , , , , , , , , , 
39.8655, 0.8874512, 39.8655, 0.1932983, 39.8655, 0.0522461, 39.8655, 0.4151001, , , , , , , , , , , , , , , , , , , , , , 
39.879, 0.8880005, 39.879, 0.1934204, 39.879, 0.0516357, 39.879, 0.4140015, , , , , , , , , , , , , , , , , , , , , , 
39.8925, 0.8889771, 39.8925, 0.1933594, 39.8925, 0.0507202, 39.8925, 0.4120483, , , , , , , , , , , , , , , , , , , , , , 
39.906, 0.8897705, 39.906, 0.1934814, 39.906, 0.0498657, 39.906, 0.4103394, , , , , , , , , , , , , , , , , , , , , , 
39.9195, 0.8901367, 39.9195, 0.1936646, 39.9195, 0.0494995, 39.9195, 0.4095459, , , , , , , , , , , , , , , , , , , , , , 
39.933, 0.8908691, 39.933, 0.1940308, 39.933, 0.0487061, 39.933, 0.4077759, , , , , , , , , , , , , , , , , , , , , , 
39.9465, 0.8912964, 39.9465, 0.1941528, 39.9465, 0.0482788, 39.9465, 0.4069214, , , , , , , , , , , , , , , , , , , , , , 
39.96, 0.8921509, 39.96, 0.1942749, 39.96, 0.0473022, 39.96, 0.4050903, , , , , , , , , , , , , , , , , , , , , , 
39.9735, 0.8926392, 39.9735, 0.1943359, 39.9735, 0.0466919, 39.9735, 0.4040527, , , , , , , , , , , , , , , , , , , , , , 
39.987, 0.8937378, 39.987, 0.1943359, 39.987, 0.0452271, 39.987, 0.4017334, , , , , , , , , , , , , , , , , , , , , , 
40.0005, 0.8944092, 40.0005, 0.1943359, 40.0005, 0.0444336, 40.0005, 0.4003906, , , , , , , , , , , , , , , , , , , , , , 
40.014, 0.8956909, 40.014, 0.1942749, 40.014, 0.0426636, 40.014, 0.397644, , , , , , , , , , , , , , , , , , , , , , 
40.0275, 0.8964844, 40.0275, 0.1942139, 40.0275, 0.041748, 40.0275, 0.3960571, , , , , , , , , , , , , , , , , , , , , , 
40.041, 0.8981934, 40.041, 0.1940918, 40.041, 0.0400391, 40.041, 0.392334, , , , , , , , , , , , , , , , , , , , , , 
40.0545, 0.899231, 40.0545, 0.1940308, 40.0545, 0.0391846, 40.0545, 0.3901978, , , , , , , , , , , , , , , , , , , , , , 
40.068, 0.9013672, 40.068, 0.1943359, 40.068, 0.0371094, 40.068, 0.3852539, , , , , , , , , , , , , , , , , , , , , , 
40.0815, 0.9025879, 40.0815, 0.1945801, 40.0815, 0.0359497, 40.0815, 0.3823853, , , , , , , , , , , , , , , , , , , , , , 
40.095, 0.9050903, 40.095, 0.1957397, 40.095, 0.0336914, 40.095, 0.3760376, , , , , , , , , , , , , , , , , , , , , , 
40.1085, 0.9077759, 40.1085, 0.1975708, 40.1085, 0.0313721, 40.1085, 0.3687134, , , , , , , , , , , , , , , , , , , , , , 
40.122, 0.9092407, 40.122, 0.1984863, 40.122, 0.0301514, 40.122, 0.3646851, , , , , , , , , , , , , , , , , , , , , , 
40.1355, 0.9121704, 40.1355, 0.2004395, 40.1355, 0.027832, 40.1355, 0.3562622, , , , , , , , , , , , , , , , , , , , , , 
40.149, 0.9136963, 40.149, 0.201355, 40.149, 0.0268555, 40.149, 0.3519897, , , , , , , , , , , , , , , , , , , , , , 
