Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 16:35:38
Collection Length (seconds):, 45.684
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
8.4645, 0.9407959, 8.4645, 0.1589355, 8.4645, 0.0515137, 8.4645, 0.2950439, , , , , , , , , , , , , , , , , , , , , , 
8.478, 0.9407349, 8.478, 0.1583862, 8.478, 0.0524902, 8.478, 0.2952271, , , , , , , , , , , , , , , , , , , , , , 
8.4915, 0.9407959, 8.4915, 0.15802, 8.4915, 0.0532227, 8.4915, 0.2952271, , , , , , , , , , , , , , , , , , , , , , 
8.505, 0.940918, 8.505, 0.1568604, 8.505, 0.0545654, 8.505, 0.295105, , , , , , , , , , , , , , , , , , , , , , 
8.5185, 0.9412231, 8.5185, 0.1553955, 8.5185, 0.0560303, 8.5185, 0.2946777, , , , , , , , , , , , , , , , , , , , , , 
8.532, 0.9414673, 8.532, 0.1544189, 8.532, 0.0567017, 8.532, 0.2942505, , , , , , , , , , , , , , , , , , , , , , 
8.5455, 0.9419556, 8.5455, 0.1526489, 8.5455, 0.0574951, 8.5455, 0.2935181, , , , , , , , , , , , , , , , , , , , , , 
8.559, 0.9421387, 8.559, 0.1518555, 8.559, 0.0579834, 8.559, 0.2930908, , , , , , , , , , , , , , , , , , , , , , 
8.5725, 0.942627, 8.5725, 0.1502686, 8.5725, 0.0587158, 8.5725, 0.2922974, , , , , , , , , , , , , , , , , , , , , , 
8.586, 0.9428711, 8.586, 0.149353, 8.586, 0.05896, 8.586, 0.2919922, , , , , , , , , , , , , , , , , , , , , , 
8.5995, 0.9432373, 8.5995, 0.1473999, 8.5995, 0.059082, 8.5995, 0.291748, , , , , , , , , , , , , , , , , , , , , , 
8.613, 0.9433594, 8.613, 0.1464233, 8.613, 0.0593262, 8.613, 0.2918091, , , , , , , , , , , , , , , , , , , , , , 
8.6265, 0.9437256, 8.6265, 0.1437378, 8.6265, 0.0604248, 8.6265, 0.291748, , , , , , , , , , , , , , , , , , , , , , 
8.64, 0.9439087, 8.64, 0.1421509, 8.64, 0.0615234, 8.64, 0.291626, , , , , , , , , , , , , , , , , , , , , , 
8.6535, 0.9446411, 8.6535, 0.1376953, 8.6535, 0.0636597, 8.6535, 0.2910156, , , , , , , , , , , , , , , , , , , , , , 
8.667, 0.9450684, 8.667, 0.1350708, 8.667, 0.0644531, 8.667, 0.2905273, , , , , , , , , , , , , , , , , , , , , , 
8.6805, 0.9462891, 8.6805, 0.1279297, 8.6805, 0.0655518, 8.6805, 0.2896729, , , , , , , , , , , , , , , , , , , , , , 
8.694, 0.9476318, 8.694, 0.119812, 8.694, 0.06604, 8.694, 0.2886353, , , , , , , , , , , , , , , , , , , , , , 
8.7075, 0.9482422, 8.7075, 0.1156616, 8.7075, 0.0664062, 8.7075, 0.288208, , , , , , , , , , , , , , , , , , , , , , 
8.721, 0.949585, 8.721, 0.1068115, 8.721, 0.067627, 8.721, 0.2868042, , , , , , , , , , , , , , , , , , , , , , 
8.7345, 0.9503174, 8.7345, 0.1026001, 8.7345, 0.0681152, 8.7345, 0.2858887, , , , , , , , , , , , , , , , , , , , , , 
8.748, 0.9518433, 8.748, 0.09375, 8.748, 0.0683594, 8.748, 0.2837524, , , , , , , , , , , , , , , , , , , , , , 
8.7615, 0.9525757, 8.7615, 0.0892334, 8.7615, 0.0683594, 8.7615, 0.2826538, , , , , , , , , , , , , , , , , , , , , , 
8.775, 0.9541626, 8.775, 0.0801392, 8.775, 0.0671387, 8.775, 0.2803345, , , , , , , , , , , , , , , , , , , , , , 
8.7885, 0.9550171, 8.7885, 0.0754395, 8.7885, 0.065918, 8.7885, 0.2791138, , , , , , , , , , , , , , , , , , , , , , 
8.802, 0.9567871, 8.802, 0.0647583, 8.802, 0.0622559, 8.802, 0.2766113, , , , , , , , , , , , , , , , , , , , , , 
8.8155, 0.9576416, 8.8155, 0.0598755, 8.8155, 0.0609131, 8.8155, 0.2750244, , , , , , , , , , , , , , , , , , , , , , 
8.829, 0.9592285, 8.829, 0.0498047, 8.829, 0.057373, 8.829, 0.2721558, , , , , , , , , , , , , , , , , , , , , , 
8.8425, 0.960083, 8.8425, 0.0446167, 8.8425, 0.0560913, 8.8425, 0.2702637, , , , , , , , , , , , , , , , , , , , , , 
8.856, 0.9614868, 8.856, 0.0350952, 8.856, 0.0550537, 8.856, 0.2669678, , , , , , , , , , , , , , , , , , , , , , 
8.8695, 0.9622192, 8.8695, 0.0302734, 8.8695, 0.0539551, 8.8695, 0.2652588, , , , , , , , , , , , , , , , , , , , , , 
8.883, 0.9636841, 8.883, 0.0210571, 8.883, 0.0514526, 8.883, 0.2612305, , , , , , , , , , , , , , , , , , , , , , 
8.8965, 0.9648438, 8.8965, 0.0133057, 8.8965, 0.0490112, 8.8965, 0.2579346, , , , , , , , , , , , , , , , , , , , , , 
8.91, 0.9653931, 8.91, 0.0096436, 8.91, 0.0473022, 8.91, 0.2562866, , , , , , , , , , , , , , , , , , , , , , 
8.9235, 0.9662476, 8.9235, 0.0038452, 8.9235, 0.0445557, 8.9235, 0.2537231, , , , , , , , , , , , , , , , , , , , , , 
8.937, 0.9665527, 8.937, 0.0013428, 8.937, 0.0431519, 8.937, 0.2528076, , , , , , , , , , , , , , , , , , , , , , 
8.9505, 0.9671631, 8.9505, -0.0032959, 8.9505, 0.0404663, 8.9505, 0.2509766, , , , , , , , , , , , , , , , , , , , , , 
8.964, 0.9672852, 8.964, -0.0049438, 8.964, 0.0393066, 8.964, 0.2504883, , , , , , , , , , , , , , , , , , , , , , 
8.9775, 0.9677124, 8.9775, -0.0080566, 8.9775, 0.0369873, 8.9775, 0.2492065, , , , , , , , , , , , , , , , , , , , , , 
8.991, 0.9678345, 8.991, -0.0087891, 8.991, 0.0360718, 8.991, 0.2489014, , , , , , , , , , , , , , , , , , , , , , 
9.0045, 0.9678955, 9.0045, -0.010437, 9.0045, 0.0352173, 9.0045, 0.2486572, , , , , , , , , , , , , , , , , , , , , , 
9.018, 0.9678955, 9.018, -0.0111084, 9.018, 0.0350342, 9.018, 0.2485352, , , , , , , , , , , , , , , , , , , , , , 
9.0315, 0.9678955, 9.0315, -0.0123901, 9.0315, 0.0352173, 9.0315, 0.2485352, , , , , , , , , , , , , , , , , , , , , , 
9.045, 0.9678955, 9.045, -0.0129395, 9.045, 0.0354614, 9.045, 0.2484741, , , , , , , , , , , , , , , , , , , , , , 
9.0585, 0.9678955, 9.0585, -0.013855, 9.0585, 0.0360107, 9.0585, 0.2483521, , , , , , , , , , , , , , , , , , , , , , 
9.072, 0.9678955, 9.072, -0.0140991, 9.072, 0.0363159, 9.072, 0.2483521, , , , , , , , , , , , , , , , , , , , , , 
9.0855, 0.9678345, 9.0855, -0.0141602, 9.0855, 0.0367432, 9.0855, 0.2485352, , , , , , , , , , , , , , , , , , , , , , 
9.099, 0.9677734, 9.099, -0.0137939, 9.099, 0.0369873, 9.099, 0.2487793, , , , , , , , , , , , , , , , , , , , , , 
9.1125, 0.9676514, 9.1125, -0.0125732, 9.1125, 0.0373535, 9.1125, 0.2492676, , , , , , , , , , , , , , , , , , , , , , 
9.126, 0.9675293, 9.126, -0.0110474, 9.126, 0.0376587, 9.126, 0.2495728, , , , , , , , , , , , , , , , , , , , , , 
9.1395, 0.9675903, 9.1395, -0.010437, 9.1395, 0.0376587, 9.1395, 0.2495728, , , , , , , , , , , , , , , , , , , , , , 
9.153, 0.9675293, 9.153, -0.0092773, 9.153, 0.0377197, 9.153, 0.2496338, , , , , , , , , , , , , , , , , , , , , , 
9.1665, 0.9675903, 9.1665, -0.0089111, 9.1665, 0.0377808, 9.1665, 0.2495728, , , , , , , , , , , , , , , , , , , , , , 
9.18, 0.9675293, 9.18, -0.0083618, 9.18, 0.038147, 9.18, 0.2496948, , , , , , , , , , , , , , , , , , , , , , 
9.1935, 0.9675293, 9.1935, -0.0082397, 9.1935, 0.0383911, 9.1935, 0.2497559, , , , , , , , , , , , , , , , , , , , , , 
9.207, 0.9674072, 9.207, -0.0081177, 9.207, 0.0390015, 9.207, 0.25, , , , , , , , , , , , , , , , , , , , , , 
9.2205, 0.9673462, 9.2205, -0.0080566, 9.2205, 0.0392456, 9.2205, 0.2501831, , , , , , , , , , , , , , , , , , , , , , 
9.234, 0.9672852, 9.234, -0.0079346, 9.234, 0.0396729, 9.234, 0.2505493, , , , , , , , , , , , , , , , , , , , , , 
9.2475, 0.9672241, 9.2475, -0.0077515, 9.2475, 0.0396729, 9.2475, 0.2506714, , , , , , , , , , , , , , , , , , , , , , 
9.261, 0.9671631, 9.261, -0.0072632, 9.261, 0.0394897, 9.261, 0.2509766, , , , , , , , , , , , , , , , , , , , , , 
9.2745, 0.9671631, 9.2745, -0.007019, 9.2745, 0.0393677, 9.2745, 0.2510376, , , , , , , , , , , , , , , , , , , , , , 
9.288, 0.9671631, 9.288, -0.0065918, 9.288, 0.0392456, 9.288, 0.2510986, , , , , , , , , , , , , , , , , , , , , , 
9.3015, 0.9671021, 9.3015, -0.0063477, 9.3015, 0.0393066, 9.3015, 0.2511597, , , , , , , , , , , , , , , , , , , , , , 
9.315, 0.9671021, 9.315, -0.0060425, 9.315, 0.0392456, 9.315, 0.2512207, , , , , , , , , , , , , , , , , , , , , , 
9.3285, 0.967041, 9.3285, -0.0059814, 9.3285, 0.0394287, 9.3285, 0.2514038, , , , , , , , , , , , , , , , , , , , , , 
9.342, 0.967041, 9.342, -0.0059814, 9.342, 0.0395508, 9.342, 0.2514648, , , , , , , , , , , , , , , , , , , , , , 
9.3555, 0.96698, 9.3555, -0.0060425, 9.3555, 0.0396118, 9.3555, 0.2516479, , , , , , , , , , , , , , , , , , , , , , 
9.369, 0.96698, 9.369, -0.0059814, 9.369, 0.0396729, 9.369, 0.2516479, , , , , , , , , , , , , , , , , , , , , , 
9.3825, 0.9669189, 9.3825, -0.0059204, 9.3825, 0.0396118, 9.3825, 0.2518311, , , , , , , , , , , , , , , , , , , , , , 
9.396, 0.9669189, 9.396, -0.0058594, 9.396, 0.0395508, 9.396, 0.2518311, , , , , , , , , , , , , , , , , , , , , , 
9.4095, 0.9669189, 9.4095, -0.0056763, 9.4095, 0.0394287, 9.4095, 0.2518311, , , , , , , , , , , , , , , , , , , , , , 
9.423, 0.9669189, 9.423, -0.0056152, 9.423, 0.0393677, 9.423, 0.2519531, , , , , , , , , , , , , , , , , , , , , , 
9.4365, 0.9668579, 9.4365, -0.005249, 9.4365, 0.0393066, 9.4365, 0.2521362, , , , , , , , , , , , , , , , , , , , , , 
9.45, 0.9669189, 9.45, -0.0050659, 9.45, 0.0393066, 9.45, 0.2520142, , , , , , , , , , , , , , , , , , , , , , 
9.4635, 0.9669189, 9.4635, -0.0047607, 9.4635, 0.0392456, 9.4635, 0.2518921, , , , , , , , , , , , , , , , , , , , , , 
9.477, 0.9669189, 9.477, -0.0046387, 9.477, 0.0392456, 9.477, 0.2518921, , , , , , , , , , , , , , , , , , , , , , 
9.4905, 0.9669189, 9.4905, -0.0042725, 9.4905, 0.0393066, 9.4905, 0.2519531, , , , , , , , , , , , , , , , , , , , , , 
9.504, 0.9669189, 9.504, -0.0040283, 9.504, 0.0393677, 9.504, 0.2520752, , , , , , , , , , , , , , , , , , , , , , 
9.5175, 0.9668579, 9.5175, -0.003479, 9.5175, 0.0396118, 9.5175, 0.2521973, , , , , , , , , , , , , , , , , , , , , , 
9.531, 0.9667969, 9.531, -0.0026855, 9.531, 0.039917, 9.531, 0.2525024, , , , , , , , , , , , , , , , , , , , , , 
9.5445, 0.9667358, 9.5445, -0.0020142, 9.5445, 0.0401001, 9.5445, 0.2526855, , , , , , , , , , , , , , , , , , , , , , 
9.558, 0.9666138, 9.558, -0.0003662, 9.558, 0.0402832, 9.558, 0.2531128, , , , , , , , , , , , , , , , , , , , , , 
9.5715, 0.9664917, 9.5715, 0.0004883, 9.5715, 0.0403442, 9.5715, 0.253418, , , , , , , , , , , , , , , , , , , , , , 
9.585, 0.9662476, 9.585, 0.0028687, 9.585, 0.0404663, 9.585, 0.2544556, , , , , , , , , , , , , , , , , , , , , , 
9.5985, 0.9660034, 9.5985, 0.0046997, 9.5985, 0.0408936, 9.5985, 0.255127, , , , , , , , , , , , , , , , , , , , , , 
9.612, 0.9656372, 9.612, 0.008606, 9.612, 0.0419922, 9.612, 0.2562256, , , , , , , , , , , , , , , , , , , , , , 
9.6255, 0.9654541, 9.6255, 0.0103149, 9.6255, 0.0426636, 9.6255, 0.2567749, , , , , , , , , , , , , , , , , , , , , , 
9.639, 0.9651489, 9.639, 0.0142212, 9.639, 0.0435791, 9.639, 0.2577515, , , , , , , , , , , , , , , , , , , , , , 
9.6525, 0.9649048, 9.6525, 0.0163574, 9.6525, 0.0439453, 9.6525, 0.2583008, , , , , , , , , , , , , , , , , , , , , , 
9.666, 0.9644165, 9.666, 0.0214844, 9.666, 0.0447388, 9.666, 0.2597656, , , , , , , , , , , , , , , , , , , , , , 
9.6795, 0.9639893, 9.6795, 0.0251465, 9.6795, 0.0457764, 9.6795, 0.2606812, , , , , , , , , , , , , , , , , , , , , , 
9.693, 0.963501, 9.693, 0.0325317, 9.693, 0.0488892, 9.693, 0.2611084, , , , , , , , , , , , , , , , , , , , , , 
9.7065, 0.9633789, 9.7065, 0.0349731, 9.7065, 0.0504761, 9.7065, 0.2608643, , , , , , , , , , , , , , , , , , , , , , 
9.72, 0.9632568, 9.72, 0.0388184, 9.72, 0.0531006, 9.72, 0.260376, , , , , , , , , , , , , , , , , , , , , , 
9.7335, 0.9630737, 9.7335, 0.0430908, 9.7335, 0.0544434, 9.7335, 0.2601929, , , , , , , , , , , , , , , , , , , , , , 
9.747, 0.9628906, 9.747, 0.0454712, 9.747, 0.0548706, 9.747, 0.2602539, , , , , , , , , , , , , , , , , , , , , , 
9.7605, 0.9625854, 9.7605, 0.0507812, 9.7605, 0.0551758, 9.7605, 0.260498, , , , , , , , , , , , , , , , , , , , , , 
9.774, 0.9622192, 9.774, 0.053833, 9.774, 0.0554199, 9.774, 0.2609863, , , , , , , , , , , , , , , , , , , , , , 
9.7875, 0.9613037, 9.7875, 0.0616455, 9.7875, 0.0557861, 9.7875, 0.2626343, , , , , , , , , , , , , , , , , , , , , , 
9.801, 0.9606934, 9.801, 0.0664673, 9.801, 0.0557251, 9.801, 0.2637329, , , , , , , , , , , , , , , , , , , , , , 
9.8145, 0.9591064, 9.8145, 0.0778809, 9.8145, 0.0548706, 9.8145, 0.2664185, , , , , , , , , , , , , , , , , , , , , , 
9.828, 0.9581909, 9.828, 0.0846558, 9.828, 0.053894, 9.828, 0.2679443, , , , , , , , , , , , , , , , , , , , , , 
9.8415, 0.9559326, 9.8415, 0.0998535, 9.8415, 0.0507812, 9.8415, 0.2714233, , , , , , , , , , , , , , , , , , , , , , 
9.855, 0.9545898, 9.855, 0.1078491, 9.855, 0.0494995, 9.855, 0.2733154, , , , , , , , , , , , , , , , , , , , , , 
9.8685, 0.9514771, 9.8685, 0.1240845, 9.8685, 0.0479126, 9.8685, 0.2775269, , , , , , , , , , , , , , , , , , , , , , 
9.882, 0.949707, 9.882, 0.131958, 9.882, 0.0484009, 9.882, 0.2797852, , , , , , , , , , , , , , , , , , , , , , 
9.8955, 0.9464111, 9.8955, 0.1446533, 9.8955, 0.0480347, 9.8955, 0.284729, , , , , , , , , , , , , , , , , , , , , , 
9.909, 0.9448242, 9.909, 0.1494141, 9.909, 0.0483398, 9.909, 0.2875366, , , , , , , , , , , , , , , , , , , , , , 
9.9225, 0.942627, 9.9225, 0.1544189, 9.9225, 0.0491333, 9.9225, 0.2919312, , , , , , , , , , , , , , , , , , , , , , 
9.936, 0.9413452, 9.936, 0.1555786, 9.936, 0.0510254, 9.936, 0.295105, , , , , , , , , , , , , , , , , , , , , , 
9.9495, 0.940918, 9.9495, 0.1553955, 9.9495, 0.0517578, 9.9495, 0.2963867, , , , , , , , , , , , , , , , , , , , , , 
9.963, 0.9406128, 9.963, 0.1544189, 9.963, 0.052063, 9.963, 0.2977905, , , , , , , , , , , , , , , , , , , , , , 
9.9765, 0.9406738, 9.9765, 0.1538086, 9.9765, 0.0512695, 9.9765, 0.2980347, , , , , , , , , , , , , , , , , , , , , , 
9.99, 0.940979, 9.99, 0.1530151, 9.99, 0.0493164, 9.99, 0.2979126, , , , , , , , , , , , , , , , , , , , , , 
10.0035, 0.9411011, 10.0035, 0.152771, 10.0035, 0.0480347, 10.0035, 0.2977905, , , , , , , , , , , , , , , , , , , , , , 
10.017, 0.9414062, 10.017, 0.152832, 10.017, 0.045105, 10.017, 0.2973633, , , , , , , , , , , , , , , , , , , , , , 
10.0305, 0.9414673, 10.0305, 0.1530762, 10.0305, 0.0437622, 10.0305, 0.2971802, , , , , , , , , , , , , , , , , , , , , , 
10.044, 0.9414673, 10.044, 0.1537476, 10.044, 0.0415649, 10.044, 0.2970581, , , , , , , , , , , , , , , , , , , , , , 
10.0575, 0.9414062, 10.0575, 0.1541748, 10.0575, 0.0408325, 10.0575, 0.2970581, , , , , , , , , , , , , , , , , , , , , , 
10.071, 0.9413452, 10.071, 0.1550293, 10.071, 0.0401611, 10.071, 0.2971191, , , , , , , , , , , , , , , , , , , , , , 
10.0845, 0.9412231, 10.0845, 0.1553345, 10.0845, 0.0401001, 10.0845, 0.2971802, , , , , , , , , , , , , , , , , , , , , , 
10.098, 0.9411011, 10.098, 0.1557007, 10.098, 0.0407104, 10.098, 0.2973633, , , , , , , , , , , , , , , , , , , , , , 
10.1115, 0.94104, 10.1115, 0.1557617, 10.1115, 0.0413208, 10.1115, 0.2973633, , , , , , , , , , , , , , , , , , , , , , 
10.125, 0.9411011, 10.125, 0.1554565, 10.125, 0.0427856, 10.125, 0.2972412, , , , , , , , , , , , , , , , , , , , , , 
10.1385, 0.9411621, 10.1385, 0.1549072, 10.1385, 0.0443726, 10.1385, 0.2969971, , , , , , , , , , , , , , , , , , , , , , 
10.152, 0.9412231, 10.152, 0.1546631, 10.152, 0.0450439, 10.152, 0.296875, , , , , , , , , , , , , , , , , , , , , , 
10.1655, 0.9413452, 10.1655, 0.15448, 10.1655, 0.0458984, 10.1655, 0.2965698, , , , , , , , , , , , , , , , , , , , , , 
10.179, 0.9413452, 10.179, 0.154541, 10.179, 0.0462646, 10.179, 0.2963867, , , , , , , , , , , , , , , , , , , , , , 
10.1925, 0.9413452, 10.1925, 0.1550293, 10.1925, 0.0466919, 10.1925, 0.2960205, , , , , , , , , , , , , , , , , , , , , , 
10.206, 0.9413452, 10.206, 0.1553345, 10.206, 0.0466919, 10.206, 0.2958374, , , , , , , , , , , , , , , , , , , , , , 
10.2195, 0.9414062, 10.2195, 0.1560059, 10.2195, 0.0463867, 10.2195, 0.2954712, , , , , , , , , , , , , , , , , , , , , , 
10.233, 0.9414062, 10.233, 0.1563721, 10.233, 0.0461426, 10.233, 0.2952271, , , , , , , , , , , , , , , , , , , , , , 
10.2465, 0.9415283, 10.2465, 0.1568604, 10.2465, 0.0457153, 10.2465, 0.2946777, , , , , , , , , , , , , , , , , , , , , , 
10.26, 0.9415894, 10.26, 0.1570435, 10.26, 0.0455933, 10.26, 0.2943726, , , , , , , , , , , , , , , , , , , , , , 
10.2735, 0.9417114, 10.2735, 0.1572876, 10.2735, 0.0456543, 10.2735, 0.2938232, , , , , , , , , , , , , , , , , , , , , , 
10.287, 0.9417725, 10.287, 0.1572266, 10.287, 0.0458374, 10.287, 0.2935791, , , , , , , , , , , , , , , , , , , , , , 
10.3005, 0.9419556, 10.3005, 0.1569214, 10.3005, 0.0463867, 10.3005, 0.2930908, , , , , , , , , , , , , , , , , , , , , , 
10.314, 0.9420776, 10.314, 0.1566772, 10.314, 0.0466919, 10.314, 0.2929077, , , , , , , , , , , , , , , , , , , , , , 
10.3275, 0.9422607, 10.3275, 0.156189, 10.3275, 0.0473022, 10.3275, 0.2925415, , , , , , , , , , , , , , , , , , , , , , 
10.341, 0.9423218, 10.341, 0.1558838, 10.341, 0.0479736, 10.341, 0.2922974, , , , , , , , , , , , , , , , , , , , , , 
10.3545, 0.9423218, 10.3545, 0.1557617, 10.3545, 0.0482788, 10.3545, 0.2922363, , , , , , , , , , , , , , , , , , , , , , 
10.368, 0.9423828, 10.368, 0.1555786, 10.368, 0.0487671, 10.368, 0.2921753, , , , , , , , , , , , , , , , , , , , , , 
10.3815, 0.9423828, 10.3815, 0.1555176, 10.3815, 0.0489502, 10.3815, 0.2920532, , , , , , , , , , , , , , , , , , , , , , 
10.395, 0.9424438, 10.395, 0.1553955, 10.395, 0.0493774, 10.395, 0.2919312, , , , , , , , , , , , , , , , , , , , , , 
10.4085, 0.9424438, 10.4085, 0.1552734, 10.4085, 0.0494995, 10.4085, 0.2919312, , , , , , , , , , , , , , , , , , , , , , 
10.422, 0.9425049, 10.422, 0.1551514, 10.422, 0.0496216, 10.422, 0.2918701, , , , , , , , , , , , , , , , , , , , , , 
10.4355, 0.9425049, 10.4355, 0.1550293, 10.4355, 0.0496826, 10.4355, 0.2918701, , , , , , , , , , , , , , , , , , , , , , 
10.449, 0.9425049, 10.449, 0.1546631, 10.449, 0.0499268, 10.449, 0.2919922, , , , , , , , , , , , , , , , , , , , , , 
10.4625, 0.9425049, 10.4625, 0.1544189, 10.4625, 0.0500488, 10.4625, 0.2921143, , , , , , , , , , , , , , , , , , , , , , 
10.476, 0.9425049, 10.476, 0.1540527, 10.476, 0.050354, 10.476, 0.2922974, , , , , , , , , , , , , , , , , , , , , , 
10.4895, 0.9424438, 10.4895, 0.1538696, 10.4895, 0.0505371, 10.4895, 0.2924805, , , , , , , , , , , , , , , , , , , , , , 
10.503, 0.9423218, 10.503, 0.1537476, 10.503, 0.0508423, 10.503, 0.2928467, , , , , , , , , , , , , , , , , , , , , , 
10.5165, 0.9423218, 10.5165, 0.1536865, 10.5165, 0.0510254, 10.5165, 0.2929688, , , , , , , , , , , , , , , , , , , , , , 
10.53, 0.9421997, 10.53, 0.1535645, 10.53, 0.0513306, 10.53, 0.293396, , , , , , , , , , , , , , , , , , , , , , 
10.5435, 0.9420776, 10.5435, 0.1535034, 10.5435, 0.0516968, 10.5435, 0.2937622, , , , , , , , , , , , , , , , , , , , , , 
10.557, 0.9420166, 10.557, 0.1534424, 10.557, 0.0518188, 10.557, 0.2939453, , , , , , , , , , , , , , , , , , , , , , 
10.5705, 0.9419556, 10.5705, 0.1534424, 10.5705, 0.052124, 10.5705, 0.2940674, , , , , , , , , , , , , , , , , , , , , , 
10.584, 0.9418945, 10.584, 0.1534424, 10.584, 0.0522461, 10.584, 0.2941895, , , , , , , , , , , , , , , , , , , , , , 
10.5975, 0.9418335, 10.5975, 0.1534424, 10.5975, 0.0525513, 10.5975, 0.2943726, , , , , , , , , , , , , , , , , , , , , , 
10.611, 0.9418335, 10.611, 0.1533813, 10.611, 0.0526123, 10.611, 0.2943726, , , , , , , , , , , , , , , , , , , , , , 
10.6245, 0.9418335, 10.6245, 0.1532593, 10.6245, 0.0527344, 10.6245, 0.2943115, , , , , , , , , , , , , , , , , , , , , , 
10.638, 0.9418335, 10.638, 0.1531982, 10.638, 0.0528564, 10.638, 0.2943115, , , , , , , , , , , , , , , , , , , , , , 
10.6515, 0.9418945, 10.6515, 0.1529541, 10.6515, 0.0531616, 10.6515, 0.2942505, , , , , , , , , , , , , , , , , , , , , , 
10.665, 0.9419556, 10.665, 0.15271, 10.665, 0.0532837, 10.665, 0.2941895, , , , , , , , , , , , , , , , , , , , , , 
10.6785, 0.9420166, 10.6785, 0.1522827, 10.6785, 0.0537109, 10.6785, 0.2941284, , , , , , , , , , , , , , , , , , , , , , 
10.692, 0.9420776, 10.692, 0.1520386, 10.692, 0.0540161, 10.692, 0.2940063, , , , , , , , , , , , , , , , , , , , , , 
10.7055, 0.9421997, 10.7055, 0.1513062, 10.7055, 0.0552979, 10.7055, 0.2937012, , , , , , , , , , , , , , , , , , , , , , 
10.719, 0.9423828, 10.719, 0.1506348, 10.719, 0.0561523, 10.719, 0.293457, , , , , , , , , , , , , , , , , , , , , , 
10.7325, 0.9428101, 10.7325, 0.1480713, 10.7325, 0.0582275, 10.7325, 0.2929688, , , , , , , , , , , , , , , , , , , , , , 
10.746, 0.9434814, 10.746, 0.1436768, 10.746, 0.0606689, 10.746, 0.2924194, , , , , , , , , , , , , , , , , , , , , , 
10.7595, 0.9439087, 10.7595, 0.140625, 10.7595, 0.0621338, 10.7595, 0.2921753, , , , , , , , , , , , , , , , , , , , , , 
10.773, 0.9451904, 10.773, 0.1325073, 10.773, 0.0645142, 10.773, 0.2913818, , , , , , , , , , , , , , , , , , , , , , 
10.7865, 0.9459839, 10.7865, 0.1277466, 10.7865, 0.0656128, 10.7865, 0.2907104, , , , , , , , , , , , , , , , , , , , , , 
10.8, 0.9475708, 10.8, 0.117981, 10.8, 0.0679321, 10.8, 0.2890625, , , , , , , , , , , , , , , , , , , , , , 
10.8135, 0.9483643, 10.8135, 0.1130981, 10.8135, 0.0695801, 10.8135, 0.2880249, , , , , , , , , , , , , , , , , , , , , , 
10.827, 0.9501953, 10.827, 0.1022339, 10.827, 0.0727539, 10.827, 0.2852173, , , , , , , , , , , , , , , , , , , , , , 
10.8405, 0.9511719, 10.8405, 0.0963745, 10.8405, 0.0736694, 10.8405, 0.2836914, , , , , , , , , , , , , , , , , , , , , , 
10.854, 0.9534302, 10.854, 0.0841675, 10.854, 0.0735474, 10.854, 0.2800903, , , , , , , , , , , , , , , , , , , , , , 
10.8675, 0.9547119, 10.8675, 0.0778809, 10.8675, 0.0720825, 10.8675, 0.2779541, , , , , , , , , , , , , , , , , , , , , , 
10.881, 0.9569092, 10.881, 0.0658569, 10.881, 0.0687866, 10.881, 0.274353, , , , , , , , , , , , , , , , , , , , , , 
10.8945, 0.9577637, 10.8945, 0.06073, 10.8945, 0.0671387, 10.8945, 0.2728882, , , , , , , , , , , , , , , , , , , , , , 
10.908, 0.9593506, 10.908, 0.0513916, 10.908, 0.0634766, 10.908, 0.2701416, , , , , , , , , , , , , , , , , , , , , , 
10.9215, 0.960083, 10.9215, 0.0466919, 10.9215, 0.0617065, 10.9215, 0.2687378, , , , , , , , , , , , , , , , , , , , , , 
10.935, 0.9614868, 10.935, 0.0380859, 10.935, 0.0581055, 10.935, 0.2659912, , , , , , , , , , , , , , , , , , , , , , 
10.9485, 0.9626465, 10.9485, 0.0303955, 10.9485, 0.0558472, 10.9485, 0.2631836, , , , , , , , , , , , , , , , , , , , , , 
10.962, 0.9632568, 10.962, 0.0264282, 10.962, 0.0544434, 10.962, 0.2615967, , , , , , , , , , , , , , , , , , , , , , 
10.9755, 0.9645386, 10.9755, 0.0187378, 10.9755, 0.0519409, 10.9755, 0.2581177, , , , , , , , , , , , , , , , , , , , , , 
10.989, 0.9651489, 10.989, 0.0147095, 10.989, 0.050415, 10.989, 0.2562866, , , , , , , , , , , , , , , , , , , , , , 
11.0025, 0.9662476, 11.0025, 0.0067139, 11.0025, 0.0472412, 11.0025, 0.2531128, , , , , , , , , , , , , , , , , , , , , , 
11.016, 0.9666138, 11.016, 0.0031128, 11.016, 0.0460815, 11.016, 0.2520752, , , , , , , , , , , , , , , , , , , , , , 
