Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 16:09:05
Collection Length (seconds):, 66.339
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
36.1125, 0.9625854, 36.1125, 0.2203369, 36.1125, 0.0648193, 36.1125, 0.1437378, , , , , , , , , , , , , , , , , , , , , , 
36.126, 0.9633179, 36.126, 0.2208862, 36.126, 0.0646362, 36.126, 0.1380005, , , , , , , , , , , , , , , , , , , , , , 
36.1395, 0.963562, 36.1395, 0.2212524, 36.1395, 0.0648804, 36.1395, 0.135437, , , , , , , , , , , , , , , , , , , , , , 
36.153, 0.9639893, 36.153, 0.2224731, 36.153, 0.0656128, 36.153, 0.1303101, , , , , , , , , , , , , , , , , , , , , , 
36.1665, 0.9640503, 36.1665, 0.2242432, 36.1665, 0.0665894, 36.1665, 0.1260376, , , , , , , , , , , , , , , , , , , , , , 
36.18, 0.9639893, 36.18, 0.2251587, 36.18, 0.0673218, 36.18, 0.1245728, , , , , , , , , , , , , , , , , , , , , , 
36.1935, 0.9637451, 36.1935, 0.227356, 36.1935, 0.0685425, 36.1935, 0.1217651, , , , , , , , , , , , , , , , , , , , , , 
36.207, 0.963501, 36.207, 0.2287598, 36.207, 0.0689087, 36.207, 0.1204224, , , , , , , , , , , , , , , , , , , , , , 
36.2205, 0.9630737, 36.2205, 0.2322388, 36.2205, 0.0692749, 36.2205, 0.1173706, , , , , , , , , , , , , , , , , , , , , , 
36.234, 0.9628296, 36.234, 0.2339478, 36.234, 0.0693359, 36.234, 0.1156616, , , , , , , , , , , , , , , , , , , , , , 
36.2475, 0.9624023, 36.2475, 0.2367554, 36.2475, 0.0697632, 36.2475, 0.1136475, , , , , , , , , , , , , , , , , , , , , , 
36.261, 0.9620972, 36.261, 0.237854, 36.261, 0.0701294, 36.261, 0.1134033, , , , , , , , , , , , , , , , , , , , , , 
36.2745, 0.9615479, 36.2745, 0.2396851, 36.2745, 0.0712891, 36.2745, 0.1137695, , , , , , , , , , , , , , , , , , , , , , 
36.288, 0.9613647, 36.288, 0.2405396, 36.288, 0.0716553, 36.288, 0.1130371, , , , , , , , , , , , , , , , , , , , , , 
36.3015, 0.9607544, 36.3015, 0.2422485, 36.3015, 0.0725098, 36.3015, 0.1138916, , , , , , , , , , , , , , , , , , , , , , 
36.315, 0.9605713, 36.315, 0.243042, 36.315, 0.0726929, 36.315, 0.1135254, , , , , , , , , , , , , , , , , , , , , , 
36.3285, 0.960022, 36.3285, 0.2442627, 36.3285, 0.0737915, 36.3285, 0.1150513, , , , , , , , , , , , , , , , , , , , , , 
36.342, 0.9597778, 36.342, 0.2446899, 36.342, 0.0744019, 36.342, 0.1159668, , , , , , , , , , , , , , , , , , , , , , 
36.3555, 0.9592285, 36.3555, 0.2455444, 36.3555, 0.0756226, 36.3555, 0.118042, , , , , , , , , , , , , , , , , , , , , , 
36.369, 0.9586182, 36.369, 0.2463989, 36.369, 0.0765381, 36.369, 0.1202393, , , , , , , , , , , , , , , , , , , , , , 
36.3825, 0.958313, 36.3825, 0.2468262, 36.3825, 0.0769653, 36.3825, 0.12146, , , , , , , , , , , , , , , , , , , , , , 
36.396, 0.9577637, 36.396, 0.2474365, 36.396, 0.0778198, 36.396, 0.1241455, , , , , , , , , , , , , , , , , , , , , , 
36.4095, 0.9575195, 36.4095, 0.2476196, 36.4095, 0.078125, 36.4095, 0.1254883, , , , , , , , , , , , , , , , , , , , , , 
36.423, 0.9570312, 36.423, 0.2479858, 36.423, 0.0786743, 36.423, 0.1279907, , , , , , , , , , , , , , , , , , , , , , 
36.4365, 0.9567871, 36.4365, 0.2481689, 36.4365, 0.0789185, 36.4365, 0.1292114, , , , , , , , , , , , , , , , , , , , , , 
36.45, 0.9563599, 36.45, 0.2484741, 36.45, 0.0793457, 36.45, 0.1316528, , , , , , , , , , , , , , , , , , , , , , 
36.4635, 0.9561157, 36.4635, 0.2485352, 36.4635, 0.0795898, 36.4635, 0.1329956, , , , , , , , , , , , , , , , , , , , , , 
36.477, 0.9556885, 36.477, 0.2485352, 36.477, 0.0801392, 36.477, 0.1356812, , , , , , , , , , , , , , , , , , , , , , 
36.4905, 0.9555664, 36.4905, 0.2484131, 36.4905, 0.0804443, 36.4905, 0.1369629, , , , , , , , , , , , , , , , , , , , , , 
36.504, 0.9552612, 36.504, 0.2480469, 36.504, 0.0808716, 36.504, 0.1393433, , , , , , , , , , , , , , , , , , , , , , 
36.5175, 0.9550781, 36.5175, 0.2478638, 36.5175, 0.0810547, 36.5175, 0.140564, , , , , , , , , , , , , , , , , , , , , , 
36.531, 0.954834, 36.531, 0.2476196, 36.531, 0.0813599, 36.531, 0.1427612, , , , , , , , , , , , , , , , , , , , , , 
36.5445, 0.9547119, 36.5445, 0.2474976, 36.5445, 0.0814819, 36.5445, 0.1437988, , , , , , , , , , , , , , , , , , , , , , 
36.558, 0.9544067, 36.558, 0.2470703, 36.558, 0.0817871, 36.558, 0.1461792, , , , , , , , , , , , , , , , , , , , , , 
36.5715, 0.9541626, 36.5715, 0.246582, 36.5715, 0.0820923, 36.5715, 0.1483154, , , , , , , , , , , , , , , , , , , , , , 
36.585, 0.9540405, 36.585, 0.2463379, 36.585, 0.0821533, 36.585, 0.1494141, , , , , , , , , , , , , , , , , , , , , , 
36.5985, 0.9537964, 36.5985, 0.2459717, 36.5985, 0.0823364, 36.5985, 0.1514893, , , , , , , , , , , , , , , , , , , , , , 
36.612, 0.9536743, 36.612, 0.2457886, 36.612, 0.0824585, 36.612, 0.1524658, , , , , , , , , , , , , , , , , , , , , , 
36.6255, 0.9534912, 36.6255, 0.2453003, 36.6255, 0.0825195, 36.6255, 0.154541, , , , , , , , , , , , , , , , , , , , , , 
36.639, 0.9533691, 36.639, 0.2451172, 36.639, 0.0825195, 36.639, 0.1555176, , , , , , , , , , , , , , , , , , , , , , 
36.6525, 0.953125, 36.6525, 0.244812, 36.6525, 0.0827637, 36.6525, 0.1574097, , , , , , , , , , , , , , , , , , , , , , 
36.666, 0.9530029, 36.666, 0.2446899, 36.666, 0.0828857, 36.666, 0.1583252, , , , , , , , , , , , , , , , , , , , , , 
36.6795, 0.9526978, 36.6795, 0.2443848, 36.6795, 0.0831909, 36.6795, 0.1602173, , , , , , , , , , , , , , , , , , , , , , 
36.693, 0.9525757, 36.693, 0.2442627, 36.693, 0.083313, 36.693, 0.1610718, , , , , , , , , , , , , , , , , , , , , , 
36.7065, 0.9523315, 36.7065, 0.2439575, 36.7065, 0.0835571, 36.7065, 0.1627197, , , , , , , , , , , , , , , , , , , , , , 
36.72, 0.9522095, 36.72, 0.2438965, 36.72, 0.0836792, 36.72, 0.1635742, , , , , , , , , , , , , , , , , , , , , , 
36.7335, 0.9519043, 36.7335, 0.2438354, 36.7335, 0.0839233, 36.7335, 0.1652222, , , , , , , , , , , , , , , , , , , , , , 
36.747, 0.9517822, 36.747, 0.2438965, 36.747, 0.0840454, 36.747, 0.1660156, , , , , , , , , , , , , , , , , , , , , , 
36.7605, 0.9514771, 36.7605, 0.2438965, 36.7605, 0.0842896, 36.7605, 0.1674805, , , , , , , , , , , , , , , , , , , , , , 
36.774, 0.9511719, 36.774, 0.2440186, 36.774, 0.0845337, 36.774, 0.1688232, , , , , , , , , , , , , , , , , , , , , , 
36.7875, 0.9510498, 36.7875, 0.2440186, 36.7875, 0.0846558, 36.7875, 0.1694946, , , , , , , , , , , , , , , , , , , , , , 
36.801, 0.9508057, 36.801, 0.2440186, 36.801, 0.085022, 36.801, 0.1707764, , , , , , , , , , , , , , , , , , , , , , 
36.8145, 0.9506836, 36.8145, 0.2439575, 36.8145, 0.085144, 36.8145, 0.1715088, , , , , , , , , , , , , , , , , , , , , , 
36.828, 0.9503784, 36.828, 0.2438965, 36.828, 0.0856323, 36.828, 0.1729126, , , , , , , , , , , , , , , , , , , , , , 
36.8415, 0.9502563, 36.8415, 0.2438354, 36.8415, 0.0858765, 36.8415, 0.173584, , , , , , , , , , , , , , , , , , , , , , 
36.855, 0.9500122, 36.855, 0.2437134, 36.855, 0.0861816, 36.855, 0.1749878, , , , , , , , , , , , , , , , , , , , , , 
36.8685, 0.9498901, 36.8685, 0.2437134, 36.8685, 0.0863037, 36.8685, 0.1755981, , , , , , , , , , , , , , , , , , , , , , 
36.882, 0.949646, 36.882, 0.2436523, 36.882, 0.0866699, 36.882, 0.1768799, , , , , , , , , , , , , , , , , , , , , , 
36.8955, 0.9495239, 36.8955, 0.2435913, 36.8955, 0.086792, 36.8955, 0.1774902, , , , , , , , , , , , , , , , , , , , , , 
36.909, 0.9492798, 36.909, 0.2434082, 36.909, 0.0872192, 36.909, 0.1787109, , , , , , , , , , , , , , , , , , , , , , 
36.9225, 0.9491577, 36.9225, 0.2432861, 36.9225, 0.0874023, 36.9225, 0.1794434, , , , , , , , , , , , , , , , , , , , , , 
36.936, 0.9490356, 36.936, 0.242981, 36.936, 0.0876465, 36.936, 0.180603, , , , , , , , , , , , , , , , , , , , , , 
36.9495, 0.9489136, 36.9495, 0.2427979, 36.9495, 0.0877686, 36.9495, 0.1812744, , , , , , , , , , , , , , , , , , , , , , 
36.963, 0.9487305, 36.963, 0.2425537, 36.963, 0.0880127, 36.963, 0.1824341, , , , , , , , , , , , , , , , , , , , , , 
36.9765, 0.9485474, 36.9765, 0.2423706, 36.9765, 0.0882568, 36.9765, 0.1837769, , , , , , , , , , , , , , , , , , , , , , 
36.99, 0.9484253, 36.99, 0.2421875, 36.99, 0.0883789, 36.99, 0.1845093, , , , , , , , , , , , , , , , , , , , , , 
37.0035, 0.9482422, 37.0035, 0.2418823, 37.0035, 0.088562, 37.0035, 0.18573, , , , , , , , , , , , , , , , , , , , , , 
37.017, 0.9481812, 37.017, 0.2416382, 37.017, 0.0886841, 37.017, 0.1864014, , , , , , , , , , , , , , , , , , , , , , 
37.0305, 0.947876, 37.0305, 0.241333, 37.0305, 0.0890503, 37.0305, 0.1879883, , , , , , , , , , , , , , , , , , , , , , 
37.044, 0.9478149, 37.044, 0.2411499, 37.044, 0.0892334, 37.044, 0.1886597, , , , , , , , , , , , , , , , , , , , , , 
37.0575, 0.9475708, 37.0575, 0.2409058, 37.0575, 0.0896606, 37.0575, 0.1899414, , , , , , , , , , , , , , , , , , , , , , 
37.071, 0.9474487, 37.071, 0.2408447, 37.071, 0.0898438, 37.071, 0.1905518, , , , , , , , , , , , , , , , , , , , , , 
37.0845, 0.9472046, 37.0845, 0.2406006, 37.0845, 0.0900879, 37.0845, 0.1918335, , , , , , , , , , , , , , , , , , , , , , 
37.098, 0.9470825, 37.098, 0.2405396, 37.098, 0.0900879, 37.098, 0.1924438, , , , , , , , , , , , , , , , , , , , , , 
37.1115, 0.9468384, 37.1115, 0.2404785, 37.1115, 0.09021, 37.1115, 0.1936646, , , , , , , , , , , , , , , , , , , , , , 
37.125, 0.9467163, 37.125, 0.2403564, 37.125, 0.0903931, 37.125, 0.194397, , , , , , , , , , , , , , , , , , , , , , 
37.1385, 0.9464111, 37.1385, 0.2400513, 37.1385, 0.0907593, 37.1385, 0.1959229, , , , , , , , , , , , , , , , , , , , , , 
37.152, 0.9462891, 37.152, 0.2398682, 37.152, 0.0910034, 37.152, 0.1967163, , , , , , , , , , , , , , , , , , , , , , 
37.1655, 0.9459839, 37.1655, 0.2394409, 37.1655, 0.0915527, 37.1655, 0.1983643, , , , , , , , , , , , , , , , , , , , , , 
37.179, 0.9457397, 37.179, 0.2390747, 37.179, 0.0919189, 37.179, 0.1998901, , , , , , , , , , , , , , , , , , , , , , 
37.1925, 0.9456177, 37.1925, 0.2388916, 37.1925, 0.09198, 37.1925, 0.2006836, , , , , , , , , , , , , , , , , , , , , , 
37.206, 0.9453125, 37.206, 0.2385864, 37.206, 0.092041, 37.206, 0.2023926, , , , , , , , , , , , , , , , , , , , , , 
37.2195, 0.9451904, 37.2195, 0.2383423, 37.2195, 0.0921021, 37.2195, 0.2032471, , , , , , , , , , , , , , , , , , , , , , 
37.233, 0.9449463, 37.233, 0.2377319, 37.233, 0.0922852, 37.233, 0.2049561, , , , , , , , , , , , , , , , , , , , , , 
37.2465, 0.9448242, 37.2465, 0.2373657, 37.2465, 0.0923462, 37.2465, 0.2058716, , , , , , , , , , , , , , , , , , , , , , 
37.26, 0.9447021, 37.26, 0.2367554, 37.26, 0.0916138, 37.26, 0.2075806, , , , , , , , , , , , , , , , , , , , , , 
37.2735, 0.9446411, 37.2735, 0.2363281, 37.2735, 0.0911255, 37.2735, 0.2084351, , , , , , , , , , , , , , , , , , , , , , 
37.287, 0.9446411, 37.287, 0.2353516, 37.287, 0.0899658, 37.287, 0.2102661, , , , , , , , , , , , , , , , , , , , , , 
37.3005, 0.9445801, 37.3005, 0.2345581, 37.3005, 0.0893555, 37.3005, 0.2115479, , , , , , , , , , , , , , , , , , , , , , 
37.314, 0.9447632, 37.314, 0.2319946, 37.314, 0.0877686, 37.314, 0.2141724, , , , , , , , , , , , , , , , , , , , , , 
37.3275, 0.9450073, 37.3275, 0.2300415, 37.3275, 0.086853, 37.3275, 0.2155762, , , , , , , , , , , , , , , , , , , , , , 
37.341, 0.9456177, 37.341, 0.2251587, 37.341, 0.0847168, 37.341, 0.2188721, , , , , , , , , , , , , , , , , , , , , , 
37.3545, 0.9460449, 37.3545, 0.22229, 37.3545, 0.083313, 37.3545, 0.2206421, , , , , , , , , , , , , , , , , , , , , , 
37.368, 0.946167, 37.368, 0.2189941, 37.368, 0.0811157, 37.368, 0.2242432, , , , , , , , , , , , , , , , , , , , , , 
37.3815, 0.946106, 37.3815, 0.215271, 37.3815, 0.0793457, 37.3815, 0.2286987, , , , , , , , , , , , , , , , , , , , , , 
37.395, 0.9459839, 37.395, 0.2134399, 37.395, 0.0782471, 37.395, 0.2312622, , , , , , , , , , , , , , , , , , , , , , 
37.4085, 0.9456177, 37.4085, 0.2091675, 37.4085, 0.0761108, 37.4085, 0.2371216, , , , , , , , , , , , , , , , , , , , , , 
37.422, 0.9454956, 37.422, 0.2067871, 37.422, 0.0750732, 37.422, 0.2401733, , , , , , , , , , , , , , , , , , , , , , 
37.4355, 0.9449463, 37.4355, 0.2017212, 37.4355, 0.0733032, 37.4355, 0.2471313, , , , , , , , , , , , , , , , , , , , , , 
37.449, 0.944519, 37.449, 0.1989746, 37.449, 0.0723267, 37.449, 0.2510376, , , , , , , , , , , , , , , , , , , , , , 
37.4625, 0.9435425, 37.4625, 0.1935425, 37.4625, 0.0710449, 37.4625, 0.2592163, , , , , , , , , , , , , , , , , , , , , , 
37.476, 0.9429321, 37.476, 0.1907349, 37.476, 0.0704956, 37.476, 0.2637329, , , , , , , , , , , , , , , , , , , , , , 
37.4895, 0.9415894, 37.4895, 0.1846313, 37.4895, 0.069458, 37.4895, 0.2728271, , , , , , , , , , , , , , , , , , , , , , 
37.503, 0.9408569, 37.503, 0.1813965, 37.503, 0.0690918, 37.503, 0.2776489, , , , , , , , , , , , , , , , , , , , , , 
37.5165, 0.93927, 37.5165, 0.1749878, 37.5165, 0.0678711, 37.5165, 0.2872925, , , , , , , , , , , , , , , , , , , , , , 
37.53, 0.9383545, 37.53, 0.1722412, 37.53, 0.0672607, 37.53, 0.2920532, , , , , , , , , , , , , , , , , , , , , , 
37.5435, 0.9361572, 37.5435, 0.1671753, 37.5435, 0.0658569, 37.5435, 0.3022461, , , , , , , , , , , , , , , , , , , , , , 
37.557, 0.9349365, 37.557, 0.1647949, 37.557, 0.0651245, 37.557, 0.3074341, , , , , , , , , , , , , , , , , , , , , , 
37.5705, 0.9324341, 37.5705, 0.159668, 37.5705, 0.0643311, 37.5705, 0.317749, , , , , , , , , , , , , , , , , , , , , , 
37.584, 0.9295044, 37.584, 0.1537476, 37.584, 0.0647583, 37.584, 0.3289185, , , , , , , , , , , , , , , , , , , , , , 
37.5975, 0.9279175, 37.5975, 0.151062, 37.5975, 0.0651855, 37.5975, 0.3345947, , , , , , , , , , , , , , , , , , , , , , 
37.611, 0.9245605, 37.611, 0.1453857, 37.611, 0.065979, 37.611, 0.3460083, , , , , , , , , , , , , , , , , , , , , , 
37.6245, 0.9227905, 37.6245, 0.1425171, 37.6245, 0.0667114, 37.6245, 0.3516846, , , , , , , , , , , , , , , , , , , , , , 
37.638, 0.9185181, 37.638, 0.1364136, 37.638, 0.069458, 37.638, 0.364563, , , , , , , , , , , , , , , , , , , , , , 
37.6515, 0.9163208, 37.6515, 0.1333618, 37.6515, 0.0703735, 37.6515, 0.3709717, , , , , , , , , , , , , , , , , , , , , , 
37.665, 0.9120483, 37.665, 0.1276245, 37.665, 0.0723877, 37.665, 0.3828735, , , , , , , , , , , , , , , , , , , , , , 
37.6785, 0.9098511, 37.6785, 0.124939, 37.6785, 0.0734863, 37.6785, 0.3887329, , , , , , , , , , , , , , , , , , , , , , 
37.692, 0.9052124, 37.692, 0.1199951, 37.692, 0.0753784, 37.692, 0.4006958, , , , , , , , , , , , , , , , , , , , , , 
37.7055, 0.90271, 37.7055, 0.1177368, 37.7055, 0.0760498, 37.7055, 0.4067383, , , , , , , , , , , , , , , , , , , , , , 
37.719, 0.897583, 37.719, 0.1131592, 37.719, 0.0775757, 37.719, 0.4189453, , , , , , , , , , , , , , , , , , , , , , 
37.7325, 0.8947754, 37.7325, 0.1109619, 37.7325, 0.0786133, 37.7325, 0.425293, , , , , , , , , , , , , , , , , , , , , , 
37.746, 0.8892212, 37.746, 0.1070557, 37.746, 0.079895, 37.746, 0.437561, , , , , , , , , , , , , , , , , , , , , , 
37.7595, 0.8865356, 37.7595, 0.1051025, 37.7595, 0.0807495, 37.7595, 0.4432373, , , , , , , , , , , , , , , , , , , , , , 
37.773, 0.8816528, 37.773, 0.1015015, 37.773, 0.0819702, 37.773, 0.4534912, , , , , , , , , , , , , , , , , , , , , , 
37.7865, 0.8770142, 37.7865, 0.0975342, 37.7865, 0.0835571, 37.7865, 0.4630127, , , , , , , , , , , , , , , , , , , , , , 
37.8, 0.8745728, 37.8, 0.0957031, 37.8, 0.0847778, 37.8, 0.4677124, , , , , , , , , , , , , , , , , , , , , , 
37.8135, 0.8699951, 37.8135, 0.0932007, 37.8135, 0.0861206, 37.8135, 0.4765015, , , , , , , , , , , , , , , , , , , , , , 
37.827, 0.8677979, 37.827, 0.0922241, 37.827, 0.086853, 37.827, 0.4805298, , , , , , , , , , , , , , , , , , , , , , 
37.8405, 0.8635864, 37.8405, 0.0905151, 37.8405, 0.0883179, 37.8405, 0.4880371, , , , , , , , , , , , , , , , , , , , , , 
37.854, 0.8616333, 37.854, 0.0897827, 37.854, 0.0893555, 37.854, 0.4914551, , , , , , , , , , , , , , , , , , , , , , 
37.8675, 0.8583374, 37.8675, 0.0891724, 37.8675, 0.0903931, 37.8675, 0.4971924, , , , , , , , , , , , , , , , , , , , , , 
37.881, 0.8568115, 37.881, 0.0889282, 37.881, 0.0910645, 37.881, 0.4996338, , , , , , , , , , , , , , , , , , , , , , 
37.8945, 0.8540649, 37.8945, 0.0888062, 37.8945, 0.0926514, 37.8945, 0.5040894, , , , , , , , , , , , , , , , , , , , , , 
37.908, 0.8528442, 37.908, 0.0889282, 37.908, 0.0934448, 37.908, 0.5059814, , , , , , , , , , , , , , , , , , , , , , 
37.9215, 0.8508911, 37.9215, 0.0892334, 37.9215, 0.0949097, 37.9215, 0.5089111, , , , , , , , , , , , , , , , , , , , , , 
37.935, 0.8501587, 37.935, 0.0894165, 37.935, 0.0957031, 37.935, 0.5099487, , , , , , , , , , , , , , , , , , , , , , 
37.9485, 0.848999, 37.9485, 0.0900269, 37.9485, 0.0969849, 37.9485, 0.5115356, , , , , , , , , , , , , , , , , , , , , , 
37.962, 0.8485718, 37.962, 0.0903931, 37.962, 0.0975952, 37.962, 0.5120239, , , , , , , , , , , , , , , , , , , , , , 
37.9755, 0.8490601, 37.9755, 0.0905151, 37.9755, 0.0992432, 37.9755, 0.5109863, , , , , , , , , , , , , , , , , , , , , , 
37.989, 0.8504639, 37.989, 0.0912476, 37.989, 0.0999756, 37.989, 0.5082397, , , , , , , , , , , , , , , , , , , , , , 
38.0025, 0.8512573, 38.0025, 0.0916138, 38.0025, 0.1002197, 38.0025, 0.506897, , , , , , , , , , , , , , , , , , , , , , 
38.016, 0.8530884, 38.016, 0.0924683, 38.016, 0.1002808, 38.016, 0.5036011, , , , , , , , , , , , , , , , , , , , , , 
38.0295, 0.8540039, 38.0295, 0.0924072, 38.0295, 0.1009521, 38.0295, 0.5019531, , , , , , , , , , , , , , , , , , , , , , 
38.043, 0.855957, 38.043, 0.092041, 38.043, 0.1015015, 38.043, 0.4985352, , , , , , , , , , , , , , , , , , , , , , 
38.0565, 0.8569336, 38.0565, 0.092041, 38.0565, 0.1015625, 38.0565, 0.4968262, , , , , , , , , , , , , , , , , , , , , , 
38.07, 0.8591309, 38.07, 0.0918579, 38.07, 0.1011353, 38.07, 0.4931641, , , , , , , , , , , , , , , , , , , , , , 
38.0835, 0.8603516, 38.0835, 0.0917969, 38.0835, 0.1008301, 38.0835, 0.4911499, , , , , , , , , , , , , , , , , , , , , , 
38.097, 0.862915, 38.097, 0.0915527, 38.097, 0.1003418, 38.097, 0.4867554, , , , , , , , , , , , , , , , , , , , , , 
38.1105, 0.8641357, 38.1105, 0.0914917, 38.1105, 0.0999756, 38.1105, 0.4846802, , , , , , , , , , , , , , , , , , , , , , 
38.124, 0.8665161, 38.124, 0.0914917, 38.124, 0.0993652, 38.124, 0.4804688, , , , , , , , , , , , , , , , , , , , , , 
38.1375, 0.8677368, 38.1375, 0.0914307, 38.1375, 0.098999, 38.1375, 0.4783325, , , , , , , , , , , , , , , , , , , , , , 
38.151, 0.8703003, 38.151, 0.0912476, 38.151, 0.0984497, 38.151, 0.473877, , , , , , , , , , , , , , , , , , , , , , 
38.1645, 0.87146, 38.1645, 0.0912476, 38.1645, 0.0982666, 38.1645, 0.4718018, , , , , , , , , , , , , , , , , , , , , , 
38.178, 0.8735352, 38.178, 0.0911865, 38.178, 0.0980835, 38.178, 0.4679565, , , , , , , , , , , , , , , , , , , , , , 
38.1915, 0.8753052, 38.1915, 0.0912476, 38.1915, 0.0978394, 38.1915, 0.4646606, , , , , , , , , , , , , , , , , , , , , , 
38.205, 0.8761597, 38.205, 0.0913086, 38.205, 0.0976562, 38.205, 0.4630737, , , , , , , , , , , , , , , , , , , , , , 
38.2185, 0.8778687, 38.2185, 0.0913086, 38.2185, 0.09729, 38.2185, 0.4599609, , , , , , , , , , , , , , , , , , , , , , 
38.232, 0.8786621, 38.232, 0.0913696, 38.232, 0.097168, 38.232, 0.4584961, , , , , , , , , , , , , , , , , , , , , , 
38.2455, 0.8800659, 38.2455, 0.0913696, 38.2455, 0.097168, 38.2455, 0.4557495, , , , , , , , , , , , , , , , , , , , , , 
38.259, 0.8806763, 38.259, 0.0913696, 38.259, 0.0971069, 38.259, 0.4545288, , , , , , , , , , , , , , , , , , , , , , 
38.2725, 0.8818359, 38.2725, 0.0915527, 38.2725, 0.0968628, 38.2725, 0.4523315, , , , , , , , , , , , , , , , , , , , , , 
38.286, 0.8824463, 38.286, 0.0916748, 38.286, 0.0966797, 38.286, 0.4511719, , , , , , , , , , , , , , , , , , , , , , 
38.2995, 0.8834229, 38.2995, 0.0918579, 38.2995, 0.0963745, 38.2995, 0.4492188, , , , , , , , , , , , , , , , , , , , , , 
38.313, 0.8839722, 38.313, 0.092041, 38.313, 0.0961914, 38.313, 0.4482422, , , , , , , , , , , , , , , , , , , , , , 
38.3265, 0.8848877, 38.3265, 0.0922852, 38.3265, 0.0959473, 38.3265, 0.4463501, , , , , , , , , , , , , , , , , , , , , , 
38.34, 0.885376, 38.34, 0.0924072, 38.34, 0.0958252, 38.34, 0.4454346, , , , , , , , , , , , , , , , , , , , , , 
38.3535, 0.8861694, 38.3535, 0.0929565, 38.3535, 0.0953979, 38.3535, 0.4438477, , , , , , , , , , , , , , , , , , , , , , 
38.367, 0.8864746, 38.367, 0.0932007, 38.367, 0.0952759, 38.367, 0.4431152, , , , , , , , , , , , , , , , , , , , , , 
38.3805, 0.887146, 38.3805, 0.0935669, 38.3805, 0.0950928, 38.3805, 0.4417725, , , , , , , , , , , , , , , , , , , , , , 
38.394, 0.8878784, 38.394, 0.0939331, 38.394, 0.0950317, 38.394, 0.4403076, , , , , , , , , , , , , , , , , , , , , , 
38.4075, 0.8883057, 38.4075, 0.0941162, 38.4075, 0.0949707, 38.4075, 0.4393921, , , , , , , , , , , , , , , , , , , , , , 
38.421, 0.888916, 38.421, 0.0946045, 38.421, 0.0949707, 38.421, 0.4379272, , , , , , , , , , , , , , , , , , , , , , 
38.4345, 0.8891602, 38.4345, 0.0949097, 38.4345, 0.0950317, 38.4345, 0.4375, , , , , , , , , , , , , , , , , , , , , , 
38.448, 0.8897095, 38.448, 0.0953979, 38.448, 0.0950928, 38.448, 0.4362183, , , , , , , , , , , , , , , , , , , , , , 
38.4615, 0.8900757, 38.4615, 0.0956421, 38.4615, 0.0950928, 38.4615, 0.4353638, , , , , , , , , , , , , , , , , , , , , , 
38.475, 0.8909302, 38.475, 0.0959473, 38.475, 0.0949707, 38.475, 0.4335938, , , , , , , , , , , , , , , , , , , , , , 
38.4885, 0.8913574, 38.4885, 0.0962524, 38.4885, 0.0948486, 38.4885, 0.4327393, , , , , , , , , , , , , , , , , , , , , , 
38.502, 0.8922729, 38.502, 0.0968628, 38.502, 0.0944824, 38.502, 0.4307861, , , , , , , , , , , , , , , , , , , , , , 
38.5155, 0.8927612, 38.5155, 0.0971069, 38.5155, 0.0941772, 38.5155, 0.4297485, , , , , , , , , , , , , , , , , , , , , , 
38.529, 0.8936768, 38.529, 0.0976562, 38.529, 0.0938721, 38.529, 0.4277344, , , , , , , , , , , , , , , , , , , , , , 
38.5425, 0.894165, 38.5425, 0.0977783, 38.5425, 0.093689, 38.5425, 0.4267578, , , , , , , , , , , , , , , , , , , , , , 
