Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 16:10:37
Collection Length (seconds):, 59.3865
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
33.156, 0.9550171, 33.156, 0.2150269, 33.156, 0.0551147, 33.156, 0.1964722, , , , , , , , , , , , , , , , , , , , , , 
33.1695, 0.9553833, 33.1695, 0.2102661, 33.1695, 0.0565186, 33.1695, 0.1994019, , , , , , , , , , , , , , , , , , , , , , 
33.183, 0.9556274, 33.183, 0.2075806, 33.183, 0.0570679, 33.183, 0.2009888, , , , , , , , , , , , , , , , , , , , , , 
33.1965, 0.9562378, 33.1965, 0.2017822, 33.1965, 0.0578613, 33.1965, 0.2036743, , , , , , , , , , , , , , , , , , , , , , 
33.21, 0.956604, 33.21, 0.1988525, 33.21, 0.0578613, 33.21, 0.204895, , , , , , , , , , , , , , , , , , , , , , 
33.2235, 0.9573364, 33.2235, 0.1929932, 33.2235, 0.057373, 33.2235, 0.2071533, , , , , , , , , , , , , , , , , , , , , , 
33.237, 0.9577637, 33.237, 0.1899414, 33.237, 0.057373, 33.237, 0.2081909, , , , , , , , , , , , , , , , , , , , , , 
33.2505, 0.9584961, 33.2505, 0.1837158, 33.2505, 0.0571899, 33.2505, 0.2102661, , , , , , , , , , , , , , , , , , , , , , 
33.264, 0.9589233, 33.264, 0.180603, 33.264, 0.0570679, 33.264, 0.2111206, , , , , , , , , , , , , , , , , , , , , , 
33.2775, 0.9598999, 33.2775, 0.1741333, 33.2775, 0.0565186, 33.2775, 0.2123413, , , , , , , , , , , , , , , , , , , , , , 
33.291, 0.9603882, 33.291, 0.1708984, 33.291, 0.0558472, 33.291, 0.2128296, , , , , , , , , , , , , , , , , , , , , , 
33.3045, 0.9613647, 33.3045, 0.1647339, 33.3045, 0.053833, 33.3045, 0.2139282, , , , , , , , , , , , , , , , , , , , , , 
33.318, 0.9619141, 33.318, 0.1610107, 33.318, 0.0529785, 33.318, 0.2143555, , , , , , , , , , , , , , , , , , , , , , 
33.3315, 0.9628296, 33.3315, 0.1546631, 33.3315, 0.0502319, 33.3315, 0.2156982, , , , , , , , , , , , , , , , , , , , , , 
33.345, 0.9633789, 33.345, 0.1505127, 33.345, 0.0493164, 33.345, 0.2163086, , , , , , , , , , , , , , , , , , , , , , 
33.3585, 0.9644165, 33.3585, 0.1424561, 33.3585, 0.0469971, 33.3585, 0.2177734, , , , , , , , , , , , , , , , , , , , , , 
33.372, 0.9653931, 33.372, 0.1346436, 33.372, 0.0444946, 33.372, 0.2188721, , , , , , , , , , , , , , , , , , , , , , 
33.3855, 0.9658203, 33.3855, 0.1312866, 33.3855, 0.0430908, 33.3855, 0.2192383, , , , , , , , , , , , , , , , , , , , , , 
33.399, 0.9667969, 33.399, 0.1235352, 33.399, 0.0408936, 33.399, 0.2199097, , , , , , , , , , , , , , , , , , , , , , 
33.4125, 0.9671631, 33.4125, 0.1200562, 33.4125, 0.0394897, 33.4125, 0.220459, , , , , , , , , , , , , , , , , , , , , , 
33.426, 0.9678955, 33.426, 0.1124268, 33.426, 0.0379028, 33.426, 0.2216797, , , , , , , , , , , , , , , , , , , , , , 
33.4395, 0.9682007, 33.4395, 0.1088867, 33.4395, 0.0371704, 33.4395, 0.222229, , , , , , , , , , , , , , , , , , , , , , 
33.453, 0.9686279, 33.453, 0.1011353, 33.453, 0.0361328, 33.453, 0.2240601, , , , , , , , , , , , , , , , , , , , , , 
33.4665, 0.9688721, 33.4665, 0.0966187, 33.4665, 0.0358276, 33.4665, 0.2252197, , , , , , , , , , , , , , , , , , , , , , 
33.48, 0.9692383, 33.48, 0.0872803, 33.48, 0.0353394, 33.48, 0.227417, , , , , , , , , , , , , , , , , , , , , , 
33.4935, 0.9694214, 33.4935, 0.0826416, 33.4935, 0.034668, 33.4935, 0.2283325, , , , , , , , , , , , , , , , , , , , , , 
33.507, 0.9698486, 33.507, 0.072937, 33.507, 0.0339355, 33.507, 0.2299805, , , , , , , , , , , , , , , , , , , , , , 
33.5205, 0.9700928, 33.5205, 0.0689087, 33.5205, 0.0327759, 33.5205, 0.2304688, , , , , , , , , , , , , , , , , , , , , , 
33.534, 0.970459, 33.534, 0.0613403, 33.534, 0.0302734, 33.534, 0.2313843, , , , , , , , , , , , , , , , , , , , , , 
33.5475, 0.970459, 33.5475, 0.0574341, 33.5475, 0.0297852, 33.5475, 0.2322998, , , , , , , , , , , , , , , , , , , , , , 
33.561, 0.9707642, 33.561, 0.0509033, 33.561, 0.0272827, 33.561, 0.2329712, , , , , , , , , , , , , , , , , , , , , , 
33.5745, 0.9708862, 33.5745, 0.0447998, 33.5745, 0.0251465, 33.5745, 0.2340088, , , , , , , , , , , , , , , , , , , , , , 
33.588, 0.9709473, 33.588, 0.0422363, 33.588, 0.0239258, 33.588, 0.2342529, , , , , , , , , , , , , , , , , , , , , , 
33.6015, 0.9710083, 33.6015, 0.0377197, 33.6015, 0.0217285, 33.6015, 0.2350464, , , , , , , , , , , , , , , , , , , , , , 
33.615, 0.9710693, 33.615, 0.0357056, 33.615, 0.0206909, 33.615, 0.2351685, , , , , , , , , , , , , , , , , , , , , , 
33.6285, 0.9711304, 33.6285, 0.0315552, 33.6285, 0.019043, 33.6285, 0.2355347, , , , , , , , , , , , , , , , , , , , , , 
33.642, 0.9711914, 33.642, 0.02948, 33.642, 0.0184326, 33.642, 0.2358398, , , , , , , , , , , , , , , , , , , , , , 
33.6555, 0.9712524, 33.6555, 0.0261841, 33.6555, 0.0169678, 33.6555, 0.2359619, , , , , , , , , , , , , , , , , , , , , , 
33.669, 0.9713135, 33.669, 0.0249023, 33.669, 0.0162354, 33.669, 0.2358398, , , , , , , , , , , , , , , , , , , , , , 
33.6825, 0.9714966, 33.6825, 0.0227661, 33.6825, 0.0152588, 33.6825, 0.2354736, , , , , , , , , , , , , , , , , , , , , , 
33.696, 0.9716187, 33.696, 0.0220337, 33.696, 0.0147705, 33.696, 0.2350464, , , , , , , , , , , , , , , , , , , , , , 
33.7095, 0.9718018, 33.7095, 0.0206299, 33.7095, 0.0142822, 33.7095, 0.234375, , , , , , , , , , , , , , , , , , , , , , 
33.723, 0.9718628, 33.723, 0.0198975, 33.723, 0.0143433, 33.723, 0.2342529, , , , , , , , , , , , , , , , , , , , , , 
33.7365, 0.9719238, 33.7365, 0.0189819, 33.7365, 0.0143433, 33.7365, 0.2340088, , , , , , , , , , , , , , , , , , , , , , 
33.75, 0.9719849, 33.75, 0.0185547, 33.75, 0.0143433, 33.75, 0.2338867, , , , , , , , , , , , , , , , , , , , , , 
33.7635, 0.9720459, 33.7635, 0.0180054, 33.7635, 0.0144653, 33.7635, 0.2337036, , , , , , , , , , , , , , , , , , , , , , 
33.777, 0.9721069, 33.777, 0.0175781, 33.777, 0.0144043, 33.777, 0.2333984, , , , , , , , , , , , , , , , , , , , , , 
33.7905, 0.972168, 33.7905, 0.017395, 33.7905, 0.0143433, 33.7905, 0.2332153, , , , , , , , , , , , , , , , , , , , , , 
33.804, 0.972229, 33.804, 0.017334, 33.804, 0.0139771, 33.804, 0.2330933, , , , , , , , , , , , , , , , , , , , , , 
33.8175, 0.972229, 33.8175, 0.017334, 33.8175, 0.0137329, 33.8175, 0.2330933, , , , , , , , , , , , , , , , , , , , , , 
33.831, 0.972229, 33.831, 0.017395, 33.831, 0.0133667, 33.831, 0.2330933, , , , , , , , , , , , , , , , , , , , , , 
33.8445, 0.972229, 33.8445, 0.0174561, 33.8445, 0.0132446, 33.8445, 0.2330322, , , , , , , , , , , , , , , , , , , , , , 
33.858, 0.9723511, 33.858, 0.0175781, 33.858, 0.0131226, 33.858, 0.2325439, , , , , , , , , , , , , , , , , , , , , , 
33.8715, 0.9723511, 33.8715, 0.0177612, 33.8715, 0.0130615, 33.8715, 0.2324829, , , , , , , , , , , , , , , , , , , , , , 
33.885, 0.97229, 33.885, 0.0182495, 33.885, 0.0128174, 33.885, 0.232605, , , , , , , , , , , , , , , , , , , , , , 
33.8985, 0.97229, 33.8985, 0.0186157, 33.8985, 0.0127563, 33.8985, 0.232605, , , , , , , , , , , , , , , , , , , , , , 
33.912, 0.97229, 33.912, 0.019104, 33.912, 0.0127563, 33.912, 0.2327271, , , , , , , , , , , , , , , , , , , , , , 
33.9255, 0.97229, 33.9255, 0.0193481, 33.9255, 0.0127563, 33.9255, 0.2327271, , , , , , , , , , , , , , , , , , , , , , 
33.939, 0.9724121, 33.939, 0.0198975, 33.939, 0.0128784, 33.939, 0.2321167, , , , , , , , , , , , , , , , , , , , , , 
33.9525, 0.9725342, 33.9525, 0.0202637, 33.9525, 0.0128784, 33.9525, 0.2316284, , , , , , , , , , , , , , , , , , , , , , 
33.966, 0.9724731, 33.966, 0.0210571, 33.966, 0.0130005, 33.966, 0.2317505, , , , , , , , , , , , , , , , , , , , , , 
33.9795, 0.9724731, 33.9795, 0.0217285, 33.9795, 0.0130615, 33.9795, 0.2315674, , , , , , , , , , , , , , , , , , , , , , 
33.993, 0.9725342, 33.993, 0.0219727, 33.993, 0.0130615, 33.993, 0.2312622, , , , , , , , , , , , , , , , , , , , , , 
34.0065, 0.9727173, 34.0065, 0.0224609, 34.0065, 0.0133057, 34.0065, 0.2305908, , , , , , , , , , , , , , , , , , , , , , 
34.02, 0.9727783, 34.02, 0.0227661, 34.02, 0.0133667, 34.02, 0.2302246, , , , , , , , , , , , , , , , , , , , , , 
34.0335, 0.9729004, 34.0335, 0.0235596, 34.0335, 0.0134888, 34.0335, 0.2296753, , , , , , , , , , , , , , , , , , , , , , 
34.047, 0.9729004, 34.047, 0.0240479, 34.047, 0.0136108, 34.047, 0.2294312, , , , , , , , , , , , , , , , , , , , , , 
34.0605, 0.9729614, 34.0605, 0.0249023, 34.0605, 0.0139771, 34.0605, 0.229187, , , , , , , , , , , , , , , , , , , , , , 
34.074, 0.9729614, 34.074, 0.0252075, 34.074, 0.0141602, 34.074, 0.2290649, , , , , , , , , , , , , , , , , , , , , , 
34.0875, 0.9730835, 34.0875, 0.0258789, 34.0875, 0.0142822, 34.0875, 0.2286377, , , , , , , , , , , , , , , , , , , , , , 
34.101, 0.9731445, 34.101, 0.0263062, 34.101, 0.0142822, 34.101, 0.2283325, , , , , , , , , , , , , , , , , , , , , , 
34.1145, 0.9731445, 34.1145, 0.0272217, 34.1145, 0.0144043, 34.1145, 0.2280273, , , , , , , , , , , , , , , , , , , , , , 
34.128, 0.9731445, 34.128, 0.02771, 34.128, 0.0145264, 34.128, 0.2280273, , , , , , , , , , , , , , , , , , , , , , 
34.1415, 0.9730835, 34.1415, 0.0285034, 34.1415, 0.0147705, 34.1415, 0.2280884, , , , , , , , , , , , , , , , , , , , , , 
34.155, 0.9731445, 34.155, 0.0288696, 34.155, 0.0147705, 34.155, 0.2279663, , , , , , , , , , , , , , , , , , , , , , 
34.1685, 0.9732056, 34.1685, 0.0296021, 34.1685, 0.0147705, 34.1685, 0.2276611, , , , , , , , , , , , , , , , , , , , , , 
34.182, 0.9732056, 34.182, 0.0305176, 34.182, 0.0148315, 34.182, 0.227478, , , , , , , , , , , , , , , , , , , , , , 
34.1955, 0.9732056, 34.1955, 0.0309448, 34.1955, 0.0149536, 34.1955, 0.227356, , , , , , , , , , , , , , , , , , , , , , 
34.209, 0.9732666, 34.209, 0.0317993, 34.209, 0.0150757, 34.209, 0.2269287, , , , , , , , , , , , , , , , , , , , , , 
34.2225, 0.9732666, 34.2225, 0.0320435, 34.2225, 0.0151978, 34.2225, 0.2268066, , , , , , , , , , , , , , , , , , , , , , 
34.236, 0.9733276, 34.236, 0.0328369, 34.236, 0.0155029, 34.236, 0.2265625, , , , , , , , , , , , , , , , , , , , , , 
34.2495, 0.9733887, 34.2495, 0.0332031, 34.2495, 0.015686, 34.2495, 0.2263184, , , , , , , , , , , , , , , , , , , , , , 
34.263, 0.9733887, 34.263, 0.0338745, 34.263, 0.0161133, 34.263, 0.2259521, , , , , , , , , , , , , , , , , , , , , , 
34.2765, 0.9734497, 34.2765, 0.0341187, 34.2765, 0.0162964, 34.2765, 0.225769, , , , , , , , , , , , , , , , , , , , , , 
34.29, 0.9735107, 34.29, 0.0344849, 34.29, 0.0167847, 34.29, 0.2252808, , , , , , , , , , , , , , , , , , , , , , 
34.3035, 0.9735718, 34.3035, 0.034729, 34.3035, 0.0169678, 34.3035, 0.2249756, , , , , , , , , , , , , , , , , , , , , , 
34.317, 0.9736938, 34.317, 0.0354004, 34.317, 0.0172729, 34.317, 0.2243652, , , , , , , , , , , , , , , , , , , , , , 
34.3305, 0.9737549, 34.3305, 0.0358276, 34.3305, 0.017395, 34.3305, 0.2242432, , , , , , , , , , , , , , , , , , , , , , 
34.344, 0.9737549, 34.344, 0.0366821, 34.344, 0.0174561, 34.344, 0.223877, , , , , , , , , , , , , , , , , , , , , , 
34.3575, 0.9738159, 34.3575, 0.0369873, 34.3575, 0.0174561, 34.3575, 0.2236328, , , , , , , , , , , , , , , , , , , , , , 
34.371, 0.973938, 34.371, 0.0374146, 34.371, 0.0175171, 34.371, 0.2230225, , , , , , , , , , , , , , , , , , , , , , 
34.3845, 0.9740601, 34.3845, 0.0377808, 34.3845, 0.0175781, 34.3845, 0.2223511, , , , , , , , , , , , , , , , , , , , , , 
34.398, 0.9741211, 34.398, 0.0380859, 34.398, 0.0177002, 34.398, 0.2219849, , , , , , , , , , , , , , , , , , , , , , 
34.4115, 0.9743042, 34.4115, 0.0385742, 34.4115, 0.0182495, 34.4115, 0.2211304, , , , , , , , , , , , , , , , , , , , , , 
34.425, 0.9744263, 34.425, 0.0388794, 34.425, 0.0186768, 34.425, 0.22052, , , , , , , , , , , , , , , , , , , , , , 
34.4385, 0.9745483, 34.4385, 0.0397339, 34.4385, 0.0194092, 34.4385, 0.2196045, , , , , , , , , , , , , , , , , , , , , , 
34.452, 0.9746094, 34.452, 0.0404053, 34.452, 0.0198975, 34.452, 0.2192383, , , , , , , , , , , , , , , , , , , , , , 
34.4655, 0.9747314, 34.4655, 0.0419922, 34.4655, 0.0211182, 34.4655, 0.2184448, , , , , , , , , , , , , , , , , , , , , , 
34.479, 0.9747314, 34.479, 0.0430908, 34.479, 0.0219116, 34.479, 0.2180176, , , , , , , , , , , , , , , , , , , , , , 
34.4925, 0.9747925, 34.4925, 0.0457764, 34.4925, 0.0241089, 34.4925, 0.217041, , , , , , , , , , , , , , , , , , , , , , 
34.506, 0.9748535, 34.506, 0.0473633, 34.506, 0.0253296, 34.506, 0.2162476, , , , , , , , , , , , , , , , , , , , , , 
34.5195, 0.9750977, 34.5195, 0.0498657, 34.5195, 0.0274658, 34.5195, 0.2142944, , , , , , , , , , , , , , , , , , , , , , 
34.533, 0.9752197, 34.533, 0.0509644, 34.533, 0.0281372, 34.533, 0.2133179, , , , , , , , , , , , , , , , , , , , , , 
34.5465, 0.9754028, 34.5465, 0.0535278, 34.5465, 0.0285034, 34.5465, 0.211853, , , , , , , , , , , , , , , , , , , , , , 
34.56, 0.9754639, 34.56, 0.0552368, 34.56, 0.0287476, 34.56, 0.2110596, , , , , , , , , , , , , , , , , , , , , , 
34.5735, 0.9755249, 34.5735, 0.0609131, 34.5735, 0.0289917, 34.5735, 0.2092896, , , , , , , , , , , , , , , , , , , , , , 
34.587, 0.9754028, 34.587, 0.067688, 34.587, 0.0302124, 34.587, 0.2076416, , , , , , , , , , , , , , , , , , , , , , 
34.6005, 0.9752197, 34.6005, 0.0717773, 34.6005, 0.0307617, 34.6005, 0.2069092, , , , , , , , , , , , , , , , , , , , , , 
34.614, 0.9747314, 34.614, 0.079895, 34.614, 0.0326538, 34.614, 0.2059937, , , , , , , , , , , , , , , , , , , , , , 
34.6275, 0.9744263, 34.6275, 0.0838623, 34.6275, 0.0338745, 34.6275, 0.2055664, , , , , , , , , , , , , , , , , , , , , , 
34.641, 0.9736328, 34.641, 0.0916748, 34.641, 0.0362549, 34.641, 0.2055664, , , , , , , , , , , , , , , , , , , , , , 
34.6545, 0.9732056, 34.6545, 0.0957031, 34.6545, 0.0370483, 34.6545, 0.2056885, , , , , , , , , , , , , , , , , , , , , , 
34.668, 0.97229, 34.668, 0.104187, 34.668, 0.0377808, 34.668, 0.2057495, , , , , , , , , , , , , , , , , , , , , , 
34.6815, 0.9719238, 34.6815, 0.1082764, 34.6815, 0.0377808, 34.6815, 0.2054443, , , , , , , , , , , , , , , , , , , , , , 
34.695, 0.9712524, 34.695, 0.1171265, 34.695, 0.0374756, 34.695, 0.2037964, , , , , , , , , , , , , , , , , , , , , , 
34.7085, 0.9708862, 34.7085, 0.1213379, 34.7085, 0.0377197, 34.7085, 0.2030029, , , , , , , , , , , , , , , , , , , , , , 
34.722, 0.9700928, 34.722, 0.1295776, 34.722, 0.0388794, 34.722, 0.201355, , , , , , , , , , , , , , , , , , , , , , 
34.7355, 0.9696655, 34.7355, 0.1335449, 34.7355, 0.0396118, 34.7355, 0.2009888, , , , , , , , , , , , , , , , , , , , , , 
34.749, 0.9685059, 34.749, 0.1417847, 34.749, 0.0410156, 34.749, 0.2005615, , , , , , , , , , , , , , , , , , , , , , 
34.7625, 0.9678345, 34.7625, 0.1461182, 34.7625, 0.0415649, 34.7625, 0.2005005, , , , , , , , , , , , , , , , , , , , , , 
34.776, 0.9664307, 34.776, 0.1539307, 34.776, 0.0435791, 34.776, 0.2008667, , , , , , , , , , , , , , , , , , , , , , 
34.7895, 0.96521, 34.7895, 0.159729, 34.7895, 0.046814, 34.7895, 0.2016602, , , , , , , , , , , , , , , , , , , , , , 
34.803, 0.9646606, 34.803, 0.1619263, 34.803, 0.0485229, 34.803, 0.2020874, , , , , , , , , , , , , , , , , , , , , , 
34.8165, 0.9638062, 34.8165, 0.1652832, 34.8165, 0.0515747, 34.8165, 0.2028809, , , , , , , , , , , , , , , , , , , , , , 
34.83, 0.9634399, 34.83, 0.1668091, 34.83, 0.0526733, 34.83, 0.2029419, , , , , , , , , , , , , , , , , , , , , , 
34.8435, 0.9627686, 34.8435, 0.1697388, 34.8435, 0.0545654, 34.8435, 0.203125, , , , , , , , , , , , , , , , , , , , , , 
34.857, 0.9624634, 34.857, 0.1712036, 34.857, 0.0553589, 34.857, 0.203186, , , , , , , , , , , , , , , , , , , , , , 
34.8705, 0.9619141, 34.8705, 0.173584, 34.8705, 0.0574341, 34.8705, 0.2033081, , , , , , , , , , , , , , , , , , , , , , 
34.884, 0.9616089, 34.884, 0.1746216, 34.884, 0.0586548, 34.884, 0.2033081, , , , , , , , , , , , , , , , , , , , , , 
34.8975, 0.9611816, 34.8975, 0.1763916, 34.8975, 0.060791, 34.8975, 0.2033081, , , , , , , , , , , , , , , , , , , , , , 
34.911, 0.9609375, 34.911, 0.1772461, 34.911, 0.0616455, 34.911, 0.2034912, , , , , , , , , , , , , , , , , , , , , , 
34.9245, 0.9604492, 34.9245, 0.178833, 34.9245, 0.0625, 34.9245, 0.2039795, , , , , , , , , , , , , , , , , , , , , , 
34.938, 0.9603271, 34.938, 0.1795654, 34.938, 0.0626221, 34.938, 0.2039795, , , , , , , , , , , , , , , , , , , , , , 
34.9515, 0.960083, 34.9515, 0.1807861, 34.9515, 0.0630493, 34.9515, 0.2037964, , , , , , , , , , , , , , , , , , , , , , 
34.965, 0.960022, 34.965, 0.1813354, 34.965, 0.0632935, 34.965, 0.2036743, , , , , , , , , , , , , , , , , , , , , , 
34.9785, 0.9598389, 34.9785, 0.182373, 34.9785, 0.0637207, 34.9785, 0.2033691, , , , , , , , , , , , , , , , , , , , , , 
34.992, 0.9594727, 34.992, 0.1836548, 34.992, 0.0640869, 34.992, 0.2037964, , , , , , , , , , , , , , , , , , , , , , 
35.0055, 0.9592896, 35.0055, 0.1843872, 35.0055, 0.064209, 35.0055, 0.2040405, , , , , , , , , , , , , , , , , , , , , , 
35.019, 0.9590454, 35.019, 0.1854858, 35.019, 0.0643921, 35.019, 0.2041626, , , , , , , , , , , , , , , , , , , , , , 
35.0325, 0.9589844, 35.0325, 0.1859131, 35.0325, 0.0643921, 35.0325, 0.2041016, , , , , , , , , , , , , , , , , , , , , , 
35.046, 0.9589233, 35.046, 0.1865845, 35.046, 0.0643921, 35.046, 0.2037964, , , , , , , , , , , , , , , , , , , , , , 
35.0595, 0.9588623, 35.0595, 0.1869507, 35.0595, 0.0644531, 35.0595, 0.2035522, , , , , , , , , , , , , , , , , , , , , , 
35.073, 0.9588013, 35.073, 0.1876221, 35.073, 0.0645142, 35.073, 0.203186, , , , , , , , , , , , , , , , , , , , , , 
35.0865, 0.9586792, 35.0865, 0.1879883, 35.0865, 0.0645142, 35.0865, 0.2034302, , , , , , , , , , , , , , , , , , , , , , 
35.1, 0.9585571, 35.1, 0.1888428, 35.1, 0.0646362, 35.1, 0.2033691, , , , , , , , , , , , , , , , , , , , , , 
35.1135, 0.9584351, 35.1135, 0.1891479, 35.1135, 0.0647583, 35.1135, 0.2036133, , , , , , , , , , , , , , , , , , , , , , 
35.127, 0.9581909, 35.127, 0.1898804, 35.127, 0.0651855, 35.127, 0.2039795, , , , , , , , , , , , , , , , , , , , , , 
35.1405, 0.9580688, 35.1405, 0.1901245, 35.1405, 0.0654297, 35.1405, 0.2041626, , , , , , , , , , , , , , , , , , , , , , 
35.154, 0.9578857, 35.154, 0.1906128, 35.154, 0.0657349, 35.154, 0.2044678, , , , , , , , , , , , , , , , , , , , , , 
35.1675, 0.9578247, 35.1675, 0.1907959, 35.1675, 0.0658569, 35.1675, 0.2045898, , , , , , , , , , , , , , , , , , , , , , 
35.181, 0.9575806, 35.181, 0.1912842, 35.181, 0.0661621, 35.181, 0.2050171, , , , , , , , , , , , , , , , , , , , , , 
35.1945, 0.9574585, 35.1945, 0.1915894, 35.1945, 0.0664062, 35.1945, 0.2053223, , , , , , , , , , , , , , , , , , , , , , 
35.208, 0.9573364, 35.208, 0.1918335, 35.208, 0.0665283, 35.208, 0.2055664, , , , , , , , , , , , , , , , , , , , , , 
35.2215, 0.9571533, 35.2215, 0.1920776, 35.2215, 0.0667725, 35.2215, 0.2059937, , , , , , , , , , , , , , , , , , , , , , 
35.235, 0.9570923, 35.235, 0.1922607, 35.235, 0.0669556, 35.235, 0.2062378, , , , , , , , , , , , , , , , , , , , , , 
35.2485, 0.9569092, 35.2485, 0.1925049, 35.2485, 0.0671997, 35.2485, 0.2067871, , , , , , , , , , , , , , , , , , , , , , 
35.262, 0.9567871, 35.262, 0.192627, 35.262, 0.0674438, 35.262, 0.2070923, , , , , , , , , , , , , , , , , , , , , , 
35.2755, 0.956604, 35.2755, 0.1929321, 35.2755, 0.067749, 35.2755, 0.2075806, , , , , , , , , , , , , , , , , , , , , , 
35.289, 0.9564819, 35.289, 0.1931152, 35.289, 0.0678101, 35.289, 0.2077637, , , , , , , , , , , , , , , , , , , , , , 
35.3025, 0.9563599, 35.3025, 0.1934204, 35.3025, 0.0678711, 35.3025, 0.208313, , , , , , , , , , , , , , , , , , , , , , 
35.316, 0.9562378, 35.316, 0.1936035, 35.316, 0.0678711, 35.316, 0.2084961, , , , , , , , , , , , , , , , , , , , , , 
35.3295, 0.9561157, 35.3295, 0.1938477, 35.3295, 0.0679321, 35.3295, 0.2089844, , , , , , , , , , , , , , , , , , , , , , 
35.343, 0.9560547, 35.343, 0.1939697, 35.343, 0.0679321, 35.343, 0.2091675, , , , , , , , , , , , , , , , , , , , , , 
35.3565, 0.9559326, 35.3565, 0.1941528, 35.3565, 0.0679932, 35.3565, 0.2095337, , , , , , , , , , , , , , , , , , , , , , 
35.37, 0.9558105, 35.37, 0.1942749, 35.37, 0.0679932, 35.37, 0.2097778, , , , , , , , , , , , , , , , , , , , , , 
35.3835, 0.9556885, 35.3835, 0.1945801, 35.3835, 0.0679932, 35.3835, 0.210144, , , , , , , , , , , , , , , , , , , , , , 
35.397, 0.9555664, 35.397, 0.1948853, 35.397, 0.0679932, 35.397, 0.2104492, , , , , , , , , , , , , , , , , , , , , , 
35.4105, 0.9555054, 35.4105, 0.1950684, 35.4105, 0.0679932, 35.4105, 0.2106323, , , , , , , , , , , , , , , , , , , , , , 
35.424, 0.9553223, 35.424, 0.1953735, 35.424, 0.0680542, 35.424, 0.2109375, , , , , , , , , , , , , , , , , , , , , , 
35.4375, 0.9552612, 35.4375, 0.1954956, 35.4375, 0.0680542, 35.4375, 0.2110596, , , , , , , , , , , , , , , , , , , , , , 
35.451, 0.9551392, 35.451, 0.1956787, 35.451, 0.0681152, 35.451, 0.2114868, , , , , , , , , , , , , , , , , , , , , , 
35.4645, 0.9550781, 35.4645, 0.1958008, 35.4645, 0.0681763, 35.4645, 0.2116089, , , , , , , , , , , , , , , , , , , , , , 
35.478, 0.9549561, 35.478, 0.1959839, 35.478, 0.0681763, 35.478, 0.2120972, , , , , , , , , , , , , , , , , , , , , , 
35.4915, 0.954895, 35.4915, 0.196106, 35.4915, 0.0682983, 35.4915, 0.2123413, , , , , , , , , , , , , , , , , , , , , , 
35.505, 0.9547119, 35.505, 0.196228, 35.505, 0.0682983, 35.505, 0.2128296, , , , , , , , , , , , , , , , , , , , , , 
35.5185, 0.9546509, 35.5185, 0.1964111, 35.5185, 0.0683594, 35.5185, 0.2130737, , , , , , , , , , , , , , , , , , , , , , 
35.532, 0.9544678, 35.532, 0.1967773, 35.532, 0.0684204, 35.532, 0.213501, , , , , , , , , , , , , , , , , , , , , , 
35.5455, 0.9543457, 35.5455, 0.1969604, 35.5455, 0.0685425, 35.5455, 0.2136841, , , , , , , , , , , , , , , , , , , , , , 
35.559, 0.9542236, 35.559, 0.1973267, 35.559, 0.0686035, 35.559, 0.2140503, , , , , , , , , , , , , , , , , , , , , , 
35.5725, 0.9541626, 35.5725, 0.1974487, 35.5725, 0.0686646, 35.5725, 0.2142334, , , , , , , , , , , , , , , , , , , , , , 
