Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 14:43:00
Collection Length (seconds):, 43.3485
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
33.6015, 0.8826904, 33.6015, 0.1521606, 33.6015, -0.248291, 33.6015, -0.3688354, , , , , , , , , , , , , , , , , , , , , , 
33.615, 0.8829956, 33.615, 0.1525269, 33.615, -0.2477417, 33.615, -0.3682861, , , , , , , , , , , , , , , , , , , , , , 
33.6285, 0.8831787, 33.6285, 0.152771, 33.6285, -0.2474976, 33.6285, -0.367981, , , , , , , , , , , , , , , , , , , , , , 
33.642, 0.883606, 33.642, 0.1530762, 33.642, -0.2470093, 33.642, -0.3671875, , , , , , , , , , , , , , , , , , , , , , 
33.6555, 0.8837891, 33.6555, 0.1532593, 33.6555, -0.2467651, 33.6555, -0.3668213, , , , , , , , , , , , , , , , , , , , , , 
33.669, 0.8842773, 33.669, 0.1536865, 33.669, -0.2462769, 33.669, -0.3658447, , , , , , , , , , , , , , , , , , , , , , 
33.6825, 0.8844604, 33.6825, 0.1538696, 33.6825, -0.2459717, 33.6825, -0.3653564, , , , , , , , , , , , , , , , , , , , , , 
33.696, 0.8849487, 33.696, 0.1542358, 33.696, -0.2454224, 33.696, -0.364563, , , , , , , , , , , , , , , , , , , , , , 
33.7095, 0.8851929, 33.7095, 0.1544189, 33.7095, -0.2450562, 33.7095, -0.3640137, , , , , , , , , , , , , , , , , , , , , , 
33.723, 0.8858032, 33.723, 0.1547852, 33.723, -0.2444458, 33.723, -0.362854, , , , , , , , , , , , , , , , , , , , , , 
33.7365, 0.8860474, 33.7365, 0.1549072, 33.7365, -0.2441406, 33.7365, -0.3624268, , , , , , , , , , , , , , , , , , , , , , 
33.75, 0.8864746, 33.75, 0.1550903, 33.75, -0.2436523, 33.75, -0.3615723, , , , , , , , , , , , , , , , , , , , , , 
33.7635, 0.8867188, 33.7635, 0.1550293, 33.7635, -0.2434692, 33.7635, -0.361084, , , , , , , , , , , , , , , , , , , , , , 
33.777, 0.8872681, 33.777, 0.1547241, 33.777, -0.2432861, 33.777, -0.3601074, , , , , , , , , , , , , , , , , , , , , , 
33.7905, 0.8874512, 33.7905, 0.15448, 33.7905, -0.2432861, 33.7905, -0.3596802, , , , , , , , , , , , , , , , , , , , , , 
33.804, 0.8878174, 33.804, 0.1541748, 33.804, -0.2432861, 33.804, -0.3588867, , , , , , , , , , , , , , , , , , , , , , 
33.8175, 0.8881836, 33.8175, 0.1539307, 33.8175, -0.2432861, 33.8175, -0.3581543, , , , , , , , , , , , , , , , , , , , , , 
33.831, 0.8883667, 33.831, 0.1539307, 33.831, -0.2432251, 33.831, -0.3577271, , , , , , , , , , , , , , , , , , , , , , 
33.8445, 0.8887939, 33.8445, 0.1535034, 33.8445, -0.2432251, 33.8445, -0.3568726, , , , , , , , , , , , , , , , , , , , , , 
33.858, 0.888916, 33.858, 0.1531982, 33.858, -0.2432861, 33.858, -0.3565063, , , , , , , , , , , , , , , , , , , , , , 
33.8715, 0.8892822, 33.8715, 0.1525879, 33.8715, -0.2434692, 33.8715, -0.355835, , , , , , , , , , , , , , , , , , , , , , 
33.885, 0.8894653, 33.885, 0.1522217, 33.885, -0.2434692, 33.885, -0.3554077, , , , , , , , , , , , , , , , , , , , , , 
33.8985, 0.8899536, 33.8985, 0.1513672, 33.8985, -0.2435303, 33.8985, -0.3546143, , , , , , , , , , , , , , , , , , , , , , 
33.912, 0.8902588, 33.912, 0.1507568, 33.912, -0.2435913, 33.912, -0.354126, , , , , , , , , , , , , , , , , , , , , , 
33.9255, 0.8909302, 33.9255, 0.1494751, 33.9255, -0.2435913, 33.9255, -0.3529663, , , , , , , , , , , , , , , , , , , , , , 
33.939, 0.8913574, 33.939, 0.1488037, 33.939, -0.2434692, 33.939, -0.3522339, , , , , , , , , , , , , , , , , , , , , , 
33.9525, 0.8922119, 33.9525, 0.1474609, 33.9525, -0.2429199, 33.9525, -0.3509521, , , , , , , , , , , , , , , , , , , , , , 
33.966, 0.8927612, 33.966, 0.1467896, 33.966, -0.2424927, 33.966, -0.3500977, , , , , , , , , , , , , , , , , , , , , , 
33.9795, 0.8938599, 33.9795, 0.1451416, 33.9795, -0.2416382, 33.9795, -0.3485718, , , , , , , , , , , , , , , , , , , , , , 
33.993, 0.8945312, 33.993, 0.1442871, 33.993, -0.2411499, 33.993, -0.3475952, , , , , , , , , , , , , , , , , , , , , , 
34.0065, 0.8959961, 34.0065, 0.142395, 34.0065, -0.2399902, 34.0065, -0.345459, , , , , , , , , , , , , , , , , , , , , , 
34.02, 0.897644, 34.02, 0.1403809, 34.02, -0.2384033, 34.02, -0.3430176, , , , , , , , , , , , , , , , , , , , , , 
34.0335, 0.8985596, 34.0335, 0.1391602, 34.0335, -0.2377319, 34.0335, -0.3416138, , , , , , , , , , , , , , , , , , , , , , 
34.047, 0.9005127, 34.047, 0.1367798, 34.047, -0.236084, 34.047, -0.338562, , , , , , , , , , , , , , , , , , , , , , 
34.0605, 0.9016113, 34.0605, 0.1355591, 34.0605, -0.2351074, 34.0605, -0.336792, , , , , , , , , , , , , , , , , , , , , , 
34.074, 0.9039307, 34.074, 0.1334839, 34.074, -0.2323608, 34.074, -0.333313, , , , , , , , , , , , , , , , , , , , , , 
34.0875, 0.9052124, 34.0875, 0.1324463, 34.0875, -0.2307739, 34.0875, -0.3313599, , , , , , , , , , , , , , , , , , , , , , 
34.101, 0.9077759, 34.101, 0.130188, 34.101, -0.2275391, 34.101, -0.3273926, , , , , , , , , , , , , , , , , , , , , , 
34.1145, 0.9090576, 34.1145, 0.1290283, 34.1145, -0.2261963, 34.1145, -0.3253174, , , , , , , , , , , , , , , , , , , , , , 
34.128, 0.911499, 34.128, 0.1266479, 34.128, -0.2236938, 34.128, -0.3209839, , , , , , , , , , , , , , , , , , , , , , 
34.1415, 0.9127808, 34.1415, 0.1255493, 34.1415, -0.2224121, 34.1415, -0.3188477, , , , , , , , , , , , , , , , , , , , , , 
34.155, 0.9152222, 34.155, 0.1233521, 34.155, -0.2196045, 34.155, -0.3145142, , , , , , , , , , , , , , , , , , , , , , 
34.1685, 0.9164429, 34.1685, 0.1221313, 34.1685, -0.2180786, 34.1685, -0.312439, , , , , , , , , , , , , , , , , , , , , , 
34.182, 0.9190674, 34.182, 0.1193848, 34.182, -0.2149048, 34.182, -0.3079834, , , , , , , , , , , , , , , , , , , , , , 
34.1955, 0.9204102, 34.1955, 0.1179199, 34.1955, -0.2132568, 34.1955, -0.3057251, , , , , , , , , , , , , , , , , , , , , , 
34.209, 0.9229126, 34.209, 0.114624, 34.209, -0.2105103, 34.209, -0.3013306, , , , , , , , , , , , , , , , , , , , , , 
34.2225, 0.9241333, 34.2225, 0.112915, 34.2225, -0.2091064, 34.2225, -0.2991943, , , , , , , , , , , , , , , , , , , , , , 
34.236, 0.9266357, 34.236, 0.109436, 34.236, -0.2062378, 34.236, -0.2947388, , , , , , , , , , , , , , , , , , , , , , 
34.2495, 0.9290771, 34.2495, 0.105835, 34.2495, -0.2034302, 34.2495, -0.2902832, , , , , , , , , , , , , , , , , , , , , , 
34.263, 0.9302368, 34.263, 0.1038818, 34.263, -0.2021484, 34.263, -0.2880249, , , , , , , , , , , , , , , , , , , , , , 
34.2765, 0.9325562, 34.2765, 0.1000977, 34.2765, -0.1999512, 34.2765, -0.2833862, , , , , , , , , , , , , , , , , , , , , , 
34.29, 0.9336548, 34.29, 0.0980835, 34.29, -0.1991577, 34.29, -0.2811279, , , , , , , , , , , , , , , , , , , , , , 
34.3035, 0.9355469, 34.3035, 0.0942383, 34.3035, -0.197998, 34.3035, -0.2767944, , , , , , , , , , , , , , , , , , , , , , 
34.317, 0.9364624, 34.317, 0.0924683, 34.317, -0.1974487, 34.317, -0.2747192, , , , , , , , , , , , , , , , , , , , , , 
34.3305, 0.9382324, 34.3305, 0.0887451, 34.3305, -0.1968384, 34.3305, -0.2702637, , , , , , , , , , , , , , , , , , , , , , 
34.344, 0.9390259, 34.344, 0.0869141, 34.344, -0.1967773, 34.344, -0.2681885, , , , , , , , , , , , , , , , , , , , , , 
34.3575, 0.9406128, 34.3575, 0.0828857, 34.3575, -0.1970215, 34.3575, -0.2637939, , , , , , , , , , , , , , , , , , , , , , 
34.371, 0.9414673, 34.371, 0.0811768, 34.371, -0.1964111, 34.371, -0.2617798, , , , , , , , , , , , , , , , , , , , , , 
34.3845, 0.9428101, 34.3845, 0.0776367, 34.3845, -0.1965332, 34.3845, -0.2577515, , , , , , , , , , , , , , , , , , , , , , 
34.398, 0.9434814, 34.398, 0.0762329, 34.398, -0.1963501, 34.398, -0.2558594, , , , , , , , , , , , , , , , , , , , , , 
34.4115, 0.9446411, 34.4115, 0.0737915, 34.4115, -0.196106, 34.4115, -0.2525635, , , , , , , , , , , , , , , , , , , , , , 
34.425, 0.9454956, 34.425, 0.0720215, 34.425, -0.1958618, 34.425, -0.250061, , , , , , , , , , , , , , , , , , , , , , 
34.4385, 0.9458618, 34.4385, 0.0714722, 34.4385, -0.1956787, 34.4385, -0.2489014, , , , , , , , , , , , , , , , , , , , , , 
34.452, 0.9464722, 34.452, 0.0706787, 34.452, -0.1952515, 34.452, -0.2472534, , , , , , , , , , , , , , , , , , , , , , 
34.4655, 0.9466553, 34.4655, 0.0704956, 34.4655, -0.1950073, 34.4655, -0.2466431, , , , , , , , , , , , , , , , , , , , , , 
34.479, 0.9469604, 34.479, 0.0703735, 34.479, -0.1947021, 34.479, -0.2457886, , , , , , , , , , , , , , , , , , , , , , 
34.4925, 0.9470215, 34.4925, 0.0703735, 34.4925, -0.1946411, 34.4925, -0.2456055, , , , , , , , , , , , , , , , , , , , , , 
34.506, 0.9469604, 34.506, 0.0706787, 34.506, -0.1947021, 34.506, -0.2457886, , , , , , , , , , , , , , , , , , , , , , 
34.5195, 0.9468384, 34.5195, 0.0709229, 34.5195, -0.1947021, 34.5195, -0.2460327, , , , , , , , , , , , , , , , , , , , , , 
34.533, 0.9465942, 34.533, 0.0715942, 34.533, -0.1949463, 34.533, -0.2467041, , , , , , , , , , , , , , , , , , , , , , 
34.5465, 0.9464111, 34.5465, 0.0720215, 34.5465, -0.1950684, 34.5465, -0.2470703, , , , , , , , , , , , , , , , , , , , , , 
34.56, 0.9459839, 34.56, 0.072998, 34.56, -0.1953125, 34.56, -0.24823, , , , , , , , , , , , , , , , , , , , , , 
34.5735, 0.9457397, 34.5735, 0.0734253, 34.5735, -0.1954956, 34.5735, -0.2489014, , , , , , , , , , , , , , , , , , , , , , 
34.587, 0.9451904, 34.587, 0.0742188, 34.587, -0.1960449, 34.587, -0.2503052, , , , , , , , , , , , , , , , , , , , , , 
34.6005, 0.9448853, 34.6005, 0.0744629, 34.6005, -0.1964722, 34.6005, -0.2511597, , , , , , , , , , , , , , , , , , , , , , 
34.614, 0.9441528, 34.614, 0.0748901, 34.614, -0.1973877, 34.614, -0.2529297, , , , , , , , , , , , , , , , , , , , , , 
34.6275, 0.9435425, 34.6275, 0.0753174, 34.6275, -0.1982422, 34.6275, -0.2545776, , , , , , , , , , , , , , , , , , , , , , 
34.641, 0.9432373, 34.641, 0.0755005, 34.641, -0.1986694, 34.641, -0.2553101, , , , , , , , , , , , , , , , , , , , , , 
34.6545, 0.942688, 34.6545, 0.0757446, 34.6545, -0.1994019, 34.6545, -0.2566528, , , , , , , , , , , , , , , , , , , , , , 
34.668, 0.9424438, 34.668, 0.0757446, 34.668, -0.1997681, 34.668, -0.2573242, , , , , , , , , , , , , , , , , , , , , , 
34.6815, 0.9418945, 34.6815, 0.0757446, 34.6815, -0.2006226, 34.6815, -0.258667, , , , , , , , , , , , , , , , , , , , , , 
34.695, 0.9415894, 34.695, 0.0756836, 34.695, -0.2009888, 34.695, -0.2593994, , , , , , , , , , , , , , , , , , , , , , 
34.7085, 0.9411621, 34.7085, 0.0754395, 34.7085, -0.2017212, 34.7085, -0.260437, , , , , , , , , , , , , , , , , , , , , , 
34.722, 0.940979, 34.722, 0.0752563, 34.722, -0.2020264, 34.722, -0.2608643, , , , , , , , , , , , , , , , , , , , , , 
34.7355, 0.9407349, 34.7355, 0.074646, 34.7355, -0.2024536, 34.7355, -0.2615967, , , , , , , , , , , , , , , , , , , , , , 
34.749, 0.9407349, 34.749, 0.0741577, 34.749, -0.2026367, 34.749, -0.2617798, , , , , , , , , , , , , , , , , , , , , , 
34.7625, 0.9406738, 34.7625, 0.072937, 34.7625, -0.2030029, 34.7625, -0.2619629, , , , , , , , , , , , , , , , , , , , , , 
34.776, 0.9406738, 34.776, 0.0722046, 34.776, -0.203125, 34.776, -0.2619019, , , , , , , , , , , , , , , , , , , , , , 
34.7895, 0.9408569, 34.7895, 0.0706787, 34.7895, -0.2033691, 34.7895, -0.2615356, , , , , , , , , , , , , , , , , , , , , , 
34.803, 0.94104, 34.803, 0.0696411, 34.803, -0.2034302, 34.803, -0.2612305, , , , , , , , , , , , , , , , , , , , , , 
34.8165, 0.9414062, 34.8165, 0.067627, 34.8165, -0.2034302, 34.8165, -0.2602539, , , , , , , , , , , , , , , , , , , , , , 
34.83, 0.9420776, 34.83, 0.0656738, 34.83, -0.2029419, 34.83, -0.2589111, , , , , , , , , , , , , , , , , , , , , , 
34.8435, 0.9423828, 34.8435, 0.0646362, 34.8435, -0.2025146, 34.8435, -0.2583008, , , , , , , , , , , , , , , , , , , , , , 
34.857, 0.9431152, 34.857, 0.062439, 34.857, -0.2017822, 34.857, -0.2567749, , , , , , , , , , , , , , , , , , , , , , 
34.8705, 0.9434204, 34.8705, 0.0613403, 34.8705, -0.2015381, 34.8705, -0.2559814, , , , , , , , , , , , , , , , , , , , , , 
34.884, 0.9440918, 34.884, 0.0594482, 34.884, -0.2010498, 34.884, -0.2543335, , , , , , , , , , , , , , , , , , , , , , 
34.8975, 0.944397, 34.8975, 0.0584717, 34.8975, -0.2009888, 34.8975, -0.253479, , , , , , , , , , , , , , , , , , , , , , 
34.911, 0.9450684, 34.911, 0.0568237, 34.911, -0.2006836, 34.911, -0.2516479, , , , , , , , , , , , , , , , , , , , , , 
34.9245, 0.9453735, 34.9245, 0.0560303, 34.9245, -0.2004395, 34.9245, -0.2507935, , , , , , , , , , , , , , , , , , , , , , 
34.938, 0.946167, 34.938, 0.0546265, 34.938, -0.1994019, 34.938, -0.2490845, , , , , , , , , , , , , , , , , , , , , , 
34.9515, 0.9464111, 34.9515, 0.0539551, 34.9515, -0.1992188, 34.9515, -0.2483521, , , , , , , , , , , , , , , , , , , , , , 
34.965, 0.9471436, 34.965, 0.0532837, 34.965, -0.1978149, 34.965, -0.2469482, , , , , , , , , , , , , , , , , , , , , , 
34.9785, 0.9473267, 34.9785, 0.0527954, 34.9785, -0.1975708, 34.9785, -0.2463379, , , , , , , , , , , , , , , , , , , , , , 
34.992, 0.9476929, 34.992, 0.052002, 34.992, -0.1973267, 34.992, -0.2454834, , , , , , , , , , , , , , , , , , , , , , 
35.0055, 0.9477539, 35.0055, 0.0517578, 35.0055, -0.1972046, 35.0055, -0.2452393, , , , , , , , , , , , , , , , , , , , , , 
35.019, 0.947937, 35.019, 0.0514526, 35.019, -0.1970825, 35.019, -0.244873, , , , , , , , , , , , , , , , , , , , , , 
35.0325, 0.947876, 35.0325, 0.0515137, 35.0325, -0.1969604, 35.0325, -0.2450562, , , , , , , , , , , , , , , , , , , , , , 
35.046, 0.9478149, 35.046, 0.0516968, 35.046, -0.1969604, 35.046, -0.2453613, , , , , , , , , , , , , , , , , , , , , , 
35.0595, 0.9476318, 35.0595, 0.0524292, 35.0595, -0.1968994, 35.0595, -0.2459717, , , , , , , , , , , , , , , , , , , , , , 
35.073, 0.9474487, 35.073, 0.0529175, 35.073, -0.1969604, 35.073, -0.246521, , , , , , , , , , , , , , , , , , , , , , 
35.0865, 0.9468994, 35.0865, 0.0541382, 35.0865, -0.1973267, 35.0865, -0.2479248, , , , , , , , , , , , , , , , , , , , , , 
35.1, 0.9465942, 35.1, 0.0548706, 35.1, -0.1976929, 35.1, -0.2488403, , , , , , , , , , , , , , , , , , , , , , 
35.1135, 0.9457397, 35.1135, 0.0567627, 35.1135, -0.1986694, 35.1135, -0.2507935, , , , , , , , , , , , , , , , , , , , , , 
35.127, 0.9452515, 35.127, 0.0578613, 35.127, -0.1991577, 35.127, -0.2519531, , , , , , , , , , , , , , , , , , , , , , 
35.1405, 0.9440918, 35.1405, 0.0605469, 35.1405, -0.2005005, 35.1405, -0.2545166, , , , , , , , , , , , , , , , , , , , , , 
35.154, 0.9434814, 35.154, 0.0620728, 35.154, -0.2012329, 35.154, -0.2559814, , , , , , , , , , , , , , , , , , , , , , 
35.1675, 0.9420776, 35.1675, 0.0655518, 35.1675, -0.2028809, 35.1675, -0.2589111, , , , , , , , , , , , , , , , , , , , , , 
35.181, 0.9413452, 35.181, 0.0673828, 35.181, -0.2037964, 35.181, -0.260376, , , , , , , , , , , , , , , , , , , , , , 
35.1945, 0.9396973, 35.1945, 0.0715332, 35.1945, -0.2055054, 35.1945, -0.2637329, , , , , , , , , , , , , , , , , , , , , , 
35.208, 0.9388428, 35.208, 0.0737305, 35.208, -0.2063599, 35.208, -0.265564, , , , , , , , , , , , , , , , , , , , , , 
35.2215, 0.9371338, 35.2215, 0.0786133, 35.2215, -0.2073364, 35.2215, -0.2695312, , , , , , , , , , , , , , , , , , , , , , 
35.235, 0.9351807, 35.235, 0.083252, 35.235, -0.2089233, 35.235, -0.2736816, , , , , , , , , , , , , , , , , , , , , , 
35.2485, 0.9341431, 35.2485, 0.0856934, 35.2485, -0.2095947, 35.2485, -0.2758789, , , , , , , , , , , , , , , , , , , , , , 
35.262, 0.9318848, 35.262, 0.09021, 35.262, -0.211853, 35.262, -0.2803955, , , , , , , , , , , , , , , , , , , , , , 
35.2755, 0.9306641, 35.2755, 0.0924683, 35.2755, -0.2131348, 35.2755, -0.2827148, , , , , , , , , , , , , , , , , , , , , , 
35.289, 0.9281616, 35.289, 0.0968628, 35.289, -0.2156982, 35.289, -0.2874756, , , , , , , , , , , , , , , , , , , , , , 
35.3025, 0.9268188, 35.3025, 0.098999, 35.3025, -0.2171631, 35.3025, -0.2897949, , , , , , , , , , , , , , , , , , , , , , 
35.316, 0.9242554, 35.316, 0.1032104, 35.316, -0.2199097, 35.316, -0.2945557, , , , , , , , , , , , , , , , , , , , , , 
35.3295, 0.9229126, 35.3295, 0.1052856, 35.3295, -0.2213135, 35.3295, -0.296936, , , , , , , , , , , , , , , , , , , , , , 
35.343, 0.9202271, 35.343, 0.109314, 35.343, -0.223938, 35.343, -0.3017578, , , , , , , , , , , , , , , , , , , , , , 
35.3565, 0.9188232, 35.3565, 0.111145, 35.3565, -0.2254028, 35.3565, -0.3041992, , , , , , , , , , , , , , , , , , , , , , 
35.37, 0.9159546, 35.37, 0.114624, 35.37, -0.2285767, 35.37, -0.3093262, , , , , , , , , , , , , , , , , , , , , , 
35.3835, 0.9144287, 35.3835, 0.1160889, 35.3835, -0.2304077, 35.3835, -0.3118896, , , , , , , , , , , , , , , , , , , , , , 
35.397, 0.911377, 35.397, 0.1185913, 35.397, -0.2341919, 35.397, -0.3170166, , , , , , , , , , , , , , , , , , , , , , 
35.4105, 0.909729, 35.4105, 0.1196289, 35.4105, -0.2362671, 35.4105, -0.3197021, , , , , , , , , , , , , , , , , , , , , , 
35.424, 0.9064941, 35.424, 0.1217041, 35.424, -0.2401733, 35.424, -0.3252563, , , , , , , , , , , , , , , , , , , , , , 
35.4375, 0.9032593, 35.4375, 0.1240845, 35.4375, -0.2434692, 35.4375, -0.3308716, , , , , , , , , , , , , , , , , , , , , , 
35.451, 0.9016113, 35.451, 0.1253052, 35.451, -0.2451782, 35.451, -0.3336792, , , , , , , , , , , , , , , , , , , , , , 
35.4645, 0.8983765, 35.4645, 0.1276245, 35.4645, -0.2481079, 35.4645, -0.3392944, , , , , , , , , , , , , , , , , , , , , , 
35.478, 0.8967285, 35.478, 0.1287231, 35.478, -0.2496338, 35.478, -0.34198, , , , , , , , , , , , , , , , , , , , , , 
35.4915, 0.8936157, 35.4915, 0.1309814, 35.4915, -0.2522583, 35.4915, -0.3473511, , , , , , , , , , , , , , , , , , , , , , 
35.505, 0.8920898, 35.505, 0.1321411, 35.505, -0.2532959, 35.505, -0.3500977, , , , , , , , , , , , , , , , , , , , , , 
35.5185, 0.8891602, 35.5185, 0.1346436, 35.5185, -0.2547607, 35.5185, -0.3554688, , , , , , , , , , , , , , , , , , , , , , 
35.532, 0.8878174, 35.532, 0.1359253, 35.532, -0.2553711, 35.532, -0.3578491, , , , , , , , , , , , , , , , , , , , , , 
35.5455, 0.8853149, 35.5455, 0.1380615, 35.5455, -0.2564697, 35.5455, -0.3625488, , , , , , , , , , , , , , , , , , , , , , 
35.559, 0.8840332, 35.559, 0.1390991, 35.559, -0.256897, 35.559, -0.3648682, , , , , , , , , , , , , , , , , , , , , , 
35.5725, 0.8817139, 35.5725, 0.1414185, 35.5725, -0.2575684, 35.5725, -0.3691406, , , , , , , , , , , , , , , , , , , , , , 
35.586, 0.8806152, 35.586, 0.1425781, 35.586, -0.2578735, 35.586, -0.3710938, , , , , , , , , , , , , , , , , , , , , , 
35.5995, 0.87854, 35.5995, 0.1448364, 35.5995, -0.2583618, 35.5995, -0.3747559, , , , , , , , , , , , , , , , , , , , , , 
35.613, 0.8776245, 35.613, 0.1461182, 35.613, -0.2583618, 35.613, -0.3764038, , , , , , , , , , , , , , , , , , , , , , 
35.6265, 0.8758545, 35.6265, 0.1486206, 35.6265, -0.2582397, 35.6265, -0.3795776, , , , , , , , , , , , , , , , , , , , , , 
35.64, 0.8743896, 35.64, 0.1508179, 35.64, -0.2581787, 35.64, -0.3820801, , , , , , , , , , , , , , , , , , , , , , 
35.6535, 0.8737793, 35.6535, 0.1519165, 35.6535, -0.2581177, 35.6535, -0.3831787, , , , , , , , , , , , , , , , , , , , , , 
35.667, 0.8726196, 35.667, 0.1540527, 35.667, -0.2579346, 35.667, -0.3850708, , , , , , , , , , , , , , , , , , , , , , 
35.6805, 0.8720703, 35.6805, 0.1549683, 35.6805, -0.2578735, 35.6805, -0.3859863, , , , , , , , , , , , , , , , , , , , , , 
35.694, 0.8712769, 35.694, 0.1567993, 35.694, -0.2576904, 35.694, -0.387146, , , , , , , , , , , , , , , , , , , , , , 
35.7075, 0.8709106, 35.7075, 0.1575928, 35.7075, -0.2576294, 35.7075, -0.3877563, , , , , , , , , , , , , , , , , , , , , , 
35.721, 0.8701782, 35.721, 0.1590576, 35.721, -0.2575684, 35.721, -0.3887939, , , , , , , , , , , , , , , , , , , , , , 
35.7345, 0.8699341, 35.7345, 0.1596069, 35.7345, -0.2575684, 35.7345, -0.3891602, , , , , , , , , , , , , , , , , , , , , , 
35.748, 0.8694458, 35.748, 0.1605225, 35.748, -0.2576294, 35.748, -0.3897705, , , , , , , , , , , , , , , , , , , , , , 
35.7615, 0.8692627, 35.7615, 0.1608887, 35.7615, -0.2576904, 35.7615, -0.3900146, , , , , , , , , , , , , , , , , , , , , , 
35.775, 0.8689575, 35.775, 0.1616211, 35.775, -0.2576294, 35.775, -0.3903809, , , , , , , , , , , , , , , , , , , , , , 
35.7885, 0.8688965, 35.7885, 0.1619263, 35.7885, -0.2575684, 35.7885, -0.3904419, , , , , , , , , , , , , , , , , , , , , , 
35.802, 0.8687134, 35.802, 0.1624756, 35.802, -0.2574463, 35.802, -0.390686, , , , , , , , , , , , , , , , , , , , , , 
35.8155, 0.8687744, 35.8155, 0.1626587, 35.8155, -0.2573242, 35.8155, -0.390564, , , , , , , , , , , , , , , , , , , , , , 
35.829, 0.8690186, 35.829, 0.1630249, 35.829, -0.2571411, 35.829, -0.3900146, , , , , , , , , , , , , , , , , , , , , , 
35.8425, 0.8693848, 35.8425, 0.163147, 35.8425, -0.2568359, 35.8425, -0.3893433, , , , , , , , , , , , , , , , , , , , , , 
35.856, 0.8695679, 35.856, 0.163269, 35.856, -0.2567139, 35.856, -0.3889771, , , , , , , , , , , , , , , , , , , , , , 
35.8695, 0.8699951, 35.8695, 0.163269, 35.8695, -0.2563477, 35.8695, -0.3881836, , , , , , , , , , , , , , , , , , , , , , 
35.883, 0.8703003, 35.883, 0.163269, 35.883, -0.2561646, 35.883, -0.3876953, , , , , , , , , , , , , , , , , , , , , , 
35.8965, 0.8709717, 35.8965, 0.163147, 35.8965, -0.2554932, 35.8965, -0.3867188, , , , , , , , , , , , , , , , , , , , , , 
35.91, 0.8712769, 35.91, 0.1630249, 35.91, -0.255188, 35.91, -0.3862915, , , , , , , , , , , , , , , , , , , , , , 
35.9235, 0.8720093, 35.9235, 0.1625977, 35.9235, -0.2545776, 35.9235, -0.3850708, , , , , , , , , , , , , , , , , , , , , , 
35.937, 0.8724365, 35.937, 0.1622925, 35.937, -0.2542725, 35.937, -0.3844604, , , , , , , , , , , , , , , , , , , , , , 
35.9505, 0.8733521, 35.9505, 0.161377, 35.9505, -0.2536011, 35.9505, -0.3833618, , , , , , , , , , , , , , , , , , , , , , 
