Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 14:41:35
Collection Length (seconds):, 62.37
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
29.4705, 0.9052124, 29.4705, 0.0978394, 29.4705, -0.2050171, 29.4705, -0.3591919, , , , , , , , , , , , , , , , , , , , , , 
29.484, 0.9099121, 29.484, 0.0981445, 29.484, -0.2028809, 29.484, -0.3482666, , , , , , , , , , , , , , , , , , , , , , 
29.4975, 0.9122314, 29.4975, 0.0985718, 29.4975, -0.2016602, 29.4975, -0.3427124, , , , , , , , , , , , , , , , , , , , , , 
29.511, 0.9170532, 29.511, 0.0997925, 29.511, -0.1990356, 29.511, -0.3307495, , , , , , , , , , , , , , , , , , , , , , 
29.5245, 0.9194946, 29.5245, 0.1004639, 29.5245, -0.1975708, 29.5245, -0.324585, , , , , , , , , , , , , , , , , , , , , , 
29.538, 0.9244995, 29.538, 0.1016846, 29.538, -0.1947632, 29.538, -0.3115845, , , , , , , , , , , , , , , , , , , , , , 
29.5515, 0.9269409, 29.5515, 0.1022339, 29.5515, -0.1935425, 29.5515, -0.3047485, , , , , , , , , , , , , , , , , , , , , , 
29.565, 0.9318848, 29.565, 0.1038208, 29.565, -0.1911011, 29.565, -0.2902222, , , , , , , , , , , , , , , , , , , , , , 
29.5785, 0.9367676, 29.5785, 0.1054077, 29.5785, -0.1885376, 29.5785, -0.2752686, , , , , , , , , , , , , , , , , , , , , , 
29.592, 0.9391479, 29.592, 0.1063232, 29.592, -0.1871338, 29.592, -0.2676392, , , , , , , , , , , , , , , , , , , , , , 
29.6055, 0.9438477, 29.6055, 0.1080933, 29.6055, -0.1842651, 29.6055, -0.2520142, , , , , , , , , , , , , , , , , , , , , , 
29.619, 0.946167, 29.619, 0.1089478, 29.619, -0.1828613, 29.619, -0.2437744, , , , , , , , , , , , , , , , , , , , , , 
29.6325, 0.9506836, 29.6325, 0.1110229, 29.6325, -0.1795044, 29.6325, -0.2272339, , , , , , , , , , , , , , , , , , , , , , 
29.646, 0.9526978, 29.646, 0.1122437, 29.646, -0.1780396, 29.646, -0.2191162, , , , , , , , , , , , , , , , , , , , , , 
29.6595, 0.956543, 29.6595, 0.1146851, 29.6595, -0.1752319, 29.6595, -0.2027588, , , , , , , , , , , , , , , , , , , , , , 
29.673, 0.958374, 29.673, 0.1157837, 29.673, -0.1739502, 29.673, -0.1945801, , , , , , , , , , , , , , , , , , , , , , 
29.6865, 0.9614868, 29.6865, 0.1184692, 29.6865, -0.171814, 29.6865, -0.1787109, , , , , , , , , , , , , , , , , , , , , , 
29.7, 0.9629517, 29.7, 0.1199341, 29.7, -0.1705322, 29.7, -0.1710205, , , , , , , , , , , , , , , , , , , , , , 
29.7135, 0.9653931, 29.7135, 0.123291, 29.7135, -0.1685791, 29.7135, -0.156189, , , , , , , , , , , , , , , , , , , , , , 
29.727, 0.9664917, 29.727, 0.1248779, 29.727, -0.1676025, 29.727, -0.1489258, , , , , , , , , , , , , , , , , , , , , , 
29.7405, 0.9683838, 29.7405, 0.1279297, 29.7405, -0.1660156, 29.7405, -0.1352539, , , , , , , , , , , , , , , , , , , , , , 
29.754, 0.9691772, 29.754, 0.1293335, 29.754, -0.1652832, 29.754, -0.1290283, , , , , , , , , , , , , , , , , , , , , , 
29.7675, 0.9705811, 29.7675, 0.1322021, 29.7675, -0.1639404, 29.7675, -0.1168213, , , , , , , , , , , , , , , , , , , , , , 
29.781, 0.9717407, 29.781, 0.1351318, 29.781, -0.1619263, 29.781, -0.105835, , , , , , , , , , , , , , , , , , , , , , 
29.7945, 0.972229, 29.7945, 0.1365356, 29.7945, -0.1612549, 29.7945, -0.100769, , , , , , , , , , , , , , , , , , , , , , 
29.808, 0.9730225, 29.808, 0.138916, 29.808, -0.15979, 29.808, -0.0916748, , , , , , , , , , , , , , , , , , , , , , 
29.8215, 0.9735718, 29.8215, 0.1402588, 29.8215, -0.1578369, 29.8215, -0.0870361, , , , , , , , , , , , , , , , , , , , , , 
29.835, 0.9740601, 29.835, 0.1422729, 29.835, -0.1568604, 29.835, -0.0800171, , , , , , , , , , , , , , , , , , , , , , 
29.8485, 0.9742432, 29.8485, 0.1433105, 29.8485, -0.156311, 29.8485, -0.0770264, , , , , , , , , , , , , , , , , , , , , , 
29.862, 0.9745483, 29.862, 0.1450195, 29.862, -0.1550903, 29.862, -0.0721436, , , , , , , , , , , , , , , , , , , , , , 
29.8755, 0.9746704, 29.8755, 0.145752, 29.8755, -0.1544189, 29.8755, -0.0700684, , , , , , , , , , , , , , , , , , , , , , 
29.889, 0.9748535, 29.889, 0.1470337, 29.889, -0.1533813, 29.889, -0.0670776, , , , , , , , , , , , , , , , , , , , , , 
29.9025, 0.9749146, 29.9025, 0.147522, 29.9025, -0.1530762, 29.9025, -0.06604, , , , , , , , , , , , , , , , , , , , , , 
29.916, 0.9749756, 29.916, 0.1483154, 29.916, -0.1524658, 29.916, -0.0650024, , , , , , , , , , , , , , , , , , , , , , 
29.9295, 0.9749146, 29.9295, 0.1486816, 29.9295, -0.1522827, 29.9295, -0.0649414, , , , , , , , , , , , , , , , , , , , , , 
29.943, 0.9748535, 29.943, 0.1491699, 29.943, -0.1520996, 29.943, -0.0656128, , , , , , , , , , , , , , , , , , , , , , 
29.9565, 0.9747925, 29.9565, 0.149292, 29.9565, -0.1520386, 29.9565, -0.0663452, , , , , , , , , , , , , , , , , , , , , , 
29.97, 0.9746094, 29.97, 0.149292, 29.97, -0.1520386, 29.97, -0.0683594, , , , , , , , , , , , , , , , , , , , , , 
29.9835, 0.9744263, 29.9835, 0.1490479, 29.9835, -0.1524658, 29.9835, -0.0712891, , , , , , , , , , , , , , , , , , , , , , 
29.997, 0.9742432, 29.997, 0.1488647, 29.997, -0.15271, 29.997, -0.072937, , , , , , , , , , , , , , , , , , , , , , 
30.0105, 0.973938, 30.0105, 0.1484375, 30.0105, -0.1531982, 30.0105, -0.0767822, , , , , , , , , , , , , , , , , , , , , , 
30.024, 0.9737549, 30.024, 0.1481323, 30.024, -0.1535034, 30.024, -0.0789185, , , , , , , , , , , , , , , , , , , , , , 
30.0375, 0.9734497, 30.0375, 0.147583, 30.0375, -0.1538696, 30.0375, -0.083313, , , , , , , , , , , , , , , , , , , , , , 
30.051, 0.9732666, 30.051, 0.1472168, 30.051, -0.1539917, 30.051, -0.0855713, , , , , , , , , , , , , , , , , , , , , , 
30.0645, 0.9729004, 30.0645, 0.1464233, 30.0645, -0.1543579, 30.0645, -0.0904541, , , , , , , , , , , , , , , , , , , , , , 
30.078, 0.9727173, 30.078, 0.1459961, 30.078, -0.154541, 30.078, -0.0928955, , , , , , , , , , , , , , , , , , , , , , 
30.0915, 0.97229, 30.0915, 0.1452637, 30.0915, -0.1547241, 30.0915, -0.0979614, , , , , , , , , , , , , , , , , , , , , , 
30.105, 0.9720459, 30.105, 0.1448364, 30.105, -0.1548462, 30.105, -0.100647, , , , , , , , , , , , , , , , , , , , , , 
30.1185, 0.9716187, 30.1185, 0.1437988, 30.1185, -0.1550293, 30.1185, -0.1060791, , , , , , , , , , , , , , , , , , , , , , 
30.132, 0.9713745, 30.132, 0.1431885, 30.132, -0.1551514, 30.132, -0.1087036, , , , , , , , , , , , , , , , , , , , , , 
30.1455, 0.9708862, 30.1455, 0.1420288, 30.1455, -0.1554565, 30.1455, -0.1140747, , , , , , , , , , , , , , , , , , , , , , 
30.159, 0.9706421, 30.159, 0.1414795, 30.159, -0.1555786, 30.159, -0.1166992, , , , , , , , , , , , , , , , , , , , , , 
30.1725, 0.9700928, 30.1725, 0.1405029, 30.1725, -0.1556396, 30.1725, -0.1223755, , , , , , , , , , , , , , , , , , , , , , 
30.186, 0.9694214, 30.186, 0.1394653, 30.186, -0.1556396, 30.186, -0.1288452, , , , , , , , , , , , , , , , , , , , , , 
30.1995, 0.9689941, 30.1995, 0.138855, 30.1995, -0.1557617, 30.1995, -0.1324463, , , , , , , , , , , , , , , , , , , , , , 
30.213, 0.9679565, 30.213, 0.1375122, 30.213, -0.1560669, 30.213, -0.1408081, , , , , , , , , , , , , , , , , , , , , , 
30.2265, 0.9672852, 30.2265, 0.1369629, 30.2265, -0.156311, 30.2265, -0.1454468, , , , , , , , , , , , , , , , , , , , , , 
30.24, 0.9658203, 30.24, 0.1357422, 30.24, -0.1568604, 30.24, -0.1554565, , , , , , , , , , , , , , , , , , , , , , 
30.2535, 0.9650269, 30.2535, 0.1351929, 30.2535, -0.1569824, 30.2535, -0.1606445, , , , , , , , , , , , , , , , , , , , , , 
30.267, 0.9632568, 30.267, 0.1333618, 30.267, -0.1578369, 30.267, -0.1716309, , , , , , , , , , , , , , , , , , , , , , 
30.2805, 0.9622192, 30.2805, 0.1321411, 30.2805, -0.1584473, 30.2805, -0.1775513, , , , , , , , , , , , , , , , , , , , , , 
30.294, 0.9599609, 30.294, 0.1294556, 30.294, -0.159668, 30.294, -0.1903687, , , , , , , , , , , , , , , , , , , , , , 
30.3075, 0.9586792, 30.3075, 0.1278687, 30.3075, -0.1603394, 30.3075, -0.1972046, , , , , , , , , , , , , , , , , , , , , , 
30.321, 0.9558105, 30.321, 0.1243896, 30.321, -0.1622925, 30.321, -0.2110596, , , , , , , , , , , , , , , , , , , , , , 
30.3345, 0.9542847, 30.3345, 0.1226196, 30.3345, -0.1635132, 30.3345, -0.2179565, , , , , , , , , , , , , , , , , , , , , , 
30.348, 0.9511108, 30.348, 0.1187134, 30.348, -0.1660156, 30.348, -0.2318115, , , , , , , , , , , , , , , , , , , , , , 
30.3615, 0.9494629, 30.3615, 0.1166382, 30.3615, -0.1674194, 30.3615, -0.2385254, , , , , , , , , , , , , , , , , , , , , , 
30.375, 0.9459839, 30.375, 0.1120605, 30.375, -0.170105, 30.375, -0.2521362, , , , , , , , , , , , , , , , , , , , , , 
30.3885, 0.9424438, 30.3885, 0.1075439, 30.3885, -0.1727295, 30.3885, -0.2653809, , , , , , , , , , , , , , , , , , , , , , 
30.402, 0.9405518, 30.402, 0.1052856, 30.402, -0.1740723, 30.402, -0.2720947, , , , , , , , , , , , , , , , , , , , , , 
30.4155, 0.9365845, 30.4155, 0.1011963, 30.4155, -0.1765137, 30.4155, -0.2854004, , , , , , , , , , , , , , , , , , , , , , 
30.429, 0.9345703, 30.429, 0.0992432, 30.429, -0.1776733, 30.429, -0.2918091, , , , , , , , , , , , , , , , , , , , , , 
30.4425, 0.9302368, 30.4425, 0.0952759, 30.4425, -0.1804199, 30.4425, -0.3049927, , , , , , , , , , , , , , , , , , , , , , 
30.456, 0.9280396, 30.456, 0.0935059, 30.456, -0.1818237, 30.456, -0.3114014, , , , , , , , , , , , , , , , , , , , , , 
30.4695, 0.9234619, 30.4695, 0.0897217, 30.4695, -0.1854858, 30.4695, -0.3236694, , , , , , , , , , , , , , , , , , , , , , 
30.483, 0.9212646, 30.483, 0.0880127, 30.483, -0.1871338, 30.483, -0.3294678, , , , , , , , , , , , , , , , , , , , , , 
30.4965, 0.916626, 30.4965, 0.085144, 30.4965, -0.1903687, 30.4965, -0.3410034, , , , , , , , , , , , , , , , , , , , , , 
30.51, 0.9141846, 30.51, 0.0838623, 30.51, -0.1921997, 30.51, -0.3468018, , , , , , , , , , , , , , , , , , , , , , 
30.5235, 0.9095459, 30.5235, 0.0819092, 30.5235, -0.1950073, 30.5235, -0.3577271, , , , , , , , , , , , , , , , , , , , , , 
30.537, 0.9071045, 30.537, 0.0808105, 30.537, -0.1967773, 30.537, -0.3631592, , , , , , , , , , , , , , , , , , , , , , 
30.5505, 0.9025269, 30.5505, 0.0791626, 30.5505, -0.199707, 30.5505, -0.37323, , , , , , , , , , , , , , , , , , , , , , 
30.564, 0.9002075, 30.564, 0.0784302, 30.564, -0.2011719, 30.564, -0.3782349, , , , , , , , , , , , , , , , , , , , , , 
30.5775, 0.8953247, 30.5775, 0.0768433, 30.5775, -0.2045898, 30.5775, -0.3880615, , , , , , , , , , , , , , , , , , , , , , 
30.591, 0.8908081, 30.591, 0.0756226, 30.591, -0.2073975, 30.591, -0.3971558, , , , , , , , , , , , , , , , , , , , , , 
30.6045, 0.8885498, 30.6045, 0.0750122, 30.6045, -0.2089844, 30.6045, -0.4014282, , , , , , , , , , , , , , , , , , , , , , 
30.618, 0.8842163, 30.618, 0.0738525, 30.618, -0.2122803, 30.618, -0.4094238, , , , , , , , , , , , , , , , , , , , , , 
30.6315, 0.8821411, 30.6315, 0.0733032, 30.6315, -0.2138672, 30.6315, -0.413208, , , , , , , , , , , , , , , , , , , , , , 
30.645, 0.8781738, 30.645, 0.0724487, 30.645, -0.2168579, 30.645, -0.420166, , , , , , , , , , , , , , , , , , , , , , 
30.6585, 0.8763428, 30.6585, 0.0722656, 30.6585, -0.2180786, 30.6585, -0.4234619, , , , , , , , , , , , , , , , , , , , , , 
30.672, 0.8726807, 30.672, 0.0721436, 30.672, -0.2201538, 30.672, -0.4298096, , , , , , , , , , , , , , , , , , , , , , 
30.6855, 0.8710327, 30.6855, 0.0722656, 30.6855, -0.2209473, 30.6855, -0.4327393, , , , , , , , , , , , , , , , , , , , , , 
30.699, 0.8682251, 30.699, 0.0723267, 30.699, -0.2223511, 30.699, -0.437561, , , , , , , , , , , , , , , , , , , , , , 
30.7125, 0.8670044, 30.7125, 0.0722656, 30.7125, -0.2229614, 30.7125, -0.4396973, , , , , , , , , , , , , , , , , , , , , , 
30.726, 0.8649292, 30.726, 0.0722046, 30.726, -0.2241821, 30.726, -0.4431763, , , , , , , , , , , , , , , , , , , , , , 
30.7395, 0.8640747, 30.7395, 0.0723267, 30.7395, -0.2248535, 30.7395, -0.444519, , , , , , , , , , , , , , , , , , , , , , 
30.753, 0.862793, 30.753, 0.072937, 30.753, -0.2252197, 30.753, -0.4467163, , , , , , , , , , , , , , , , , , , , , , 
30.7665, 0.8623047, 30.7665, 0.0733643, 30.7665, -0.2252808, 30.7665, -0.4475708, , , , , , , , , , , , , , , , , , , , , , 
30.78, 0.8616943, 30.78, 0.0740967, 30.78, -0.2254028, 30.78, -0.4486084, , , , , , , , , , , , , , , , , , , , , , 
30.7935, 0.8612061, 30.7935, 0.0745239, 30.7935, -0.2258301, 30.7935, -0.4492188, , , , , , , , , , , , , , , , , , , , , , 
30.807, 0.8612061, 30.807, 0.0748291, 30.807, -0.2258911, 30.807, -0.4490967, , , , , , , , , , , , , , , , , , , , , , 
30.8205, 0.8614502, 30.8205, 0.0756836, 30.8205, -0.2259521, 30.8205, -0.4484863, , , , , , , , , , , , , , , , , , , , , , 
30.834, 0.8616943, 30.834, 0.0762329, 30.834, -0.2258911, 30.834, -0.447998, , , , , , , , , , , , , , , , , , , , , , 
30.8475, 0.8621826, 30.8475, 0.0775757, 30.8475, -0.2258911, 30.8475, -0.4467773, , , , , , , , , , , , , , , , , , , , , , 
30.861, 0.8625488, 30.861, 0.078186, 30.861, -0.2258301, 30.861, -0.4459839, , , , , , , , , , , , , , , , , , , , , , 
30.8745, 0.8634033, 30.8745, 0.0795288, 30.8745, -0.2255859, 30.8745, -0.4442749, , , , , , , , , , , , , , , , , , , , , , 
30.888, 0.8637695, 30.888, 0.0802002, 30.888, -0.2255249, 30.888, -0.4434204, , , , , , , , , , , , , , , , , , , , , , 
30.9015, 0.864624, 30.9015, 0.0814209, 30.9015, -0.2254028, 30.9015, -0.4415283, , , , , , , , , , , , , , , , , , , , , , 
30.915, 0.8651123, 30.915, 0.0820312, 30.915, -0.2252808, 30.915, -0.4405518, , , , , , , , , , , , , , , , , , , , , , 
30.9285, 0.8661499, 30.9285, 0.0830688, 30.9285, -0.2249756, 30.9285, -0.4384766, , , , , , , , , , , , , , , , , , , , , , 
30.942, 0.8666992, 30.942, 0.0834961, 30.942, -0.2248535, 30.942, -0.4373779, , , , , , , , , , , , , , , , , , , , , , 
30.9555, 0.8677368, 30.9555, 0.0844116, 30.9555, -0.2244263, 30.9555, -0.4354248, , , , , , , , , , , , , , , , , , , , , , 
30.969, 0.8681641, 30.969, 0.0848389, 30.969, -0.2241821, 30.969, -0.4345703, , , , , , , , , , , , , , , , , , , , , , 
30.9825, 0.8691406, 30.9825, 0.0857544, 30.9825, -0.2237549, 30.9825, -0.4326782, , , , , , , , , , , , , , , , , , , , , , 
30.996, 0.8700562, 30.996, 0.0863647, 30.996, -0.2233276, 30.996, -0.4309082, , , , , , , , , , , , , , , , , , , , , , 
31.0095, 0.8705444, 31.0095, 0.0866699, 31.0095, -0.2230835, 31.0095, -0.4299927, , , , , , , , , , , , , , , , , , , , , , 
31.023, 0.8713379, 31.023, 0.0870361, 31.023, -0.2227173, 31.023, -0.4284058, , , , , , , , , , , , , , , , , , , , , , 
31.0365, 0.8718262, 31.0365, 0.0872192, 31.0365, -0.2225342, 31.0365, -0.4276123, , , , , , , , , , , , , , , , , , , , , , 
31.05, 0.8725586, 31.05, 0.0875244, 31.05, -0.2221069, 31.05, -0.4262085, , , , , , , , , , , , , , , , , , , , , , 
31.0635, 0.8729858, 31.0635, 0.0877075, 31.0635, -0.2218628, 31.0635, -0.4254761, , , , , , , , , , , , , , , , , , , , , , 
31.077, 0.8737793, 31.077, 0.0880127, 31.077, -0.2213135, 31.077, -0.4240723, , , , , , , , , , , , , , , , , , , , , , 
31.0905, 0.8741455, 31.0905, 0.0880737, 31.0905, -0.2211304, 31.0905, -0.4234009, , , , , , , , , , , , , , , , , , , , , , 
31.104, 0.8748169, 31.104, 0.0883789, 31.104, -0.2206421, 31.104, -0.4221191, , , , , , , , , , , , , , , , , , , , , , 
31.1175, 0.8751221, 31.1175, 0.088501, 31.1175, -0.220459, 31.1175, -0.4215088, , , , , , , , , , , , , , , , , , , , , , 
31.131, 0.8756104, 31.131, 0.088623, 31.131, -0.2201538, 31.131, -0.4206543, , , , , , , , , , , , , , , , , , , , , , 
31.1445, 0.8758545, 31.1445, 0.0886841, 31.1445, -0.2200317, 31.1445, -0.4202271, , , , , , , , , , , , , , , , , , , , , , 
31.158, 0.8762817, 31.158, 0.0887451, 31.158, -0.2197266, 31.158, -0.4194946, , , , , , , , , , , , , , , , , , , , , , 
31.1715, 0.8764648, 31.1715, 0.0887451, 31.1715, -0.2196045, 31.1715, -0.4191284, , , , , , , , , , , , , , , , , , , , , , 
31.185, 0.8768921, 31.185, 0.0887451, 31.185, -0.2194214, 31.185, -0.418396, , , , , , , , , , , , , , , , , , , , , , 
31.1985, 0.8771973, 31.1985, 0.0887451, 31.1985, -0.2192993, 31.1985, -0.4177856, , , , , , , , , , , , , , , , , , , , , , 
31.212, 0.8773804, 31.212, 0.0887451, 31.212, -0.2192383, 31.212, -0.4174194, , , , , , , , , , , , , , , , , , , , , , 
31.2255, 0.8776855, 31.2255, 0.0888672, 31.2255, -0.2191162, 31.2255, -0.4168091, , , , , , , , , , , , , , , , , , , , , , 
31.239, 0.8778687, 31.239, 0.0889282, 31.239, -0.2190552, 31.239, -0.4164429, , , , , , , , , , , , , , , , , , , , , , 
31.2525, 0.8781738, 31.2525, 0.0889282, 31.2525, -0.2190552, 31.2525, -0.4157715, , , , , , , , , , , , , , , , , , , , , , 
31.266, 0.8783569, 31.266, 0.0888672, 31.266, -0.2191162, 31.266, -0.4154663, , , , , , , , , , , , , , , , , , , , , , 
31.2795, 0.8787231, 31.2795, 0.0886841, 31.2795, -0.2192383, 31.2795, -0.4146729, , , , , , , , , , , , , , , , , , , , , , 
31.293, 0.8789062, 31.293, 0.088501, 31.293, -0.2192993, 31.293, -0.4142456, , , , , , , , , , , , , , , , , , , , , , 
31.3065, 0.8793945, 31.3065, 0.0882568, 31.3065, -0.2195435, 31.3065, -0.413147, , , , , , , , , , , , , , , , , , , , , , 
31.32, 0.8796997, 31.32, 0.0881348, 31.32, -0.2196655, 31.32, -0.4124756, , , , , , , , , , , , , , , , , , , , , , 
31.3335, 0.880249, 31.3335, 0.0878906, 31.3335, -0.2201538, 31.3335, -0.4110107, , , , , , , , , , , , , , , , , , , , , , 
31.347, 0.8806152, 31.347, 0.0877686, 31.347, -0.2203979, 31.347, -0.4102173, , , , , , , , , , , , , , , , , , , , , , 
31.3605, 0.8814697, 31.3605, 0.0875244, 31.3605, -0.2208862, 31.3605, -0.4081421, , , , , , , , , , , , , , , , , , , , , , 
31.374, 0.881958, 31.374, 0.0874023, 31.374, -0.2211914, 31.374, -0.4069214, , , , , , , , , , , , , , , , , , , , , , 
31.3875, 0.8831177, 31.3875, 0.0873413, 31.3875, -0.2217407, 31.3875, -0.4041138, , , , , , , , , , , , , , , , , , , , , , 
31.401, 0.8845825, 31.401, 0.0875244, 31.401, -0.222168, 31.401, -0.4006348, , , , , , , , , , , , , , , , , , , , , , 
31.4145, 0.885437, 31.4145, 0.0877075, 31.4145, -0.2223511, 31.4145, -0.3985596, , , , , , , , , , , , , , , , , , , , , , 
31.428, 0.8873901, 31.428, 0.0880127, 31.428, -0.2226562, 31.428, -0.394043, , , , , , , , , , , , , , , , , , , , , , 
31.4415, 0.8883667, 31.4415, 0.0882568, 31.4415, -0.2229004, 31.4415, -0.3915405, , , , , , , , , , , , , , , , , , , , , , 
31.455, 0.890686, 31.455, 0.0893555, 31.455, -0.2230835, 31.455, -0.3859253, , , , , , , , , , , , , , , , , , , , , , 
31.4685, 0.8920288, 31.4685, 0.0900879, 31.4685, -0.2229614, 31.4685, -0.3826904, , , , , , , , , , , , , , , , , , , , , , 
31.482, 0.8950195, 31.482, 0.0917969, 31.482, -0.2223511, 31.482, -0.3755493, , , , , , , , , , , , , , , , , , , , , , 
31.4955, 0.8967896, 31.4955, 0.0925903, 31.4955, -0.2218018, 31.4955, -0.371521, , , , , , , , , , , , , , , , , , , , , , 
31.509, 0.9004517, 31.509, 0.0944214, 31.509, -0.2202759, 31.509, -0.3629761, , , , , , , , , , , , , , , , , , , , , , 
31.5225, 0.9023438, 31.5225, 0.095459, 31.5225, -0.2192993, 31.5225, -0.3585205, , , , , , , , , , , , , , , , , , , , , , 
31.536, 0.906311, 31.536, 0.0977783, 31.536, -0.217041, 31.536, -0.3491821, , , , , , , , , , , , , , , , , , , , , , 
31.5495, 0.9082642, 31.5495, 0.098877, 31.5495, -0.2160645, 31.5495, -0.3443604, , , , , , , , , , , , , , , , , , , , , , 
31.563, 0.9121704, 31.563, 0.1009521, 31.563, -0.2145386, 31.563, -0.3342896, , , , , , , , , , , , , , , , , , , , , , 
31.5765, 0.9140625, 31.5765, 0.1019897, 31.5765, -0.2139282, 31.5765, -0.3290405, , , , , , , , , , , , , , , , , , , , , , 
31.59, 0.9182129, 31.59, 0.1044312, 31.59, -0.2121582, 31.59, -0.3178101, , , , , , , , , , , , , , , , , , , , , , 
31.6035, 0.9223633, 31.6035, 0.1072998, 31.6035, -0.2091675, 31.6035, -0.3064575, , , , , , , , , , , , , , , , , , , , , , 
31.617, 0.9244385, 31.617, 0.1087646, 31.617, -0.2073364, 31.617, -0.3009033, , , , , , , , , , , , , , , , , , , , , , 
31.6305, 0.9285889, 31.6305, 0.1118164, 31.6305, -0.2036133, 31.6305, -0.2894897, , , , , , , , , , , , , , , , , , , , , , 
31.644, 0.9306641, 31.644, 0.1134644, 31.644, -0.2017822, 31.644, -0.2833862, , , , , , , , , , , , , , , , , , , , , , 
31.6575, 0.9344482, 31.6575, 0.1165161, 31.6575, -0.1989136, 31.6575, -0.2713623, , , , , , , , , , , , , , , , , , , , , , 
31.671, 0.9362793, 31.671, 0.118042, 31.671, -0.1976929, 31.671, -0.2652588, , , , , , , , , , , , , , , , , , , , , , 
31.6845, 0.9398804, 31.6845, 0.1210327, 31.6845, -0.1951904, 31.6845, -0.2526245, , , , , , , , , , , , , , , , , , , , , , 
31.698, 0.9415894, 31.698, 0.1223145, 31.698, -0.1942139, 31.698, -0.2462769, , , , , , , , , , , , , , , , , , , , , , 
31.7115, 0.9451294, 31.7115, 0.125, 31.7115, -0.1915894, 31.7115, -0.2331543, , , , , , , , , , , , , , , , , , , , , , 
31.725, 0.9468384, 31.725, 0.1264038, 31.725, -0.1902466, 31.725, -0.2265625, , , , , , , , , , , , , , , , , , , , , , 
31.7385, 0.9500122, 31.7385, 0.1291504, 31.7385, -0.1875, 31.7385, -0.213501, , , , , , , , , , , , , , , , , , , , , , 
31.752, 0.9514771, 31.752, 0.1303101, 31.752, -0.1867065, 31.752, -0.2069092, , , , , , , , , , , , , , , , , , , , , , 
31.7655, 0.9543457, 31.7655, 0.1328125, 31.7655, -0.1849976, 31.7655, -0.1933594, , , , , , , , , , , , , , , , , , , , , , 
31.779, 0.9556885, 31.779, 0.1340942, 31.779, -0.184021, 31.779, -0.1865845, , , , , , , , , , , , , , , , , , , , , , 
31.7925, 0.9581299, 31.7925, 0.1366577, 31.7925, -0.1824341, 31.7925, -0.1733398, , , , , , , , , , , , , , , , , , , , , , 
31.806, 0.9602661, 31.806, 0.1396484, 31.806, -0.1807251, 31.806, -0.1602173, , , , , , , , , , , , , , , , , , , , , , 
31.8195, 0.9612427, 31.8195, 0.1411133, 31.8195, -0.1798706, 31.8195, -0.1539917, , , , , , , , , , , , , , , , , , , , , , 
