Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 15:57:18
Collection Length (seconds):, 41.8635
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
23.598, 0.7758179, 23.598, 0.2793579, 23.598, 0.1921387, 23.598, 0.5321045, , , , , , , , , , , , , , , , , , , , , , 
23.6115, 0.7764893, 23.6115, 0.2797241, 23.6115, 0.1920166, 23.6115, 0.5309448, , , , , , , , , , , , , , , , , , , , , , 
23.625, 0.7768555, 23.625, 0.2798462, 23.625, 0.1919556, 23.625, 0.5303955, , , , , , , , , , , , , , , , , , , , , , 
23.6385, 0.7775879, 23.6385, 0.2801514, 23.6385, 0.1919556, 23.6385, 0.5291748, , , , , , , , , , , , , , , , , , , , , , 
23.652, 0.7779541, 23.652, 0.2803345, 23.652, 0.1918945, 23.652, 0.5285034, , , , , , , , , , , , , , , , , , , , , , 
23.6655, 0.7788086, 23.6655, 0.2808228, 23.6655, 0.1917725, 23.6655, 0.5270996, , , , , , , , , , , , , , , , , , , , , , 
23.679, 0.7792969, 23.679, 0.2810059, 23.679, 0.1917114, 23.679, 0.5263062, , , , , , , , , , , , , , , , , , , , , , 
23.6925, 0.7802124, 23.6925, 0.28125, 23.6925, 0.1918945, 23.6925, 0.5247192, , , , , , , , , , , , , , , , , , , , , , 
23.706, 0.7807007, 23.706, 0.2813721, 23.706, 0.1920166, 23.706, 0.5239258, , , , , , , , , , , , , , , , , , , , , , 
23.7195, 0.7816162, 23.7195, 0.2816772, 23.7195, 0.1922607, 23.7195, 0.5222778, , , , , , , , , , , , , , , , , , , , , , 
23.733, 0.7825928, 23.733, 0.2819824, 23.733, 0.1924438, 23.733, 0.5206299, , , , , , , , , , , , , , , , , , , , , , 
23.7465, 0.782959, 23.7465, 0.2820435, 23.7465, 0.192627, 23.7465, 0.5198975, , , , , , , , , , , , , , , , , , , , , , 
23.76, 0.7839355, 23.76, 0.2821655, 23.76, 0.1929321, 23.76, 0.5183105, , , , , , , , , , , , , , , , , , , , , , 
23.7735, 0.7844238, 23.7735, 0.2822266, 23.7735, 0.1930542, 23.7735, 0.5175171, , , , , , , , , , , , , , , , , , , , , , 
23.787, 0.7854004, 23.787, 0.2822266, 23.787, 0.1931763, 23.787, 0.5158691, , , , , , , , , , , , , , , , , , , , , , 
23.8005, 0.7860107, 23.8005, 0.2822876, 23.8005, 0.1932373, 23.8005, 0.5149536, , , , , , , , , , , , , , , , , , , , , , 
23.814, 0.7871094, 23.814, 0.2824707, 23.814, 0.1932373, 23.814, 0.5131226, , , , , , , , , , , , , , , , , , , , , , 
23.8275, 0.7876587, 23.8275, 0.2826538, 23.8275, 0.1932373, 23.8275, 0.5122681, , , , , , , , , , , , , , , , , , , , , , 
23.841, 0.7886963, 23.841, 0.2828979, 23.841, 0.1932983, 23.841, 0.510498, , , , , , , , , , , , , , , , , , , , , , 
23.8545, 0.7891846, 23.8545, 0.28302, 23.8545, 0.1932983, 23.8545, 0.5095825, , , , , , , , , , , , , , , , , , , , , , 
23.868, 0.7901611, 23.868, 0.2832031, 23.868, 0.1934814, 23.868, 0.5079346, , , , , , , , , , , , , , , , , , , , , , 
23.8815, 0.7906494, 23.8815, 0.2833252, 23.8815, 0.1936646, 23.8815, 0.5070801, , , , , , , , , , , , , , , , , , , , , , 
23.895, 0.791626, 23.895, 0.2833252, 23.895, 0.1941528, 23.895, 0.5053711, , , , , , , , , , , , , , , , , , , , , , 
23.9085, 0.7921143, 23.9085, 0.2832642, 23.9085, 0.194458, 23.9085, 0.5045166, , , , , , , , , , , , , , , , , , , , , , 
23.922, 0.7931519, 23.922, 0.2831421, 23.922, 0.1947632, 23.922, 0.5027466, , , , , , , , , , , , , , , , , , , , , , 
23.9355, 0.7942505, 23.9355, 0.2835083, 23.9355, 0.1947632, 23.9355, 0.5009155, , , , , , , , , , , , , , , , , , , , , , 
23.949, 0.7947998, 23.949, 0.2836914, 23.949, 0.1947021, 23.949, 0.499939, , , , , , , , , , , , , , , , , , , , , , 
23.9625, 0.7957153, 23.9625, 0.2841797, 23.9625, 0.1946411, 23.9625, 0.4981689, , , , , , , , , , , , , , , , , , , , , , 
23.976, 0.7961426, 23.976, 0.2844238, 23.976, 0.1947632, 23.976, 0.4973145, , , , , , , , , , , , , , , , , , , , , , 
23.9895, 0.7966309, 23.9895, 0.2848511, 23.9895, 0.1955566, 23.9895, 0.4959106, , , , , , , , , , , , , , , , , , , , , , 
24.003, 0.7967529, 24.003, 0.2850952, 24.003, 0.1963501, 24.003, 0.4953613, , , , , , , , , , , , , , , , , , , , , , 
24.0165, 0.7969971, 24.0165, 0.2854004, 24.0165, 0.1984253, 24.0165, 0.4939575, , , , , , , , , , , , , , , , , , , , , , 
24.03, 0.7971191, 24.03, 0.2854614, 24.03, 0.1995239, 24.03, 0.4932861, , , , , , , , , , , , , , , , , , , , , , 
24.0435, 0.7975464, 24.0435, 0.2857666, 24.0435, 0.2012939, 24.0435, 0.4916992, , , , , , , , , , , , , , , , , , , , , , 
24.057, 0.7977905, 24.057, 0.2860107, 24.057, 0.2022095, 24.057, 0.4907837, , , , , , , , , , , , , , , , , , , , , , 
24.0705, 0.7980957, 24.0705, 0.2868042, 24.0705, 0.2038574, 24.0705, 0.4890747, , , , , , , , , , , , , , , , , , , , , , 
24.084, 0.7983398, 24.084, 0.2872314, 24.084, 0.2047729, 24.084, 0.4880981, , , , , , , , , , , , , , , , , , , , , , 
24.0975, 0.7985229, 24.0975, 0.288269, 24.0975, 0.206665, 24.0975, 0.4863892, , , , , , , , , , , , , , , , , , , , , , 
24.111, 0.7985229, 24.111, 0.2885742, 24.111, 0.2079468, 24.111, 0.4855957, , , , , , , , , , , , , , , , , , , , , , 
24.1245, 0.7984009, 24.1245, 0.2886353, 24.1245, 0.2112427, 24.1245, 0.484436, , , , , , , , , , , , , , , , , , , , , , 
24.138, 0.7985229, 24.138, 0.2883301, 24.138, 0.2142944, 24.138, 0.4830322, , , , , , , , , , , , , , , , , , , , , , 
24.1515, 0.7987061, 24.1515, 0.288269, 24.1515, 0.2155762, 24.1515, 0.4821777, , , , , , , , , , , , , , , , , , , , , , 
24.165, 0.7992554, 24.165, 0.2886963, 24.165, 0.2171631, 24.165, 0.4802856, , , , , , , , , , , , , , , , , , , , , , 
24.1785, 0.7996216, 24.1785, 0.2890625, 24.1785, 0.2175903, 24.1785, 0.4793091, , , , , , , , , , , , , , , , , , , , , , 
24.192, 0.8004761, 24.192, 0.289978, 24.192, 0.2181396, 24.192, 0.4770508, , , , , , , , , , , , , , , , , , , , , , 
24.2055, 0.8009644, 24.2055, 0.2904053, 24.2055, 0.2182617, 24.2055, 0.4758911, , , , , , , , , , , , , , , , , , , , , , 
24.219, 0.8018188, 24.219, 0.2911987, 24.219, 0.2184448, 24.219, 0.4738159, , , , , , , , , , , , , , , , , , , , , , 
24.2325, 0.8022461, 24.2325, 0.2915649, 24.2325, 0.2185059, 24.2325, 0.4729004, , , , , , , , , , , , , , , , , , , , , , 
24.246, 0.8029175, 24.246, 0.2923584, 24.246, 0.2186279, 24.246, 0.4711914, , , , , , , , , , , , , , , , , , , , , , 
24.2595, 0.8031616, 24.2595, 0.2927856, 24.2595, 0.218689, 24.2595, 0.470459, , , , , , , , , , , , , , , , , , , , , , 
24.273, 0.8035278, 24.273, 0.2932739, 24.273, 0.2193604, 24.273, 0.4692993, , , , , , , , , , , , , , , , , , , , , , 
24.2865, 0.8035889, 24.2865, 0.2935181, 24.2865, 0.2199707, 24.2865, 0.468689, , , , , , , , , , , , , , , , , , , , , , 
24.3, 0.803894, 24.3, 0.2937012, 24.3, 0.2211914, 24.3, 0.4675903, , , , , , , , , , , , , , , , , , , , , , 
24.3135, 0.8040161, 24.3135, 0.2938232, 24.3135, 0.2216797, 24.3135, 0.46698, , , , , , , , , , , , , , , , , , , , , , 
24.327, 0.8043213, 24.327, 0.2943726, 24.327, 0.2224121, 24.327, 0.4657593, , , , , , , , , , , , , , , , , , , , , , 
24.3405, 0.8045654, 24.3405, 0.295105, 24.3405, 0.2230225, 24.3405, 0.4645386, , , , , , , , , , , , , , , , , , , , , , 
24.354, 0.8047485, 24.354, 0.2955322, 24.354, 0.2231445, 24.354, 0.4639282, , , , , , , , , , , , , , , , , , , , , , 
24.3675, 0.8049316, 24.3675, 0.2962036, 24.3675, 0.2235718, 24.3675, 0.4630127, , , , , , , , , , , , , , , , , , , , , , 
24.381, 0.8048706, 24.381, 0.2963257, 24.381, 0.2242432, 24.381, 0.4627075, , , , , , , , , , , , , , , , , , , , , , 
24.3945, 0.8045654, 24.3945, 0.2965088, 24.3945, 0.2260742, 24.3945, 0.4621582, , , , , , , , , , , , , , , , , , , , , , 
24.408, 0.8045044, 24.408, 0.2966309, 24.408, 0.2269897, 24.408, 0.461731, , , , , , , , , , , , , , , , , , , , , , 
24.4215, 0.8045654, 24.4215, 0.2970581, 24.4215, 0.2284546, 24.4215, 0.4606934, , , , , , , , , , , , , , , , , , , , , , 
24.435, 0.8045654, 24.435, 0.2974243, 24.435, 0.2288818, 24.435, 0.4602661, , , , , , , , , , , , , , , , , , , , , , 
24.4485, 0.8044434, 24.4485, 0.2984009, 24.4485, 0.2294312, 24.4485, 0.4595947, , , , , , , , , , , , , , , , , , , , , , 
24.462, 0.8043823, 24.462, 0.2987061, 24.462, 0.2297363, 24.462, 0.4592896, , , , , , , , , , , , , , , , , , , , , , 
24.4755, 0.8041382, 24.4755, 0.2990723, 24.4755, 0.230957, 24.4755, 0.4588623, , , , , , , , , , , , , , , , , , , , , , 
24.489, 0.8040161, 24.489, 0.2991943, 24.489, 0.2316284, 24.489, 0.4587402, , , , , , , , , , , , , , , , , , , , , , 
24.5025, 0.8037109, 24.5025, 0.2991943, 24.5025, 0.2329712, 24.5025, 0.4584961, , , , , , , , , , , , , , , , , , , , , , 
24.516, 0.8035889, 24.516, 0.2992554, 24.516, 0.2334595, 24.516, 0.458374, , , , , , , , , , , , , , , , , , , , , , 
24.5295, 0.8032227, 24.5295, 0.2996216, 24.5295, 0.2340698, 24.5295, 0.4585571, , , , , , , , , , , , , , , , , , , , , , 
24.543, 0.8026733, 24.543, 0.2997437, 24.543, 0.2346191, 24.543, 0.4591675, , , , , , , , , , , , , , , , , , , , , , 
24.5565, 0.8023682, 24.5565, 0.2996826, 24.5565, 0.2348633, 24.5565, 0.4595947, , , , , , , , , , , , , , , , , , , , , , 
24.57, 0.8016968, 24.57, 0.2993774, 24.57, 0.2355957, 24.57, 0.4605713, , , , , , , , , , , , , , , , , , , , , , 
24.5835, 0.8013916, 24.5835, 0.2992554, 24.5835, 0.2360229, 24.5835, 0.4609375, , , , , , , , , , , , , , , , , , , , , , 
24.597, 0.8007202, 24.597, 0.2990112, 24.597, 0.2367554, 24.597, 0.4619141, , , , , , , , , , , , , , , , , , , , , , 
24.6105, 0.8004761, 24.6105, 0.2989502, 24.6105, 0.2369995, 24.6105, 0.4622803, , , , , , , , , , , , , , , , , , , , , , 
24.624, 0.7999878, 24.624, 0.298645, 24.624, 0.2373047, 24.624, 0.4631958, , , , , , , , , , , , , , , , , , , , , , 
24.6375, 0.7996826, 24.6375, 0.2984619, 24.6375, 0.2373047, 24.6375, 0.4637451, , , , , , , , , , , , , , , , , , , , , , 
24.651, 0.7991943, 24.651, 0.2981567, 24.651, 0.2368774, 24.651, 0.4650879, , , , , , , , , , , , , , , , , , , , , , 
24.6645, 0.7989502, 24.6645, 0.2979736, 24.6645, 0.2364502, 24.6645, 0.4657593, , , , , , , , , , , , , , , , , , , , , , 
24.678, 0.7984619, 24.678, 0.2976074, 24.678, 0.2355347, 24.678, 0.4673462, , , , , , , , , , , , , , , , , , , , , , 
24.6915, 0.7982178, 24.6915, 0.2973633, 24.6915, 0.2352295, 24.6915, 0.4681396, , , , , , , , , , , , , , , , , , , , , , 
24.705, 0.7974854, 24.705, 0.2965698, 24.705, 0.2345581, 24.705, 0.4700928, , , , , , , , , , , , , , , , , , , , , , 
24.7185, 0.7971802, 24.7185, 0.2960815, 24.7185, 0.2342529, 24.7185, 0.4711304, , , , , , , , , , , , , , , , , , , , , , 
24.732, 0.7965698, 24.732, 0.2947388, 24.732, 0.2331543, 24.732, 0.4735107, , , , , , , , , , , , , , , , , , , , , , 
24.7455, 0.7963257, 24.7455, 0.293396, 24.7455, 0.2305298, 24.7455, 0.4760742, , , , , , , , , , , , , , , , , , , , , , 
24.759, 0.7963257, 24.759, 0.2926636, 24.759, 0.2287598, 24.759, 0.477356, , , , , , , , , , , , , , , , , , , , , , 
24.7725, 0.7962036, 24.7725, 0.2910767, 24.7725, 0.2249756, 24.7725, 0.4802856, , , , , , , , , , , , , , , , , , , , , , 
24.786, 0.7960205, 24.786, 0.2902832, 24.786, 0.2232056, 24.786, 0.4819336, , , , , , , , , , , , , , , , , , , , , , 
24.7995, 0.7952881, 24.7995, 0.2888184, 24.7995, 0.2197876, 24.7995, 0.4855957, , , , , , , , , , , , , , , , , , , , , , 
24.813, 0.7947388, 24.813, 0.2880249, 24.813, 0.2183838, 24.813, 0.4875488, , , , , , , , , , , , , , , , , , , , , , 
24.8265, 0.793457, 24.8265, 0.2861938, 24.8265, 0.2161255, 24.8265, 0.4916992, , , , , , , , , , , , , , , , , , , , , , 
24.84, 0.7927246, 24.84, 0.2851562, 24.84, 0.2153931, 24.84, 0.4938354, , , , , , , , , , , , , , , , , , , , , , 
24.8535, 0.7913818, 24.8535, 0.28302, 24.8535, 0.2139893, 24.8535, 0.4978638, , , , , , , , , , , , , , , , , , , , , , 
24.867, 0.7907715, 24.867, 0.2821655, 24.867, 0.2131348, 24.867, 0.4996338, , , , , , , , , , , , , , , , , , , , , , 
24.8805, 0.7894897, 24.8805, 0.2806396, 24.8805, 0.2111816, 24.8805, 0.5032959, , , , , , , , , , , , , , , , , , , , , , 
24.894, 0.7890015, 24.894, 0.2802124, 24.894, 0.210144, 24.894, 0.5048218, , , , , , , , , , , , , , , , , , , , , , 
24.9075, 0.7878418, 24.9075, 0.2792969, 24.9075, 0.2080688, 24.9075, 0.5079346, , , , , , , , , , , , , , , , , , , , , , 
24.921, 0.7872925, 24.921, 0.2788696, 24.921, 0.2071533, 24.921, 0.5093994, , , , , , , , , , , , , , , , , , , , , , 
24.9345, 0.7860107, 24.9345, 0.2775879, 24.9345, 0.2058716, 24.9345, 0.5126343, , , , , , , , , , , , , , , , , , , , , , 
24.948, 0.784729, 24.948, 0.2763672, 24.948, 0.2047119, 24.948, 0.515686, , , , , , , , , , , , , , , , , , , , , , 
24.9615, 0.7840576, 24.9615, 0.2759399, 24.9615, 0.2041626, 24.9615, 0.5171509, , , , , , , , , , , , , , , , , , , , , , 
24.975, 0.7827759, 24.975, 0.2752686, 24.975, 0.2030029, 24.975, 0.5198975, , , , , , , , , , , , , , , , , , , , , , 
24.9885, 0.7821045, 24.9885, 0.2750854, 24.9885, 0.2024536, 24.9885, 0.5211792, , , , , , , , , , , , , , , , , , , , , , 
25.002, 0.7808228, 25.002, 0.2747192, 25.002, 0.2015381, 25.002, 0.5236816, , , , , , , , , , , , , , , , , , , , , , 
25.0155, 0.7802124, 25.0155, 0.2745361, 25.0155, 0.2011719, 25.0155, 0.5248413, , , , , , , , , , , , , , , , , , , , , , 
25.029, 0.7790527, 25.029, 0.2741089, 25.029, 0.2007446, 25.029, 0.5269775, , , , , , , , , , , , , , , , , , , , , , 
25.0425, 0.7785034, 25.0425, 0.2738647, 25.0425, 0.2005615, 25.0425, 0.5278931, , , , , , , , , , , , , , , , , , , , , , 
25.056, 0.7776489, 25.056, 0.2735596, 25.056, 0.2000732, 25.056, 0.529541, , , , , , , , , , , , , , , , , , , , , , 
25.0695, 0.7771606, 25.0695, 0.2734985, 25.0695, 0.1998291, 25.0695, 0.5303345, , , , , , , , , , , , , , , , , , , , , , 
25.083, 0.7763672, 25.083, 0.2735596, 25.083, 0.1992188, 25.083, 0.5316772, , , , , , , , , , , , , , , , , , , , , , 
25.0965, 0.776001, 25.0965, 0.2736816, 25.0965, 0.1989136, 25.0965, 0.5323486, , , , , , , , , , , , , , , , , , , , , , 
25.11, 0.7752686, 25.11, 0.2739868, 25.11, 0.1981812, 25.11, 0.5335083, , , , , , , , , , , , , , , , , , , , , , 
25.1235, 0.7749023, 25.1235, 0.2741699, 25.1235, 0.1978149, 25.1235, 0.5339966, , , , , , , , , , , , , , , , , , , , , , 
25.137, 0.774353, 25.137, 0.2745972, 25.137, 0.1973267, 25.137, 0.53479, , , , , , , , , , , , , , , , , , , , , , 
25.1505, 0.7738037, 25.1505, 0.2751465, 25.1505, 0.1970825, 25.1505, 0.5354614, , , , , , , , , , , , , , , , , , , , , , 
25.164, 0.7736206, 25.164, 0.2753296, 25.164, 0.1969604, 25.164, 0.5356445, , , , , , , , , , , , , , , , , , , , , , 
25.1775, 0.7733154, 25.1775, 0.2758179, 25.1775, 0.1965332, 25.1775, 0.5359497, , , , , , , , , , , , , , , , , , , , , , 
25.191, 0.7730713, 25.191, 0.276123, 25.191, 0.1962891, 25.191, 0.5362549, , , , , , , , , , , , , , , , , , , , , , 
25.2045, 0.772583, 25.2045, 0.2766724, 25.2045, 0.1960449, 25.2045, 0.5368042, , , , , , , , , , , , , , , , , , , , , , 
25.218, 0.7722778, 25.218, 0.2769165, 25.218, 0.1960449, 25.218, 0.5370483, , , , , , , , , , , , , , , , , , , , , , 
25.2315, 0.7718506, 25.2315, 0.2773438, 25.2315, 0.1959839, 25.2315, 0.5375366, , , , , , , , , , , , , , , , , , , , , , 
25.245, 0.7716064, 25.245, 0.2774658, 25.245, 0.1960449, 25.245, 0.5377808, , , , , , , , , , , , , , , , , , , , , , 
25.2585, 0.7713013, 25.2585, 0.27771, 25.2585, 0.1960449, 25.2585, 0.5380249, , , , , , , , , , , , , , , , , , , , , , 
25.272, 0.7711792, 25.272, 0.277771, 25.272, 0.196106, 25.272, 0.538147, , , , , , , , , , , , , , , , , , , , , , 
25.2855, 0.7709961, 25.2855, 0.277832, 25.2855, 0.1963501, 25.2855, 0.5383301, , , , , , , , , , , , , , , , , , , , , , 
25.299, 0.7709961, 25.299, 0.2778931, 25.299, 0.1964722, 25.299, 0.538269, , , , , , , , , , , , , , , , , , , , , , 
25.3125, 0.7710571, 25.3125, 0.2781372, 25.3125, 0.1967163, 25.3125, 0.5380249, , , , , , , , , , , , , , , , , , , , , , 
25.326, 0.7711182, 25.326, 0.2781982, 25.326, 0.1968384, 25.326, 0.5377808, , , , , , , , , , , , , , , , , , , , , , 
25.3395, 0.7713623, 25.3395, 0.2783813, 25.3395, 0.1971436, 25.3395, 0.5372314, , , , , , , , , , , , , , , , , , , , , , 
25.353, 0.7716675, 25.353, 0.2783813, 25.353, 0.1975098, 25.353, 0.5366821, , , , , , , , , , , , , , , , , , , , , , 
25.3665, 0.7719116, 25.3665, 0.2783813, 25.3665, 0.1975708, 25.3665, 0.5363159, , , , , , , , , , , , , , , , , , , , , , 
25.38, 0.7723999, 25.38, 0.2782593, 25.38, 0.1978149, 25.38, 0.5355835, , , , , , , , , , , , , , , , , , , , , , 
25.3935, 0.772583, 25.3935, 0.2782593, 25.3935, 0.197998, 25.3935, 0.5352173, , , , , , , , , , , , , , , , , , , , , , 
25.407, 0.7730713, 25.407, 0.2781982, 25.407, 0.1982422, 25.407, 0.5344238, , , , , , , , , , , , , , , , , , , , , , 
25.4205, 0.7733765, 25.4205, 0.2781372, 25.4205, 0.1983032, 25.4205, 0.5340576, , , , , , , , , , , , , , , , , , , , , , 
25.434, 0.7739258, 25.434, 0.2780762, 25.434, 0.1984863, 25.434, 0.5331421, , , , , , , , , , , , , , , , , , , , , , 
25.4475, 0.7741699, 25.4475, 0.2781372, 25.4475, 0.1985474, 25.4475, 0.5327759, , , , , , , , , , , , , , , , , , , , , , 
25.461, 0.7747192, 25.461, 0.2785034, 25.461, 0.1984253, 25.461, 0.5318604, , , , , , , , , , , , , , , , , , , , , , 
25.4745, 0.7749634, 25.4745, 0.2787476, 25.4745, 0.1982422, 25.4745, 0.5314941, , , , , , , , , , , , , , , , , , , , , , 
25.488, 0.7753906, 25.488, 0.2791748, 25.488, 0.1981812, 25.488, 0.5305786, , , , , , , , , , , , , , , , , , , , , , 
25.5015, 0.7756348, 25.5015, 0.2792969, 25.5015, 0.1981812, 25.5015, 0.5302124, , , , , , , , , , , , , , , , , , , , , , 
25.515, 0.776062, 25.515, 0.2793579, 25.515, 0.1984253, 25.515, 0.52948, , , , , , , , , , , , , , , , , , , , , , 
25.5285, 0.7762451, 25.5285, 0.2794189, 25.5285, 0.1986084, 25.5285, 0.5291138, , , , , , , , , , , , , , , , , , , , , , 
25.542, 0.7767334, 25.542, 0.27948, 25.542, 0.1989746, 25.542, 0.5281982, , , , , , , , , , , , , , , , , , , , , , 
25.5555, 0.7772827, 25.5555, 0.2793579, 25.5555, 0.1993408, 25.5555, 0.5272827, , , , , , , , , , , , , , , , , , , , , , 
25.569, 0.7775879, 25.569, 0.2792969, 25.569, 0.1995239, 25.569, 0.5268555, , , , , , , , , , , , , , , , , , , , , , 
25.5825, 0.7783203, 25.5825, 0.2792969, 25.5825, 0.199585, 25.5825, 0.5256958, , , , , , , , , , , , , , , , , , , , , , 
25.596, 0.7787476, 25.596, 0.2794189, 25.596, 0.1995239, 25.596, 0.5250244, , , , , , , , , , , , , , , , , , , , , , 
25.6095, 0.77948, 25.6095, 0.2796631, 25.6095, 0.1994019, 25.6095, 0.5239258, , , , , , , , , , , , , , , , , , , , , , 
25.623, 0.7797852, 25.623, 0.2797852, 25.623, 0.1994629, 25.623, 0.5233154, , , , , , , , , , , , , , , , , , , , , , 
25.6365, 0.7805176, 25.6365, 0.2801514, 25.6365, 0.1995239, 25.6365, 0.5220337, , , , , , , , , , , , , , , , , , , , , , 
25.65, 0.7808838, 25.65, 0.2803345, 25.65, 0.199646, 25.65, 0.5213623, , , , , , , , , , , , , , , , , , , , , , 
25.6635, 0.7816162, 25.6635, 0.2804565, 25.6635, 0.1998291, 25.6635, 0.5200806, , , , , , , , , , , , , , , , , , , , , , 
25.677, 0.7820435, 25.677, 0.2805176, 25.677, 0.2000122, 25.677, 0.5193481, , , , , , , , , , , , , , , , , , , , , , 
25.6905, 0.7828369, 25.6905, 0.2805786, 25.6905, 0.2003784, 25.6905, 0.5180054, , , , , , , , , , , , , , , , , , , , , , 
25.704, 0.7832642, 25.704, 0.2805176, 25.704, 0.2006836, 25.704, 0.5172119, , , , , , , , , , , , , , , , , , , , , , 
25.7175, 0.7840576, 25.7175, 0.2805786, 25.7175, 0.2015991, 25.7175, 0.515625, , , , , , , , , , , , , , , , , , , , , , 
25.731, 0.7845459, 25.731, 0.2806396, 25.731, 0.2020264, 25.731, 0.5147095, , , , , , , , , , , , , , , , , , , , , , 
25.7445, 0.7854614, 25.7445, 0.2807007, 25.7445, 0.2025757, 25.7445, 0.5130005, , , , , , , , , , , , , , , , , , , , , , 
25.758, 0.7866211, 25.758, 0.2809448, 25.758, 0.203064, 25.758, 0.5109863, , , , , , , , , , , , , , , , , , , , , , 
25.7715, 0.7871704, 25.7715, 0.2810669, 25.7715, 0.203186, 25.7715, 0.5099487, , , , , , , , , , , , , , , , , , , , , , 
25.785, 0.7883911, 25.785, 0.2815552, 25.785, 0.2033691, 25.785, 0.5077515, , , , , , , , , , , , , , , , , , , , , , 
25.7985, 0.7890625, 25.7985, 0.2817993, 25.7985, 0.2035522, 25.7985, 0.5065308, , , , , , , , , , , , , , , , , , , , , , 
25.812, 0.7901611, 25.812, 0.2822876, 25.812, 0.2040405, 25.812, 0.5042725, , , , , , , , , , , , , , , , , , , , , , 
25.8255, 0.7906494, 25.8255, 0.2824097, 25.8255, 0.2043457, 25.8255, 0.5033569, , , , , , , , , , , , , , , , , , , , , , 
25.839, 0.791687, 25.839, 0.2828979, 25.839, 0.2045898, 25.839, 0.5012817, , , , , , , , , , , , , , , , , , , , , , 
25.8525, 0.7921753, 25.8525, 0.2831421, 25.8525, 0.2047729, 25.8525, 0.5003662, , , , , , , , , , , , , , , , , , , , , , 
25.866, 0.7931519, 25.866, 0.2836914, 25.866, 0.2049561, 25.866, 0.4984131, , , , , , , , , , , , , , , , , , , , , , 
25.8795, 0.7935791, 25.8795, 0.2838745, 25.8795, 0.2047729, 25.8795, 0.4977417, , , , , , , , , , , , , , , , , , , , , , 
25.893, 0.7940674, 25.893, 0.2842407, 25.893, 0.2050171, 25.893, 0.4966431, , , , , , , , , , , , , , , , , , , , , , 
25.9065, 0.7943726, 25.9065, 0.2844238, 25.9065, 0.2052002, 25.9065, 0.4959106, , , , , , , , , , , , , , , , , , , , , , 
25.92, 0.795105, 25.92, 0.2849731, 25.92, 0.2054443, 25.92, 0.4943237, , , , , , , , , , , , , , , , , , , , , , 
25.9335, 0.7954102, 25.9335, 0.2851562, 25.9335, 0.2055664, 25.9335, 0.4937134, , , , , , , , , , , , , , , , , , , , , , 
25.947, 0.7960815, 25.947, 0.2855225, 25.947, 0.2061768, 25.947, 0.4922485, , , , , , , , , , , , , , , , , , , , , , 
25.9605, 0.7967529, 25.9605, 0.2858887, 25.9605, 0.2067871, 25.9605, 0.4906006, , , , , , , , , , , , , , , , , , , , , , 
25.974, 0.7971802, 25.974, 0.2859497, 25.974, 0.2070312, 25.974, 0.4897461, , , , , , , , , , , , , , , , , , , , , , 
25.9875, 0.7979736, 25.9875, 0.2862549, 25.9875, 0.2075195, 25.9875, 0.4880981, , , , , , , , , , , , , , , , , , , , , , 
26.001, 0.7983398, 26.001, 0.286438, 26.001, 0.2078247, 26.001, 0.4871826, , , , , , , , , , , , , , , , , , , , , , 
26.0145, 0.7994995, 26.0145, 0.2863159, 26.0145, 0.2078247, 26.0145, 0.4854736, , , , , , , , , , , , , , , , , , , , , , 
26.028, 0.7997437, 26.028, 0.2862549, 26.028, 0.2078247, 26.028, 0.4850464, , , , , , , , , , , , , , , , , , , , , , 
