Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 15:11:06
Collection Length (seconds):, 48.249
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
2.4975, 0.755188, 2.4975, 0.2076416, 2.4975, 0.1213379, 2.4975, 0.6098022, , , , , , , , , , , , , , , , , , , , , , 
2.511, 0.7555542, 2.511, 0.2078857, 2.511, 0.121521, 2.511, 0.6091919, , , , , , , , , , , , , , , , , , , , , , 
2.5245, 0.7564697, 2.5245, 0.208313, 2.5245, 0.1219482, 2.5245, 0.6078491, , , , , , , , , , , , , , , , , , , , , , 
2.538, 0.757019, 2.538, 0.2084961, 2.538, 0.1221924, 2.538, 0.6070557, , , , , , , , , , , , , , , , , , , , , , 
2.5515, 0.7582397, 2.5515, 0.2088013, 2.5515, 0.1228027, 2.5515, 0.6052856, , , , , , , , , , , , , , , , , , , , , , 
2.565, 0.7589111, 2.565, 0.2089233, 2.565, 0.1231689, 2.565, 0.6043701, , , , , , , , , , , , , , , , , , , , , , 
2.5785, 0.7602539, 2.5785, 0.2092896, 2.5785, 0.1240234, 2.5785, 0.602356, , , , , , , , , , , , , , , , , , , , , , 
2.592, 0.7610474, 2.592, 0.2094116, 2.592, 0.1245117, 2.592, 0.6011963, , , , , , , , , , , , , , , , , , , , , , 
2.6055, 0.7628174, 2.6055, 0.2095947, 2.6055, 0.1252441, 2.6055, 0.5987549, , , , , , , , , , , , , , , , , , , , , , 
2.619, 0.7637939, 2.619, 0.2096558, 2.619, 0.1255493, 2.619, 0.5974121, , , , , , , , , , , , , , , , , , , , , , 
2.6325, 0.7658691, 2.6325, 0.2099609, 2.6325, 0.1260986, 2.6325, 0.5944824, , , , , , , , , , , , , , , , , , , , , , 
2.646, 0.7680664, 2.646, 0.2104492, 2.646, 0.126709, 2.646, 0.5914307, , , , , , , , , , , , , , , , , , , , , , 
2.6595, 0.769104, 2.6595, 0.2106323, 2.6595, 0.1270142, 2.6595, 0.5899048, , , , , , , , , , , , , , , , , , , , , , 
2.673, 0.7711792, 2.673, 0.2110596, 2.673, 0.1276855, 2.673, 0.5869141, , , , , , , , , , , , , , , , , , , , , , 
2.6865, 0.7722778, 2.6865, 0.2112427, 2.6865, 0.1279907, 2.6865, 0.5853271, , , , , , , , , , , , , , , , , , , , , , 
2.7, 0.7745972, 2.7, 0.2115479, 2.7, 0.1287231, 2.7, 0.5819702, , , , , , , , , , , , , , , , , , , , , , 
2.7135, 0.7758179, 2.7135, 0.211792, 2.7135, 0.1290894, 2.7135, 0.5801392, , , , , , , , , , , , , , , , , , , , , , 
2.727, 0.7784424, 2.727, 0.2120972, 2.727, 0.1296387, 2.727, 0.576416, , , , , , , , , , , , , , , , , , , , , , 
2.7405, 0.7797241, 2.7405, 0.2122192, 2.7405, 0.1299438, 2.7405, 0.5745239, , , , , , , , , , , , , , , , , , , , , , 
2.754, 0.7823486, 2.754, 0.2125244, 2.754, 0.1305542, 2.754, 0.5707397, , , , , , , , , , , , , , , , , , , , , , 
2.7675, 0.7836914, 2.7675, 0.2127686, 2.7675, 0.1307983, 2.7675, 0.5687256, , , , , , , , , , , , , , , , , , , , , , 
2.781, 0.786377, 2.781, 0.2134399, 2.781, 0.1311035, 2.781, 0.5646973, , , , , , , , , , , , , , , , , , , , , , 
2.7945, 0.7876587, 2.7945, 0.2138062, 2.7945, 0.1312256, 2.7945, 0.5627441, , , , , , , , , , , , , , , , , , , , , , 
2.808, 0.7902832, 2.808, 0.2139893, 2.808, 0.1317749, 2.808, 0.5588379, , , , , , , , , , , , , , , , , , , , , , 
2.8215, 0.7915649, 2.8215, 0.2142334, 2.8215, 0.1321411, 2.8215, 0.5568848, , , , , , , , , , , , , , , , , , , , , , 
2.835, 0.7939453, 2.835, 0.2147217, 2.835, 0.1328125, 2.835, 0.5531006, , , , , , , , , , , , , , , , , , , , , , 
2.8485, 0.7962646, 2.8485, 0.215332, 2.8485, 0.1334229, 2.8485, 0.5493774, , , , , , , , , , , , , , , , , , , , , , 
2.862, 0.7974243, 2.862, 0.2156982, 2.862, 0.133728, 2.862, 0.5474854, , , , , , , , , , , , , , , , , , , , , , 
2.8755, 0.7996826, 2.8755, 0.2161255, 2.8755, 0.1344604, 2.8755, 0.5438232, , , , , , , , , , , , , , , , , , , , , , 
2.889, 0.8008423, 2.889, 0.2161255, 2.889, 0.1349487, 2.889, 0.5419312, , , , , , , , , , , , , , , , , , , , , , 
2.9025, 0.8033447, 2.9025, 0.2161865, 2.9025, 0.1358032, 2.9025, 0.5379639, , , , , , , , , , , , , , , , , , , , , , 
2.916, 0.8045654, 2.916, 0.2163086, 2.916, 0.1359863, 2.916, 0.5361328, , , , , , , , , , , , , , , , , , , , , , 
2.9295, 0.8070679, 2.9295, 0.2167358, 2.9295, 0.1358643, 2.9295, 0.5321045, , , , , , , , , , , , , , , , , , , , , , 
2.943, 0.8082886, 2.943, 0.21698, 2.943, 0.1358032, 2.943, 0.5302124, , , , , , , , , , , , , , , , , , , , , , 
2.9565, 0.8106079, 2.9565, 0.2175903, 2.9565, 0.1359863, 2.9565, 0.5264282, , , , , , , , , , , , , , , , , , , , , , 
2.97, 0.8116455, 2.97, 0.2177124, 2.97, 0.1364136, 2.97, 0.5245972, , , , , , , , , , , , , , , , , , , , , , 
2.9835, 0.8137817, 2.9835, 0.2175903, 2.9835, 0.1373291, 2.9835, 0.5211182, , , , , , , , , , , , , , , , , , , , , , 
2.997, 0.8148193, 2.997, 0.2175293, 2.997, 0.1376953, 2.997, 0.5194092, , , , , , , , , , , , , , , , , , , , , , 
3.0105, 0.8168945, 3.0105, 0.2177734, 3.0105, 0.1379395, 3.0105, 0.5159302, , , , , , , , , , , , , , , , , , , , , , 
3.024, 0.8178711, 3.024, 0.2178955, 3.024, 0.1377563, 3.024, 0.5143433, , , , , , , , , , , , , , , , , , , , , , 
3.0375, 0.819519, 3.0375, 0.2182617, 3.0375, 0.1373901, 3.0375, 0.5116577, , , , , , , , , , , , , , , , , , , , , , 
3.051, 0.8209839, 3.051, 0.2183228, 3.051, 0.137207, 3.051, 0.5093994, , , , , , , , , , , , , , , , , , , , , , 
3.0645, 0.8215332, 3.0645, 0.2182617, 3.0645, 0.137207, 3.0645, 0.508606, , , , , , , , , , , , , , , , , , , , , , 
3.078, 0.8223267, 3.078, 0.2182617, 3.078, 0.137085, 3.078, 0.5072632, , , , , , , , , , , , , , , , , , , , , , 
3.0915, 0.8226929, 3.0915, 0.2182617, 3.0915, 0.1368408, 3.0915, 0.5067749, , , , , , , , , , , , , , , , , , , , , , 
3.105, 0.8232422, 3.105, 0.2183228, 3.105, 0.1363525, 3.105, 0.5059814, , , , , , , , , , , , , , , , , , , , , , 
3.1185, 0.8234863, 3.1185, 0.2184448, 3.1185, 0.1360474, 3.1185, 0.5056152, , , , , , , , , , , , , , , , , , , , , , 
3.132, 0.8237305, 3.132, 0.2185669, 3.132, 0.1356201, 3.132, 0.5053101, , , , , , , , , , , , , , , , , , , , , , 
3.1455, 0.8237305, 3.1455, 0.218689, 3.1455, 0.135437, 3.1455, 0.5053101, , , , , , , , , , , , , , , , , , , , , , 
3.159, 0.8236694, 3.159, 0.218811, 3.159, 0.1350098, 3.159, 0.5053711, , , , , , , , , , , , , , , , , , , , , , 
3.1725, 0.8236694, 3.1725, 0.2189331, 3.1725, 0.1347656, 3.1725, 0.5054321, , , , , , , , , , , , , , , , , , , , , , 
3.186, 0.8234863, 3.186, 0.2191162, 3.186, 0.1342163, 3.186, 0.5057983, , , , , , , , , , , , , , , , , , , , , , 
3.1995, 0.8233643, 3.1995, 0.2191162, 3.1995, 0.1340332, 3.1995, 0.5060425, , , , , , , , , , , , , , , , , , , , , , 
3.213, 0.8231201, 3.213, 0.2191162, 3.213, 0.1338501, 3.213, 0.5064697, , , , , , , , , , , , , , , , , , , , , , 
3.2265, 0.822998, 3.2265, 0.2189941, 3.2265, 0.1338501, 3.2265, 0.5067139, , , , , , , , , , , , , , , , , , , , , , 
3.24, 0.8227539, 3.24, 0.2188721, 3.24, 0.1338501, 3.24, 0.5072021, , , , , , , , , , , , , , , , , , , , , , 
3.2535, 0.8225708, 3.2535, 0.2188721, 3.2535, 0.133606, 3.2535, 0.5075684, , , , , , , , , , , , , , , , , , , , , , 
3.267, 0.8224487, 3.267, 0.2189331, 3.267, 0.1334839, 3.267, 0.5076904, , , , , , , , , , , , , , , , , , , , , , 
3.2805, 0.8222656, 3.2805, 0.2190552, 3.2805, 0.1332397, 3.2805, 0.5080566, , , , , , , , , , , , , , , , , , , , , , 
3.294, 0.8221436, 3.294, 0.2191162, 3.294, 0.1332397, 3.294, 0.5082397, , , , , , , , , , , , , , , , , , , , , , 
3.3075, 0.8218384, 3.3075, 0.2191162, 3.3075, 0.1333618, 3.3075, 0.508728, , , , , , , , , , , , , , , , , , , , , , 
3.321, 0.8217163, 3.321, 0.2191772, 3.321, 0.1334839, 3.321, 0.5088501, , , , , , , , , , , , , , , , , , , , , , 
3.3345, 0.8215332, 3.3345, 0.2191162, 3.3345, 0.133667, 3.3345, 0.5090942, , , , , , , , , , , , , , , , , , , , , , 
3.348, 0.8215332, 3.348, 0.2191772, 3.348, 0.133728, 3.348, 0.5090942, , , , , , , , , , , , , , , , , , , , , , 
3.3615, 0.8214722, 3.3615, 0.2191162, 3.3615, 0.1337891, 3.3615, 0.5091553, , , , , , , , , , , , , , , , , , , , , , 
3.375, 0.8215332, 3.375, 0.2191162, 3.375, 0.1338501, 3.375, 0.5090942, , , , , , , , , , , , , , , , , , , , , , 
3.3885, 0.8215332, 3.3885, 0.2191772, 3.3885, 0.1340332, 3.3885, 0.5089722, , , , , , , , , , , , , , , , , , , , , , 
3.402, 0.8215942, 3.402, 0.2191772, 3.402, 0.1341553, 3.402, 0.5088501, , , , , , , , , , , , , , , , , , , , , , 
3.4155, 0.8217773, 3.4155, 0.2191772, 3.4155, 0.1343384, 3.4155, 0.5085449, , , , , , , , , , , , , , , , , , , , , , 
3.429, 0.8218994, 3.429, 0.2192383, 3.429, 0.1343384, 3.429, 0.5083008, , , , , , , , , , , , , , , , , , , , , , 
3.4425, 0.8223877, 3.4425, 0.2192383, 3.4425, 0.1342163, 3.4425, 0.5075073, , , , , , , , , , , , , , , , , , , , , , 
3.456, 0.8228149, 3.456, 0.2191772, 3.456, 0.1342163, 3.456, 0.5068359, , , , , , , , , , , , , , , , , , , , , , 
3.4695, 0.822998, 3.4695, 0.2191162, 3.4695, 0.1343384, 3.4695, 0.5065308, , , , , , , , , , , , , , , , , , , , , , 
3.483, 0.8235474, 3.483, 0.2191162, 3.483, 0.1344604, 3.483, 0.5056763, , , , , , , , , , , , , , , , , , , , , , 
3.4965, 0.8237915, 3.4965, 0.2190552, 3.4965, 0.1343994, 3.4965, 0.5053101, , , , , , , , , , , , , , , , , , , , , , 
3.51, 0.8244629, 3.51, 0.2192383, 3.51, 0.1340332, 3.51, 0.5042114, , , , , , , , , , , , , , , , , , , , , , 
3.5235, 0.824707, 3.5235, 0.2192993, 3.5235, 0.1337891, 3.5235, 0.5038452, , , , , , , , , , , , , , , , , , , , , , 
3.537, 0.8252563, 3.537, 0.2194824, 3.537, 0.1334229, 3.537, 0.5029907, , , , , , , , , , , , , , , , , , , , , , 
3.5505, 0.8254395, 3.5505, 0.2194214, 3.5505, 0.1333618, 3.5505, 0.5026855, , , , , , , , , , , , , , , , , , , , , , 
3.564, 0.8256836, 3.564, 0.2192383, 3.564, 0.1333008, 3.564, 0.5023193, , , , , , , , , , , , , , , , , , , , , , 
3.5775, 0.8258057, 3.5775, 0.2191772, 3.5775, 0.1333008, 3.5775, 0.5021973, , , , , , , , , , , , , , , , , , , , , , 
3.591, 0.8258667, 3.591, 0.2191162, 3.591, 0.1333008, 3.591, 0.5021362, , , , , , , , , , , , , , , , , , , , , , 
3.6045, 0.8258667, 3.6045, 0.2191772, 3.6045, 0.1332397, 3.6045, 0.5021973, , , , , , , , , , , , , , , , , , , , , , 
3.618, 0.8257446, 3.618, 0.2192383, 3.618, 0.1332397, 3.618, 0.5023193, , , , , , , , , , , , , , , , , , , , , , 
3.6315, 0.8255615, 3.6315, 0.2192383, 3.6315, 0.1333008, 3.6315, 0.5025635, , , , , , , , , , , , , , , , , , , , , , 
3.645, 0.8250732, 3.645, 0.2193604, 3.645, 0.133667, 3.645, 0.5032349, , , , , , , , , , , , , , , , , , , , , , 
3.6585, 0.8243408, 3.6585, 0.2196655, 3.6585, 0.1342163, 3.6585, 0.5041504, , , , , , , , , , , , , , , , , , , , , , 
3.672, 0.8239136, 3.672, 0.2199097, 3.672, 0.1343994, 3.672, 0.5047607, , , , , , , , , , , , , , , , , , , , , , 
3.6855, 0.8227539, 3.6855, 0.2205811, 3.6855, 0.1347656, 3.6855, 0.5061646, , , , , , , , , , , , , , , , , , , , , , 
3.699, 0.8220825, 3.699, 0.2209473, 3.699, 0.1348877, 3.699, 0.5070801, , , , , , , , , , , , , , , , , , , , , , 
3.7125, 0.8205566, 3.7125, 0.2216187, 3.7125, 0.1351929, 3.7125, 0.5092163, , , , , , , , , , , , , , , , , , , , , , 
3.726, 0.8197021, 3.726, 0.2219849, 3.726, 0.1352539, 3.726, 0.510437, , , , , , , , , , , , , , , , , , , , , , 
3.7395, 0.8178711, 3.7395, 0.2225342, 3.7395, 0.135376, 3.7395, 0.5130615, , , , , , , , , , , , , , , , , , , , , , 
3.753, 0.8169556, 3.753, 0.2227173, 3.753, 0.135376, 3.753, 0.5144043, , , , , , , , , , , , , , , , , , , , , , 
3.7665, 0.8151245, 3.7665, 0.2230835, 3.7665, 0.1351318, 3.7665, 0.5172119, , , , , , , , , , , , , , , , , , , , , , 
3.78, 0.814209, 3.78, 0.2232666, 3.78, 0.1348877, 3.78, 0.5186768, , , , , , , , , , , , , , , , , , , , , , 
3.7935, 0.8120117, 3.7935, 0.2238159, 3.7935, 0.1343994, 3.7935, 0.5219727, , , , , , , , , , , , , , , , , , , , , , 
3.807, 0.8109741, 3.807, 0.2241821, 3.807, 0.1339111, 3.807, 0.5236206, , , , , , , , , , , , , , , , , , , , , , 
3.8205, 0.8087769, 3.8205, 0.2246704, 3.8205, 0.1325684, 3.8205, 0.5270386, , , , , , , , , , , , , , , , , , , , , , 
3.834, 0.8076782, 3.834, 0.2248535, 3.834, 0.131897, 3.834, 0.5288086, , , , , , , , , , , , , , , , , , , , , , 
3.8475, 0.805481, 3.8475, 0.2245483, 3.8475, 0.1307983, 3.8475, 0.5326538, , , , , , , , , , , , , , , , , , , , , , 
3.861, 0.8032837, 3.861, 0.223938, 3.861, 0.1296387, 3.861, 0.536438, , , , , , , , , , , , , , , , , , , , , , 
3.8745, 0.8022461, 3.8745, 0.2237549, 3.8745, 0.1290283, 3.8745, 0.538269, , , , , , , , , , , , , , , , , , , , , , 
3.888, 0.7999268, 3.888, 0.223938, 3.888, 0.1273804, 3.888, 0.5420532, , , , , , , , , , , , , , , , , , , , , , 
3.9015, 0.7987671, 3.9015, 0.223999, 3.9015, 0.1264038, 3.9015, 0.5439453, , , , , , , , , , , , , , , , , , , , , , 
3.915, 0.7962646, 3.915, 0.223877, 3.915, 0.1248169, 3.915, 0.5479736, , , , , , , , , , , , , , , , , , , , , , 
3.9285, 0.7950439, 3.9285, 0.2235718, 3.9285, 0.1241455, 3.9285, 0.5499878, , , , , , , , , , , , , , , , , , , , , , 
3.942, 0.7927856, 3.942, 0.2229004, 3.942, 0.1228638, 3.942, 0.553833, , , , , , , , , , , , , , , , , , , , , , 
3.9555, 0.791687, 3.9555, 0.2225342, 3.9555, 0.1221313, 3.9555, 0.5557251, , , , , , , , , , , , , , , , , , , , , , 
3.969, 0.7894287, 3.969, 0.222229, 3.969, 0.1206055, 3.969, 0.5593262, , , , , , , , , , , , , , , , , , , , , , 
3.9825, 0.7883911, 3.9825, 0.22229, 3.9825, 0.1196899, 3.9825, 0.5610352, , , , , , , , , , , , , , , , , , , , , , 
3.996, 0.7861328, 3.996, 0.2223511, 3.996, 0.117981, 3.996, 0.5644531, , , , , , , , , , , , , , , , , , , , , , 
4.0095, 0.7850952, 4.0095, 0.2220459, 4.0095, 0.1173096, 4.0095, 0.5661621, , , , , , , , , , , , , , , , , , , , , , 
4.023, 0.7832031, 4.023, 0.2213745, 4.023, 0.1161499, 4.023, 0.5692749, , , , , , , , , , , , , , , , , , , , , , 
4.0365, 0.7822876, 4.0365, 0.2211304, 4.0365, 0.1156006, 4.0365, 0.5707397, , , , , , , , , , , , , , , , , , , , , , 
4.05, 0.7803345, 4.05, 0.2209473, 4.05, 0.1144409, 4.05, 0.5737305, , , , , , , , , , , , , , , , , , , , , , 
4.0635, 0.7785034, 4.0635, 0.2207642, 4.0635, 0.1134033, 4.0635, 0.5765381, , , , , , , , , , , , , , , , , , , , , , 
4.077, 0.7775879, 4.077, 0.22052, 4.077, 0.112915, 4.077, 0.5779419, , , , , , , , , , , , , , , , , , , , , , 
4.0905, 0.7757568, 4.0905, 0.2198486, 4.0905, 0.1127319, 4.0905, 0.5806885, , , , , , , , , , , , , , , , , , , , , , 
4.104, 0.7748413, 4.104, 0.2195435, 4.104, 0.1127319, 4.104, 0.5819702, , , , , , , , , , , , , , , , , , , , , , 
4.1175, 0.7732544, 4.1175, 0.2191162, 4.1175, 0.1123657, 4.1175, 0.5843506, , , , , , , , , , , , , , , , , , , , , , 
4.131, 0.7724609, 4.131, 0.2189331, 4.131, 0.1121216, 4.131, 0.5854492, , , , , , , , , , , , , , , , , , , , , , 
4.1445, 0.7711792, 4.1445, 0.2183838, 4.1445, 0.1121216, 4.1445, 0.5874023, , , , , , , , , , , , , , , , , , , , , , 
4.158, 0.7705688, 4.158, 0.2180786, 4.158, 0.1123047, 4.158, 0.5882568, , , , , , , , , , , , , , , , , , , , , , 
4.1715, 0.7692261, 4.1715, 0.2174683, 4.1715, 0.1130371, 4.1715, 0.5900879, , , , , , , , , , , , , , , , , , , , , , 
4.185, 0.7687378, 4.185, 0.2172852, 4.185, 0.1132812, 4.185, 0.5907593, , , , , , , , , , , , , , , , , , , , , , 
4.1985, 0.7681274, 4.1985, 0.217041, 4.1985, 0.1133423, 4.1985, 0.5916138, , , , , , , , , , , , , , , , , , , , , , 
4.212, 0.7680054, 4.212, 0.2169189, 4.212, 0.1134644, 4.212, 0.5917969, , , , , , , , , , , , , , , , , , , , , , 
4.2255, 0.7679443, 4.2255, 0.2169189, 4.2255, 0.1138916, 4.2255, 0.5917969, , , , , , , , , , , , , , , , , , , , , , 
4.239, 0.7679443, 4.239, 0.21698, 4.239, 0.1141357, 4.239, 0.5917358, , , , , , , , , , , , , , , , , , , , , , 
4.2525, 0.7680054, 4.2525, 0.21698, 4.2525, 0.114563, 4.2525, 0.5916138, , , , , , , , , , , , , , , , , , , , , , 
4.266, 0.7680054, 4.266, 0.2171021, 4.266, 0.1147461, 4.266, 0.5914917, , , , , , , , , , , , , , , , , , , , , , 
4.2795, 0.7681274, 4.2795, 0.2171021, 4.2795, 0.1148071, 4.2795, 0.5913696, , , , , , , , , , , , , , , , , , , , , , 
4.293, 0.7684326, 4.293, 0.21698, 4.293, 0.1149902, 4.293, 0.5909424, , , , , , , , , , , , , , , , , , , , , , 
4.3065, 0.7686768, 4.3065, 0.2169189, 4.3065, 0.1151733, 4.3065, 0.5905762, , , , , , , , , , , , , , , , , , , , , , 
4.32, 0.769165, 4.32, 0.2168579, 4.32, 0.1158447, 4.32, 0.5899048, , , , , , , , , , , , , , , , , , , , , , 
4.3335, 0.7694702, 4.3335, 0.2169189, 4.3335, 0.1160889, 4.3335, 0.5894165, , , , , , , , , , , , , , , , , , , , , , 
4.347, 0.7703247, 4.347, 0.2171631, 4.347, 0.1160889, 4.347, 0.5881958, , , , , , , , , , , , , , , , , , , , , , 
4.3605, 0.770813, 4.3605, 0.2172852, 4.3605, 0.1160278, 4.3605, 0.5875244, , , , , , , , , , , , , , , , , , , , , , 
4.374, 0.7716675, 4.374, 0.2175293, 4.374, 0.1160889, 4.374, 0.5862427, , , , , , , , , , , , , , , , , , , , , , 
4.3875, 0.7720947, 4.3875, 0.2175903, 4.3875, 0.116272, 4.3875, 0.5856934, , , , , , , , , , , , , , , , , , , , , , 
4.401, 0.7730103, 4.401, 0.2177124, 4.401, 0.116333, 4.401, 0.5843506, , , , , , , , , , , , , , , , , , , , , , 
4.4145, 0.7735596, 4.4145, 0.2177734, 4.4145, 0.1162109, 4.4145, 0.5836792, , , , , , , , , , , , , , , , , , , , , , 
4.428, 0.7745361, 4.428, 0.2178345, 4.428, 0.1160889, 4.428, 0.5823975, , , , , , , , , , , , , , , , , , , , , , 
4.4415, 0.7750244, 4.4415, 0.2178345, 4.4415, 0.1160278, 4.4415, 0.5817261, , , , , , , , , , , , , , , , , , , , , , 
4.455, 0.7758789, 4.455, 0.2178345, 4.455, 0.1161499, 4.455, 0.5805664, , , , , , , , , , , , , , , , , , , , , , 
4.4685, 0.7766113, 4.4685, 0.2180176, 4.4685, 0.1162109, 4.4685, 0.5795288, , , , , , , , , , , , , , , , , , , , , , 
4.482, 0.7769775, 4.482, 0.2181396, 4.482, 0.1162109, 4.482, 0.5789795, , , , , , , , , , , , , , , , , , , , , , 
4.4955, 0.777771, 4.4955, 0.2183838, 4.4955, 0.116333, 4.4955, 0.5778198, , , , , , , , , , , , , , , , , , , , , , 
4.509, 0.7781372, 4.509, 0.2183838, 4.509, 0.116333, 4.509, 0.5772705, , , , , , , , , , , , , , , , , , , , , , 
4.5225, 0.7790527, 4.5225, 0.2185059, 4.5225, 0.1164551, 4.5225, 0.5760498, , , , , , , , , , , , , , , , , , , , , , 
4.536, 0.7794189, 4.536, 0.2185669, 4.536, 0.1164551, 4.536, 0.5754395, , , , , , , , , , , , , , , , , , , , , , 
4.5495, 0.7802734, 4.5495, 0.218811, 4.5495, 0.1166992, 4.5495, 0.5741577, , , , , , , , , , , , , , , , , , , , , , 
4.563, 0.7807617, 4.563, 0.2188721, 4.563, 0.1168823, 4.563, 0.5734863, , , , , , , , , , , , , , , , , , , , , , 
4.5765, 0.7816162, 4.5765, 0.2191772, 4.5765, 0.1173096, 4.5765, 0.5720825, , , , , , , , , , , , , , , , , , , , , , 
4.59, 0.7821045, 4.59, 0.2193604, 4.59, 0.1173096, 4.59, 0.5713501, , , , , , , , , , , , , , , , , , , , , , 
4.6035, 0.7832642, 4.6035, 0.2198486, 4.6035, 0.1173706, 4.6035, 0.5695801, , , , , , , , , , , , , , , , , , , , , , 
4.617, 0.7838135, 4.617, 0.2199707, 4.617, 0.1174316, 4.617, 0.5687256, , , , , , , , , , , , , , , , , , , , , , 
4.6305, 0.7849731, 4.6305, 0.2200928, 4.6305, 0.1179199, 4.6305, 0.5670166, , , , , , , , , , , , , , , , , , , , , , 
4.644, 0.7855225, 4.644, 0.2201538, 4.644, 0.1182861, 4.644, 0.5661011, , , , , , , , , , , , , , , , , , , , , , 
4.6575, 0.7869263, 4.6575, 0.2202148, 4.6575, 0.1188354, 4.6575, 0.5640259, , , , , , , , , , , , , , , , , , , , , , 
4.671, 0.7885742, 4.671, 0.2203979, 4.671, 0.1189575, 4.671, 0.5616455, , , , , , , , , , , , , , , , , , , , , , 
4.6845, 0.7894287, 4.6845, 0.2206421, 4.6845, 0.1189575, 4.6845, 0.5603638, , , , , , , , , , , , , , , , , , , , , , 
4.698, 0.7911987, 4.698, 0.2208862, 4.698, 0.1188965, 4.698, 0.5577393, , , , , , , , , , , , , , , , , , , , , , 
4.7115, 0.7921143, 4.7115, 0.2208862, 4.7115, 0.1190186, 4.7115, 0.5563965, , , , , , , , , , , , , , , , , , , , , , 
4.725, 0.7938843, 4.725, 0.2206421, 4.725, 0.1196289, 4.725, 0.553894, , , , , , , , , , , , , , , , , , , , , , 
4.7385, 0.7947388, 4.7385, 0.2205811, 4.7385, 0.119812, 4.7385, 0.5526123, , , , , , , , , , , , , , , , , , , , , , 
4.752, 0.7966309, 4.752, 0.2205811, 4.752, 0.1203613, 4.752, 0.5498047, , , , , , , , , , , , , , , , , , , , , , 
4.7655, 0.7976685, 4.7655, 0.2206421, 4.7655, 0.1206055, 4.7655, 0.5482178, , , , , , , , , , , , , , , , , , , , , , 
4.779, 0.7998047, 4.779, 0.2207642, 4.779, 0.1209106, 4.779, 0.5449829, , , , , , , , , , , , , , , , , , , , , , 
4.7925, 0.8008423, 4.7925, 0.2208252, 4.7925, 0.1210938, 4.7925, 0.543335, , , , , , , , , , , , , , , , , , , , , , 
4.806, 0.8029785, 4.806, 0.2210083, 4.806, 0.121521, 4.806, 0.539978, , , , , , , , , , , , , , , , , , , , , , 
4.8195, 0.8040161, 4.8195, 0.2210693, 4.8195, 0.1218872, 4.8195, 0.5383301, , , , , , , , , , , , , , , , , , , , , , 
4.833, 0.8062134, 4.833, 0.2211914, 4.833, 0.1224365, 4.833, 0.5348511, , , , , , , , , , , , , , , , , , , , , , 
4.8465, 0.807251, 4.8465, 0.2212524, 4.8465, 0.1227417, 4.8465, 0.5332031, , , , , , , , , , , , , , , , , , , , , , 
4.86, 0.8092651, 4.86, 0.2213135, 4.86, 0.1234741, 4.86, 0.5299683, , , , , , , , , , , , , , , , , , , , , , 
4.8735, 0.8114624, 4.8735, 0.2208862, 4.8735, 0.1243286, 4.8735, 0.5265503, , , , , , , , , , , , , , , , , , , , , , 
4.887, 0.8126221, 4.887, 0.2206421, 4.887, 0.1245117, 4.887, 0.5248413, , , , , , , , , , , , , , , , , , , , , , 
4.9005, 0.8149414, 4.9005, 0.2206421, 4.9005, 0.1242065, 4.9005, 0.5212402, , , , , , , , , , , , , , , , , , , , , , 
4.914, 0.81604, 4.914, 0.2206421, 4.914, 0.1239014, 4.914, 0.5195923, , , , , , , , , , , , , , , , , , , , , , 
4.9275, 0.8181152, 4.9275, 0.2203979, 4.9275, 0.1238403, 4.9275, 0.5165405, , , , , , , , , , , , , , , , , , , , , , 
4.941, 0.8190918, 4.941, 0.2199097, 4.941, 0.1240234, 4.941, 0.5151367, , , , , , , , , , , , , , , , , , , , , , 
4.9545, 0.821228, 4.9545, 0.2182007, 4.9545, 0.1245117, 4.9545, 0.5123291, , , , , , , , , , , , , , , , , , , , , , 
4.968, 0.8223267, 4.968, 0.2175293, 4.968, 0.1245728, 4.968, 0.5108032, , , , , , , , , , , , , , , , , , , , , , 
4.9815, 0.8244629, 4.9815, 0.2167969, 4.9815, 0.1244507, 4.9815, 0.5076904, , , , , , , , , , , , , , , , , , , , , , 
4.995, 0.8254395, 4.995, 0.2166138, 4.995, 0.1243896, 4.995, 0.5061646, , , , , , , , , , , , , , , , , , , , , , 
5.0085, 0.8271484, 5.0085, 0.2160034, 5.0085, 0.1245728, 5.0085, 0.5036011, , , , , , , , , , , , , , , , , , , , , , 
5.022, 0.8280029, 5.022, 0.2154541, 5.022, 0.1247559, 5.022, 0.5023804, , , , , , , , , , , , , , , , , , , , , , 
5.0355, 0.8295288, 5.0355, 0.2144165, 5.0355, 0.1251831, 5.0355, 0.5001831, , , , , , , , , , , , , , , , , , , , , , 
5.049, 0.8302612, 5.049, 0.2141724, 5.049, 0.1252441, 5.049, 0.4990845, , , , , , , , , , , , , , , , , , , , , , 
