Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 15:14:46
Collection Length (seconds):, 54.6885
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
41.256, 0.769043, 41.256, 0.1245728, 41.256, 0.0681152, 41.256, 0.62323, , , , , , , , , , , , , , , , , , , , , , 
41.2695, 0.7688599, 41.2695, 0.1246338, 41.2695, 0.0682373, 41.2695, 0.6234741, , , , , , , , , , , , , , , , , , , , , , 
41.283, 0.7686768, 41.283, 0.1246338, 41.283, 0.0686035, 41.283, 0.6235962, , , , , , , , , , , , , , , , , , , , , , 
41.2965, 0.7686768, 41.2965, 0.1246338, 41.2965, 0.0689697, 41.2965, 0.6235962, , , , , , , , , , , , , , , , , , , , , , 
41.31, 0.7687378, 41.31, 0.1246948, 41.31, 0.0690918, 41.31, 0.6234741, , , , , , , , , , , , , , , , , , , , , , 
41.3235, 0.7687988, 41.3235, 0.1246948, 41.3235, 0.0692139, 41.3235, 0.6234131, , , , , , , , , , , , , , , , , , , , , , 
41.337, 0.7687988, 41.337, 0.1246948, 41.337, 0.0692139, 41.337, 0.6234131, , , , , , , , , , , , , , , , , , , , , , 
41.3505, 0.7687378, 41.3505, 0.1248169, 41.3505, 0.0693359, 41.3505, 0.6234131, , , , , , , , , , , , , , , , , , , , , , 
41.364, 0.7687378, 41.364, 0.1248779, 41.364, 0.069397, 41.364, 0.6234131, , , , , , , , , , , , , , , , , , , , , , 
41.3775, 0.7686768, 41.3775, 0.124939, 41.3775, 0.069519, 41.3775, 0.6234741, , , , , , , , , , , , , , , , , , , , , , 
41.391, 0.7686768, 41.391, 0.124939, 41.391, 0.069519, 41.391, 0.6234741, , , , , , , , , , , , , , , , , , , , , , 
41.4045, 0.7686157, 41.4045, 0.125, 41.4045, 0.0696411, 41.4045, 0.6235352, , , , , , , , , , , , , , , , , , , , , , 
41.418, 0.7685547, 41.418, 0.125, 41.418, 0.0696411, 41.418, 0.6235352, , , , , , , , , , , , , , , , , , , , , , 
41.4315, 0.7685547, 41.4315, 0.125061, 41.4315, 0.0696411, 41.4315, 0.6235962, , , , , , , , , , , , , , , , , , , , , , 
41.445, 0.7685547, 41.445, 0.125, 41.445, 0.0695801, 41.445, 0.6235962, , , , , , , , , , , , , , , , , , , , , , 
41.4585, 0.7685547, 41.4585, 0.1247559, 41.4585, 0.069519, 41.4585, 0.6236572, , , , , , , , , , , , , , , , , , , , , , 
41.472, 0.7686157, 41.472, 0.1246338, 41.472, 0.069519, 41.472, 0.6235962, , , , , , , , , , , , , , , , , , , , , , 
41.4855, 0.7686157, 41.4855, 0.1243286, 41.4855, 0.0693359, 41.4855, 0.6236572, , , , , , , , , , , , , , , , , , , , , , 
41.499, 0.7685547, 41.499, 0.1240845, 41.499, 0.0690308, 41.499, 0.6237793, , , , , , , , , , , , , , , , , , , , , , 
41.5125, 0.7685547, 41.5125, 0.1239014, 41.5125, 0.0688477, 41.5125, 0.6239014, , , , , , , , , , , , , , , , , , , , , , 
41.526, 0.7685547, 41.526, 0.1234741, 41.526, 0.0684814, 41.526, 0.6240234, , , , , , , , , , , , , , , , , , , , , , 
41.5395, 0.7685547, 41.5395, 0.12323, 41.5395, 0.0682983, 41.5395, 0.6240845, , , , , , , , , , , , , , , , , , , , , , 
41.553, 0.7686157, 41.553, 0.1227417, 41.553, 0.0678711, 41.553, 0.6241455, , , , , , , , , , , , , , , , , , , , , , 
41.5665, 0.7686157, 41.5665, 0.1224976, 41.5665, 0.067627, 41.5665, 0.6242065, , , , , , , , , , , , , , , , , , , , , , 
41.58, 0.7686768, 41.58, 0.1220093, 41.58, 0.0670776, 41.58, 0.6243286, , , , , , , , , , , , , , , , , , , , , , 
41.5935, 0.7686768, 41.5935, 0.1217041, 41.5935, 0.0667725, 41.5935, 0.6243896, , , , , , , , , , , , , , , , , , , , , , 
41.607, 0.7684326, 41.607, 0.1211548, 41.607, 0.0662231, 41.607, 0.6248779, , , , , , , , , , , , , , , , , , , , , , 
41.6205, 0.7682495, 41.6205, 0.1208496, 41.6205, 0.065918, 41.6205, 0.6251831, , , , , , , , , , , , , , , , , , , , , , 
41.634, 0.7678833, 41.634, 0.1203003, 41.634, 0.0651855, 41.634, 0.6257935, , , , , , , , , , , , , , , , , , , , , , 
41.6475, 0.7677612, 41.6475, 0.1199951, 41.6475, 0.0646973, 41.6475, 0.6260986, , , , , , , , , , , , , , , , , , , , , , 
41.661, 0.7672119, 41.661, 0.1195068, 41.661, 0.0638428, 41.661, 0.6268921, , , , , , , , , , , , , , , , , , , , , , 
41.6745, 0.7669067, 41.6745, 0.1192627, 41.6745, 0.0635376, 41.6745, 0.6273804, , , , , , , , , , , , , , , , , , , , , , 
41.688, 0.7662964, 41.688, 0.1188354, 41.688, 0.0629883, 41.688, 0.6282349, , , , , , , , , , , , , , , , , , , , , , 
41.7015, 0.765686, 41.7015, 0.1184692, 41.7015, 0.0626831, 41.7015, 0.6290894, , , , , , , , , , , , , , , , , , , , , , 
41.715, 0.7654419, 41.715, 0.1182861, 41.715, 0.062561, 41.715, 0.6294556, , , , , , , , , , , , , , , , , , , , , , 
41.7285, 0.7648926, 41.7285, 0.1178589, 41.7285, 0.0623169, 41.7285, 0.630188, , , , , , , , , , , , , , , , , , , , , , 
41.742, 0.7645874, 41.742, 0.1176758, 41.742, 0.0621948, 41.742, 0.6306152, , , , , , , , , , , , , , , , , , , , , , 
41.7555, 0.7642212, 41.7555, 0.1171875, 41.7555, 0.0618286, 41.7555, 0.6311646, , , , , , , , , , , , , , , , , , , , , , 
41.769, 0.7640991, 41.769, 0.1169434, 41.769, 0.0616455, 41.769, 0.6314087, , , , , , , , , , , , , , , , , , , , , , 
41.7825, 0.763916, 41.7825, 0.1164551, 41.7825, 0.0614624, 41.7825, 0.6317749, , , , , , , , , , , , , , , , , , , , , , 
41.796, 0.763855, 41.796, 0.1162109, 41.796, 0.0614014, 41.796, 0.6318359, , , , , , , , , , , , , , , , , , , , , , 
41.8095, 0.763855, 41.8095, 0.1157837, 41.8095, 0.0614014, 41.8095, 0.631897, , , , , , , , , , , , , , , , , , , , , , 
41.823, 0.763855, 41.823, 0.1156006, 41.823, 0.0614014, 41.823, 0.631958, , , , , , , , , , , , , , , , , , , , , , 
41.8365, 0.763916, 41.8365, 0.1154175, 41.8365, 0.0610352, 41.8365, 0.632019, , , , , , , , , , , , , , , , , , , , , , 
41.85, 0.7637939, 41.85, 0.1152954, 41.85, 0.06073, 41.85, 0.6321411, , , , , , , , , , , , , , , , , , , , , , 
41.8635, 0.7635498, 41.8635, 0.1149292, 41.8635, 0.0599976, 41.8635, 0.6325684, , , , , , , , , , , , , , , , , , , , , , 
41.877, 0.7634888, 41.877, 0.1147461, 41.877, 0.0595703, 41.877, 0.6327515, , , , , , , , , , , , , , , , , , , , , , 
41.8905, 0.7634277, 41.8905, 0.1141968, 41.8905, 0.0587769, 41.8905, 0.6329956, , , , , , , , , , , , , , , , , , , , , , 
41.904, 0.7634277, 41.904, 0.1135254, 41.904, 0.0579224, 41.904, 0.6332397, , , , , , , , , , , , , , , , , , , , , , 
41.9175, 0.7634277, 41.9175, 0.1132202, 41.9175, 0.0574341, 41.9175, 0.6333008, , , , , , , , , , , , , , , , , , , , , , 
41.931, 0.7633667, 41.931, 0.1127319, 41.931, 0.0564575, 41.931, 0.6335449, , , , , , , , , , , , , , , , , , , , , , 
41.9445, 0.7633057, 41.9445, 0.1123657, 41.9445, 0.0558472, 41.9445, 0.633728, , , , , , , , , , , , , , , , , , , , , , 
41.958, 0.7631836, 41.958, 0.1116333, 41.958, 0.0543823, 41.958, 0.6341553, , , , , , , , , , , , , , , , , , , , , , 
41.9715, 0.7630615, 41.9715, 0.1112671, 41.9715, 0.0536499, 41.9715, 0.6344604, , , , , , , , , , , , , , , , , , , , , , 
41.985, 0.7628174, 41.985, 0.1103516, 41.985, 0.0521851, 41.985, 0.6350098, , , , , , , , , , , , , , , , , , , , , , 
41.9985, 0.7626343, 41.9985, 0.1098633, 41.9985, 0.0513916, 41.9985, 0.635376, , , , , , , , , , , , , , , , , , , , , , 
42.012, 0.762085, 42.012, 0.1088867, 42.012, 0.0494995, 42.012, 0.6363525, , , , , , , , , , , , , , , , , , , , , , 
42.0255, 0.7617798, 42.0255, 0.1083374, 42.0255, 0.0485229, 42.0255, 0.6368408, , , , , , , , , , , , , , , , , , , , , , 
42.039, 0.7612305, 42.039, 0.1074219, 42.039, 0.0466919, 42.039, 0.6378174, , , , , , , , , , , , , , , , , , , , , , 
42.0525, 0.7608643, 42.0525, 0.1069336, 42.0525, 0.0458984, 42.0525, 0.6383667, , , , , , , , , , , , , , , , , , , , , , 
42.066, 0.7602539, 42.066, 0.1060791, 42.066, 0.0443726, 42.066, 0.6393433, , , , , , , , , , , , , , , , , , , , , , 
42.0795, 0.7598877, 42.0795, 0.1056519, 42.0795, 0.0438232, 42.0795, 0.6398926, , , , , , , , , , , , , , , , , , , , , , 
42.093, 0.7591553, 42.093, 0.1048584, 42.093, 0.0429077, 42.093, 0.6409302, , , , , , , , , , , , , , , , , , , , , , 
42.1065, 0.7584839, 42.1065, 0.104248, 42.1065, 0.0419312, 42.1065, 0.6419067, , , , , , , , , , , , , , , , , , , , , , 
42.12, 0.7583008, 42.12, 0.1039429, 42.12, 0.0414429, 42.12, 0.6422729, , , , , , , , , , , , , , , , , , , , , , 
42.1335, 0.7578735, 42.1335, 0.1034546, 42.1335, 0.0404053, 42.1335, 0.6428833, , , , , , , , , , , , , , , , , , , , , , 
42.147, 0.7576904, 42.147, 0.1032104, 42.147, 0.039917, 42.147, 0.6431274, , , , , , , , , , , , , , , , , , , , , , 
42.1605, 0.7574463, 42.1605, 0.1026611, 42.1605, 0.0390625, 42.1605, 0.6436157, , , , , , , , , , , , , , , , , , , , , , 
42.174, 0.7573242, 42.174, 0.102417, 42.174, 0.0386963, 42.174, 0.6437988, , , , , , , , , , , , , , , , , , , , , , 
42.1875, 0.7572021, 42.1875, 0.1019287, 42.1875, 0.0380249, 42.1875, 0.644043, , , , , , , , , , , , , , , , , , , , , , 
42.201, 0.7571411, 42.201, 0.1016235, 42.201, 0.0377808, 42.201, 0.6442261, , , , , , , , , , , , , , , , , , , , , , 
42.2145, 0.757019, 42.2145, 0.1012573, 42.2145, 0.0372314, 42.2145, 0.6444092, , , , , , , , , , , , , , , , , , , , , , 
42.228, 0.7570801, 42.228, 0.1010132, 42.228, 0.0369873, 42.228, 0.6444092, , , , , , , , , , , , , , , , , , , , , , 
42.2415, 0.7570801, 42.2415, 0.1005249, 42.2415, 0.036499, 42.2415, 0.6445312, , , , , , , , , , , , , , , , , , , , , , 
42.255, 0.7571411, 42.255, 0.1002808, 42.255, 0.0362549, 42.255, 0.6445312, , , , , , , , , , , , , , , , , , , , , , 
42.2685, 0.7572021, 42.2685, 0.0997925, 42.2685, 0.0357666, 42.2685, 0.6445312, , , , , , , , , , , , , , , , , , , , , , 
42.282, 0.7572021, 42.282, 0.0996094, 42.282, 0.0354614, 42.282, 0.6445312, , , , , , , , , , , , , , , , , , , , , , 
42.2955, 0.7573853, 42.2955, 0.0991211, 42.2955, 0.0349731, 42.2955, 0.6444702, , , , , , , , , , , , , , , , , , , , , , 
42.309, 0.7575073, 42.309, 0.0986328, 42.309, 0.0345459, 42.309, 0.6444092, , , , , , , , , , , , , , , , , , , , , , 
42.3225, 0.7576294, 42.3225, 0.0982666, 42.3225, 0.0344238, 42.3225, 0.6442871, , , , , , , , , , , , , , , , , , , , , , 
42.336, 0.7578125, 42.336, 0.0977173, 42.336, 0.0336914, 42.336, 0.6442261, , , , , , , , , , , , , , , , , , , , , , 
42.3495, 0.7579346, 42.3495, 0.0974731, 42.3495, 0.0332642, 42.3495, 0.644165, , , , , , , , , , , , , , , , , , , , , , 
42.363, 0.7579956, 42.363, 0.0969849, 42.363, 0.0323486, 42.363, 0.6442261, , , , , , , , , , , , , , , , , , , , , , 
42.3765, 0.7579956, 42.3765, 0.0967407, 42.3765, 0.0318604, 42.3765, 0.6442871, , , , , , , , , , , , , , , , , , , , , , 
42.39, 0.7579346, 42.39, 0.0962524, 42.39, 0.0311279, 42.39, 0.6444092, , , , , , , , , , , , , , , , , , , , , , 
42.4035, 0.7578735, 42.4035, 0.0960083, 42.4035, 0.0308228, 42.4035, 0.6445312, , , , , , , , , , , , , , , , , , , , , , 
42.417, 0.7578735, 42.417, 0.095459, 42.417, 0.0302734, 42.417, 0.6446533, , , , , , , , , , , , , , , , , , , , , , 
42.4305, 0.7578735, 42.4305, 0.0952148, 42.4305, 0.0300293, 42.4305, 0.6447754, , , , , , , , , , , , , , , , , , , , , , 
42.444, 0.7578125, 42.444, 0.0949707, 42.444, 0.0293579, 42.444, 0.6448975, , , , , , , , , , , , , , , , , , , , , , 
42.4575, 0.7577515, 42.4575, 0.0947876, 42.4575, 0.0290527, 42.4575, 0.6450195, , , , , , , , , , , , , , , , , , , , , , 
42.471, 0.7575684, 42.471, 0.0943604, 42.471, 0.0285034, 42.471, 0.6452637, , , , , , , , , , , , , , , , , , , , , , 
42.4845, 0.7575073, 42.4845, 0.0942383, 42.4845, 0.0281982, 42.4845, 0.6453857, , , , , , , , , , , , , , , , , , , , , , 
42.498, 0.7573853, 42.498, 0.0939941, 42.498, 0.0279541, 42.498, 0.6455688, , , , , , , , , , , , , , , , , , , , , , 
42.5115, 0.7572632, 42.5115, 0.0936279, 42.5115, 0.0278931, 42.5115, 0.645752, , , , , , , , , , , , , , , , , , , , , , 
42.525, 0.7572021, 42.525, 0.0935059, 42.525, 0.0278931, 42.525, 0.645874, , , , , , , , , , , , , , , , , , , , , , 
42.5385, 0.756958, 42.5385, 0.0934448, 42.5385, 0.0278931, 42.5385, 0.6461182, , , , , , , , , , , , , , , , , , , , , , 
42.552, 0.756958, 42.552, 0.0934448, 42.552, 0.027771, 42.552, 0.6461792, , , , , , , , , , , , , , , , , , , , , , 
42.5655, 0.7568359, 42.5655, 0.0935669, 42.5655, 0.0275879, 42.5655, 0.6463013, , , , , , , , , , , , , , , , , , , , , , 
42.579, 0.7568359, 42.579, 0.0935669, 42.579, 0.0275269, 42.579, 0.6463013, , , , , , , , , , , , , , , , , , , , , , 
42.5925, 0.7567749, 42.5925, 0.0935669, 42.5925, 0.0274048, 42.5925, 0.6463623, , , , , , , , , , , , , , , , , , , , , , 
42.606, 0.7567139, 42.606, 0.0935669, 42.606, 0.0274658, 42.606, 0.6464844, , , , , , , , , , , , , , , , , , , , , , 
42.6195, 0.7566528, 42.6195, 0.0935669, 42.6195, 0.0274048, 42.6195, 0.6464844, , , , , , , , , , , , , , , , , , , , , , 
42.633, 0.7566528, 42.633, 0.0935669, 42.633, 0.0274658, 42.633, 0.6465454, , , , , , , , , , , , , , , , , , , , , , 
42.6465, 0.7565918, 42.6465, 0.0935669, 42.6465, 0.0274658, 42.6465, 0.6465454, , , , , , , , , , , , , , , , , , , , , , 
42.66, 0.7565918, 42.66, 0.093689, 42.66, 0.0275269, 42.66, 0.6466064, , , , , , , , , , , , , , , , , , , , , , 
42.6735, 0.7564697, 42.6735, 0.093811, 42.6735, 0.0275269, 42.6735, 0.6466675, , , , , , , , , , , , , , , , , , , , , , 
42.687, 0.7564697, 42.687, 0.0938721, 42.687, 0.0275879, 42.687, 0.6467285, , , , , , , , , , , , , , , , , , , , , , 
42.7005, 0.7564697, 42.7005, 0.0940552, 42.7005, 0.0276489, 42.7005, 0.6466675, , , , , , , , , , , , , , , , , , , , , , 
42.714, 0.7562866, 42.714, 0.0941162, 42.714, 0.027832, 42.714, 0.6468506, , , , , , , , , , , , , , , , , , , , , , 
42.7275, 0.7562256, 42.7275, 0.0942383, 42.7275, 0.0278931, 42.7275, 0.6469116, , , , , , , , , , , , , , , , , , , , , , 
42.741, 0.7561646, 42.741, 0.0944214, 42.741, 0.0279541, 42.741, 0.6469116, , , , , , , , , , , , , , , , , , , , , , 
42.7545, 0.7561035, 42.7545, 0.0946045, 42.7545, 0.0280762, 42.7545, 0.6469727, , , , , , , , , , , , , , , , , , , , , , 
42.768, 0.7559814, 42.768, 0.0949097, 42.768, 0.0282593, 42.768, 0.6470337, , , , , , , , , , , , , , , , , , , , , , 
42.7815, 0.7559204, 42.7815, 0.0950317, 42.7815, 0.0283813, 42.7815, 0.6470947, , , , , , , , , , , , , , , , , , , , , , 
42.795, 0.7557983, 42.795, 0.0952759, 42.795, 0.0285645, 42.795, 0.6472168, , , , , , , , , , , , , , , , , , , , , , 
42.8085, 0.7556763, 42.8085, 0.0953369, 42.8085, 0.0286865, 42.8085, 0.6473389, , , , , , , , , , , , , , , , , , , , , , 
42.822, 0.7553711, 42.822, 0.095459, 42.822, 0.0288086, 42.822, 0.647644, , , , , , , , , , , , , , , , , , , , , , 
42.8355, 0.755249, 42.8355, 0.09552, 42.8355, 0.0289307, 42.8355, 0.6477661, , , , , , , , , , , , , , , , , , , , , , 
42.849, 0.755127, 42.849, 0.0955811, 42.849, 0.0289917, 42.849, 0.6479492, , , , , , , , , , , , , , , , , , , , , , 
42.8625, 0.7550659, 42.8625, 0.0957031, 42.8625, 0.0290527, 42.8625, 0.6480103, , , , , , , , , , , , , , , , , , , , , , 
42.876, 0.7550659, 42.876, 0.0958862, 42.876, 0.0291748, 42.876, 0.6479492, , , , , , , , , , , , , , , , , , , , , , 
42.8895, 0.7550049, 42.8895, 0.0960083, 42.8895, 0.0292358, 42.8895, 0.6479492, , , , , , , , , , , , , , , , , , , , , , 
42.903, 0.7550049, 42.903, 0.0961914, 42.903, 0.0293579, 42.903, 0.6479492, , , , , , , , , , , , , , , , , , , , , , 
42.9165, 0.7550049, 42.9165, 0.0963745, 42.9165, 0.0296631, 42.9165, 0.6479492, , , , , , , , , , , , , , , , , , , , , , 
42.93, 0.7550049, 42.93, 0.0964355, 42.93, 0.0297241, 42.93, 0.6478882, , , , , , , , , , , , , , , , , , , , , , 
42.9435, 0.7549438, 42.9435, 0.0964966, 42.9435, 0.0298462, 42.9435, 0.6480103, , , , , , , , , , , , , , , , , , , , , , 
42.957, 0.7548218, 42.957, 0.0964966, 42.957, 0.0299072, 42.957, 0.6480713, , , , , , , , , , , , , , , , , , , , , , 
42.9705, 0.7546997, 42.9705, 0.0965576, 42.9705, 0.0299072, 42.9705, 0.6481934, , , , , , , , , , , , , , , , , , , , , , 
42.984, 0.7546387, 42.984, 0.0966187, 42.984, 0.0298462, 42.984, 0.6482544, , , , , , , , , , , , , , , , , , , , , , 
42.9975, 0.7544556, 42.9975, 0.0966187, 42.9975, 0.0297852, 42.9975, 0.6484985, , , , , , , , , , , , , , , , , , , , , , 
43.011, 0.7543335, 43.011, 0.0966797, 43.011, 0.0297241, 43.011, 0.6486206, , , , , , , , , , , , , , , , , , , , , , 
43.0245, 0.7542114, 43.0245, 0.0966797, 43.0245, 0.0296021, 43.0245, 0.6488037, , , , , , , , , , , , , , , , , , , , , , 
43.038, 0.7540283, 43.038, 0.0966797, 43.038, 0.029541, 43.038, 0.6490479, , , , , , , , , , , , , , , , , , , , , , 
43.0515, 0.7538452, 43.0515, 0.0967407, 43.0515, 0.029541, 43.0515, 0.649231, , , , , , , , , , , , , , , , , , , , , , 
43.065, 0.7537231, 43.065, 0.0967407, 43.065, 0.0296021, 43.065, 0.649353, , , , , , , , , , , , , , , , , , , , , , 
43.0785, 0.753479, 43.0785, 0.0966797, 43.0785, 0.0297241, 43.0785, 0.6496582, , , , , , , , , , , , , , , , , , , , , , 
43.092, 0.7533569, 43.092, 0.0967407, 43.092, 0.0298462, 43.092, 0.6497803, , , , , , , , , , , , , , , , , , , , , , 
43.1055, 0.7531738, 43.1055, 0.0968018, 43.1055, 0.0300903, 43.1055, 0.6499634, , , , , , , , , , , , , , , , , , , , , , 
43.119, 0.7531738, 43.119, 0.0971069, 43.119, 0.0304565, 43.119, 0.6499023, , , , , , , , , , , , , , , , , , , , , , 
43.1325, 0.7531128, 43.1325, 0.09729, 43.1325, 0.0305786, 43.1325, 0.6499634, , , , , , , , , , , , , , , , , , , , , , 
43.146, 0.7530518, 43.146, 0.0976562, 43.146, 0.0310059, 43.146, 0.6499023, , , , , , , , , , , , , , , , , , , , , , 
43.1595, 0.7530518, 43.1595, 0.0978394, 43.1595, 0.031311, 43.1595, 0.6499023, , , , , , , , , , , , , , , , , , , , , , 
43.173, 0.7529907, 43.173, 0.0982666, 43.173, 0.0318604, 43.173, 0.6499023, , , , , , , , , , , , , , , , , , , , , , 
43.1865, 0.7529297, 43.1865, 0.0984497, 43.1865, 0.0322876, 43.1865, 0.6499023, , , , , , , , , , , , , , , , , , , , , , 
43.2, 0.7528687, 43.2, 0.098938, 43.2, 0.0331421, 43.2, 0.6498413, , , , , , , , , , , , , , , , , , , , , , 
43.2135, 0.7529297, 43.2135, 0.0993042, 43.2135, 0.0336914, 43.2135, 0.6497192, , , , , , , , , , , , , , , , , , , , , , 
43.227, 0.7531128, 43.227, 0.1000977, 43.227, 0.03479, 43.227, 0.649292, , , , , , , , , , , , , , , , , , , , , , 
43.2405, 0.7532959, 43.2405, 0.1005859, 43.2405, 0.0354004, 43.2405, 0.6489258, , , , , , , , , , , , , , , , , , , , , , 
43.254, 0.7537231, 43.254, 0.1014404, 43.254, 0.0366211, 43.254, 0.6482544, , , , , , , , , , , , , , , , , , , , , , 
43.2675, 0.7539673, 43.2675, 0.1018677, 43.2675, 0.0371704, 43.2675, 0.6478882, , , , , , , , , , , , , , , , , , , , , , 
43.281, 0.7543335, 43.281, 0.1026611, 43.281, 0.0383911, 43.281, 0.6472168, , , , , , , , , , , , , , , , , , , , , , 
43.2945, 0.7545166, 43.2945, 0.1030884, 43.2945, 0.0389404, 43.2945, 0.6469727, , , , , , , , , , , , , , , , , , , , , , 
43.308, 0.7546997, 43.308, 0.1039429, 43.308, 0.039856, 43.308, 0.6466064, , , , , , , , , , , , , , , , , , , , , , 
43.3215, 0.7548218, 43.3215, 0.1048584, 43.3215, 0.0407104, 43.3215, 0.6462402, , , , , , , , , , , , , , , , , , , , , , 
43.335, 0.7548828, 43.335, 0.1053467, 43.335, 0.0412598, 43.335, 0.6460571, , , , , , , , , , , , , , , , , , , , , , 
43.3485, 0.7547607, 43.3485, 0.1064453, 43.3485, 0.0426025, 43.3485, 0.6459351, , , , , , , , , , , , , , , , , , , , , , 
43.362, 0.7546997, 43.362, 0.1069946, 43.362, 0.043335, 43.362, 0.645813, , , , , , , , , , , , , , , , , , , , , , 
43.3755, 0.7545776, 43.3755, 0.1083374, 43.3755, 0.0449219, 43.3755, 0.6456299, , , , , , , , , , , , , , , , , , , , , , 
43.389, 0.7544556, 43.389, 0.1089478, 43.389, 0.0458984, 43.389, 0.6455688, , , , , , , , , , , , , , , , , , , , , , 
43.4025, 0.7543335, 43.4025, 0.1101685, 43.4025, 0.0481567, 43.4025, 0.6454468, , , , , , , , , , , , , , , , , , , , , , 
43.416, 0.7541504, 43.416, 0.1107178, 43.416, 0.0493774, 43.416, 0.6454468, , , , , , , , , , , , , , , , , , , , , , 
43.4295, 0.7539673, 43.4295, 0.1118164, 43.4295, 0.0518188, 43.4295, 0.6452637, , , , , , , , , , , , , , , , , , , , , , 
43.443, 0.7539673, 43.443, 0.1123047, 43.443, 0.0530396, 43.443, 0.6450195, , , , , , , , , , , , , , , , , , , , , , 
43.4565, 0.7542114, 43.4565, 0.1136475, 43.4565, 0.0553589, 43.4565, 0.6443481, , , , , , , , , , , , , , , , , , , , , , 
43.47, 0.7543945, 43.47, 0.1143188, 43.47, 0.0565796, 43.47, 0.6439209, , , , , , , , , , , , , , , , , , , , , , 
43.4835, 0.7546997, 43.4835, 0.1157227, 43.4835, 0.0592651, 43.4835, 0.6430054, , , , , , , , , , , , , , , , , , , , , , 
43.497, 0.7548828, 43.497, 0.1164551, 43.497, 0.0606689, 43.497, 0.6426392, , , , , , , , , , , , , , , , , , , , , , 
43.5105, 0.755188, 43.5105, 0.1177368, 43.5105, 0.0633545, 43.5105, 0.6417236, , , , , , , , , , , , , , , , , , , , , , 
43.524, 0.7554321, 43.524, 0.1191406, 43.524, 0.0656738, 43.524, 0.6409302, , , , , , , , , , , , , , , , , , , , , , 
43.5375, 0.7556152, 43.5375, 0.1199341, 43.5375, 0.0667114, 43.5375, 0.6405029, , , , , , , , , , , , , , , , , , , , , , 
43.551, 0.7561035, 43.551, 0.1216431, 43.551, 0.0687866, 43.551, 0.6393433, , , , , , , , , , , , , , , , , , , , , , 
43.5645, 0.7564087, 43.5645, 0.1225586, 43.5645, 0.0698242, 43.5645, 0.6386719, , , , , , , , , , , , , , , , , , , , , , 
43.578, 0.7570801, 43.578, 0.1245728, 43.578, 0.0719604, 43.578, 0.6372681, , , , , , , , , , , , , , , , , , , , , , 
43.5915, 0.7573853, 43.5915, 0.1255493, 43.5915, 0.0731201, 43.5915, 0.6365967, , , , , , , , , , , , , , , , , , , , , , 
43.605, 0.7579956, 43.605, 0.1272583, 43.605, 0.0756836, 43.605, 0.6352539, , , , , , , , , , , , , , , , , , , , , , 
43.6185, 0.7581787, 43.6185, 0.1279907, 43.6185, 0.0770264, 43.6185, 0.6347046, , , , , , , , , , , , , , , , , , , , , , 
43.632, 0.7583618, 43.632, 0.1293945, 43.632, 0.0792847, 43.632, 0.6339111, , , , , , , , , , , , , , , , , , , , , , 
43.6455, 0.7584839, 43.6455, 0.1300049, 43.6455, 0.0802612, 43.6455, 0.6335449, , , , , , , , , , , , , , , , , , , , , , 
43.659, 0.7584839, 43.659, 0.1311646, 43.659, 0.081543, 43.659, 0.6331177, , , , , , , , , , , , , , , , , , , , , , 
43.6725, 0.758606, 43.6725, 0.1316528, 43.6725, 0.0820312, 43.6725, 0.6328125, , , , , , , , , , , , , , , , , , , , , , 
43.686, 0.7589111, 43.686, 0.1326904, 43.686, 0.0830078, 43.686, 0.6320801, , , , , , , , , , , , , , , , , , , , , , 
