Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 15:16:27
Collection Length (seconds):, 44.712
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
41.8635, 0.8289795, 41.8635, 0.1522217, 41.8635, 0.0993652, 41.8635, 0.5289307, , , , , , , , , , , , , , , , , , , , , , 
41.877, 0.8287964, 41.877, 0.1521606, 41.877, 0.0996094, 41.877, 0.5291748, , , , , , , , , , , , , , , , , , , , , , 
41.8905, 0.8284912, 41.8905, 0.1520386, 41.8905, 0.0999756, 41.8905, 0.5296631, , , , , , , , , , , , , , , , , , , , , , 
41.904, 0.8283081, 41.904, 0.1520386, 41.904, 0.1000977, 41.904, 0.5299072, , , , , , , , , , , , , , , , , , , , , , 
41.9175, 0.828186, 41.9175, 0.1520996, 41.9175, 0.1002197, 41.9175, 0.5299683, , , , , , , , , , , , , , , , , , , , , , 
41.931, 0.828064, 41.931, 0.1521606, 41.931, 0.1004639, 41.931, 0.5301514, , , , , , , , , , , , , , , , , , , , , , 
41.9445, 0.8280029, 41.9445, 0.1522217, 41.9445, 0.100647, 41.9445, 0.5302124, , , , , , , , , , , , , , , , , , , , , , 
41.958, 0.8280029, 41.958, 0.1522217, 41.958, 0.1008911, 41.958, 0.5300903, , , , , , , , , , , , , , , , , , , , , , 
41.9715, 0.828064, 41.9715, 0.1522827, 41.9715, 0.1010132, 41.9715, 0.5299683, , , , , , , , , , , , , , , , , , , , , , 
41.985, 0.8280029, 41.985, 0.1524048, 41.985, 0.1011963, 41.985, 0.5300293, , , , , , , , , , , , , , , , , , , , , , 
41.9985, 0.8279419, 41.9985, 0.1524658, 41.9985, 0.1012573, 41.9985, 0.5300293, , , , , , , , , , , , , , , , , , , , , , 
42.012, 0.8279419, 42.012, 0.1524658, 42.012, 0.1016235, 42.012, 0.5300293, , , , , , , , , , , , , , , , , , , , , , 
42.0255, 0.8279419, 42.0255, 0.1525269, 42.0255, 0.1017456, 42.0255, 0.5300293, , , , , , , , , , , , , , , , , , , , , , 
42.039, 0.8278198, 42.039, 0.1525269, 42.039, 0.1022949, 42.039, 0.5300903, , , , , , , , , , , , , , , , , , , , , , 
42.0525, 0.8277588, 42.0525, 0.1525269, 42.0525, 0.1025391, 42.0525, 0.5301514, , , , , , , , , , , , , , , , , , , , , , 
42.066, 0.8276367, 42.066, 0.1525879, 42.066, 0.1028442, 42.066, 0.5302124, , , , , , , , , , , , , , , , , , , , , , 
42.0795, 0.8276367, 42.0795, 0.1526489, 42.0795, 0.1030273, 42.0795, 0.5302124, , , , , , , , , , , , , , , , , , , , , , 
42.093, 0.8276367, 42.093, 0.152771, 42.093, 0.1032715, 42.093, 0.5300903, , , , , , , , , , , , , , , , , , , , , , 
42.1065, 0.8274536, 42.1065, 0.1528931, 42.1065, 0.1034546, 42.1065, 0.5302734, , , , , , , , , , , , , , , , , , , , , , 
42.12, 0.8275146, 42.12, 0.1529541, 42.12, 0.1035767, 42.12, 0.5302124, , , , , , , , , , , , , , , , , , , , , , 
42.1335, 0.8273926, 42.1335, 0.1529541, 42.1335, 0.1038818, 42.1335, 0.5303345, , , , , , , , , , , , , , , , , , , , , , 
42.147, 0.8273926, 42.147, 0.1529541, 42.147, 0.1040039, 42.147, 0.5302734, , , , , , , , , , , , , , , , , , , , , , 
42.1605, 0.8273926, 42.1605, 0.1529541, 42.1605, 0.1043091, 42.1605, 0.5302124, , , , , , , , , , , , , , , , , , , , , , 
42.174, 0.8273926, 42.174, 0.1529541, 42.174, 0.1045532, 42.174, 0.5301514, , , , , , , , , , , , , , , , , , , , , , 
42.1875, 0.8273926, 42.1875, 0.1528931, 42.1875, 0.1050415, 42.1875, 0.5300293, , , , , , , , , , , , , , , , , , , , , , 
42.201, 0.8273926, 42.201, 0.1528931, 42.201, 0.1053467, 42.201, 0.5300903, , , , , , , , , , , , , , , , , , , , , , 
42.2145, 0.8273315, 42.2145, 0.1528931, 42.2145, 0.105896, 42.2145, 0.5299683, , , , , , , , , , , , , , , , , , , , , , 
42.228, 0.8273315, 42.228, 0.1529541, 42.228, 0.1061401, 42.228, 0.5299072, , , , , , , , , , , , , , , , , , , , , , 
42.2415, 0.8273315, 42.2415, 0.152832, 42.2415, 0.1067505, 42.2415, 0.5298462, , , , , , , , , , , , , , , , , , , , , , 
42.255, 0.8273315, 42.255, 0.1528931, 42.255, 0.1069946, 42.255, 0.5297852, , , , , , , , , , , , , , , , , , , , , , 
42.2685, 0.8273315, 42.2685, 0.1529541, 42.2685, 0.1074829, 42.2685, 0.5297241, , , , , , , , , , , , , , , , , , , , , , 
42.282, 0.8272705, 42.282, 0.1529541, 42.282, 0.1077271, 42.282, 0.5296631, , , , , , , , , , , , , , , , , , , , , , 
42.2955, 0.8272095, 42.2955, 0.1529541, 42.2955, 0.1082764, 42.2955, 0.5297241, , , , , , , , , , , , , , , , , , , , , , 
42.309, 0.8270874, 42.309, 0.1528931, 42.309, 0.1089478, 42.309, 0.5297852, , , , , , , , , , , , , , , , , , , , , , 
42.3225, 0.8269653, 42.3225, 0.152832, 42.3225, 0.1092529, 42.3225, 0.5299072, , , , , , , , , , , , , , , , , , , , , , 
42.336, 0.8267822, 42.336, 0.152771, 42.336, 0.1099854, 42.336, 0.5300903, , , , , , , , , , , , , , , , , , , , , , 
42.3495, 0.8266602, 42.3495, 0.152771, 42.3495, 0.1104126, 42.3495, 0.5302124, , , , , , , , , , , , , , , , , , , , , , 
42.363, 0.8264771, 42.363, 0.1526489, 42.363, 0.111084, 42.363, 0.5303955, , , , , , , , , , , , , , , , , , , , , , 
42.3765, 0.8264771, 42.3765, 0.1526489, 42.3765, 0.1113281, 42.3765, 0.5303345, , , , , , , , , , , , , , , , , , , , , , 
42.39, 0.8265381, 42.39, 0.1525879, 42.39, 0.1118164, 42.39, 0.5301514, , , , , , , , , , , , , , , , , , , , , , 
42.4035, 0.8264771, 42.4035, 0.1525269, 42.4035, 0.1121216, 42.4035, 0.5301514, , , , , , , , , , , , , , , , , , , , , , 
42.417, 0.8265381, 42.417, 0.1524658, 42.417, 0.1127319, 42.417, 0.5299683, , , , , , , , , , , , , , , , , , , , , , 
42.4305, 0.8265381, 42.4305, 0.1524048, 42.4305, 0.1129761, 42.4305, 0.5299683, , , , , , , , , , , , , , , , , , , , , , 
42.444, 0.8264771, 42.444, 0.1522827, 42.444, 0.1134644, 42.444, 0.5299072, , , , , , , , , , , , , , , , , , , , , , 
42.4575, 0.8264771, 42.4575, 0.1522217, 42.4575, 0.1137085, 42.4575, 0.5299072, , , , , , , , , , , , , , , , , , , , , , 
42.471, 0.8265991, 42.471, 0.1521606, 42.471, 0.1141357, 42.471, 0.5297241, , , , , , , , , , , , , , , , , , , , , , 
42.4845, 0.8265991, 42.4845, 0.1521606, 42.4845, 0.1142578, 42.4845, 0.5296021, , , , , , , , , , , , , , , , , , , , , , 
42.498, 0.8267212, 42.498, 0.1520996, 42.498, 0.1146851, 42.498, 0.5293579, , , , , , , , , , , , , , , , , , , , , , 
42.5115, 0.8268433, 42.5115, 0.1519165, 42.5115, 0.1150513, 42.5115, 0.5291748, , , , , , , , , , , , , , , , , , , , , , 
42.525, 0.8268433, 42.525, 0.1519165, 42.525, 0.1152954, 42.525, 0.5291138, , , , , , , , , , , , , , , , , , , , , , 
42.5385, 0.8269043, 42.5385, 0.1517944, 42.5385, 0.1157227, 42.5385, 0.5289917, , , , , , , , , , , , , , , , , , , , , , 
42.552, 0.8269653, 42.552, 0.1517334, 42.552, 0.1159058, 42.552, 0.5288696, , , , , , , , , , , , , , , , , , , , , , 
42.5655, 0.8270264, 42.5655, 0.1515503, 42.5655, 0.116394, 42.5655, 0.5286865, , , , , , , , , , , , , , , , , , , , , , 
42.579, 0.8269653, 42.579, 0.1514893, 42.579, 0.1166382, 42.579, 0.5286865, , , , , , , , , , , , , , , , , , , , , , 
42.5925, 0.8269043, 42.5925, 0.1513672, 42.5925, 0.1170654, 42.5925, 0.5287476, , , , , , , , , , , , , , , , , , , , , , 
42.606, 0.8268433, 42.606, 0.1513672, 42.606, 0.1171875, 42.606, 0.5288086, , , , , , , , , , , , , , , , , , , , , , 
42.6195, 0.8269043, 42.6195, 0.1513672, 42.6195, 0.1175537, 42.6195, 0.5286865, , , , , , , , , , , , , , , , , , , , , , 
42.633, 0.8269043, 42.633, 0.1513062, 42.633, 0.1176758, 42.633, 0.5286255, , , , , , , , , , , , , , , , , , , , , , 
42.6465, 0.8270264, 42.6465, 0.151123, 42.6465, 0.118042, 42.6465, 0.5284424, , , , , , , , , , , , , , , , , , , , , , 
42.66, 0.8270874, 42.66, 0.151062, 42.66, 0.1182861, 42.66, 0.5283203, , , , , , , , , , , , , , , , , , , , , , 
42.6735, 0.8271484, 42.6735, 0.1509399, 42.6735, 0.1187744, 42.6735, 0.5280762, , , , , , , , , , , , , , , , , , , , , , 
42.687, 0.8272095, 42.687, 0.1508789, 42.687, 0.1190186, 42.687, 0.5280151, , , , , , , , , , , , , , , , , , , , , , 
42.7005, 0.8272705, 42.7005, 0.1507568, 42.7005, 0.1194458, 42.7005, 0.5278931, , , , , , , , , , , , , , , , , , , , , , 
42.714, 0.8273315, 42.714, 0.1507568, 42.714, 0.1196289, 42.714, 0.5276489, , , , , , , , , , , , , , , , , , , , , , 
42.7275, 0.8274536, 42.7275, 0.1507568, 42.7275, 0.119751, 42.7275, 0.5275269, , , , , , , , , , , , , , , , , , , , , , 
42.741, 0.8276367, 42.741, 0.1506958, 42.741, 0.1199951, 42.741, 0.5271606, , , , , , , , , , , , , , , , , , , , , , 
42.7545, 0.8276978, 42.7545, 0.1505737, 42.7545, 0.1201782, 42.7545, 0.5270386, , , , , , , , , , , , , , , , , , , , , , 
42.768, 0.8279419, 42.768, 0.1505127, 42.768, 0.1205444, 42.768, 0.5266113, , , , , , , , , , , , , , , , , , , , , , 
42.7815, 0.828064, 42.7815, 0.1504517, 42.7815, 0.1207275, 42.7815, 0.5264282, , , , , , , , , , , , , , , , , , , , , , 
42.795, 0.8282471, 42.795, 0.1503906, 42.795, 0.1210327, 42.795, 0.526062, , , , , , , , , , , , , , , , , , , , , , 
42.8085, 0.8283081, 42.8085, 0.1503296, 42.8085, 0.1212158, 42.8085, 0.5259399, , , , , , , , , , , , , , , , , , , , , , 
42.822, 0.8284302, 42.822, 0.1502686, 42.822, 0.12146, 42.822, 0.5256958, , , , , , , , , , , , , , , , , , , , , , 
42.8355, 0.8284302, 42.8355, 0.1502075, 42.8355, 0.1216431, 42.8355, 0.5256348, , , , , , , , , , , , , , , , , , , , , , 
42.849, 0.8285522, 42.849, 0.1500244, 42.849, 0.1219482, 42.849, 0.5254517, , , , , , , , , , , , , , , , , , , , , , 
42.8625, 0.8286133, 42.8625, 0.1499634, 42.8625, 0.1220703, 42.8625, 0.5253296, , , , , , , , , , , , , , , , , , , , , , 
42.876, 0.8287354, 42.876, 0.1497803, 42.876, 0.1223145, 42.876, 0.5251465, , , , , , , , , , , , , , , , , , , , , , 
42.8895, 0.8287964, 42.8895, 0.1496582, 42.8895, 0.1223755, 42.8895, 0.5250854, , , , , , , , , , , , , , , , , , , , , , 
42.903, 0.8289185, 42.903, 0.1495972, 42.903, 0.1226196, 42.903, 0.5249023, , , , , , , , , , , , , , , , , , , , , , 
42.9165, 0.8291016, 42.9165, 0.1495361, 42.9165, 0.1227417, 42.9165, 0.5245361, , , , , , , , , , , , , , , , , , , , , , 
42.93, 0.8291626, 42.93, 0.1494141, 42.93, 0.1228027, 42.93, 0.5244751, , , , , , , , , , , , , , , , , , , , , , 
42.9435, 0.8292847, 42.9435, 0.149292, 42.9435, 0.1229858, 42.9435, 0.524231, , , , , , , , , , , , , , , , , , , , , , 
42.957, 0.8294067, 42.957, 0.149231, 42.957, 0.1231079, 42.957, 0.5240479, , , , , , , , , , , , , , , , , , , , , , 
42.9705, 0.8296509, 42.9705, 0.1490479, 42.9705, 0.12323, 42.9705, 0.5237427, , , , , , , , , , , , , , , , , , , , , , 
42.984, 0.8297119, 42.984, 0.1490479, 42.984, 0.123291, 42.984, 0.5235596, , , , , , , , , , , , , , , , , , , , , , 
42.9975, 0.8297729, 42.9975, 0.1489258, 42.9975, 0.1235352, 42.9975, 0.5234985, , , , , , , , , , , , , , , , , , , , , , 
43.011, 0.8297729, 43.011, 0.1488647, 43.011, 0.1235962, 43.011, 0.5234375, , , , , , , , , , , , , , , , , , , , , , 
43.0245, 0.829834, 43.0245, 0.1488037, 43.0245, 0.1238403, 43.0245, 0.5233154, , , , , , , , , , , , , , , , , , , , , , 
43.038, 0.829834, 43.038, 0.1487427, 43.038, 0.1239624, 43.038, 0.5233154, , , , , , , , , , , , , , , , , , , , , , 
43.0515, 0.8299561, 43.0515, 0.1486816, 43.0515, 0.1241455, 43.0515, 0.5230713, , , , , , , , , , , , , , , , , , , , , , 
43.065, 0.8300781, 43.065, 0.1486816, 43.065, 0.1240845, 43.065, 0.5228882, , , , , , , , , , , , , , , , , , , , , , 
43.0785, 0.8303833, 43.0785, 0.1486816, 43.0785, 0.1242065, 43.0785, 0.5223999, , , , , , , , , , , , , , , , , , , , , , 
43.092, 0.8304443, 43.092, 0.1487427, 43.092, 0.1241455, 43.092, 0.5222778, , , , , , , , , , , , , , , , , , , , , , 
43.1055, 0.8305664, 43.1055, 0.1486816, 43.1055, 0.1242676, 43.1055, 0.5221558, , , , , , , , , , , , , , , , , , , , , , 
43.119, 0.8305054, 43.119, 0.1484375, 43.119, 0.1244507, 43.119, 0.5222168, , , , , , , , , , , , , , , , , , , , , , 
43.1325, 0.8305664, 43.1325, 0.1483765, 43.1325, 0.1245117, 43.1325, 0.5221558, , , , , , , , , , , , , , , , , , , , , , 
43.146, 0.8306885, 43.146, 0.1483154, 43.146, 0.1245728, 43.146, 0.5219116, , , , , , , , , , , , , , , , , , , , , , 
43.1595, 0.8307495, 43.1595, 0.1482544, 43.1595, 0.1247559, 43.1595, 0.5218506, , , , , , , , , , , , , , , , , , , , , , 
43.173, 0.8307495, 43.173, 0.1481323, 43.173, 0.125, 43.173, 0.5217896, , , , , , , , , , , , , , , , , , , , , , 
43.1865, 0.8308105, 43.1865, 0.1481323, 43.1865, 0.125, 43.1865, 0.5216064, , , , , , , , , , , , , , , , , , , , , , 
43.2, 0.8310547, 43.2, 0.1481323, 43.2, 0.124939, 43.2, 0.5213013, , , , , , , , , , , , , , , , , , , , , , 
43.2135, 0.8311157, 43.2135, 0.1481323, 43.2135, 0.124939, 43.2135, 0.5211792, , , , , , , , , , , , , , , , , , , , , , 
43.227, 0.8311768, 43.227, 0.1478882, 43.227, 0.125061, 43.227, 0.5211792, , , , , , , , , , , , , , , , , , , , , , 
43.2405, 0.8311157, 43.2405, 0.1478271, 43.2405, 0.1251221, 43.2405, 0.5212402, , , , , , , , , , , , , , , , , , , , , , 
43.254, 0.8311768, 43.254, 0.1477051, 43.254, 0.1251831, 43.254, 0.5211792, , , , , , , , , , , , , , , , , , , , , , 
43.2675, 0.8312378, 43.2675, 0.1477051, 43.2675, 0.1251831, 43.2675, 0.5210571, , , , , , , , , , , , , , , , , , , , , , 
43.281, 0.8312378, 43.281, 0.147583, 43.281, 0.1253052, 43.281, 0.5210571, , , , , , , , , , , , , , , , , , , , , , 
43.2945, 0.8312988, 43.2945, 0.1474609, 43.2945, 0.1253052, 43.2945, 0.5209961, , , , , , , , , , , , , , , , , , , , , , 
43.308, 0.8313599, 43.308, 0.1473389, 43.308, 0.1253662, 43.308, 0.5209351, , , , , , , , , , , , , , , , , , , , , , 
43.3215, 0.8314209, 43.3215, 0.1473389, 43.3215, 0.1254272, 43.3215, 0.520813, , , , , , , , , , , , , , , , , , , , , , 
43.335, 0.8314819, 43.335, 0.1473389, 43.335, 0.1254883, 43.335, 0.5206909, , , , , , , , , , , , , , , , , , , , , , 
43.3485, 0.831665, 43.3485, 0.1473999, 43.3485, 0.1254883, 43.3485, 0.5204468, , , , , , , , , , , , , , , , , , , , , , 
43.362, 0.831665, 43.362, 0.1473999, 43.362, 0.1256104, 43.362, 0.5203857, , , , , , , , , , , , , , , , , , , , , , 
43.3755, 0.8318481, 43.3755, 0.1474609, 43.3755, 0.1256104, 43.3755, 0.5201416, , , , , , , , , , , , , , , , , , , , , , 
43.389, 0.8319092, 43.389, 0.1474609, 43.389, 0.1256104, 43.389, 0.5199585, , , , , , , , , , , , , , , , , , , , , , 
43.4025, 0.8320312, 43.4025, 0.1473999, 43.4025, 0.1256104, 43.4025, 0.5197754, , , , , , , , , , , , , , , , , , , , , , 
43.416, 0.8320923, 43.416, 0.1473999, 43.416, 0.1255493, 43.416, 0.5196533, , , , , , , , , , , , , , , , , , , , , , 
43.4295, 0.8322754, 43.4295, 0.1473999, 43.4295, 0.1256714, 43.4295, 0.5194092, , , , , , , , , , , , , , , , , , , , , , 
43.443, 0.8323364, 43.443, 0.1473999, 43.443, 0.1257324, 43.443, 0.5192871, , , , , , , , , , , , , , , , , , , , , , 
43.4565, 0.8324585, 43.4565, 0.1473389, 43.4565, 0.1258545, 43.4565, 0.519043, , , , , , , , , , , , , , , , , , , , , , 
43.47, 0.8325195, 43.47, 0.1473389, 43.47, 0.1258545, 43.47, 0.519043, , , , , , , , , , , , , , , , , , , , , , 
43.4835, 0.8325806, 43.4835, 0.1473999, 43.4835, 0.1258545, 43.4835, 0.5188599, , , , , , , , , , , , , , , , , , , , , , 
43.497, 0.8326416, 43.497, 0.1474609, 43.497, 0.1257935, 43.497, 0.5187988, , , , , , , , , , , , , , , , , , , , , , 
43.5105, 0.8327637, 43.5105, 0.1473999, 43.5105, 0.1258545, 43.5105, 0.5185547, , , , , , , , , , , , , , , , , , , , , , 
43.524, 0.8328857, 43.524, 0.1473999, 43.524, 0.1259155, 43.524, 0.5183716, , , , , , , , , , , , , , , , , , , , , , 
43.5375, 0.8329468, 43.5375, 0.1473389, 43.5375, 0.1259766, 43.5375, 0.5183105, , , , , , , , , , , , , , , , , , , , , , 
43.551, 0.8330688, 43.551, 0.1473389, 43.551, 0.1260376, 43.551, 0.5180664, , , , , , , , , , , , , , , , , , , , , , 
43.5645, 0.8331299, 43.5645, 0.1473389, 43.5645, 0.1260986, 43.5645, 0.5179443, , , , , , , , , , , , , , , , , , , , , , 
43.578, 0.833252, 43.578, 0.1473389, 43.578, 0.1261597, 43.578, 0.5177612, , , , , , , , , , , , , , , , , , , , , , 
43.5915, 0.833313, 43.5915, 0.1473999, 43.5915, 0.1261597, 43.5915, 0.5176392, , , , , , , , , , , , , , , , , , , , , , 
43.605, 0.833374, 43.605, 0.1473999, 43.605, 0.1261597, 43.605, 0.5175171, , , , , , , , , , , , , , , , , , , , , , 
43.6185, 0.8334351, 43.6185, 0.1474609, 43.6185, 0.1261597, 43.6185, 0.5174561, , , , , , , , , , , , , , , , , , , , , , 
43.632, 0.8334961, 43.632, 0.1474609, 43.632, 0.1261597, 43.632, 0.517334, , , , , , , , , , , , , , , , , , , , , , 
43.6455, 0.8335571, 43.6455, 0.1473999, 43.6455, 0.1261597, 43.6455, 0.5172119, , , , , , , , , , , , , , , , , , , , , , 
43.659, 0.8336792, 43.659, 0.1473999, 43.659, 0.1262207, 43.659, 0.5170288, , , , , , , , , , , , , , , , , , , , , , 
43.6725, 0.8337402, 43.6725, 0.1473999, 43.6725, 0.1262817, 43.6725, 0.5169067, , , , , , , , , , , , , , , , , , , , , , 
43.686, 0.8338623, 43.686, 0.1473999, 43.686, 0.1262817, 43.686, 0.5167236, , , , , , , , , , , , , , , , , , , , , , 
43.6995, 0.8339233, 43.6995, 0.1473999, 43.6995, 0.1262817, 43.6995, 0.5166016, , , , , , , , , , , , , , , , , , , , , , 
43.713, 0.8340454, 43.713, 0.147522, 43.713, 0.1262817, 43.713, 0.5164185, , , , , , , , , , , , , , , , , , , , , , 
43.7265, 0.8340454, 43.7265, 0.147522, 43.7265, 0.1263428, 43.7265, 0.5163574, , , , , , , , , , , , , , , , , , , , , , 
43.74, 0.8341064, 43.74, 0.1474609, 43.74, 0.1264038, 43.74, 0.5162964, , , , , , , , , , , , , , , , , , , , , , 
43.7535, 0.8341675, 43.7535, 0.1473999, 43.7535, 0.1265259, 43.7535, 0.5161743, , , , , , , , , , , , , , , , , , , , , , 
43.767, 0.8342285, 43.767, 0.1473389, 43.767, 0.1265259, 43.767, 0.5161133, , , , , , , , , , , , , , , , , , , , , , 
43.7805, 0.8343506, 43.7805, 0.1473999, 43.7805, 0.1266479, 43.7805, 0.5158691, , , , , , , , , , , , , , , , , , , , , , 
43.794, 0.8344116, 43.794, 0.1474609, 43.794, 0.1266479, 43.794, 0.5157471, , , , , , , , , , , , , , , , , , , , , , 
43.8075, 0.8344727, 43.8075, 0.147522, 43.8075, 0.1265869, 43.8075, 0.515564, , , , , , , , , , , , , , , , , , , , , , 
43.821, 0.8345337, 43.821, 0.147522, 43.821, 0.1265869, 43.821, 0.515564, , , , , , , , , , , , , , , , , , , , , , 
43.8345, 0.8345947, 43.8345, 0.147522, 43.8345, 0.1265869, 43.8345, 0.5154419, , , , , , , , , , , , , , , , , , , , , , 
43.848, 0.8345947, 43.848, 0.147522, 43.848, 0.1265869, 43.848, 0.5153809, , , , , , , , , , , , , , , , , , , , , , 
43.8615, 0.8346558, 43.8615, 0.1474609, 43.8615, 0.1266479, 43.8615, 0.5153198, , , , , , , , , , , , , , , , , , , , , , 
43.875, 0.8347168, 43.875, 0.1474609, 43.875, 0.1266479, 43.875, 0.5151978, , , , , , , , , , , , , , , , , , , , , , 
43.8885, 0.8348999, 43.8885, 0.1474609, 43.8885, 0.1266479, 43.8885, 0.5149536, , , , , , , , , , , , , , , , , , , , , , 
43.902, 0.8349609, 43.902, 0.1474609, 43.902, 0.1265869, 43.902, 0.5148315, , , , , , , , , , , , , , , , , , , , , , 
43.9155, 0.835022, 43.9155, 0.147522, 43.9155, 0.12677, 43.9155, 0.5146484, , , , , , , , , , , , , , , , , , , , , , 
43.929, 0.835083, 43.929, 0.1474609, 43.929, 0.1269531, 43.929, 0.5145264, , , , , , , , , , , , , , , , , , , , , , 
43.9425, 0.835144, 43.9425, 0.1474609, 43.9425, 0.1270142, 43.9425, 0.5144043, , , , , , , , , , , , , , , , , , , , , , 
43.956, 0.8353271, 43.956, 0.1473999, 43.956, 0.1269531, 43.956, 0.5142212, , , , , , , , , , , , , , , , , , , , , , 
43.9695, 0.8353882, 43.9695, 0.1473999, 43.9695, 0.1270142, 43.9695, 0.5140381, , , , , , , , , , , , , , , , , , , , , , 
43.983, 0.8355103, 43.983, 0.1473999, 43.983, 0.1270142, 43.983, 0.513916, , , , , , , , , , , , , , , , , , , , , , 
43.9965, 0.8355103, 43.9965, 0.1473999, 43.9965, 0.1270142, 43.9965, 0.5137939, , , , , , , , , , , , , , , , , , , , , , 
44.01, 0.8356323, 44.01, 0.1474609, 44.01, 0.1270142, 44.01, 0.5136719, , , , , , , , , , , , , , , , , , , , , , 
44.0235, 0.8356934, 44.0235, 0.1474609, 44.0235, 0.1268921, 44.0235, 0.5135498, , , , , , , , , , , , , , , , , , , , , , 
44.037, 0.8358154, 44.037, 0.147522, 44.037, 0.1268311, 44.037, 0.5134277, , , , , , , , , , , , , , , , , , , , , , 
44.0505, 0.8358154, 44.0505, 0.147583, 44.0505, 0.1268921, 44.0505, 0.5133667, , , , , , , , , , , , , , , , , , , , , , 
44.064, 0.8359375, 44.064, 0.147522, 44.064, 0.12677, 44.064, 0.5132446, , , , , , , , , , , , , , , , , , , , , , 
44.0775, 0.8359375, 44.0775, 0.147583, 44.0775, 0.1268311, 44.0775, 0.5131226, , , , , , , , , , , , , , , , , , , , , , 
44.091, 0.8360596, 44.091, 0.147644, 44.091, 0.1268311, 44.091, 0.5130005, , , , , , , , , , , , , , , , , , , , , , 
44.1045, 0.8360596, 44.1045, 0.147644, 44.1045, 0.12677, 44.1045, 0.5129395, , , , , , , , , , , , , , , , , , , , , , 
44.118, 0.8361206, 44.118, 0.147644, 44.118, 0.126709, 44.118, 0.5128174, , , , , , , , , , , , , , , , , , , , , , 
44.1315, 0.8361816, 44.1315, 0.147644, 44.1315, 0.1266479, 44.1315, 0.5128174, , , , , , , , , , , , , , , , , , , , , , 
44.145, 0.8361816, 44.145, 0.147644, 44.145, 0.1266479, 44.145, 0.5127563, , , , , , , , , , , , , , , , , , , , , , 
44.1585, 0.8362427, 44.1585, 0.147583, 44.1585, 0.1265259, 44.1585, 0.5127563, , , , , , , , , , , , , , , , , , , , , , 
44.172, 0.8363037, 44.172, 0.147583, 44.172, 0.1265259, 44.172, 0.5126953, , , , , , , , , , , , , , , , , , , , , , 
44.1855, 0.8363037, 44.1855, 0.147583, 44.1855, 0.1265259, 44.1855, 0.5126343, , , , , , , , , , , , , , , , , , , , , , 
44.199, 0.8363037, 44.199, 0.147583, 44.199, 0.1264648, 44.199, 0.5126343, , , , , , , , , , , , , , , , , , , , , , 
44.2125, 0.8364258, 44.2125, 0.1477051, 44.2125, 0.1262207, 44.2125, 0.5125122, , , , , , , , , , , , , , , , , , , , , , 
44.226, 0.8364258, 44.226, 0.1477051, 44.226, 0.1261597, 44.226, 0.5124512, , , , , , , , , , , , , , , , , , , , , , 
44.2395, 0.8365479, 44.2395, 0.1477661, 44.2395, 0.1260986, 44.2395, 0.5122681, , , , , , , , , , , , , , , , , , , , , , 
44.253, 0.8366699, 44.253, 0.1478271, 44.253, 0.1260986, 44.253, 0.512085, , , , , , , , , , , , , , , , , , , , , , 
44.2665, 0.836731, 44.2665, 0.1478271, 44.2665, 0.1260376, 44.2665, 0.5119629, , , , , , , , , , , , , , , , , , , , , , 
44.28, 0.836792, 44.28, 0.1478271, 44.28, 0.1259766, 44.28, 0.5119019, , , , , , , , , , , , , , , , , , , , , , 
44.2935, 0.836792, 44.2935, 0.1478882, 44.2935, 0.1258545, 44.2935, 0.5119019, , , , , , , , , , , , , , , , , , , , , , 
