Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 17:08:42
Collection Length (seconds):, 50.76
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
9.5445, 0.9627686, 9.5445, 0.0442505, 9.5445, -0.0449219, 9.5445, 0.2627563, , , , , , , , , , , , , , , , , , , , , , 
9.558, 0.9627686, 9.558, 0.0438232, 9.558, -0.0448608, 9.558, 0.2630005, , , , , , , , , , , , , , , , , , , , , , 
9.5715, 0.9625854, 9.5715, 0.0432739, 9.5715, -0.0449219, 9.5715, 0.2636108, , , , , , , , , , , , , , , , , , , , , , 
9.585, 0.9625244, 9.585, 0.0430908, 9.585, -0.0449829, 9.585, 0.263916, , , , , , , , , , , , , , , , , , , , , , 
9.5985, 0.9624634, 9.5985, 0.0428467, 9.5985, -0.0452271, 9.5985, 0.2641602, , , , , , , , , , , , , , , , , , , , , , 
9.612, 0.9624634, 9.612, 0.0427856, 9.612, -0.0454712, 9.612, 0.2640381, , , , , , , , , , , , , , , , , , , , , , 
9.6255, 0.9624634, 9.6255, 0.0429077, 9.6255, -0.0458374, 9.6255, 0.2640991, , , , , , , , , , , , , , , , , , , , , , 
9.639, 0.9624634, 9.639, 0.0430908, 9.639, -0.0459595, 9.639, 0.2640381, , , , , , , , , , , , , , , , , , , , , , 
9.6525, 0.9622192, 9.6525, 0.0437012, 9.6525, -0.0458984, 9.6525, 0.2647095, , , , , , , , , , , , , , , , , , , , , , 
9.666, 0.9621582, 9.666, 0.0439453, 9.666, -0.0457764, 9.666, 0.2650146, , , , , , , , , , , , , , , , , , , , , , 
9.6795, 0.9620361, 9.6795, 0.0445557, 9.6795, -0.0454712, 9.6795, 0.2653198, , , , , , , , , , , , , , , , , , , , , , 
9.693, 0.9619751, 9.693, 0.0452271, 9.693, -0.0452271, 9.693, 0.265564, , , , , , , , , , , , , , , , , , , , , , 
9.7065, 0.9619141, 9.7065, 0.0455322, 9.7065, -0.045166, 9.7065, 0.2657471, , , , , , , , , , , , , , , , , , , , , , 
9.72, 0.9620972, 9.72, 0.0462036, 9.72, -0.045105, 9.72, 0.2648315, , , , , , , , , , , , , , , , , , , , , , 
9.7335, 0.9622192, 9.7335, 0.0465088, 9.7335, -0.0450439, 9.7335, 0.2643433, , , , , , , , , , , , , , , , , , , , , , 
9.747, 0.9624634, 9.747, 0.0472412, 9.747, -0.0448608, 9.747, 0.2633667, , , , , , , , , , , , , , , , , , , , , , 
9.7605, 0.9625244, 9.7605, 0.0475464, 9.7605, -0.0446167, 9.7605, 0.2632446, , , , , , , , , , , , , , , , , , , , , , 
9.774, 0.9627686, 9.774, 0.0480957, 9.774, -0.0441895, 9.774, 0.262207, , , , , , , , , , , , , , , , , , , , , , 
9.7875, 0.9628906, 9.7875, 0.0483398, 9.7875, -0.0440674, 9.7875, 0.2617188, , , , , , , , , , , , , , , , , , , , , , 
9.801, 0.9632568, 9.801, 0.0488892, 9.801, -0.0439453, 9.801, 0.260498, , , , , , , , , , , , , , , , , , , , , , 
9.8145, 0.9633789, 9.8145, 0.0491943, 9.8145, -0.0438843, 9.8145, 0.2598267, , , , , , , , , , , , , , , , , , , , , , 
9.828, 0.9637451, 9.828, 0.0497437, 9.828, -0.0437012, 9.828, 0.2585449, , , , , , , , , , , , , , , , , , , , , , 
9.8415, 0.9638672, 9.8415, 0.0499268, 9.8415, -0.0435791, 9.8415, 0.2579346, , , , , , , , , , , , , , , , , , , , , , 
9.855, 0.9641724, 9.855, 0.0501709, 9.855, -0.0431519, 9.855, 0.256897, , , , , , , , , , , , , , , , , , , , , , 
9.8685, 0.9642944, 9.8685, 0.050293, 9.8685, -0.0430908, 9.8685, 0.2563477, , , , , , , , , , , , , , , , , , , , , , 
9.882, 0.9645996, 9.882, 0.0507812, 9.882, -0.0430908, 9.882, 0.255188, , , , , , , , , , , , , , , , , , , , , , 
9.8955, 0.9649048, 9.8955, 0.0515137, 9.8955, -0.0430908, 9.8955, 0.2538452, , , , , , , , , , , , , , , , , , , , , , 
9.909, 0.9650879, 9.909, 0.0517578, 9.909, -0.0430298, 9.909, 0.2532349, , , , , , , , , , , , , , , , , , , , , , 
9.9225, 0.965332, 9.9225, 0.0524292, 9.9225, -0.0428467, 9.9225, 0.2520752, , , , , , , , , , , , , , , , , , , , , , 
9.936, 0.9654541, 9.936, 0.0527344, 9.936, -0.0426636, 9.936, 0.2515869, , , , , , , , , , , , , , , , , , , , , , 
9.9495, 0.9656372, 9.9495, 0.0533447, 9.9495, -0.0423584, 9.9495, 0.2508545, , , , , , , , , , , , , , , , , , , , , , 
9.963, 0.9656982, 9.963, 0.0536499, 9.963, -0.0421143, 9.963, 0.2504883, , , , , , , , , , , , , , , , , , , , , , 
9.9765, 0.9659424, 9.9765, 0.0543823, 9.9765, -0.0418091, 9.9765, 0.2495117, , , , , , , , , , , , , , , , , , , , , , 
9.99, 0.9660034, 9.99, 0.0549316, 9.99, -0.0415649, 9.99, 0.2490845, , , , , , , , , , , , , , , , , , , , , , 
10.0035, 0.9662476, 10.0035, 0.0562134, 10.0035, -0.0411377, 10.0035, 0.2481079, , , , , , , , , , , , , , , , , , , , , , 
10.017, 0.9663696, 10.017, 0.0570679, 10.017, -0.0408325, 10.017, 0.2474365, , , , , , , , , , , , , , , , , , , , , , 
10.0305, 0.9666138, 10.0305, 0.0592041, 10.0305, -0.0401611, 10.0305, 0.2459106, , , , , , , , , , , , , , , , , , , , , , 
10.044, 0.9667969, 10.044, 0.0604858, 10.044, -0.0396729, 10.044, 0.2450562, , , , , , , , , , , , , , , , , , , , , , 
10.0575, 0.9671631, 10.0575, 0.0635376, 10.0575, -0.038269, 10.0575, 0.243103, , , , , , , , , , , , , , , , , , , , , , 
10.071, 0.9673462, 10.071, 0.0654297, 10.071, -0.0373535, 10.071, 0.2420654, , , , , , , , , , , , , , , , , , , , , , 
10.0845, 0.9677124, 10.0845, 0.0697021, 10.0845, -0.0348511, 10.0845, 0.2396851, , , , , , , , , , , , , , , , , , , , , , 
10.098, 0.9681396, 10.098, 0.074585, 10.098, -0.0325928, 10.098, 0.2368164, , , , , , , , , , , , , , , , , , , , , , 
10.1115, 0.9683228, 10.1115, 0.0773926, 10.1115, -0.0316162, 10.1115, 0.2351685, , , , , , , , , , , , , , , , , , , , , , 
10.125, 0.96875, 10.125, 0.0829468, 10.125, -0.0286255, 10.125, 0.2320557, , , , , , , , , , , , , , , , , , , , , , 
10.1385, 0.9688721, 10.1385, 0.0856934, 10.1385, -0.0267944, 10.1385, 0.2307129, , , , , , , , , , , , , , , , , , , , , , 
10.152, 0.9691772, 10.152, 0.0906372, 10.152, -0.0224609, 10.152, 0.2280273, , , , , , , , , , , , , , , , , , , , , , 
10.1655, 0.9692993, 10.1655, 0.0932617, 10.1655, -0.0205688, 10.1655, 0.2265015, , , , , , , , , , , , , , , , , , , , , , 
10.179, 0.9697266, 10.179, 0.0984497, 10.179, -0.0166016, 10.179, 0.2228394, , , , , , , , , , , , , , , , , , , , , , 
10.1925, 0.9700317, 10.1925, 0.1013184, 10.1925, -0.0153809, 10.1925, 0.2203979, , , , , , , , , , , , , , , , , , , , , , 
10.206, 0.9705811, 10.206, 0.1069946, 10.206, -0.0148315, 10.206, 0.2150879, , , , , , , , , , , , , , , , , , , , , , 
10.2195, 0.9707642, 10.2195, 0.1104736, 10.2195, -0.0165405, 10.2195, 0.2125244, , , , , , , , , , , , , , , , , , , , , , 
10.233, 0.9708252, 10.233, 0.1183472, 10.233, -0.0218506, 10.233, 0.2072754, , , , , , , , , , , , , , , , , , , , , , 
10.2465, 0.9708862, 10.2465, 0.1218872, 10.2465, -0.0245361, 10.2465, 0.2046509, , , , , , , , , , , , , , , , , , , , , , 
10.26, 0.9710083, 10.26, 0.1275635, 10.26, -0.0279541, 10.26, 0.2001343, , , , , , , , , , , , , , , , , , , , , , 
10.2735, 0.9710693, 10.2735, 0.1298218, 10.2735, -0.0288696, 10.2735, 0.1983032, , , , , , , , , , , , , , , , , , , , , , 
10.287, 0.9711914, 10.287, 0.1339111, 10.287, -0.0309448, 10.287, 0.1948242, , , , , , , , , , , , , , , , , , , , , , 
10.3005, 0.9711304, 10.3005, 0.1383057, 10.3005, -0.0337524, 10.3005, 0.1915283, , , , , , , , , , , , , , , , , , , , , , 
10.314, 0.9710083, 10.314, 0.1408081, 10.314, -0.0360718, 10.314, 0.1898804, , , , , , , , , , , , , , , , , , , , , , 
10.3275, 0.9707031, 10.3275, 0.145874, 10.3275, -0.0405273, 10.3275, 0.1866455, , , , , , , , , , , , , , , , , , , , , , 
10.341, 0.97052, 10.341, 0.1482544, 10.341, -0.0424194, 10.341, 0.1851196, , , , , , , , , , , , , , , , , , , , , , 
10.3545, 0.9702759, 10.3545, 0.152832, 10.3545, -0.0463257, 10.3545, 0.1819458, , , , , , , , , , , , , , , , , , , , , , 
10.368, 0.9700928, 10.368, 0.1550293, 10.368, -0.0482788, 10.368, 0.180481, , , , , , , , , , , , , , , , , , , , , , 
10.3815, 0.9696655, 10.3815, 0.1595459, 10.3815, -0.0525513, 10.3815, 0.1774292, , , , , , , , , , , , , , , , , , , , , , 
10.395, 0.9694214, 10.395, 0.1618652, 10.395, -0.0548096, 10.395, 0.1760864, , , , , , , , , , , , , , , , , , , , , , 
10.4085, 0.9689331, 10.4085, 0.1663818, 10.4085, -0.0593262, 10.4085, 0.1729736, , , , , , , , , , , , , , , , , , , , , , 
10.422, 0.968689, 10.422, 0.1687012, 10.422, -0.0612793, 10.422, 0.1715698, , , , , , , , , , , , , , , , , , , , , , 
10.4355, 0.9680786, 10.4355, 0.1732178, 10.4355, -0.0643311, 10.4355, 0.1693115, , , , , , , , , , , , , , , , , , , , , , 
10.449, 0.9677124, 10.449, 0.1754761, 10.449, -0.06604, 10.449, 0.168335, , , , , , , , , , , , , , , , , , , , , , 
10.4625, 0.9668579, 10.4625, 0.1801758, 10.4625, -0.0698853, 10.4625, 0.166748, , , , , , , , , , , , , , , , , , , , , , 
10.476, 0.9664917, 10.476, 0.182373, 10.476, -0.0716553, 10.476, 0.1659546, , , , , , , , , , , , , , , , , , , , , , 
10.4895, 0.9654541, 10.4895, 0.1869507, 10.4895, -0.0767212, 10.4895, 0.1644287, , , , , , , , , , , , , , , , , , , , , , 
10.503, 0.9650269, 10.503, 0.1889648, 10.503, -0.0787964, 10.503, 0.1636353, , , , , , , , , , , , , , , , , , , , , , 
10.5165, 0.9642944, 10.5165, 0.1923828, 10.5165, -0.0820923, 10.5165, 0.1622925, , , , , , , , , , , , , , , , , , , , , , 
10.53, 0.9638062, 10.53, 0.1948242, 10.53, -0.0838623, 10.53, 0.161438, , , , , , , , , , , , , , , , , , , , , , 
10.5435, 0.963623, 10.5435, 0.1958008, 10.5435, -0.0845947, 10.5435, 0.1610107, , , , , , , , , , , , , , , , , , , , , , 
10.557, 0.9633179, 10.557, 0.1973267, 10.557, -0.0863037, 10.557, 0.1601562, , , , , , , , , , , , , , , , , , , , , , 
10.5705, 0.9631348, 10.5705, 0.197937, 10.5705, -0.0873413, 10.5705, 0.159668, , , , , , , , , , , , , , , , , , , , , , 
10.584, 0.9628906, 10.584, 0.1989746, 10.584, -0.0892944, 10.584, 0.1588745, , , , , , , , , , , , , , , , , , , , , , 
10.5975, 0.9628296, 10.5975, 0.1993408, 10.5975, -0.0900269, 10.5975, 0.1585083, , , , , , , , , , , , , , , , , , , , , , 
10.611, 0.9626465, 10.611, 0.1998901, 10.611, -0.0913086, 10.611, 0.157959, , , , , , , , , , , , , , , , , , , , , , 
10.6245, 0.9625854, 10.6245, 0.2001343, 10.6245, -0.0918579, 10.6245, 0.1577148, , , , , , , , , , , , , , , , , , , , , , 
10.638, 0.9625244, 10.638, 0.2005005, 10.638, -0.0930176, 10.638, 0.1571655, , , , , , , , , , , , , , , , , , , , , , 
10.6515, 0.9624634, 10.6515, 0.2005615, 10.6515, -0.0935059, 10.6515, 0.1569214, , , , , , , , , , , , , , , , , , , , , , 
10.665, 0.9624634, 10.665, 0.2006226, 10.665, -0.0942993, 10.665, 0.1564941, , , , , , , , , , , , , , , , , , , , , , 
10.6785, 0.9624634, 10.6785, 0.2006226, 10.6785, -0.0946045, 10.6785, 0.156311, , , , , , , , , , , , , , , , , , , , , , 
10.692, 0.9624634, 10.692, 0.2005615, 10.692, -0.0951538, 10.692, 0.156189, , , , , , , , , , , , , , , , , , , , , , 
10.7055, 0.9624634, 10.7055, 0.2004395, 10.7055, -0.0953979, 10.7055, 0.1560669, , , , , , , , , , , , , , , , , , , , , , 
10.719, 0.9624634, 10.719, 0.2001953, 10.719, -0.0959473, 10.719, 0.1560059, , , , , , , , , , , , , , , , , , , , , , 
10.7325, 0.9624634, 10.7325, 0.2000732, 10.7325, -0.0962524, 10.7325, 0.1561279, , , , , , , , , , , , , , , , , , , , , , 
10.746, 0.9624634, 10.746, 0.1999512, 10.746, -0.0964355, 10.746, 0.1561279, , , , , , , , , , , , , , , , , , , , , , 
10.7595, 0.9624634, 10.7595, 0.1998291, 10.7595, -0.0968018, 10.7595, 0.1561279, , , , , , , , , , , , , , , , , , , , , , 
10.773, 0.9624023, 10.773, 0.1998291, 10.773, -0.0969238, 10.773, 0.15625, , , , , , , , , , , , , , , , , , , , , , 
10.7865, 0.9624023, 10.7865, 0.199646, 10.7865, -0.0970459, 10.7865, 0.1564941, , , , , , , , , , , , , , , , , , , , , , 
10.8, 0.9624023, 10.8, 0.199585, 10.8, -0.097168, 10.8, 0.1566162, , , , , , , , , , , , , , , , , , , , , , 
10.8135, 0.9623413, 10.8135, 0.1995239, 10.8135, -0.097229, 10.8135, 0.1569824, , , , , , , , , , , , , , , , , , , , , , 
10.827, 0.9623413, 10.827, 0.1994629, 10.827, -0.097229, 10.827, 0.1572266, , , , , , , , , , , , , , , , , , , , , , 
10.8405, 0.9622803, 10.8405, 0.1992798, 10.8405, -0.0971069, 10.8405, 0.1576538, , , , , , , , , , , , , , , , , , , , , , 
10.854, 0.9622803, 10.854, 0.1991577, 10.854, -0.0970459, 10.854, 0.1577759, , , , , , , , , , , , , , , , , , , , , , 
10.8675, 0.9622803, 10.8675, 0.1990356, 10.8675, -0.0968628, 10.8675, 0.1581421, , , , , , , , , , , , , , , , , , , , , , 
10.881, 0.9622803, 10.881, 0.1989746, 10.881, -0.0967407, 10.881, 0.1584473, , , , , , , , , , , , , , , , , , , , , , 
10.8945, 0.9622192, 10.8945, 0.1989136, 10.8945, -0.0966187, 10.8945, 0.1587524, , , , , , , , , , , , , , , , , , , , , , 
10.908, 0.9622192, 10.908, 0.1988525, 10.908, -0.0965576, 10.908, 0.1589355, , , , , , , , , , , , , , , , , , , , , , 
10.9215, 0.9622192, 10.9215, 0.1987915, 10.9215, -0.0965576, 10.9215, 0.1590576, , , , , , , , , , , , , , , , , , , , , , 
10.935, 0.9622192, 10.935, 0.1987915, 10.935, -0.0964355, 10.935, 0.1592407, , , , , , , , , , , , , , , , , , , , , , 
10.9485, 0.9622192, 10.9485, 0.1987915, 10.9485, -0.0963135, 10.9485, 0.1592407, , , , , , , , , , , , , , , , , , , , , , 
10.962, 0.9621582, 10.962, 0.1988525, 10.962, -0.0963135, 10.962, 0.1593018, , , , , , , , , , , , , , , , , , , , , , 
10.9755, 0.9621582, 10.9755, 0.1988525, 10.9755, -0.0962524, 10.9755, 0.1593018, , , , , , , , , , , , , , , , , , , , , , 
10.989, 0.9621582, 10.989, 0.1990356, 10.989, -0.0961914, 10.989, 0.1593628, , , , , , , , , , , , , , , , , , , , , , 
11.0025, 0.9621582, 11.0025, 0.1990967, 11.0025, -0.0961914, 11.0025, 0.1593018, , , , , , , , , , , , , , , , , , , , , , 
11.016, 0.9620972, 11.016, 0.1992188, 11.016, -0.0962524, 11.016, 0.1591797, , , , , , , , , , , , , , , , , , , , , , 
11.0295, 0.9620972, 11.0295, 0.1993408, 11.0295, -0.0962524, 11.0295, 0.1591187, , , , , , , , , , , , , , , , , , , , , , 
11.043, 0.9620972, 11.043, 0.1994629, 11.043, -0.0961914, 11.043, 0.1591797, , , , , , , , , , , , , , , , , , , , , , 
11.0565, 0.9620361, 11.0565, 0.199585, 11.0565, -0.0961304, 11.0565, 0.1591797, , , , , , , , , , , , , , , , , , , , , , 
11.07, 0.9620972, 11.07, 0.199707, 11.07, -0.0961304, 11.07, 0.1590576, , , , , , , , , , , , , , , , , , , , , , 
11.0835, 0.9620972, 11.0835, 0.199707, 11.0835, -0.0961304, 11.0835, 0.1589966, , , , , , , , , , , , , , , , , , , , , , 
11.097, 0.9620972, 11.097, 0.199646, 11.097, -0.0961304, 11.097, 0.1587524, , , , , , , , , , , , , , , , , , , , , , 
11.1105, 0.9621582, 11.1105, 0.199585, 11.1105, -0.0961914, 11.1105, 0.1587524, , , , , , , , , , , , , , , , , , , , , , 
11.124, 0.9621582, 11.124, 0.1994019, 11.124, -0.0963135, 11.124, 0.1588745, , , , , , , , , , , , , , , , , , , , , , 
11.1375, 0.9621582, 11.1375, 0.1992798, 11.1375, -0.0961914, 11.1375, 0.1587524, , , , , , , , , , , , , , , , , , , , , , 
11.151, 0.9622803, 11.151, 0.1990356, 11.151, -0.0959473, 11.151, 0.1587524, , , , , , , , , , , , , , , , , , , , , , 
11.1645, 0.9625854, 11.1645, 0.197937, 11.1645, -0.0948486, 11.1645, 0.1590576, , , , , , , , , , , , , , , , , , , , , , 
11.178, 0.9627686, 11.178, 0.1970825, 11.178, -0.0939941, 11.178, 0.1594849, , , , , , , , , , , , , , , , , , , , , , 
11.1915, 0.9631348, 11.1915, 0.1952515, 11.1915, -0.0914307, 11.1915, 0.1607056, , , , , , , , , , , , , , , , , , , , , , 
11.205, 0.9633789, 11.205, 0.194458, 11.205, -0.0892944, 11.205, 0.1617432, , , , , , , , , , , , , , , , , , , , , , 
11.2185, 0.9637451, 11.2185, 0.192688, 11.2185, -0.0839844, 11.2185, 0.1641846, , , , , , , , , , , , , , , , , , , , , , 
11.232, 0.9639893, 11.232, 0.1914062, 11.232, -0.081604, 11.232, 0.1657104, , , , , , , , , , , , , , , , , , , , , , 
11.2455, 0.9645386, 11.2455, 0.1881714, 11.2455, -0.0751343, 11.2455, 0.1690674, , , , , , , , , , , , , , , , , , , , , , 
11.259, 0.9649048, 11.259, 0.1864014, 11.259, -0.0706787, 11.259, 0.1707764, , , , , , , , , , , , , , , , , , , , , , 
11.2725, 0.9658203, 11.2725, 0.1815186, 11.2725, -0.0631714, 11.2725, 0.1738281, , , , , , , , , , , , , , , , , , , , , , 
11.286, 0.9662476, 11.286, 0.1785889, 11.286, -0.0604248, 11.286, 0.1755371, , , , , , , , , , , , , , , , , , , , , , 
11.2995, 0.9669189, 11.2995, 0.1719971, 11.2995, -0.0554199, 11.2995, 0.1799316, , , , , , , , , , , , , , , , , , , , , , 
11.313, 0.9672241, 11.313, 0.1685791, 11.313, -0.0532837, 11.313, 0.1821899, , , , , , , , , , , , , , , , , , , , , , 
11.3265, 0.9677734, 11.3265, 0.1616821, 11.3265, -0.0473022, 11.3265, 0.1870728, , , , , , , , , , , , , , , , , , , , , , 
11.34, 0.9683228, 11.34, 0.1550903, 11.34, -0.0407715, 11.34, 0.1915283, , , , , , , , , , , , , , , , , , , , , , 
11.3535, 0.9685669, 11.3535, 0.1517334, 11.3535, -0.0379639, 11.3535, 0.1934814, , , , , , , , , , , , , , , , , , , , , , 
11.367, 0.9689331, 11.367, 0.1452637, 11.367, -0.0344849, 11.367, 0.1971436, , , , , , , , , , , , , , , , , , , , , , 
11.3805, 0.9690552, 11.3805, 0.142334, 11.3805, -0.0342407, 11.3805, 0.1987915, , , , , , , , , , , , , , , , , , , , , , 
11.394, 0.9693604, 11.394, 0.1362305, 11.394, -0.03302, 11.394, 0.2016602, , , , , , , , , , , , , , , , , , , , , , 
11.4075, 0.9695435, 11.4075, 0.1331177, 11.4075, -0.0321045, 11.4075, 0.2029419, , , , , , , , , , , , , , , , , , , , , , 
11.421, 0.9699097, 11.421, 0.1268311, 11.421, -0.0308228, 11.421, 0.2055664, , , , , , , , , , , , , , , , , , , , , , 
11.4345, 0.9700317, 11.4345, 0.1237793, 11.4345, -0.0305786, 11.4345, 0.2067261, , , , , , , , , , , , , , , , , , , , , , 
11.448, 0.9703369, 11.448, 0.1179199, 11.448, -0.0302124, 11.448, 0.2088623, , , , , , , , , , , , , , , , , , , , , , 
11.4615, 0.970459, 11.4615, 0.1150513, 11.4615, -0.0299072, 11.4615, 0.2098389, , , , , , , , , , , , , , , , , , , , , , 
11.475, 0.9707642, 11.475, 0.1094971, 11.475, -0.0296631, 11.475, 0.2114258, , , , , , , , , , , , , , , , , , , , , , 
11.4885, 0.9708862, 11.4885, 0.1069336, 11.4885, -0.0298462, 11.4885, 0.2123413, , , , , , , , , , , , , , , , , , , , , , 
11.502, 0.9710693, 11.502, 0.1018677, 11.502, -0.02948, 11.502, 0.2139893, , , , , , , , , , , , , , , , , , , , , , 
11.5155, 0.9711304, 11.5155, 0.0994263, 11.5155, -0.0292358, 11.5155, 0.2147827, , , , , , , , , , , , , , , , , , , , , , 
11.529, 0.9713135, 11.529, 0.0944824, 11.529, -0.0285645, 11.529, 0.2164307, , , , , , , , , , , , , , , , , , , , , , 
11.5425, 0.9713745, 11.5425, 0.090271, 11.5425, -0.0293579, 11.5425, 0.2177124, , , , , , , , , , , , , , , , , , , , , , 
11.556, 0.9714355, 11.556, 0.0883179, 11.556, -0.0299683, 11.556, 0.2182007, , , , , , , , , , , , , , , , , , , , , , 
11.5695, 0.9715576, 11.5695, 0.0843506, 11.5695, -0.0302124, 11.5695, 0.2191772, , , , , , , , , , , , , , , , , , , , , , 
11.583, 0.9716187, 11.583, 0.0821533, 11.583, -0.0297241, 11.583, 0.2197876, , , , , , , , , , , , , , , , , , , , , , 
11.5965, 0.9718018, 11.5965, 0.0776978, 11.5965, -0.0288696, 11.5965, 0.2208862, , , , , , , , , , , , , , , , , , , , , , 
11.61, 0.9718018, 11.61, 0.0756226, 11.61, -0.0288086, 11.61, 0.2213745, , , , , , , , , , , , , , , , , , , , , , 
11.6235, 0.9719238, 11.6235, 0.0722046, 11.6235, -0.0298462, 11.6235, 0.2219238, , , , , , , , , , , , , , , , , , , , , , 
11.637, 0.9719849, 11.637, 0.0706787, 11.637, -0.0304565, 11.637, 0.2220459, , , , , , , , , , , , , , , , , , , , , , 
11.6505, 0.9721069, 11.6505, 0.0675049, 11.6505, -0.0314941, 11.6505, 0.2223511, , , , , , , , , , , , , , , , , , , , , , 
11.664, 0.972168, 11.664, 0.065918, 11.664, -0.0317993, 11.664, 0.2225342, , , , , , , , , , , , , , , , , , , , , , 
11.6775, 0.97229, 11.6775, 0.0628662, 11.6775, -0.0324707, 11.6775, 0.2229004, , , , , , , , , , , , , , , , , , , , , , 
11.691, 0.97229, 11.691, 0.0615845, 11.691, -0.0328369, 11.691, 0.2231445, , , , , , , , , , , , , , , , , , , , , , 
11.7045, 0.97229, 11.7045, 0.0593262, 11.7045, -0.0334473, 11.7045, 0.2236938, , , , , , , , , , , , , , , , , , , , , , 
11.718, 0.97229, 11.718, 0.0584106, 11.718, -0.0337524, 11.718, 0.2238159, , , , , , , , , , , , , , , , , , , , , , 
11.7315, 0.97229, 11.7315, 0.0568237, 11.7315, -0.0344849, 11.7315, 0.223999, , , , , , , , , , , , , , , , , , , , , , 
11.745, 0.9724121, 11.745, 0.0550537, 11.745, -0.0349121, 11.745, 0.223938, , , , , , , , , , , , , , , , , , , , , , 
11.7585, 0.9724731, 11.7585, 0.0540771, 11.7585, -0.0349731, 11.7585, 0.223999, , , , , , , , , , , , , , , , , , , , , , 
11.772, 0.9725342, 11.772, 0.052063, 11.772, -0.0352173, 11.772, 0.2241821, , , , , , , , , , , , , , , , , , , , , , 
11.7855, 0.9725342, 11.7855, 0.0511475, 11.7855, -0.0355225, 11.7855, 0.2243652, , , , , , , , , , , , , , , , , , , , , , 
11.799, 0.9724731, 11.799, 0.0495605, 11.799, -0.0361328, 11.799, 0.2247925, , , , , , , , , , , , , , , , , , , , , , 
11.8125, 0.9724731, 11.8125, 0.0490112, 11.8125, -0.0365601, 11.8125, 0.2248535, , , , , , , , , , , , , , , , , , , , , , 
11.826, 0.9724121, 11.826, 0.0482178, 11.826, -0.0374146, 11.826, 0.2250977, , , , , , , , , , , , , , , , , , , , , , 
11.8395, 0.9724121, 11.8395, 0.0481567, 11.8395, -0.0377197, 11.8395, 0.2252197, , , , , , , , , , , , , , , , , , , , , , 
11.853, 0.97229, 11.853, 0.0480347, 11.853, -0.0383301, 11.853, 0.2255859, , , , , , , , , , , , , , , , , , , , , , 
11.8665, 0.972229, 11.8665, 0.0480347, 11.8665, -0.0386353, 11.8665, 0.2258301, , , , , , , , , , , , , , , , , , , , , , 
11.88, 0.972168, 11.88, 0.0477905, 11.88, -0.0390625, 11.88, 0.2260132, , , , , , , , , , , , , , , , , , , , , , 
11.8935, 0.9721069, 11.8935, 0.0476685, 11.8935, -0.0392456, 11.8935, 0.2262573, , , , , , , , , , , , , , , , , , , , , , 
11.907, 0.9720459, 11.907, 0.0474243, 11.907, -0.0392456, 11.907, 0.2266846, , , , , , , , , , , , , , , , , , , , , , 
11.9205, 0.9719849, 11.9205, 0.0472412, 11.9205, -0.0391235, 11.9205, 0.2268066, , , , , , , , , , , , , , , , , , , , , , 
11.934, 0.9719849, 11.934, 0.046875, 11.934, -0.0386963, 11.934, 0.2269287, , , , , , , , , , , , , , , , , , , , , , 
11.9475, 0.9719849, 11.9475, 0.0465698, 11.9475, -0.0384521, 11.9475, 0.2271729, , , , , , , , , , , , , , , , , , , , , , 
11.961, 0.9719849, 11.961, 0.0463867, 11.961, -0.0383911, 11.961, 0.2272949, , , , , , , , , , , , , , , , , , , , , , 
11.9745, 0.9719238, 11.9745, 0.0460205, 11.9745, -0.0384521, 11.9745, 0.2276001, , , , , , , , , , , , , , , , , , , , , , 
11.988, 0.9718628, 11.988, 0.0458374, 11.988, -0.0384521, 11.988, 0.2277832, , , , , , , , , , , , , , , , , , , , , , 
12.0015, 0.9718018, 12.0015, 0.0455322, 12.0015, -0.0383911, 12.0015, 0.2281494, , , , , , , , , , , , , , , , , , , , , , 
12.015, 0.9718628, 12.015, 0.0453491, 12.015, -0.0383301, 12.015, 0.2280273, , , , , , , , , , , , , , , , , , , , , , 
12.0285, 0.9718628, 12.0285, 0.0449829, 12.0285, -0.0383911, 12.0285, 0.2279053, , , , , , , , , , , , , , , , , , , , , , 
12.042, 0.9718628, 12.042, 0.0448608, 12.042, -0.0384521, 12.042, 0.2279663, , , , , , , , , , , , , , , , , , , , , , 
