Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 17:10:35
Collection Length (seconds):, 50.625
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
43.2135, 0.9467163, 43.2135, 0.2338257, 43.2135, -0.0758057, 43.2135, 0.2081299, , , , , , , , , , , , , , , , , , , , , , 
43.227, 0.9470215, 43.227, 0.2333984, 43.227, -0.0764771, 43.227, 0.2070312, , , , , , , , , , , , , , , , , , , , , , 
43.2405, 0.9471436, 43.2405, 0.2330933, 43.2405, -0.0767822, 43.2405, 0.206604, , , , , , , , , , , , , , , , , , , , , , 
43.254, 0.9473877, 43.254, 0.2325439, 43.254, -0.0773315, 43.254, 0.2059937, , , , , , , , , , , , , , , , , , , , , , 
43.2675, 0.9476318, 43.2675, 0.2319336, 43.2675, -0.0778198, 43.2675, 0.2053833, , , , , , , , , , , , , , , , , , , , , , 
43.281, 0.9477539, 43.281, 0.2316284, 43.281, -0.0780029, 43.281, 0.2050781, , , , , , , , , , , , , , , , , , , , , , 
43.2945, 0.947937, 43.2945, 0.2312012, 43.2945, -0.0784302, 43.2945, 0.2044067, , , , , , , , , , , , , , , , , , , , , , 
43.308, 0.9480591, 43.308, 0.230957, 43.308, -0.0786743, 43.308, 0.2040405, , , , , , , , , , , , , , , , , , , , , , 
43.3215, 0.9482422, 43.3215, 0.2305908, 43.3215, -0.0789185, 43.3215, 0.2034302, , , , , , , , , , , , , , , , , , , , , , 
43.335, 0.9483643, 43.335, 0.2304077, 43.335, -0.0788574, 43.335, 0.203125, , , , , , , , , , , , , , , , , , , , , , 
43.3485, 0.9486694, 43.3485, 0.2299805, 43.3485, -0.0789185, 43.3485, 0.2023315, , , , , , , , , , , , , , , , , , , , , , 
43.362, 0.9487305, 43.362, 0.2298584, 43.362, -0.0789185, 43.362, 0.2019653, , , , , , , , , , , , , , , , , , , , , , 
43.3755, 0.9489746, 43.3755, 0.2294922, 43.3755, -0.0787964, 43.3755, 0.2012939, , , , , , , , , , , , , , , , , , , , , , 
43.389, 0.9490967, 43.389, 0.2293091, 43.389, -0.0786133, 43.389, 0.2011108, , , , , , , , , , , , , , , , , , , , , , 
43.4025, 0.9494019, 43.4025, 0.2286377, 43.4025, -0.0776367, 43.4025, 0.2006226, , , , , , , , , , , , , , , , , , , , , , 
43.416, 0.949707, 43.416, 0.2280273, 43.416, -0.0769043, 43.416, 0.2002563, , , , , , , , , , , , , , , , , , , , , , 
43.4295, 0.9503784, 43.4295, 0.2266846, 43.4295, -0.0755615, 43.4295, 0.1990967, , , , , , , , , , , , , , , , , , , , , , 
43.443, 0.9507446, 43.443, 0.2259521, 43.443, -0.0750122, 43.443, 0.1983032, , , , , , , , , , , , , , , , , , , , , , 
43.4565, 0.9515991, 43.4565, 0.2244873, 43.4565, -0.0741577, 43.4565, 0.1964111, , , , , , , , , , , , , , , , , , , , , , 
43.47, 0.9525757, 43.47, 0.2226562, 43.47, -0.0727539, 43.47, 0.1942139, , , , , , , , , , , , , , , , , , , , , , 
43.4835, 0.953186, 43.4835, 0.2214355, 43.4835, -0.0717773, 43.4835, 0.1930542, , , , , , , , , , , , , , , , , , , , , , 
43.497, 0.9547729, 43.497, 0.2182617, 43.497, -0.0698242, 43.497, 0.1895752, , , , , , , , , , , , , , , , , , , , , , 
43.5105, 0.9555054, 43.5105, 0.2167358, 43.5105, -0.0693359, 43.5105, 0.1875, , , , , , , , , , , , , , , , , , , , , , 
43.524, 0.9573975, 43.524, 0.2133179, 43.524, -0.0681763, 43.524, 0.1821289, , , , , , , , , , , , , , , , , , , , , , 
43.5375, 0.9584351, 43.5375, 0.2114868, 43.5375, -0.067688, 43.5375, 0.1790771, , , , , , , , , , , , , , , , , , , , , , 
43.551, 0.9605103, 43.551, 0.2080078, 43.551, -0.0667114, 43.551, 0.1723022, , , , , , , , , , , , , , , , , , , , , , 
43.5645, 0.9615479, 43.5645, 0.2064209, 43.5645, -0.0663452, 43.5645, 0.1685181, , , , , , , , , , , , , , , , , , , , , , 
43.578, 0.963623, 43.578, 0.2034912, 43.578, -0.0664673, 43.578, 0.1601562, , , , , , , , , , , , , , , , , , , , , , 
43.5915, 0.9647217, 43.5915, 0.2017212, 43.5915, -0.0663452, 43.5915, 0.1556396, , , , , , , , , , , , , , , , , , , , , , 
43.605, 0.96698, 43.605, 0.197876, 43.605, -0.0661011, 43.605, 0.1462402, , , , , , , , , , , , , , , , , , , , , , 
43.6185, 0.9680786, 43.6185, 0.196106, 43.6185, -0.0662231, 43.6185, 0.1412964, , , , , , , , , , , , , , , , , , , , , , 
43.632, 0.9700317, 43.632, 0.1931763, 43.632, -0.0667725, 43.632, 0.1314087, , , , , , , , , , , , , , , , , , , , , , 
43.6455, 0.9708862, 43.6455, 0.1921387, 43.6455, -0.0675049, 43.6455, 0.1262817, , , , , , , , , , , , , , , , , , , , , , 
43.659, 0.9723511, 43.659, 0.1905518, 43.659, -0.0692139, 43.659, 0.1158447, , , , , , , , , , , , , , , , , , , , , , 
43.6725, 0.9736938, 43.6725, 0.1887817, 43.6725, -0.0715942, 43.6725, 0.1055298, , , , , , , , , , , , , , , , , , , , , , 
43.686, 0.9743652, 43.686, 0.1878662, 43.686, -0.0726929, 43.686, 0.1001587, , , , , , , , , , , , , , , , , , , , , , 
43.6995, 0.9755859, 43.6995, 0.1862793, 43.6995, -0.074707, 43.6995, 0.0892334, , , , , , , , , , , , , , , , , , , , , , 
43.713, 0.9760742, 43.713, 0.1856689, 43.713, -0.0758057, 43.713, 0.0839233, , , , , , , , , , , , , , , , , , , , , , 
43.7265, 0.9769287, 43.7265, 0.1848755, 43.7265, -0.0772705, 43.7265, 0.0737915, , , , , , , , , , , , , , , , , , , , , , 
43.74, 0.9772949, 43.74, 0.1845703, 43.74, -0.0782471, 43.74, 0.0687866, , , , , , , , , , , , , , , , , , , , , , 
43.7535, 0.9778442, 43.7535, 0.18396, 43.7535, -0.0803223, 43.7535, 0.0593262, , , , , , , , , , , , , , , , , , , , , , 
43.767, 0.9780884, 43.767, 0.1835938, 43.767, -0.0811768, 43.767, 0.0546875, , , , , , , , , , , , , , , , , , , , , , 
43.7805, 0.9785767, 43.7805, 0.1828613, 43.7805, -0.0827637, 43.7805, 0.0454102, , , , , , , , , , , , , , , , , , , , , , 
43.794, 0.9788208, 43.794, 0.1825562, 43.794, -0.083313, 43.794, 0.0410156, , , , , , , , , , , , , , , , , , , , , , 
43.8075, 0.979126, 43.8075, 0.1818237, 43.8075, -0.085022, 43.8075, 0.0323486, , , , , , , , , , , , , , , , , , , , , , 
43.821, 0.979187, 43.821, 0.1814575, 43.821, -0.0863037, 43.821, 0.0281372, , , , , , , , , , , , , , , , , , , , , , 
43.8345, 0.9794312, 43.8345, 0.180542, 43.8345, -0.0879517, 43.8345, 0.0204468, , , , , , , , , , , , , , , , , , , , , , 
43.848, 0.9794922, 43.848, 0.1799316, 43.848, -0.0889893, 43.848, 0.0165405, , , , , , , , , , , , , , , , , , , , , , 
43.8615, 0.9796753, 43.8615, 0.1785889, 43.8615, -0.0908813, 43.8615, 0.0090332, , , , , , , , , , , , , , , , , , , , , , 
43.875, 0.9797363, 43.875, 0.1778564, 43.875, -0.0922241, 43.875, 0.0053711, , , , , , , , , , , , , , , , , , , , , , 
43.8885, 0.9797363, 43.8885, 0.1765137, 43.8885, -0.0946655, 43.8885, -0.0010986, , , , , , , , , , , , , , , , , , , , , , 
43.902, 0.9796753, 43.902, 0.1755981, 43.902, -0.0969849, 43.902, -0.0070801, , , , , , , , , , , , , , , , , , , , , , 
43.9155, 0.9796143, 43.9155, 0.175293, 43.9155, -0.0979614, 43.9155, -0.0096436, , , , , , , , , , , , , , , , , , , , , , 
43.929, 0.9794312, 43.929, 0.1751099, 43.929, -0.0991821, 43.929, -0.013916, , , , , , , , , , , , , , , , , , , , , , 
43.9425, 0.9793091, 43.9425, 0.1751709, 43.9425, -0.0998535, 43.9425, -0.015686, , , , , , , , , , , , , , , , , , , , , , 
43.956, 0.979187, 43.956, 0.1754761, 43.956, -0.1004028, 43.956, -0.0186768, , , , , , , , , , , , , , , , , , , , , , 
43.9695, 0.979126, 43.9695, 0.1756592, 43.9695, -0.1004028, 43.9695, -0.0198364, , , , , , , , , , , , , , , , , , , , , , 
43.983, 0.9790649, 43.983, 0.1757202, 43.983, -0.1005249, 43.983, -0.0214844, , , , , , , , , , , , , , , , , , , , , , 
43.9965, 0.9790039, 43.9965, 0.1756592, 43.9965, -0.1010132, 43.9965, -0.0222168, , , , , , , , , , , , , , , , , , , , , , 
44.01, 0.9788208, 44.01, 0.1758423, 44.01, -0.1021118, 44.01, -0.0228271, , , , , , , , , , , , , , , , , , , , , , 
44.0235, 0.9787598, 44.0235, 0.1760864, 44.0235, -0.1022949, 44.0235, -0.0227661, , , , , , , , , , , , , , , , , , , , , , 
44.037, 0.9786377, 44.037, 0.1769409, 44.037, -0.1020508, 44.037, -0.0222168, , , , , , , , , , , , , , , , , , , , , , 
44.0505, 0.9786377, 44.0505, 0.1773682, 44.0505, -0.1017456, 44.0505, -0.0217896, , , , , , , , , , , , , , , , , , , , , , 
44.064, 0.9786987, 44.064, 0.1777344, 44.064, -0.1008301, 44.064, -0.0206909, , , , , , , , , , , , , , , , , , , , , , 
44.0775, 0.9786987, 44.0775, 0.1777954, 44.0775, -0.100708, 44.0775, -0.0201416, , , , , , , , , , , , , , , , , , , , , , 
44.091, 0.9786987, 44.091, 0.1778564, 44.091, -0.1005859, 44.091, -0.0187378, , , , , , , , , , , , , , , , , , , , , , 
44.1045, 0.9787598, 44.1045, 0.1779175, 44.1045, -0.1004639, 44.1045, -0.0172119, , , , , , , , , , , , , , , , , , , , , , 
44.118, 0.9787598, 44.118, 0.1779785, 44.118, -0.1003418, 44.118, -0.0164185, , , , , , , , , , , , , , , , , , , , , , 
44.1315, 0.9788818, 44.1315, 0.1778564, 44.1315, -0.0997314, 44.1315, -0.0148315, , , , , , , , , , , , , , , , , , , , , , 
44.145, 0.9789429, 44.145, 0.1777344, 44.145, -0.0994263, 44.145, -0.0140381, , , , , , , , , , , , , , , , , , , , , , 
44.1585, 0.9790649, 44.1585, 0.1773682, 44.1585, -0.0988159, 44.1585, -0.0123291, , , , , , , , , , , , , , , , , , , , , , 
44.172, 0.979126, 44.172, 0.1771851, 44.172, -0.0986328, 44.172, -0.0113525, , , , , , , , , , , , , , , , , , , , , , 
44.1855, 0.979187, 44.1855, 0.177063, 44.1855, -0.0986938, 44.1855, -0.0097656, , , , , , , , , , , , , , , , , , , , , , 
44.199, 0.979187, 44.199, 0.177124, 44.199, -0.0985718, 44.199, -0.0087891, , , , , , , , , , , , , , , , , , , , , , 
44.2125, 0.979187, 44.2125, 0.1774902, 44.2125, -0.0981445, 44.2125, -0.006897, , , , , , , , , , , , , , , , , , , , , , 
44.226, 0.979187, 44.226, 0.1776123, 44.226, -0.0977783, 44.226, -0.0061035, , , , , , , , , , , , , , , , , , , , , , 
44.2395, 0.979187, 44.2395, 0.1779785, 44.2395, -0.09729, 44.2395, -0.0044556, , , , , , , , , , , , , , , , , , , , , , 
44.253, 0.979187, 44.253, 0.1781616, 44.253, -0.097229, 44.253, -0.0037231, , , , , , , , , , , , , , , , , , , , , , 
44.2665, 0.9790649, 44.2665, 0.178833, 44.2665, -0.097229, 44.2665, -0.0024414, , , , , , , , , , , , , , , , , , , , , , 
44.28, 0.9790039, 44.28, 0.1792603, 44.28, -0.097168, 44.28, -0.0018311, , , , , , , , , , , , , , , , , , , , , , 
44.2935, 0.9788818, 44.2935, 0.1800537, 44.2935, -0.0970459, 44.2935, -0.0004883, , , , , , , , , , , , , , , , , , , , , , 
44.307, 0.9787598, 44.307, 0.1807251, 44.307, -0.0969849, 44.307, 0.0006104, , , , , , , , , , , , , , , , , , , , , , 
44.3205, 0.9786987, 44.3205, 0.1810303, 44.3205, -0.0969238, 44.3205, 0.0010986, , , , , , , , , , , , , , , , , , , , , , 
44.334, 0.9785767, 44.334, 0.1815796, 44.334, -0.0970459, 44.334, 0.0022583, , , , , , , , , , , , , , , , , , , , , , 
44.3475, 0.9785156, 44.3475, 0.1818237, 44.3475, -0.097168, 44.3475, 0.0027466, , , , , , , , , , , , , , , , , , , , , , 
44.361, 0.9783325, 44.361, 0.1826172, 44.361, -0.0973511, 44.361, 0.0040283, , , , , , , , , , , , , , , , , , , , , , 
44.3745, 0.9782715, 44.3745, 0.1830444, 44.3745, -0.0975342, 44.3745, 0.0046997, , , , , , , , , , , , , , , , , , , , , , 
44.388, 0.9779663, 44.388, 0.1841431, 44.388, -0.0980835, 44.388, 0.0065918, , , , , , , , , , , , , , , , , , , , , , 
44.4015, 0.9777832, 44.4015, 0.1848145, 44.4015, -0.0985718, 44.4015, 0.0076904, , , , , , , , , , , , , , , , , , , , , , 
44.415, 0.977417, 44.415, 0.1860962, 44.415, -0.0998535, 44.415, 0.010498, , , , , , , , , , , , , , , , , , , , , , 
44.4285, 0.9771729, 44.4285, 0.1868286, 44.4285, -0.100708, 44.4285, 0.0122681, , , , , , , , , , , , , , , , , , , , , , 
44.442, 0.9765625, 44.442, 0.1883545, 44.442, -0.1029663, 44.442, 0.0163574, , , , , , , , , , , , , , , , , , , , , , 
44.4555, 0.9761963, 44.4555, 0.189209, 44.4555, -0.1044922, 44.4555, 0.0186768, , , , , , , , , , , , , , , , , , , , , , 
44.469, 0.9754028, 44.469, 0.1913452, 44.469, -0.1068115, 44.469, 0.0241699, , , , , , , , , , , , , , , , , , , , , , 
44.4825, 0.9749756, 44.4825, 0.192627, 44.4825, -0.1073608, 44.4825, 0.0274048, , , , , , , , , , , , , , , , , , , , , , 
44.496, 0.9742432, 44.496, 0.1953735, 44.496, -0.1069946, 44.496, 0.0345459, , , , , , , , , , , , , , , , , , , , , , 
44.5095, 0.9736328, 44.5095, 0.1978149, 44.5095, -0.1054077, 44.5095, 0.0422974, , , , , , , , , , , , , , , , , , , , , , 
44.523, 0.9733276, 44.523, 0.1989136, 44.523, -0.1045532, 44.523, 0.0465698, , , , , , , , , , , , , , , , , , , , , , 
44.5365, 0.9726562, 44.5365, 0.2008667, 44.5365, -0.1029663, 44.5365, 0.0551758, , , , , , , , , , , , , , , , , , , , , , 
44.55, 0.972229, 44.55, 0.2019043, 44.55, -0.1022339, 44.55, 0.0598145, , , , , , , , , , , , , , , , , , , , , , 
44.5635, 0.9713745, 44.5635, 0.2038574, 44.5635, -0.1005859, 44.5635, 0.0690918, , , , , , , , , , , , , , , , , , , , , , 
44.577, 0.9708862, 44.577, 0.2047729, 44.577, -0.0999146, 44.577, 0.0738525, , , , , , , , , , , , , , , , , , , , , , 
44.5905, 0.9697876, 44.5905, 0.206543, 44.5905, -0.0997314, 44.5905, 0.083374, , , , , , , , , , , , , , , , , , , , , , 
44.604, 0.9689941, 44.604, 0.2079468, 44.604, -0.0998535, 44.604, 0.088501, , , , , , , , , , , , , , , , , , , , , , 
44.6175, 0.9669189, 44.6175, 0.2121582, 44.6175, -0.1008301, 44.6175, 0.0996094, , , , , , , , , , , , , , , , , , , , , , 
44.631, 0.9655762, 44.631, 0.2149658, 44.631, -0.1015625, 44.631, 0.1053467, , , , , , , , , , , , , , , , , , , , , , 
44.6445, 0.9625854, 44.6445, 0.2213745, 44.6445, -0.1036377, 44.6445, 0.1171265, , , , , , , , , , , , , , , , , , , , , , 
44.658, 0.9609375, 44.658, 0.2243042, 44.658, -0.1052246, 44.658, 0.1231079, , , , , , , , , , , , , , , , , , , , , , 
44.6715, 0.9577026, 44.6715, 0.2296753, 44.6715, -0.1088257, 44.6715, 0.1347656, , , , , , , , , , , , , , , , , , , , , , 
44.685, 0.9561157, 44.685, 0.2320557, 44.685, -0.1107788, 44.685, 0.140564, , , , , , , , , , , , , , , , , , , , , , 
44.6985, 0.9530029, 44.6985, 0.2360229, 44.6985, -0.1135864, 44.6985, 0.1520386, , , , , , , , , , , , , , , , , , , , , , 
44.712, 0.9500122, 44.712, 0.239563, 44.712, -0.1155396, 44.712, 0.1633301, , , , , , , , , , , , , , , , , , , , , , 
44.7255, 0.9486694, 44.7255, 0.2409668, 44.7255, -0.1162109, 44.7255, 0.1687622, , , , , , , , , , , , , , , , , , , , , , 
44.739, 0.9460449, 44.739, 0.243042, 44.739, -0.1167603, 44.739, 0.1796265, , , , , , , , , , , , , , , , , , , , , , 
44.7525, 0.9448242, 44.7525, 0.2440186, 44.7525, -0.1165771, 44.7525, 0.1846924, , , , , , , , , , , , , , , , , , , , , , 
44.766, 0.9425049, 44.766, 0.2455444, 44.766, -0.1179199, 44.766, 0.1937866, , , , , , , , , , , , , , , , , , , , , , 
44.7795, 0.9412231, 44.7795, 0.2466431, 44.7795, -0.1185913, 44.7795, 0.1981201, , , , , , , , , , , , , , , , , , , , , , 
44.793, 0.9389038, 44.793, 0.24823, 44.793, -0.119812, 44.793, 0.2061157, , , , , , , , , , , , , , , , , , , , , , 
44.8065, 0.9378662, 44.8065, 0.2487183, 44.8065, -0.1201172, 44.8065, 0.210144, , , , , , , , , , , , , , , , , , , , , , 
44.82, 0.9359131, 44.82, 0.2496338, 44.82, -0.1206055, 44.82, 0.2174072, , , , , , , , , , , , , , , , , , , , , , 
44.8335, 0.9351196, 44.8335, 0.2496338, 44.8335, -0.1206055, 44.8335, 0.2207031, , , , , , , , , , , , , , , , , , , , , , 
44.847, 0.9337769, 44.847, 0.2490845, 44.847, -0.1208496, 44.847, 0.2268066, , , , , , , , , , , , , , , , , , , , , , 
44.8605, 0.9331665, 44.8605, 0.2486572, 44.8605, -0.1211548, 44.8605, 0.2296753, , , , , , , , , , , , , , , , , , , , , , 
44.874, 0.9318848, 44.874, 0.2481079, 44.874, -0.1217041, 44.874, 0.2349854, , , , , , , , , , , , , , , , , , , , , , 
44.8875, 0.9312134, 44.8875, 0.2479858, 44.8875, -0.1221313, 44.8875, 0.2375488, , , , , , , , , , , , , , , , , , , , , , 
44.901, 0.9301758, 44.901, 0.2474365, 44.901, -0.1229248, 44.901, 0.2416382, , , , , , , , , , , , , , , , , , , , , , 
44.9145, 0.9295044, 44.9145, 0.246582, 44.9145, -0.1230469, 44.9145, 0.2450562, , , , , , , , , , , , , , , , , , , , , , 
44.928, 0.9293213, 44.928, 0.2461548, 44.928, -0.1224976, 44.928, 0.2466431, , , , , , , , , , , , , , , , , , , , , , 
44.9415, 0.9291382, 44.9415, 0.244812, 44.9415, -0.1221924, 44.9415, 0.2486572, , , , , , , , , , , , , , , , , , , , , , 
44.955, 0.9291382, 44.955, 0.2441406, 44.955, -0.1219482, 44.955, 0.2495117, , , , , , , , , , , , , , , , , , , , , , 
44.9685, 0.9291382, 44.9685, 0.2427979, 44.9685, -0.1219482, 44.9685, 0.2507324, , , , , , , , , , , , , , , , , , , , , , 
44.982, 0.9291992, 44.982, 0.2421265, 44.982, -0.1220703, 44.982, 0.2510986, , , , , , , , , , , , , , , , , , , , , , 
44.9955, 0.9295044, 44.9955, 0.2407837, 44.9955, -0.1222534, 44.9955, 0.2511597, , , , , , , , , , , , , , , , , , , , , , 
45.009, 0.9296875, 45.009, 0.2400513, 45.009, -0.1223755, 45.009, 0.2510986, , , , , , , , , , , , , , , , , , , , , , 
45.0225, 0.9302979, 45.0225, 0.2381592, 45.0225, -0.1228027, 45.0225, 0.2505493, , , , , , , , , , , , , , , , , , , , , , 
45.036, 0.9306641, 45.036, 0.2371216, 45.036, -0.1231689, 45.036, 0.25, , , , , , , , , , , , , , , , , , , , , , 
45.0495, 0.9313965, 45.0495, 0.2350464, 45.0495, -0.1241455, 45.0495, 0.2487793, , , , , , , , , , , , , , , , , , , , , , 
45.063, 0.9317627, 45.063, 0.2340698, 45.063, -0.1245728, 45.063, 0.2480469, , , , , , , , , , , , , , , , , , , , , , 
45.0765, 0.9324951, 45.0765, 0.2321777, 45.0765, -0.1251221, 45.0765, 0.2466431, , , , , , , , , , , , , , , , , , , , , , 
45.09, 0.9329224, 45.09, 0.2312622, 45.09, -0.1251221, 45.09, 0.2459717, , , , , , , , , , , , , , , , , , , , , , 
45.1035, 0.9338379, 45.1035, 0.2293701, 45.1035, -0.124939, 45.1035, 0.2445068, , , , , , , , , , , , , , , , , , , , , , 
45.117, 0.9345703, 45.117, 0.2277222, 45.117, -0.1247559, 45.117, 0.2432861, , , , , , , , , , , , , , , , , , , , , , 
45.1305, 0.9348755, 45.1305, 0.2269897, 45.1305, -0.1248169, 45.1305, 0.2426147, , , , , , , , , , , , , , , , , , , , , , 
45.144, 0.9354248, 45.144, 0.2259521, 45.144, -0.125061, 45.144, 0.241394, , , , , , , , , , , , , , , , , , , , , , 
45.1575, 0.93573, 45.1575, 0.2255249, 45.1575, -0.1251221, 45.1575, 0.2406616, , , , , , , , , , , , , , , , , , , , , , 
45.171, 0.9362793, 45.171, 0.2249146, 45.171, -0.1253052, 45.171, 0.2390137, , , , , , , , , , , , , , , , , , , , , , 
45.1845, 0.9365234, 45.1845, 0.2245483, 45.1845, -0.1254272, 45.1845, 0.2382202, , , , , , , , , , , , , , , , , , , , , , 
45.198, 0.9371338, 45.198, 0.2236938, 45.198, -0.1258545, 45.198, 0.2363892, , , , , , , , , , , , , , , , , , , , , , 
45.2115, 0.937439, 45.2115, 0.2232666, 45.2115, -0.1260986, 45.2115, 0.2354126, , , , , , , , , , , , , , , , , , , , , , 
45.225, 0.9379883, 45.225, 0.2225952, 45.225, -0.12677, 45.225, 0.2336426, , , , , , , , , , , , , , , , , , , , , , 
45.2385, 0.9382324, 45.2385, 0.222168, 45.2385, -0.1271362, 45.2385, 0.2327271, , , , , , , , , , , , , , , , , , , , , , 
45.252, 0.9387207, 45.252, 0.2215576, 45.252, -0.1278687, 45.252, 0.2310791, , , , , , , , , , , , , , , , , , , , , , 
45.2655, 0.9389648, 45.2655, 0.2212524, 45.2655, -0.1281738, 45.2655, 0.2302246, , , , , , , , , , , , , , , , , , , , , , 
45.279, 0.9393311, 45.279, 0.2206421, 45.279, -0.1289062, 45.279, 0.2287598, , , , , , , , , , , , , , , , , , , , , , 
45.2925, 0.9395752, 45.2925, 0.2203369, 45.2925, -0.1293335, 45.2925, 0.2278442, , , , , , , , , , , , , , , , , , , , , , 
45.306, 0.9400024, 45.306, 0.2197876, 45.306, -0.130127, 45.306, 0.2261353, , , , , , , , , , , , , , , , , , , , , , 
45.3195, 0.9403687, 45.3195, 0.2194824, 45.3195, -0.1307983, 45.3195, 0.2246094, , , , , , , , , , , , , , , , , , , , , , 
45.333, 0.9404907, 45.333, 0.2193604, 45.333, -0.1311646, 45.333, 0.223877, , , , , , , , , , , , , , , , , , , , , , 
45.3465, 0.9408569, 45.3465, 0.2191162, 45.3465, -0.131897, 45.3465, 0.222229, , , , , , , , , , , , , , , , , , , , , , 
45.36, 0.94104, 45.36, 0.2189941, 45.36, -0.1322021, 45.36, 0.2213745, , , , , , , , , , , , , , , , , , , , , , 
45.3735, 0.9415283, 45.3735, 0.2184448, 45.3735, -0.1323242, 45.3735, 0.2196655, , , , , , , , , , , , , , , , , , , , , , 
45.387, 0.9419556, 45.387, 0.2178345, 45.387, -0.131958, 45.387, 0.21875, , , , , , , , , , , , , , , , , , , , , , 
45.4005, 0.9431763, 45.4005, 0.2154541, 45.4005, -0.130127, 45.4005, 0.2168579, , , , , , , , , , , , , , , , , , , , , , 
45.414, 0.9439697, 45.414, 0.2136841, 45.414, -0.1292114, 45.414, 0.2158813, , , , , , , , , , , , , , , , , , , , , , 
45.4275, 0.9454346, 45.4275, 0.2105103, 45.4275, -0.1283569, 45.4275, 0.2130127, , , , , , , , , , , , , , , , , , , , , , 
45.441, 0.946106, 45.441, 0.2093506, 45.441, -0.128418, 45.441, 0.2111816, , , , , , , , , , , , , , , , , , , , , , 
45.4545, 0.9472656, 45.4545, 0.2084961, 45.4545, -0.1289062, 45.4545, 0.206543, , , , , , , , , , , , , , , , , , , , , , 
45.468, 0.947876, 45.468, 0.208374, 45.468, -0.1288452, 45.468, 0.2037964, , , , , , , , , , , , , , , , , , , , , , 
45.4815, 0.9494629, 45.4815, 0.2075806, 45.4815, -0.1269531, 45.4815, 0.1982422, , , , , , , , , , , , , , , , , , , , , , 
45.495, 0.9504395, 45.495, 0.206604, 45.495, -0.1254272, 45.495, 0.1954956, , , , , , , , , , , , , , , , , , , , , , 
45.5085, 0.9525757, 45.5085, 0.2037354, 45.5085, -0.1221313, 45.5085, 0.1901855, , , , , , , , , , , , , , , , , , , , , , 
45.522, 0.9545288, 45.522, 0.2011108, 45.522, -0.1208496, 45.522, 0.1838989, , , , , , , , , , , , , , , , , , , , , , 
45.5355, 0.9555054, 45.5355, 0.2000122, 45.5355, -0.1203613, 45.5355, 0.1802368, , , , , , , , , , , , , , , , , , , , , , 
45.549, 0.9575806, 45.549, 0.1984253, 45.549, -0.1184082, 45.549, 0.1720581, , , , , , , , , , , , , , , , , , , , , , 
45.5625, 0.9589233, 45.5625, 0.1969604, 45.5625, -0.1165771, 45.5625, 0.1674194, , , , , , , , , , , , , , , , , , , , , , 
45.576, 0.9620972, 45.576, 0.1923218, 45.576, -0.1119995, 45.576, 0.1575317, , , , , , , , , , , , , , , , , , , , , , 
45.5895, 0.9637451, 45.5895, 0.1896362, 45.5895, -0.1096191, 45.5895, 0.1524658, , , , , , , , , , , , , , , , , , , , , , 
45.603, 0.9667358, 45.603, 0.1846313, 45.603, -0.105835, 45.603, 0.1418457, , , , , , , , , , , , , , , , , , , , , , 
