Application:, Trigno Discover (2.0.1.3)
Date/Time:, 24/07/2025 17:07:11
Collection Length (seconds):, 45.2925
Avanti Sensor 5 (74128)
sensor mode: 66
ORIENTATION W Time Series (s), ORIENTATION W (Quaternions), ORIENTATION X Time Series (s), ORIENTATION X (Quaternions), ORIENTATION Y Time Series (s), ORIENTATION Y (Quaternions), ORIENTATION Z Time Series (s), ORIENTATION Z (Quaternions)
, 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz, , 74.0741 Hz
, 0.0135 s, , 0.0135 s, , 0.0135 s, , 0.0135 s, , Type, Name, Label, Time (s), , Pair, E1, E2, T1, T2, V1, V2, Sensor, Channel, Units, Delta T, RMS, PKPK, Peak Value, TPK, Integral
37.3815, 0.9646606, 37.3815, 0.2224121, 37.3815, -0.0727539, 37.3815, 0.1209717, , , , , , , , , , , , , , , , , , , , , , 
37.395, 0.9645996, 37.395, 0.222229, 37.395, -0.0728149, 37.395, 0.121582, , , , , , , , , , , , , , , , , , , , , , 
37.4085, 0.9645996, 37.4085, 0.2216187, 37.4085, -0.0725708, 37.4085, 0.1230469, , , , , , , , , , , , , , , , , , , , , , 
37.422, 0.9645996, 37.422, 0.2211914, 37.422, -0.0723877, 37.422, 0.1238403, , , , , , , , , , , , , , , , , , , , , , 
37.4355, 0.9645996, 37.4355, 0.2203979, 37.4355, -0.0718384, 37.4355, 0.1256714, , , , , , , , , , , , , , , , , , , , , , 
37.449, 0.9645996, 37.449, 0.2199707, 37.449, -0.0714722, 37.449, 0.126709, , , , , , , , , , , , , , , , , , , , , , 
37.4625, 0.9645996, 37.4625, 0.2188721, 37.4625, -0.0708618, 37.4625, 0.1290283, , , , , , , , , , , , , , , , , , , , , , 
37.476, 0.9645996, 37.476, 0.2182617, 37.476, -0.0704346, 37.476, 0.130249, , , , , , , , , , , , , , , , , , , , , , 
37.4895, 0.9645996, 37.4895, 0.2169189, 37.4895, -0.0698242, 37.4895, 0.1328125, , , , , , , , , , , , , , , , , , , , , , 
37.503, 0.9645386, 37.503, 0.2163086, 37.503, -0.069519, 37.503, 0.1341553, , , , , , , , , , , , , , , , , , , , , , 
37.5165, 0.9644165, 37.5165, 0.21521, 37.5165, -0.0689087, 37.5165, 0.137085, , , , , , , , , , , , , , , , , , , , , , 
37.53, 0.9642944, 37.53, 0.2141724, 37.53, -0.0682983, 37.53, 0.1401367, , , , , , , , , , , , , , , , , , , , , , 
37.5435, 0.9641724, 37.5435, 0.213623, 37.5435, -0.0679321, 37.5435, 0.1418457, , , , , , , , , , , , , , , , , , , , , , 
37.557, 0.9639282, 37.557, 0.2125854, 37.557, -0.0675049, 37.557, 0.1453247, , , , , , , , , , , , , , , , , , , , , , 
37.5705, 0.9637451, 37.5705, 0.2122192, 37.5705, -0.0674438, 37.5705, 0.1471558, , , , , , , , , , , , , , , , , , , , , , 
37.584, 0.9632568, 37.584, 0.2116089, 37.584, -0.0674438, 37.584, 0.1508789, , , , , , , , , , , , , , , , , , , , , , 
37.5975, 0.9630127, 37.5975, 0.2114258, 37.5975, -0.0674438, 37.5975, 0.152832, , , , , , , , , , , , , , , , , , , , , , 
37.611, 0.9624023, 37.611, 0.2111816, 37.611, -0.0671997, 37.611, 0.1569824, , , , , , , , , , , , , , , , , , , , , , 
37.6245, 0.9620361, 37.6245, 0.2112427, 37.6245, -0.0668945, 37.6245, 0.1593018, , , , , , , , , , , , , , , , , , , , , , 
37.638, 0.9613037, 37.638, 0.2111816, 37.638, -0.0658569, 37.638, 0.1640625, , , , , , , , , , , , , , , , , , , , , , 
37.6515, 0.9609375, 37.6515, 0.2110596, 37.6515, -0.0648193, 37.6515, 0.166687, , , , , , , , , , , , , , , , , , , , , , 
37.665, 0.9602051, 37.665, 0.2105713, 37.665, -0.0619507, 37.665, 0.1727295, , , , , , , , , , , , , , , , , , , , , , 
37.6785, 0.9597168, 37.6785, 0.2102051, 37.6785, -0.0606079, 37.6785, 0.1762085, , , , , , , , , , , , , , , , , , , , , , 
37.692, 0.9584961, 37.692, 0.2097778, 37.692, -0.0585327, 37.692, 0.18396, , , , , , , , , , , , , , , , , , , , , , 
37.7055, 0.9577637, 37.7055, 0.2096558, 37.7055, -0.057373, 37.7055, 0.1882324, , , , , , , , , , , , , , , , , , , , , , 
37.719, 0.9562988, 37.719, 0.2090454, 37.719, -0.0536499, 37.719, 0.1972046, , , , , , , , , , , , , , , , , , , , , , 
37.7325, 0.9549561, 37.7325, 0.2077026, 37.7325, -0.0481567, 37.7325, 0.2062988, , , , , , , , , , , , , , , , , , , , , , 
37.746, 0.9542847, 37.746, 0.2067871, 37.746, -0.0452271, 37.746, 0.2109985, , , , , , , , , , , , , , , , , , , , , , 
37.7595, 0.9526367, 37.7595, 0.204895, 37.7595, -0.0405884, 37.7595, 0.2209473, , , , , , , , , , , , , , , , , , , , , , 
37.773, 0.9517212, 37.773, 0.2040405, 37.773, -0.0389404, 37.773, 0.2258301, , , , , , , , , , , , , , , , , , , , , , 
37.7865, 0.9498901, 37.7865, 0.2024536, 37.7865, -0.0363159, 37.7865, 0.2352905, , , , , , , , , , , , , , , , , , , , , , 
37.8, 0.9489746, 37.8, 0.2016602, 37.8, -0.0349731, 37.8, 0.2399292, , , , , , , , , , , , , , , , , , , , , , 
37.8135, 0.9469604, 37.8135, 0.1999512, 37.8135, -0.0316772, 37.8135, 0.2495728, , , , , , , , , , , , , , , , , , , , , , 
37.827, 0.9459839, 37.827, 0.1988525, 37.827, -0.0297852, 37.827, 0.2542725, , , , , , , , , , , , , , , , , , , , , , 
37.8405, 0.9442139, 37.8405, 0.1964111, 37.8405, -0.0253906, 37.8405, 0.2631836, , , , , , , , , , , , , , , , , , , , , , 
37.854, 0.9432373, 37.854, 0.1954346, 37.854, -0.0241699, 37.854, 0.267334, , , , , , , , , , , , , , , , , , , , , , 
37.8675, 0.9414062, 37.8675, 0.1939697, 37.8675, -0.0231934, 37.8675, 0.2750244, , , , , , , , , , , , , , , , , , , , , , 
37.881, 0.9403076, 37.881, 0.1935425, 37.881, -0.0232544, 37.881, 0.2789917, , , , , , , , , , , , , , , , , , , , , , 
37.8945, 0.9379883, 37.8945, 0.1928711, 37.8945, -0.0223999, 37.8945, 0.2871704, , , , , , , , , , , , , , , , , , , , , , 
37.908, 0.9369507, 37.908, 0.1919556, 37.908, -0.0215454, 37.908, 0.2911987, , , , , , , , , , , , , , , , , , , , , , 
37.9215, 0.9348755, 37.9215, 0.1895752, 37.9215, -0.0194702, 37.9215, 0.2994995, , , , , , , , , , , , , , , , , , , , , , 
37.935, 0.9328003, 37.935, 0.1869507, 37.935, -0.0175781, 37.935, 0.3076782, , , , , , , , , , , , , , , , , , , , , , 
37.9485, 0.9317017, 37.9485, 0.1856079, 37.9485, -0.0170898, 37.9485, 0.3117676, , , , , , , , , , , , , , , , , , , , , , 
37.962, 0.9296265, 37.962, 0.1829224, 37.962, -0.0163574, 37.962, 0.319519, , , , , , , , , , , , , , , , , , , , , , 
37.9755, 0.9285889, 37.9755, 0.1813354, 37.9755, -0.0155029, 37.9755, 0.3234253, , , , , , , , , , , , , , , , , , , , , , 
37.989, 0.9266357, 37.989, 0.1779785, 37.989, -0.0135498, 37.989, 0.3309326, , , , , , , , , , , , , , , , , , , , , , 
38.0025, 0.9257202, 38.0025, 0.1761475, 38.0025, -0.0126953, 38.0025, 0.3344727, , , , , , , , , , , , , , , , , , , , , , 
38.016, 0.9238281, 38.016, 0.1726685, 38.016, -0.0112305, 38.016, 0.3414307, , , , , , , , , , , , , , , , , , , , , , 
38.0295, 0.9229736, 38.0295, 0.1713867, 38.0295, -0.0109863, 38.0295, 0.3444824, , , , , , , , , , , , , , , , , , , , , , 
38.043, 0.9213257, 38.043, 0.1689453, 38.043, -0.0108643, 38.043, 0.3500366, , , , , , , , , , , , , , , , , , , , , , 
38.0565, 0.9204712, 38.0565, 0.1677856, 38.0565, -0.0108032, 38.0565, 0.3528442, , , , , , , , , , , , , , , , , , , , , , 
38.07, 0.9187622, 38.07, 0.1652832, 38.07, -0.0098877, 38.07, 0.3583984, , , , , , , , , , , , , , , , , , , , , , 
38.0835, 0.9180298, 38.0835, 0.1636963, 38.0835, -0.0092163, 38.0835, 0.3609619, , , , , , , , , , , , , , , , , , , , , , 
38.097, 0.9168701, 38.097, 0.1606445, 38.097, -0.0081177, 38.097, 0.3654175, , , , , , , , , , , , , , , , , , , , , , 
38.1105, 0.9163208, 38.1105, 0.1593018, 38.1105, -0.0078735, 38.1105, 0.3672485, , , , , , , , , , , , , , , , , , , , , , 
38.124, 0.9154053, 38.124, 0.1571045, 38.124, -0.0076294, 38.124, 0.3705444, , , , , , , , , , , , , , , , , , , , , , 
38.1375, 0.9146118, 38.1375, 0.1558838, 38.1375, -0.0081787, 38.1375, 0.3729858, , , , , , , , , , , , , , , , , , , , , , 
38.151, 0.9143066, 38.151, 0.1553345, 38.151, -0.0082397, 38.151, 0.3740234, , , , , , , , , , , , , , , , , , , , , , 
38.1645, 0.9134521, 38.1645, 0.1536865, 38.1645, -0.0078735, 38.1645, 0.376709, , , , , , , , , , , , , , , , , , , , , , 
38.178, 0.9130249, 38.178, 0.1526489, 38.178, -0.0075684, 38.178, 0.3781738, , , , , , , , , , , , , , , , , , , , , , 
38.1915, 0.9128418, 38.1915, 0.1508789, 38.1915, -0.0075684, 38.1915, 0.3793945, , , , , , , , , , , , , , , , , , , , , , 
38.205, 0.9127808, 38.205, 0.1502686, 38.205, -0.0078125, 38.205, 0.3797607, , , , , , , , , , , , , , , , , , , , , , 
38.2185, 0.9129639, 38.2185, 0.1498413, 38.2185, -0.0085449, 38.2185, 0.3793945, , , , , , , , , , , , , , , , , , , , , , 
38.232, 0.913147, 38.232, 0.1498413, 38.232, -0.0088501, 38.232, 0.3789062, , , , , , , , , , , , , , , , , , , , , , 
38.2455, 0.9136963, 38.2455, 0.1501465, 38.2455, -0.0092773, 38.2455, 0.3775024, , , , , , , , , , , , , , , , , , , , , , 
38.259, 0.9140625, 38.259, 0.1502686, 38.259, -0.0095215, 38.259, 0.3766479, , , , , , , , , , , , , , , , , , , , , , 
38.2725, 0.9147949, 38.2725, 0.1504517, 38.2725, -0.0101318, 38.2725, 0.3747559, , , , , , , , , , , , , , , , , , , , , , 
38.286, 0.9151001, 38.286, 0.1506958, 38.286, -0.010498, 38.286, 0.3738403, , , , , , , , , , , , , , , , , , , , , , 
38.2995, 0.9157715, 38.2995, 0.1513672, 38.2995, -0.0114136, 38.2995, 0.3718872, , , , , , , , , , , , , , , , , , , , , , 
38.313, 0.9161377, 38.313, 0.1517944, 38.313, -0.0118408, 38.313, 0.3707886, , , , , , , , , , , , , , , , , , , , , , 
38.3265, 0.9168701, 38.3265, 0.152771, 38.3265, -0.0125122, 38.3265, 0.3685913, , , , , , , , , , , , , , , , , , , , , , 
38.34, 0.9174805, 38.34, 0.1535034, 38.34, -0.0129395, 38.34, 0.3667603, , , , , , , , , , , , , , , , , , , , , , 
38.3535, 0.9177856, 38.3535, 0.1538696, 38.3535, -0.0131836, 38.3535, 0.3657837, , , , , , , , , , , , , , , , , , , , , , 
38.367, 0.9185181, 38.367, 0.1547241, 38.367, -0.013916, 38.367, 0.3635864, , , , , , , , , , , , , , , , , , , , , , 
38.3805, 0.9189453, 38.3805, 0.1552124, 38.3805, -0.0143433, 38.3805, 0.3623657, , , , , , , , , , , , , , , , , , , , , , 
38.394, 0.9197388, 38.394, 0.156189, 38.394, -0.0151367, 38.394, 0.3598022, , , , , , , , , , , , , , , , , , , , , , 
38.4075, 0.920166, 38.4075, 0.1567383, 38.4075, -0.015564, 38.4075, 0.3584595, , , , , , , , , , , , , , , , , , , , , , 
38.421, 0.9209595, 38.421, 0.1576538, 38.421, -0.0162964, 38.421, 0.3560181, , , , , , , , , , , , , , , , , , , , , , 
38.4345, 0.9213257, 38.4345, 0.1580811, 38.4345, -0.0166626, 38.4345, 0.3547363, , , , , , , , , , , , , , , , , , , , , , 
38.448, 0.9221802, 38.448, 0.1590576, 38.448, -0.0176392, 38.448, 0.3521118, , , , , , , , , , , , , , , , , , , , , , 
38.4615, 0.9226074, 38.4615, 0.1596069, 38.4615, -0.0181274, 38.4615, 0.350647, , , , , , , , , , , , , , , , , , , , , , 
38.475, 0.9235229, 38.475, 0.1609497, 38.475, -0.0194092, 38.475, 0.3475342, , , , , , , , , , , , , , , , , , , , , , 
38.4885, 0.9240723, 38.4885, 0.1617432, 38.4885, -0.0201416, 38.4885, 0.3457642, , , , , , , , , , , , , , , , , , , , , , 
38.502, 0.9250488, 38.502, 0.1634521, 38.502, -0.0217285, 38.502, 0.3422241, , , , , , , , , , , , , , , , , , , , , , 
38.5155, 0.9255981, 38.5155, 0.1643066, 38.5155, -0.022644, 38.5155, 0.34021, , , , , , , , , , , , , , , , , , , , , , 
38.529, 0.9268188, 38.529, 0.1662598, 38.529, -0.0249023, 38.529, 0.3357544, , , , , , , , , , , , , , , , , , , , , , 
38.5425, 0.9280396, 38.5425, 0.1686401, 38.5425, -0.0278931, 38.5425, 0.3308716, , , , , , , , , , , , , , , , , , , , , , 
38.556, 0.928772, 38.556, 0.1699219, 38.556, -0.0296021, 38.556, 0.328064, , , , , , , , , , , , , , , , , , , , , , 
38.5695, 0.9302979, 38.5695, 0.1725464, 38.5695, -0.032959, 38.5695, 0.3220215, , , , , , , , , , , , , , , , , , , , , , 
38.583, 0.9310303, 38.583, 0.1738281, 38.583, -0.0346069, 38.583, 0.3189697, , , , , , , , , , , , , , , , , , , , , , 
38.5965, 0.9326172, 38.5965, 0.1765137, 38.5965, -0.0374756, 38.5965, 0.312561, , , , , , , , , , , , , , , , , , , , , , 
38.61, 0.9334106, 38.61, 0.1778564, 38.61, -0.0388794, 38.61, 0.3092041, , , , , , , , , , , , , , , , , , , , , , 
38.6235, 0.9351196, 38.6235, 0.1806641, 38.6235, -0.0419312, 38.6235, 0.3018799, , , , , , , , , , , , , , , , , , , , , , 
38.637, 0.9360352, 38.637, 0.1821289, 38.637, -0.0436401, 38.637, 0.2979736, , , , , , , , , , , , , , , , , , , , , , 
38.6505, 0.9378662, 38.6505, 0.1851807, 38.6505, -0.0474854, 38.6505, 0.2896118, , , , , , , , , , , , , , , , , , , , , , 
38.664, 0.9387817, 38.664, 0.1868286, 38.664, -0.0495605, 38.664, 0.2852173, , , , , , , , , , , , , , , , , , , , , , 
38.6775, 0.9407349, 38.6775, 0.1900635, 38.6775, -0.0536499, 38.6775, 0.2757568, , , , , , , , , , , , , , , , , , , , , , 
38.691, 0.9417114, 38.691, 0.1915894, 38.691, -0.0556641, 38.691, 0.270874, , , , , , , , , , , , , , , , , , , , , , 
38.7045, 0.9436035, 38.7045, 0.1948242, 38.7045, -0.0597534, 38.7045, 0.2608643, , , , , , , , , , , , , , , , , , , , , , 
38.718, 0.9445801, 38.718, 0.1964111, 38.718, -0.0618286, 38.718, 0.2556763, , , , , , , , , , , , , , , , , , , , , , 
38.7315, 0.9465332, 38.7315, 0.1994629, 38.7315, -0.0658569, 38.7315, 0.244873, , , , , , , , , , , , , , , , , , , , , , 
38.745, 0.9484253, 38.745, 0.2023926, 38.745, -0.069458, 38.745, 0.2338257, , , , , , , , , , , , , , , , , , , , , , 
38.7585, 0.9492798, 38.7585, 0.2039185, 38.7585, -0.0713501, 38.7585, 0.2282715, , , , , , , , , , , , , , , , , , , , , , 
38.772, 0.9509277, 38.772, 0.2070312, 38.772, -0.0748901, 38.772, 0.2172241, , , , , , , , , , , , , , , , , , , , , , 
38.7855, 0.9516602, 38.7855, 0.2085571, 38.7855, -0.076355, 38.7855, 0.2119751, , , , , , , , , , , , , , , , , , , , , , 
38.799, 0.953125, 38.799, 0.2113647, 38.799, -0.0787354, 38.799, 0.2017822, , , , , , , , , , , , , , , , , , , , , , 
38.8125, 0.9537964, 38.8125, 0.2124634, 38.8125, -0.0793457, 38.8125, 0.1968384, , , , , , , , , , , , , , , , , , , , , , 
38.826, 0.9552612, 38.826, 0.2141113, 38.826, -0.0795288, 38.826, 0.1877441, , , , , , , , , , , , , , , , , , , , , , 
38.8395, 0.9559937, 38.8395, 0.2145996, 38.8395, -0.0793457, 38.8395, 0.1834717, , , , , , , , , , , , , , , , , , , , , , 
38.853, 0.9573364, 38.853, 0.21521, 38.853, -0.0792236, 38.853, 0.1757202, , , , , , , , , , , , , , , , , , , , , , 
38.8665, 0.9579468, 38.8665, 0.2155151, 38.8665, -0.0793457, 38.8665, 0.1719971, , , , , , , , , , , , , , , , , , , , , , 
38.88, 0.9591675, 38.88, 0.215332, 38.88, -0.0797119, 38.88, 0.1650391, , , , , , , , , , , , , , , , , , , , , , 
38.8935, 0.9597778, 38.8935, 0.2150269, 38.8935, -0.0797729, 38.8935, 0.1618042, , , , , , , , , , , , , , , , , , , , , , 
38.907, 0.9610596, 38.907, 0.2138672, 38.907, -0.0795288, 38.907, 0.1558838, , , , , , , , , , , , , , , , , , , , , , 
38.9205, 0.961731, 38.9205, 0.2131348, 38.9205, -0.0789185, 38.9205, 0.1530762, , , , , , , , , , , , , , , , , , , , , , 
38.934, 0.9631348, 38.934, 0.2113037, 38.934, -0.0768433, 38.934, 0.147583, , , , , , , , , , , , , , , , , , , , , , 
38.9475, 0.9644165, 38.9475, 0.2092896, 38.9475, -0.0758057, 38.9475, 0.1425171, , , , , , , , , , , , , , , , , , , , , , 
38.961, 0.9649658, 38.961, 0.2084961, 38.961, -0.0760498, 38.961, 0.1400146, , , , , , , , , , , , , , , , , , , , , , 
38.9745, 0.9658813, 38.9745, 0.2073975, 38.9745, -0.0764771, 38.9745, 0.1349487, , , , , , , , , , , , , , , , , , , , , , 
38.988, 0.9664917, 38.988, 0.206543, 38.988, -0.0756226, 38.988, 0.1325073, , , , , , , , , , , , , , , , , , , , , , 
39.0015, 0.9680786, 39.0015, 0.2036743, 39.0015, -0.0715332, 39.0015, 0.1273804, , , , , , , , , , , , , , , , , , , , , , 
39.015, 0.9689331, 39.015, 0.2017212, 39.015, -0.069519, 39.015, 0.124939, , , , , , , , , , , , , , , , , , , , , , 
39.0285, 0.97052, 39.0285, 0.1973877, 39.0285, -0.0679932, 39.0285, 0.1202393, , , , , , , , , , , , , , , , , , , , , , 
39.042, 0.9711304, 39.042, 0.1954956, 39.042, -0.0684814, 39.042, 0.118042, , , , , , , , , , , , , , , , , , , , , , 
39.0555, 0.9720459, 39.0555, 0.1929321, 39.0555, -0.0692139, 39.0555, 0.1142578, , , , , , , , , , , , , , , , , , , , , , 
39.069, 0.9724731, 39.069, 0.1920166, 39.069, -0.0691528, 39.069, 0.1126099, , , , , , , , , , , , , , , , , , , , , , 
39.0825, 0.9731445, 39.0825, 0.1904297, 39.0825, -0.0681763, 39.0825, 0.1098022, , , , , , , , , , , , , , , , , , , , , , 
39.096, 0.9734497, 39.096, 0.1898804, 39.096, -0.0674438, 39.096, 0.1087646, , , , , , , , , , , , , , , , , , , , , , 
39.1095, 0.9738159, 39.1095, 0.1890259, 39.1095, -0.0662231, 39.1095, 0.107666, , , , , , , , , , , , , , , , , , , , , , 
39.123, 0.973877, 39.123, 0.1887817, 39.123, -0.0657959, 39.123, 0.1074829, , , , , , , , , , , , , , , , , , , , , , 
39.1365, 0.973938, 39.1365, 0.1886597, 39.1365, -0.0653076, 39.1365, 0.1075439, , , , , , , , , , , , , , , , , , , , , , 
39.15, 0.973877, 39.15, 0.1887207, 39.15, -0.0651245, 39.15, 0.1079712, , , , , , , , , , , , , , , , , , , , , , 
39.1635, 0.9738159, 39.1635, 0.1890259, 39.1635, -0.0647583, 39.1635, 0.1083374, , , , , , , , , , , , , , , , , , , , , , 
39.177, 0.9736328, 39.177, 0.1895752, 39.177, -0.064209, 39.177, 0.109314, , , , , , , , , , , , , , , , , , , , , , 
39.1905, 0.9735718, 39.1905, 0.1898193, 39.1905, -0.0637817, 39.1905, 0.1098633, , , , , , , , , , , , , , , , , , , , , , 
39.204, 0.9733887, 39.204, 0.1901855, 39.204, -0.0628052, 39.204, 0.1112061, , , , , , , , , , , , , , , , , , , , , , 
39.2175, 0.9733276, 39.2175, 0.1902466, 39.2175, -0.0622559, 39.2175, 0.1118774, , , , , , , , , , , , , , , , , , , , , , 
39.231, 0.9732056, 39.231, 0.1904297, 39.231, -0.0611572, 39.231, 0.1134033, , , , , , , , , , , , , , , , , , , , , , 
39.2445, 0.9730835, 39.2445, 0.1906128, 39.2445, -0.06073, 39.2445, 0.1142578, , , , , , , , , , , , , , , , , , , , , , 
39.258, 0.9728394, 39.258, 0.1911621, 39.258, -0.0597534, 39.258, 0.1159058, , , , , , , , , , , , , , , , , , , , , , 
39.2715, 0.9727173, 39.2715, 0.1914062, 39.2715, -0.0593262, 39.2715, 0.1166992, , , , , , , , , , , , , , , , , , , , , , 
39.285, 0.9725342, 39.285, 0.1917725, 39.285, -0.0584717, 39.285, 0.1182251, , , , , , , , , , , , , , , , , , , , , , 
39.2985, 0.9724731, 39.2985, 0.1917725, 39.2985, -0.0580444, 39.2985, 0.1188965, , , , , , , , , , , , , , , , , , , , , , 
39.312, 0.9723511, 39.312, 0.1917725, 39.312, -0.0574951, 39.312, 0.1202393, , , , , , , , , , , , , , , , , , , , , , 
39.3255, 0.97229, 39.3255, 0.1917725, 39.3255, -0.057251, 39.3255, 0.1209106, , , , , , , , , , , , , , , , , , , , , , 
39.339, 0.9721069, 39.339, 0.1918335, 39.339, -0.0567017, 39.339, 0.1224976, , , , , , , , , , , , , , , , , , , , , , 
39.3525, 0.9718628, 39.3525, 0.1920166, 39.3525, -0.0560303, 39.3525, 0.1242676, , , , , , , , , , , , , , , , , , , , , , 
39.366, 0.9717407, 39.366, 0.1922607, 39.366, -0.055481, 39.366, 0.125061, , , , , , , , , , , , , , , , , , , , , , 
39.3795, 0.9714355, 39.3795, 0.1929932, 39.3795, -0.0534668, 39.3795, 0.1271973, , , , , , , , , , , , , , , , , , , , , , 
39.393, 0.9712524, 39.393, 0.1934814, 39.393, -0.0522461, 39.393, 0.12854, , , , , , , , , , , , , , , , , , , , , , 
39.4065, 0.9707031, 39.4065, 0.1947021, 39.4065, -0.050293, 39.4065, 0.1313477, , , , , , , , , , , , , , , , , , , , , , 
39.42, 0.970459, 39.42, 0.1952515, 39.42, -0.0491333, 39.42, 0.1330566, , , , , , , , , , , , , , , , , , , , , , 
39.4335, 0.9698486, 39.4335, 0.196228, 39.4335, -0.0466919, 39.4335, 0.1367798, , , , , , , , , , , , , , , , , , , , , , 
39.447, 0.9694824, 39.447, 0.1966553, 39.447, -0.0452881, 39.447, 0.1389771, , , , , , , , , , , , , , , , , , , , , , 
39.4605, 0.96875, 39.4605, 0.1973877, 39.4605, -0.0432129, 39.4605, 0.1436768, , , , , , , , , , , , , , , , , , , , , , 
39.474, 0.9683228, 39.474, 0.1976929, 39.474, -0.0426025, 39.474, 0.1463013, , , , , , , , , , , , , , , , , , , , , , 
39.4875, 0.9672241, 39.4875, 0.1987915, 39.4875, -0.0419312, 39.4875, 0.1521606, , , , , , , , , , , , , , , , , , , , , , 
39.501, 0.9666138, 39.501, 0.1995239, 39.501, -0.0412598, 39.501, 0.1555176, , , , , , , , , , , , , , , , , , , , , , 
39.5145, 0.965332, 39.5145, 0.2003784, 39.5145, -0.038269, 39.5145, 0.1629639, , , , , , , , , , , , , , , , , , , , , , 
39.528, 0.9647827, 39.528, 0.2001343, 39.528, -0.0355225, 39.528, 0.1671143, , , , , , , , , , , , , , , , , , , , , , 
39.5415, 0.9637451, 39.5415, 0.1983643, 39.5415, -0.029541, 39.5415, 0.1760864, , , , , , , , , , , , , , , , , , , , , , 
39.555, 0.9624634, 39.555, 0.1964111, 39.555, -0.0263672, 39.555, 0.1853638, , , , , , , , , , , , , , , , , , , , , , 
39.5685, 0.961731, 39.5685, 0.1958008, 39.5685, -0.026123, 39.5685, 0.1900024, , , , , , , , , , , , , , , , , , , , , , 
39.582, 0.9598389, 39.582, 0.1955566, 39.582, -0.0257568, 39.582, 0.1994019, , , , , , , , , , , , , , , , , , , , , , 
39.5955, 0.9588623, 39.5955, 0.1956177, 39.5955, -0.0250854, 39.5955, 0.2041016, , , , , , , , , , , , , , , , , , , , , , 
39.609, 0.9569702, 39.609, 0.1940918, 39.609, -0.0222168, 39.609, 0.2145386, , , , , , , , , , , , , , , , , , , , , , 
39.6225, 0.9560547, 39.6225, 0.192627, 39.6225, -0.0195923, 39.6225, 0.2200317, , , , , , , , , , , , , , , , , , , , , , 
39.636, 0.9539795, 39.636, 0.1896362, 39.636, -0.0137939, 39.636, 0.2319336, , , , , , , , , , , , , , , , , , , , , , 
39.6495, 0.9527588, 39.6495, 0.1886597, 39.6495, -0.0125122, 39.6495, 0.2375488, , , , , , , , , , , , , , , , , , , , , , 
39.663, 0.9503174, 39.663, 0.1867065, 39.663, -0.0109253, 39.663, 0.2487183, , , , , , , , , , , , , , , , , , , , , , 
39.6765, 0.9490356, 39.6765, 0.18573, 39.6765, -0.0100708, 39.6765, 0.2543335, , , , , , , , , , , , , , , , , , , , , , 
39.69, 0.9462891, 39.69, 0.1831665, 39.69, -0.0072021, 39.69, 0.2662354, , , , , , , , , , , , , , , , , , , , , , 
39.7035, 0.9449463, 39.7035, 0.1816406, 39.7035, -0.0050659, 39.7035, 0.2720947, , , , , , , , , , , , , , , , , , , , , , 
39.717, 0.9423828, 39.717, 0.1779785, 39.717, -0.0005493, 39.717, 0.2833252, , , , , , , , , , , , , , , , , , , , , , 
39.7305, 0.94104, 39.7305, 0.1762695, 39.7305, 0.0010986, 39.7305, 0.2887573, , , , , , , , , , , , , , , , , , , , , , 
39.744, 0.9382935, 39.744, 0.1731567, 39.744, 0.0024414, 39.744, 0.2992554, , , , , , , , , , , , , , , , , , , , , , 
39.7575, 0.9358521, 39.7575, 0.1704712, 39.7575, 0.0033569, 39.7575, 0.3084106, , , , , , , , , , , , , , , , , , , , , , 
39.771, 0.9346313, 39.771, 0.1689453, 39.771, 0.0037842, 39.771, 0.3128662, , , , , , , , , , , , , , , , , , , , , , 
